rank	score	gene_symbol	gene_identifier
2453	0.0003	POU2F3	ENSG00000137709
2453	0.0003	IKBKB	ENSG00000104365
2453	0.0003	ATG2A	ENSG00000110046
2453	0.0003	SLC30A10	ENSG00000196660
2453	0.0003	KCNJ1	ENSG00000151704
2453	0.0003	SEMA6D	ENSG00000137872
2453	0.0003	RASD2	ENSG00000100302
2453	0.0003	SNRNP200	ENSG00000144028
2453	0.0003	ERBB4	ENSG00000178568
2453	0.0003	RAD1	ENSG00000113456
2453	0.0003	PCSK6	ENSG00000140479
2453	0.0003	ETV1	ENSG00000006468
2453	0.0003	EIF3H	ENSG00000147677
2453	0.0003	PMEL	ENSG00000185664
2453	0.0003	OTUD4	ENSG00000164164
2453	0.0003	ATIC	ENSG00000138363
2453	0.0003	FAXDC2	ENSG00000170271
2453	0.0003	ALOX12	ENSG00000108839
2453	0.0003	SLC12A1	ENSG00000074803
2453	0.0003	MAP3K5	ENSG00000197442
2453	0.0003	CSTF2T	ENSG00000177613
2453	0.0003	HK2	ENSG00000159399
2453	0.0003	HK1	ENSG00000156515
2453	0.0003	HK3	ENSG00000160883
2453	0.0003	SLC25A17	ENSG00000100372
2453	0.0003	CH25H	ENSG00000138135
2453	0.0003	CCR6	ENSG00000112486
2453	0.0003	HKDC1	ENSG00000156510
2453	0.0003	IL1RAPL1	ENSG00000169306
2453	0.0003	TGFBR1	ENSG00000106799
2453	0.0003	YARS1	ENSG00000134684
2453	0.0003	ANPEP	ENSG00000166825
2453	0.0003	KAT2A	ENSG00000108773
2453	0.0003	PAPOLB	ENSG00000218823
2453	0.0003	NCK1	ENSG00000158092
2453	0.0003	ZNF593	ENSG00000142684
2453	0.0003	GGCT	ENSG00000006625
2453	0.0003	PAPOLA	ENSG00000090060
2453	0.0003	IDI1	ENSG00000067064
2453	0.0003	TXN	ENSG00000136810
2453	0.0003	IL4I1	ENSG00000104951
2453	0.0003	RNF4	ENSG00000063978
2453	0.0003	SYMPK	ENSG00000125755
2453	0.0003	CDKL5	ENSG00000008086
2453	0.0003	ZZZ3	ENSG00000036549
2453	0.0003	FBXW11	ENSG00000072803
2453	0.0003	MAP2K6	ENSG00000108984
2453	0.0003	FOXN2	ENSG00000170802
2453	0.0003	MAP2K3	ENSG00000034152
2453	0.0003	GLUL	ENSG00000135821
2453	0.0003	SLX4IP	ENSG00000149346
2453	0.0003	MAP2K4	ENSG00000065559
2453	0.0003	GPI	ENSG00000105220
2453	0.0003	MMP13	ENSG00000137745
2453	0.0003	TNC	ENSG00000041982
2453	0.0003	IFNB1	ENSG00000171855
2453	0.0003	YY1	ENSG00000100811
2453	0.0003	TERF2IP	ENSG00000166848
2453	0.0003	SST	ENSG00000157005
2453	0.0003	DNAAF4	ENSG00000256061
2453	0.0003	TERF2	ENSG00000132604
2453	0.0003	TPP2	ENSG00000134900
2453	0.0003	BBS12	ENSG00000181004
2453	0.0003	BANP	ENSG00000172530
2453	0.0003	IL6	ENSG00000136244
2453	0.0003	LAMP2	ENSG00000005893
2453	0.0003	ITGA3	ENSG00000005884
2453	0.0003	GLS	ENSG00000115419
2453	0.0003	TAF1	ENSG00000147133
2453	0.0003	MPI	ENSG00000178802
2453	0.0003	SLC39A3	ENSG00000141873
2453	0.0003	SF3B2	ENSG00000087365
2453	0.0003	FOXA1	ENSG00000129514
2453	0.0003	CNTNAP2	ENSG00000174469
2453	0.0003	TMEM43	ENSG00000170876
2453	0.0003	PPAT	ENSG00000128059
2453	0.0003	CNTNAP1	ENSG00000108797
2453	0.0003	CNTNAP3	ENSG00000106714
2453	0.0003	CNTNAP4	ENSG00000152910
2453	0.0003	SLC30A3	ENSG00000115194
2453	0.0003	MBIP	ENSG00000151332
2453	0.0003	CNTNAP5	ENSG00000155052
2453	0.0003	BCR	ENSG00000186716
2453	0.0003	SNTG2	ENSG00000172554
2453	0.0003	SNTG1	ENSG00000147481
2453	0.0003	CEP43	ENSG00000213066
2453	0.0003	SP1	ENSG00000185591
2453	0.0003	SYS1	ENSG00000204070
2453	0.0003	FGFR1OP2	ENSG00000111790
2453	0.0003	RRP9	ENSG00000114767
2453	0.0003	RNF43	ENSG00000108375
2453	0.0003	ZCCHC8	ENSG00000033030
2453	0.0003	BUD31	ENSG00000106245
2453	0.0003	CD7	ENSG00000173762
2453	0.0003	SLC12A3	ENSG00000070915
2453	0.0003	NRF1	ENSG00000106459
2453	0.0003	INSL3	ENSG00000248099
2453	0.0003	IFT74	ENSG00000096872
2453	0.0003	MMP9	ENSG00000100985
2453	0.0003	NFIL3	ENSG00000165030
2453	0.0003	VRK1	ENSG00000100749
2453	0.0003	PHPT1	ENSG00000054148
2453	0.0003	GNAI3	ENSG00000065135
2453	0.0003	H3-3B	ENSG00000132475
2453	0.0003	WIPI1	ENSG00000070540
2453	0.0003	POLE4	ENSG00000115350
2453	0.0003	SHPK	ENSG00000197417
2453	0.0003	NAAA	ENSG00000138744
2453	0.0003	NME2	ENSG00000011052
2453	0.0003	PLK1	ENSG00000166851
2453	0.0003	PPP2R2A	ENSG00000221914
2453	0.0003	HOXD3	ENSG00000128652
2453	0.0003	MVD	ENSG00000167508
2453	0.0003	NES	ENSG00000132688
2453	0.0003	CBX5	ENSG00000094916
2453	0.0003	SRSF1	ENSG00000136450
2453	0.0003	PPP2R2D	ENSG00000175470
2453	0.0003	U2AF1	ENSG00000160201
2453	0.0003	KIF3A	ENSG00000131437
2453	0.0003	ACP1	ENSG00000143727
2453	0.0003	IKZF1	ENSG00000185811
2453	0.0003	EPHA6	ENSG00000080224
2453	0.0003	USP4	ENSG00000114316
2453	0.0003	SENP1	ENSG00000079387
2453	0.0003	ACVR2B	ENSG00000114739
2453	0.0003	TLE1	ENSG00000196781
2453	0.0003	NME1-NME2	ENSG00000243678
2453	0.0003	BIRC5	ENSG00000089685
2453	0.0003	FEV	ENSG00000163497
2453	0.0003	PDSS1	ENSG00000148459
2453	0.0003	PIH1D1	ENSG00000104872
2453	0.0003	UBE2A	ENSG00000077721
2453	0.0003	STX6	ENSG00000135823
2453	0.0003	HEXIM1	ENSG00000186834
2453	0.0003	TLR3	ENSG00000164342
2453	0.0003	ARL1	ENSG00000120805
2453	0.0003	TCHH	ENSG00000159450
2453	0.0003	ELANE	ENSG00000197561
2453	0.0003	EHHADH	ENSG00000113790
2453	0.0003	RB1	ENSG00000139687
2453	0.0003	GCG	ENSG00000115263
2453	0.0003	VCP	ENSG00000165280
2453	0.0003	TLR7	ENSG00000196664
2453	0.0003	IL37	ENSG00000125571
2453	0.0003	WNT2	ENSG00000105989
2453	0.0003	CHCHD3	ENSG00000106554
2453	0.0003	PRDM14	ENSG00000147596
2453	0.0003	NR4A2	ENSG00000153234
2453	0.0003	TLR8	ENSG00000101916
2453	0.0003	MME	ENSG00000196549
2453	0.0003	HMGCS1	ENSG00000112972
2453	0.0003	CNFN	ENSG00000105427
2453	0.0003	ZSCAN10	ENSG00000130182
2453	0.0003	SRPK1	ENSG00000096063
2453	0.0003	ACKR4	ENSG00000129048
2453	0.0003	CD8A	ENSG00000153563
2453	0.0003	FBLN7	ENSG00000144152
2453	0.0003	PTGS1	ENSG00000095303
2453	0.0003	IDI2	ENSG00000148377
2453	0.0003	SPAG9	ENSG00000008294
2453	0.0003	PKP4	ENSG00000144283
2453	0.0003	SUOX	ENSG00000139531
2453	0.0003	GBX2	ENSG00000168505
2453	0.0003	LASP1	ENSG00000002834
2453	0.0003	DNAAF2	ENSG00000165506
2453	0.0003	CYP11A1	ENSG00000140459
2453	0.0003	PYURF	ENSG00000145337
2453	0.0003	MAGEA3	ENSG00000221867
2453	0.0003	LCAT	ENSG00000213398
2453	0.0003	PIH1D2	ENSG00000150773
2453	0.0003	ALDH1A3	ENSG00000184254
2453	0.0003	UNC93B1	ENSG00000110057
2453	0.0003	PROP1	ENSG00000175325
2453	0.0003	SNAI1	ENSG00000124216
2453	0.0003	FOXG1	ENSG00000176165
2453	0.0003	RLN1	ENSG00000107018
2453	0.0003	CSE1L	ENSG00000124207
2453	0.0003	ERBB3	ENSG00000065361
2453	0.0003	WIPI2	ENSG00000157954
2453	0.0003	SSRP1	ENSG00000149136
2453	0.0003	KLF12	ENSG00000118922
2453	0.0003	LHX4	ENSG00000121454
2453	0.0003	GAR1	ENSG00000109534
2453	0.0003	FZD8	ENSG00000177283
2453	0.0003	RTF1	ENSG00000137815
2453	0.0003	ITGB7	ENSG00000139626
2453	0.0003	KCNA3	ENSG00000177272
2453	0.0003	CDKN1C	ENSG00000129757
2453	0.0003	CFC1	ENSG00000136698
2453	0.0003	DTNBP1	ENSG00000047579
2453	0.0003	ITGA2	ENSG00000164171
2453	0.0003	ITGB8	ENSG00000105855
2453	0.0003	CCNT2	ENSG00000082258
2453	0.0003	ITGB5	ENSG00000082781
2453	0.0003	CYP17A1	ENSG00000148795
2453	0.0003	ITGA5	ENSG00000161638
2453	0.0003	ITGA9	ENSG00000144668
2453	0.0003	ITGA8	ENSG00000077943
2453	0.0003	HSD3B1	ENSG00000203857
2453	0.0003	MAD2L1	ENSG00000164109
2453	0.0003	PBX4	ENSG00000105717
2453	0.0003	CD80	ENSG00000121594
2453	0.0003	ILF3	ENSG00000129351
2453	0.0003	ITGA7	ENSG00000135424
2453	0.0003	THRB	ENSG00000151090
2453	0.0003	HMGA1	ENSG00000137309
2453	0.0003	HSD3B2	ENSG00000203859
2453	0.0003	DNPH1	ENSG00000112667
2453	0.0003	NFYA	ENSG00000001167
2453	0.0003	NFYB	ENSG00000120837
2453	0.0003	GOLGA5	ENSG00000066455
2453	0.0003	EGLN1	ENSG00000135766
2453	0.0003	MPP4	ENSG00000082126
2453	0.0003	CCNA2	ENSG00000145386
2453	0.0003	LHX3	ENSG00000107187
2453	0.0003	WAS	ENSG00000015285
2453	0.0003	MTMR8	ENSG00000102043
2453	0.0003	BACE1	ENSG00000186318
2453	0.0003	SNX1	ENSG00000028528
2453	0.0003	ITGA4	ENSG00000115232
2453	0.0003	CCNH	ENSG00000134480
2453	0.0003	NAF1	ENSG00000145414
2453	0.0003	WDR5B	ENSG00000196981
2453	0.0003	LDB1	ENSG00000198728
2453	0.0003	CYP1A1	ENSG00000140465
2453	0.0003	CYP1A2	ENSG00000140505
2453	0.0003	ASCL1	ENSG00000139352
2453	0.0003	CACNA1H	ENSG00000196557
2453	0.0003	TBC1D22B	ENSG00000065491
2453	0.0003	TBC1D22A	ENSG00000054611
2453	0.0003	UCP3	ENSG00000175564
2453	0.0003	INHBB	ENSG00000163083
2453	0.0003	CAV3	ENSG00000182533
2453	0.0003	ARPP19	ENSG00000128989
2453	0.0003	RBM39	ENSG00000131051
2453	0.0003	CYP3A4	ENSG00000160868
2453	0.0003	RDH8	ENSG00000080511
2453	0.0003	SNU13	ENSG00000100138
2453	0.0003	DDB2	ENSG00000134574
2453	0.0003	TSLP	ENSG00000145777
2453	0.0003	SPP2	ENSG00000072080
2453	0.0003	RPTN	ENSG00000215853
2453	0.0003	SNX4	ENSG00000114520
2453	0.0003	CYP3A5	ENSG00000106258
2453	0.0003	CSN3	ENSG00000171209
2453	0.0003	INHBC	ENSG00000175189
2453	0.0003	IFT22	ENSG00000128581
2453	0.0003	CYP7B1	ENSG00000172817
2453	0.0003	RNF34	ENSG00000170633
2453	0.0003	CYP3A7	ENSG00000160870
2453	0.0003	SDC1	ENSG00000115884
2453	0.0003	LATS1	ENSG00000131023
2453	0.0003	SOX5	ENSG00000134532
2453	0.0003	SHQ1	ENSG00000144736
2453	0.0003	IQGAP1	ENSG00000140575
2453	0.0003	EIF4A3	ENSG00000141543
2453	0.0003	UCHL3	ENSG00000118939
2453	0.0003	UBE2D1	ENSG00000072401
2453	0.0003	IK	ENSG00000113141
2453	0.0003	YY2	ENSG00000230797
2453	0.0003	RHOC	ENSG00000155366
2453	0.0003	FGF4	ENSG00000075388
2453	0.0003	SUV39H1	ENSG00000101945
2453	0.0003	MAPK11	ENSG00000185386
2453	0.0003	VAV1	ENSG00000141968
2453	0.0003	ACP5	ENSG00000102575
2453	0.0003	ATOH1	ENSG00000172238
2453	0.0003	IGF1	ENSG00000017427
2453	0.0003	SERPINB2	ENSG00000197632
2453	0.0003	MAPK12	ENSG00000188130
2453	0.0003	SDC4	ENSG00000124145
2453	0.0003	GPR31	ENSG00000120436
2453	0.0003	SEM1	ENSG00000127922
2453	0.0003	RASSF6	ENSG00000169435
2453	0.0003	IL18	ENSG00000150782
2453	0.0003	CLCA1	ENSG00000016490
2453	0.0003	NCK2	ENSG00000071051
2453	0.0003	BLOC1S5	ENSG00000188428
2453	0.0003	HPS3	ENSG00000163755
2453	0.0003	DERL1	ENSG00000136986
2453	0.0003	SNX6	ENSG00000129515
2453	0.0003	CDH15	ENSG00000129910
2453	0.0003	CTNNA2	ENSG00000066032
2453	0.0003	TADA2B	ENSG00000173011
2453	0.0003	KPNA6	ENSG00000025800
2453	0.0003	HOXC9	ENSG00000180806
2453	0.0003	FGF13	ENSG00000129682
2453	0.0003	ZAP70	ENSG00000115085
2453	0.0003	APPL2	ENSG00000136044
2453	0.0003	CHRNE	ENSG00000108556
2453	0.0003	RNF2	ENSG00000121481
2453	0.0003	TRAF4	ENSG00000076604
2453	0.0003	DEGS1	ENSG00000143753
2453	0.0003	INHA	ENSG00000123999
2453	0.0003	MOGAT3	ENSG00000106384
2453	0.0003	HPD	ENSG00000158104
2453	0.0003	ENO3	ENSG00000108515
2453	0.0003	PLA2G15	ENSG00000103066
2453	0.0003	KALRN	ENSG00000160145
2453	0.0003	PPP2R3A	ENSG00000073711
2453	0.0003	PAF1	ENSG00000006712
2453	0.0003	TRUB1	ENSG00000165832
2453	0.0003	ATG3	ENSG00000144848
2453	0.0003	TAF4	ENSG00000130699
2453	0.0003	INHBE	ENSG00000139269
2453	0.0003	PTP4A3	ENSG00000184489
2453	0.0003	PLEKHM3	ENSG00000178385
2453	0.0003	PFN1	ENSG00000108518
2453	0.0003	CCL20	ENSG00000115009
2453	0.0003	SFT2D3	ENSG00000173349
2453	0.0003	PNPLA2	ENSG00000177666
2453	0.0003	KCNJ4	ENSG00000168135
2453	0.0003	SPHK1	ENSG00000176170
2453	0.0003	SGPP2	ENSG00000163082
2453	0.0003	SMARCC1	ENSG00000173473
2453	0.0003	TAF4B	ENSG00000141384
2453	0.0003	STRA8	ENSG00000146857
2453	0.0003	PLPP1	ENSG00000067113
2453	0.0003	NCKAP1	ENSG00000061676
2453	0.0003	GSKIP	ENSG00000100744
2453	0.0003	POLR2B	ENSG00000047315
2453	0.0003	KPNA1	ENSG00000114030
2453	0.0003	SUPT16H	ENSG00000092201
2453	0.0003	SPTLC2	ENSG00000100596
2453	0.0003	PLPP3	ENSG00000162407
2453	0.0003	FOXN4	ENSG00000139445
2453	0.0003	DHCR24	ENSG00000116133
2453	0.0003	VGLL2	ENSG00000170162
2453	0.0003	SNX2	ENSG00000205302
2453	0.0003	CERS1	ENSG00000223802
2453	0.0003	DDB1	ENSG00000167986
2453	0.0003	PGM3	ENSG00000013375
2453	0.0003	SPHK2	ENSG00000063176
2453	0.0003	SPTLC3	ENSG00000172296
2453	0.0003	CDH17	ENSG00000079112
2453	0.0003	ARFRP1	ENSG00000101246
2453	0.0003	ACTL6A	ENSG00000136518
2453	0.0003	CDH5	ENSG00000179776
2453	0.0003	ABI1	ENSG00000136754
2453	0.0003	CERS5	ENSG00000139624
2453	0.0003	HSD17B2	ENSG00000086696
2453	0.0003	CYFIP2	ENSG00000055163
2453	0.0003	ATG12	ENSG00000145782
2453	0.0003	CERS6	ENSG00000172292
2453	0.0003	ATE1	ENSG00000107669
2453	0.0003	CDH13	ENSG00000140945
2453	0.0003	MT-ND1	ENSG00000198888
2453	0.0003	PLPP2	ENSG00000141934
2453	0.0003	AFF1	ENSG00000172493
2453	0.0003	ULK1	ENSG00000177169
2453	0.0003	HIVEP3	ENSG00000127124
2453	0.0003	PIGR	ENSG00000162896
2453	0.0003	KCNE3	ENSG00000175538
2453	0.0003	IRF3	ENSG00000126456
2453	0.0003	U2AF2	ENSG00000063244
2453	0.0003	TRIM32	ENSG00000119401
2453	0.0003	PFN2	ENSG00000070087
2453	0.0003	LAT	ENSG00000213658
2453	0.0003	KIAA0319L	ENSG00000142687
2453	0.0003	RHOB	ENSG00000143878
2453	0.0003	MOGAT2	ENSG00000166391
2453	0.0003	CLU	ENSG00000120885
2453	0.0003	TLE2	ENSG00000065717
2453	0.0003	ACVRL1	ENSG00000139567
2453	0.0003	TSHZ2	ENSG00000182463
2453	0.0003	FSHB	ENSG00000131808
2453	0.0003	CRK	ENSG00000167193
2453	0.0003	CGA	ENSG00000135346
2453	0.0003	RUSC1	ENSG00000160753
2453	0.0003	TLE3	ENSG00000140332
2453	0.0003	PHRF1	ENSG00000070047
2453	0.0003	RNF168	ENSG00000163961
2453	0.0003	CDH8	ENSG00000150394
2453	0.0003	FLACC1	ENSG00000155749
2453	0.0003	CDH4	ENSG00000179242
2453	0.0003	MOGAT1	ENSG00000124003
2453	0.0003	LRP5L	ENSG00000100068
2453	0.0003	CEL	ENSG00000170835
2453	0.0003	CDH6	ENSG00000113361
2453	0.0003	IL1A	ENSG00000115008
2453	0.0003	CDH12	ENSG00000154162
2453	0.0003	NUTM1	ENSG00000184507
2453	0.0003	UBE2U	ENSG00000177414
2453	0.0003	MTA1	ENSG00000182979
2453	0.0003	AHCTF1	ENSG00000153207
2453	0.0003	NODAL	ENSG00000156574
2453	0.0003	SMARCD3	ENSG00000082014
2453	0.0003	CDH9	ENSG00000113100
2453	0.0003	CDH7	ENSG00000081138
2453	0.0003	CFLAR	ENSG00000003402
2453	0.0003	CDIPT	ENSG00000103502
2453	0.0003	HOXB7	ENSG00000260027
2453	0.0003	NKX2-2	ENSG00000125820
2453	0.0003	CDH18	ENSG00000145526
2453	0.0003	PFN4	ENSG00000176732
2453	0.0003	LEFTY2	ENSG00000143768
2453	0.0003	CDH10	ENSG00000040731
2453	0.0003	WNT3A	ENSG00000154342
2453	0.0003	CDH24	ENSG00000139880
2453	0.0003	SH3KBP1	ENSG00000147010
2453	0.0003	KCNMB4	ENSG00000135643
2453	0.0003	ATG5	ENSG00000057663
2453	0.0003	CHTOP	ENSG00000160679
2453	0.0003	ATG7	ENSG00000197548
2453	0.0003	SUPT5H	ENSG00000196235
2453	0.0003	UGCG	ENSG00000148154
2453	0.0003	MAL	ENSG00000172005
2453	0.0003	FBL	ENSG00000105202
2453	0.0003	DLG2	ENSG00000150672
2453	0.0003	GPC2	ENSG00000213420
2453	0.0003	LIPA	ENSG00000107798
2453	0.0003	GPC1	ENSG00000063660
2453	0.0003	E2F1	ENSG00000101412
2453	0.0003	CD3E	ENSG00000198851
2453	0.0003	CD247	ENSG00000198821
2453	0.0003	ZC3H12A	ENSG00000163874
2453	0.0003	NIP7	ENSG00000132603
2453	0.0003	PLCG2	ENSG00000197943
2453	0.0003	CD3G	ENSG00000160654
2453	0.0003	TFDP1	ENSG00000198176
2453	0.0003	CD3D	ENSG00000167286
2453	0.0003	GPC6	ENSG00000183098
2453	0.0003	SLF2	ENSG00000119906
2453	0.0003	APPL1	ENSG00000157500
2453	0.0003	BCL6	ENSG00000113916
2453	0.0003	DLG4	ENSG00000132535
2453	0.0003	PCLAF	ENSG00000166803
2453	0.0003	KRTAP5-1	ENSG00000205869
2453	0.0003	ASAH1	ENSG00000104763
2453	0.0003	GPC5	ENSG00000179399
2453	0.0003	E2F2	ENSG00000007968
2453	0.0003	HMGCR	ENSG00000113161
2453	0.0003	PSMA4	ENSG00000041357
2453	0.0003	VANGL2	ENSG00000162738
2453	0.0003	WNT8B	ENSG00000075290
2453	0.0003	NEK2	ENSG00000117650
2453	0.0003	PSMA7	ENSG00000101182
2453	0.0003	SERPINE2	ENSG00000135919
2453	0.0003	NDE1	ENSG00000072864
2453	0.0003	DCLRE1B	ENSG00000118655
2453	0.0003	ASAH2	ENSG00000188611
2453	0.0003	CDC40	ENSG00000168438
2453	0.0003	CBX3	ENSG00000122565
2453	0.0003	BECN1	ENSG00000126581
2453	0.0003	TLE5	ENSG00000104964
2453	0.0003	NOP58	ENSG00000055044
2453	0.0003	MLLT1	ENSG00000130382
2453	0.0003	NIFK	ENSG00000155438
2453	0.0003	HPSE	ENSG00000173083
2453	0.0003	PSMA1	ENSG00000129084
2453	0.0003	FYN	ENSG00000010810
2453	0.0003	TLE6	ENSG00000104953
2453	0.0003	KRT8	ENSG00000170421
2453	0.0003	UBR5	ENSG00000104517
2453	0.0003	FSTL3	ENSG00000070404
2453	0.0003	UBE2D2	ENSG00000131508
2453	0.0003	GBA2	ENSG00000070610
2453	0.0003	SMPD1	ENSG00000166311
2453	0.0003	GNAQ	ENSG00000156052
2453	0.0003	DMAP1	ENSG00000178028
2453	0.0003	TSG101	ENSG00000074319
2453	0.0003	ATG10	ENSG00000152348
2453	0.0003	SMPD2	ENSG00000135587
2453	0.0003	PTBP1	ENSG00000011304
2453	0.0003	CALCR	ENSG00000004948
2453	0.0003	FANCD2	ENSG00000144554
2453	0.0003	HOXA5	ENSG00000106004
2453	0.0003	UGT8	ENSG00000174607
2453	0.0003	DEGS2	ENSG00000168350
2453	0.0003	CBX1	ENSG00000108468
2453	0.0003	BBS7	ENSG00000138686
2453	0.0003	NKX2-5	ENSG00000183072
2453	0.0003	GALC	ENSG00000054983
2453	0.0003	ULK2	ENSG00000083290
2453	0.0003	CISD1	ENSG00000122873
2453	0.0003	EP400	ENSG00000183495
2453	0.0003	BCL6B	ENSG00000161940
2453	0.0003	FXR1	ENSG00000114416
2453	0.0003	LEO1	ENSG00000166477
2453	0.0003	SGMS2	ENSG00000164023
2453	0.0003	TBX19	ENSG00000143178
2453	0.0003	TBXT	ENSG00000164458
2453	0.0003	RPL36AL	ENSG00000165502
2453	0.0003	STK11	ENSG00000118046
2453	0.0003	FKBP1A	ENSG00000088832
2453	0.0003	RHOD	ENSG00000173156
2453	0.0003	MAVS	ENSG00000088888
2453	0.0003	MAT1A	ENSG00000151224
2453	0.0003	KRT18	ENSG00000111057
2453	0.0003	POLR2H	ENSG00000163882
2453	0.0003	RPL36A	ENSG00000241343
2453	0.0003	POLR2E	ENSG00000099817
2453	0.0003	BHMT	ENSG00000145692
2453	0.0003	POLR2L	ENSG00000177700
2453	0.0003	POLR2K	ENSG00000147669
2453	0.0003	TOP2B	ENSG00000077097
2453	0.0003	PRDX6	ENSG00000117592
2453	0.0003	SMPD4	ENSG00000136699
2453	0.0003	PRPF8	ENSG00000174231
2453	0.0003	KCNJ14	ENSG00000182324
2453	0.0003	POLR3B	ENSG00000013503
2453	0.0003	METTL1	ENSG00000037897
2453	0.0003	LARS1	ENSG00000133706
2453	0.0003	POLR3F	ENSG00000132664
2453	0.0003	HTATSF1	ENSG00000102241
2453	0.0003	POLR3H	ENSG00000100413
2453	0.0003	POLR3D	ENSG00000168495
2453	0.0003	NOP56	ENSG00000101361
2453	0.0003	POLR3E	ENSG00000058600
2453	0.0003	CAB39	ENSG00000135932
2453	0.0003	H2AZ1	ENSG00000164032
2453	0.0003	POLR3K	ENSG00000161980
2453	0.0003	FARS2	ENSG00000145982
2453	0.0003	MIF	ENSG00000240972
2453	0.0003	FGFR4	ENSG00000160867
2453	0.0003	CHMP4B	ENSG00000101421
2453	0.0003	CNBP	ENSG00000169714
2453	0.0003	POLR3G	ENSG00000113356
2453	0.0003	TRIM56	ENSG00000169871
2453	0.0003	CERK	ENSG00000100422
2453	0.0003	MAT2A	ENSG00000168906
2453	0.0003	CHMP4C	ENSG00000164695
2453	0.0003	SPAM1	ENSG00000106304
2453	0.0003	KCNE2	ENSG00000159197
2453	0.0003	TBX20	ENSG00000164532
2453	0.0003	PELO	ENSG00000152684
2453	0.0003	AURKB	ENSG00000178999
2453	0.0003	MTR	ENSG00000116984
2453	0.0003	AKAP5	ENSG00000179841
2453	0.0003	HYAL4	ENSG00000106302
2453	0.0003	CASP14	ENSG00000105141
2453	0.0003	MYO5B	ENSG00000167306
2453	0.0003	RFC1	ENSG00000035928
2453	0.0003	MYO5C	ENSG00000128833
2453	0.0003	VPS37C	ENSG00000167987
2453	0.0003	AZGP1	ENSG00000160862
2453	0.0003	LZTS1	ENSG00000061337
2453	0.0003	EGR3	ENSG00000179388
2453	0.0003	QARS1	ENSG00000172053
2453	0.0003	HOXB5	ENSG00000120075
2453	0.0003	KIAA0391	ENSG00000258790
2453	0.0003	PSMA6	ENSG00000100902
2453	0.0003	YAE1	ENSG00000241127
2453	0.0003	ITGB3	ENSG00000259207
2453	0.0003	CPNE7	ENSG00000178773
2453	0.0003	FLNC	ENSG00000128591
2453	0.0003	NR3C1	ENSG00000113580
2453	0.0003	PSMA3	ENSG00000100567
2453	0.0003	TFRC	ENSG00000072274
2453	0.0003	ANXA2	ENSG00000182718
2453	0.0003	CAT	ENSG00000121691
2453	0.0003	CD79A	ENSG00000105369
2453	0.0003	RAD50	ENSG00000113522
2453	0.0003	KRT77	ENSG00000189182
2453	0.0003	EXOSC8	ENSG00000120699
2453	0.0003	IGSF1	ENSG00000147255
2453	0.0003	RPL26	ENSG00000161970
2453	0.0003	LRGUK	ENSG00000155530
2453	0.0003	GADL1	ENSG00000144644
2453	0.0003	LYPD2	ENSG00000197353
2453	0.0003	AHRR	ENSG00000063438
2453	0.0003	IFIT1	ENSG00000185745
2453	0.0003	KHSRP	ENSG00000088247
2453	0.0003	SGMS1	ENSG00000198964
2453	0.0003	FOXA3	ENSG00000170608
2453	0.0003	RCC2	ENSG00000179051
2453	0.0003	CTSZ	ENSG00000101160
2453	0.0003	SMAD1	ENSG00000170365
2453	0.0003	ITPR1	ENSG00000150995
2453	0.0003	CYP27A1	ENSG00000135929
2453	0.0003	PSMB1	ENSG00000008018
2453	0.0003	PFN3	ENSG00000196570
2453	0.0003	KCNQ1	ENSG00000053918
2453	0.0003	PSMB2	ENSG00000126067
2453	0.0003	EXOSC2	ENSG00000130713
2453	0.0003	RHOG	ENSG00000177105
2453	0.0003	EXOSC5	ENSG00000077348
2453	0.0003	VPS28	ENSG00000160948
2453	0.0003	KPNA5	ENSG00000196911
2453	0.0003	DCP2	ENSG00000172795
2453	0.0003	EEF1B2	ENSG00000114942
2453	0.0003	PLRG1	ENSG00000171566
2453	0.0003	TRMT1	ENSG00000104907
2453	0.0003	BPNT2	ENSG00000104331
2453	0.0003	PSMA2	ENSG00000106588
2453	0.0003	SLC35B3	ENSG00000124786
2453	0.0003	NEO1	ENSG00000067141
2453	0.0003	VPS37B	ENSG00000139722
2453	0.0003	KMT2B	ENSG00000272333
2453	0.0003	EXOSC3	ENSG00000107371
2453	0.0003	EXOSC4	ENSG00000178896
2453	0.0003	PSMA5	ENSG00000143106
2453	0.0003	PSMB7	ENSG00000136930
2453	0.0003	IGDCC3	ENSG00000174498
2453	0.0003	PSMB3	ENSG00000108294
2453	0.0003	UBE2Z	ENSG00000159202
2453	0.0003	PSMB6	ENSG00000142507
2453	0.0003	CHMP4A	ENSG00000254505
2453	0.0003	NCL	ENSG00000115053
2453	0.0003	PPM1A	ENSG00000100614
2453	0.0003	PSMG2	ENSG00000128789
2453	0.0003	INO80	ENSG00000128908
2453	0.0003	STAT6	ENSG00000166888
2453	0.0003	C4BPB	ENSG00000123843
2453	0.0003	DACH1	ENSG00000165659
2453	0.0003	SLC35B2	ENSG00000157593
2453	0.0003	AWAT1	ENSG00000204195
2453	0.0003	SNRPA1	ENSG00000131876
2453	0.0003	CYP46A1	ENSG00000036530
2453	0.0003	EXOSC6	ENSG00000223496
2453	0.0003	WASF2	ENSG00000158195
2453	0.0003	FAF2	ENSG00000113194
2453	0.0003	RHOU	ENSG00000116574
2453	0.0003	BAIAP2	ENSG00000175866
2453	0.0003	SART1	ENSG00000175467
2453	0.0003	ORAI3	ENSG00000175938
