rank	score	gene_symbol	gene_identifier
2749	0.0004	CAPZA1	ENSG00000116489
2749	0.0004	FUS	ENSG00000089280
2749	0.0004	SIGMAR1	ENSG00000147955
2749	0.0004	SPG11	ENSG00000104133
2749	0.0004	SPTLC1	ENSG00000090054
2749	0.0004	SQOR	ENSG00000137767
2749	0.0004	MCEE	ENSG00000124370
2749	0.0004	TLCD2	ENSG00000185561
2749	0.0004	SPG7	ENSG00000197912
2749	0.0004	NAA25	ENSG00000111300
2749	0.0004	DVL2	ENSG00000004975
2749	0.0004	RPL4	ENSG00000174444
2749	0.0004	ALG5	ENSG00000120697
2749	0.0004	EMC4	ENSG00000128463
2749	0.0004	PTPN11	ENSG00000179295
2749	0.0004	NR2F2	ENSG00000185551
2749	0.0004	SAMD4A	ENSG00000020577
2749	0.0004	SLC45A2	ENSG00000164175
2749	0.0004	DOLPP1	ENSG00000167130
2749	0.0004	HMGCS1	ENSG00000112972
2749	0.0004	HMGCS2	ENSG00000134240
2749	0.0004	ARHGAP6	ENSG00000047648
2749	0.0004	GAS2	ENSG00000148935
2749	0.0004	COX5B	ENSG00000135940
2749	0.0004	ROCK1	ENSG00000067900
2749	0.0004	DCP2	ENSG00000172795
2749	0.0004	KSR1	ENSG00000141068
2749	0.0004	STX12	ENSG00000117758
2749	0.0004	EMC2	ENSG00000104412
2749	0.0004	SIN3B	ENSG00000127511
2749	0.0004	EMC3	ENSG00000125037
2749	0.0004	TPRG1L	ENSG00000158109
2749	0.0004	CD36	ENSG00000135218
2749	0.0004	SLC7A9	ENSG00000021488
2749	0.0004	NAA30	ENSG00000139977
2749	0.0004	DKC1	ENSG00000130826
2749	0.0004	TSPAN12	ENSG00000106025
2749	0.0004	LINC02875	ENSG00000187013
2749	0.0004	TOP2B	ENSG00000077097
2749	0.0004	CACNA2D4	ENSG00000151062
2749	0.0004	SMYD4	ENSG00000186532
2749	0.0004	EMC8	ENSG00000131148
2749	0.0004	LY96	ENSG00000154589
2749	0.0004	PRPF19	ENSG00000110107
2749	0.0004	ISCU	ENSG00000136003
2749	0.0004	IL3	ENSG00000164399
2749	0.0004	PORCN	ENSG00000102312
2749	0.0004	MMD	ENSG00000108960
2749	0.0004	FA2H	ENSG00000103089
2749	0.0004	AQP4	ENSG00000171885
2749	0.0004	TRAF6	ENSG00000175104
2749	0.0004	HSD17B7	ENSG00000132196
2749	0.0004	CYC1	ENSG00000179091
2749	0.0004	SLC39A1	ENSG00000143570
2749	0.0004	DYRK1B	ENSG00000105204
2749	0.0004	TRAPPC3L	ENSG00000173626
2749	0.0004	DPM3	ENSG00000179085
2749	0.0004	GMDS	ENSG00000112699
2749	0.0004	TRAF2	ENSG00000127191
2749	0.0004	NF2	ENSG00000186575
2749	0.0004	PDGFB	ENSG00000100311
2749	0.0004	TERT	ENSG00000164362
2749	0.0004	VPS16	ENSG00000215305
2749	0.0004	CRB3	ENSG00000130545
2749	0.0004	INSR	ENSG00000171105
2749	0.0004	NSMCE3	ENSG00000185115
2749	0.0004	PLCB3	ENSG00000149782
2749	0.0004	BRPF3	ENSG00000096070
2749	0.0004	MYF5	ENSG00000111049
2749	0.0004	TBXT	ENSG00000164458
2749	0.0004	SUGCT	ENSG00000175600
2749	0.0004	MFAP2	ENSG00000117122
2749	0.0004	LOX	ENSG00000113083
2749	0.0004	COX7C	ENSG00000127184
2749	0.0004	EXOSC6	ENSG00000223496
2749	0.0004	BRD1	ENSG00000100425
2749	0.0004	APPBP2	ENSG00000062725
2749	0.0004	EMC9	ENSG00000100908
2749	0.0004	MAVS	ENSG00000088888
2749	0.0004	EGR2	ENSG00000122877
2749	0.0004	AGTRAP	ENSG00000177674
2749	0.0004	CLK3	ENSG00000179335
2749	0.0004	OS9	ENSG00000135506
2749	0.0004	SEC11A	ENSG00000140612
2749	0.0004	RFC3	ENSG00000133119
2749	0.0004	MFAP5	ENSG00000197614
2749	0.0004	CEACAM5	ENSG00000105388
2749	0.0004	ABHD14A	ENSG00000248487
2749	0.0004	TNFRSF13B	ENSG00000240505
2749	0.0004	CTSA	ENSG00000064601
2749	0.0004	NXPE3	ENSG00000144815
2749	0.0004	HSPB3	ENSG00000169271
2749	0.0004	PLCG1	ENSG00000124181
2749	0.0004	PHLPP1	ENSG00000081913
2749	0.0004	WNT8B	ENSG00000075290
2749	0.0004	KSR2	ENSG00000171435
2749	0.0004	PMM1	ENSG00000100417
2749	0.0004	AZIN1	ENSG00000155096
2749	0.0004	TMEM19	ENSG00000139291
2749	0.0004	TNFSF11	ENSG00000120659
2749	0.0004	BAALC	ENSG00000164929
2749	0.0004	SLC4A7	ENSG00000033867
2749	0.0004	HEPHL1	ENSG00000181333
2749	0.0004	TRAF5	ENSG00000082512
2749	0.0004	MRPL53	ENSG00000204822
2749	0.0004	NGFR	ENSG00000064300
2749	0.0004	USP14	ENSG00000101557
2749	0.0004	PRPSAP2	ENSG00000141127
2749	0.0004	EPB41L5	ENSG00000115109
2749	0.0004	SEC13	ENSG00000157020
2749	0.0004	INAFM1	ENSG00000257704
2749	0.0004	GPR173	ENSG00000184194
2749	0.0004	TMUB1	ENSG00000164897
2749	0.0004	EMC6	ENSG00000127774
2749	0.0004	RTN4RL1	ENSG00000185924
2749	0.0004	TNIP3	ENSG00000050730
2749	0.0004	PSMD14	ENSG00000115233
2749	0.0004	ARAF	ENSG00000078061
2749	0.0004	SLC30A6	ENSG00000152683
2749	0.0004	UBE2E2	ENSG00000182247
2749	0.0004	GOPC	ENSG00000047932
2749	0.0004	GTF2A1	ENSG00000165417
2749	0.0004	PURB	ENSG00000146676
2749	0.0004	SEC11C	ENSG00000166562
2749	0.0004	PSMB2	ENSG00000126067
2749	0.0004	VTI1A	ENSG00000151532
2749	0.0004	PHB2	ENSG00000215021
2749	0.0004	SLIT2	ENSG00000145147
2749	0.0004	SLIT1	ENSG00000187122
2749	0.0004	HSCB	ENSG00000100209
2749	0.0004	PHLPP2	ENSG00000040199
2749	0.0004	GPM6A	ENSG00000150625
2749	0.0004	SETD6	ENSG00000103037
2749	0.0004	NEU4	ENSG00000204099
2749	0.0004	PKHD1	ENSG00000170927
2749	0.0004	SLIT3	ENSG00000184347
2749	0.0004	ACAA1	ENSG00000060971
2749	0.0004	COG3	ENSG00000136152
2749	0.0004	CD63	ENSG00000135404
2749	0.0004	DDX41	ENSG00000183258
2749	0.0004	CFTR	ENSG00000001626
2749	0.0004	E2F1	ENSG00000101412
2749	0.0004	EMILIN1	ENSG00000138080
2749	0.0004	NES	ENSG00000132688
2749	0.0004	RNF122	ENSG00000133874
2749	0.0004	RBBP9	ENSG00000089050
2749	0.0004	TMEM97	ENSG00000109084
2749	0.0004	FOXA1	ENSG00000129514
2749	0.0004	XK	ENSG00000047597
2749	0.0004	ADAMTS3	ENSG00000156140
2749	0.0004	TMED3	ENSG00000166557
2749	0.0004	SUGP1	ENSG00000105705
2749	0.0004	MTMR8	ENSG00000102043
2749	0.0004	SAMM50	ENSG00000100347
2749	0.0004	E2F3	ENSG00000112242
2749	0.0004	TLL1	ENSG00000038295
2749	0.0004	TSPYL2	ENSG00000184205
2749	0.0004	CDIPT	ENSG00000103502
2749	0.0004	OSBPL5	ENSG00000021762
2749	0.0004	MMGT1	ENSG00000169446
2749	0.0004	BBS4	ENSG00000140463
2749	0.0004	SOX18	ENSG00000203883
2749	0.0004	POLR1C	ENSG00000171453
2749	0.0004	KCND2	ENSG00000184408
2749	0.0004	EMC7	ENSG00000134153
2749	0.0004	CTSB	ENSG00000164733
2749	0.0004	SNW1	ENSG00000100603
2749	0.0004	SBDS	ENSG00000126524
2749	0.0004	COQ8B	ENSG00000123815
2749	0.0004	RBM27	ENSG00000091009
2749	0.0004	SLC30A5	ENSG00000145740
2749	0.0004	THY1	ENSG00000154096
2749	0.0004	SLC24A4	ENSG00000140090
2749	0.0004	LRRC7	ENSG00000033122
2749	0.0004	MGAT1	ENSG00000131446
2749	0.0004	RPTOR	ENSG00000141564
2749	0.0004	MYO5B	ENSG00000167306
2749	0.0004	SLC6A18	ENSG00000164363
2749	0.0004	AJUBA	ENSG00000129474
2749	0.0004	METTL21C	ENSG00000139780
2749	0.0004	IL4	ENSG00000113520
2749	0.0004	TYRP1	ENSG00000107165
2749	0.0004	KCND3	ENSG00000171385
2749	0.0004	DERL1	ENSG00000136986
2749	0.0004	NTN1	ENSG00000065320
2749	0.0004	VWA1	ENSG00000179403
2749	0.0004	ATP6V0D1	ENSG00000159720
2749	0.0004	UMPS	ENSG00000114491
2749	0.0004	BECN1	ENSG00000126581
2749	0.0004	USP3	ENSG00000140455
2749	0.0004	SLC39A2	ENSG00000165794
2749	0.0004	PIK3C3	ENSG00000078142
2749	0.0004	INTS6	ENSG00000102786
2749	0.0004	B4GALT6	ENSG00000118276
2749	0.0004	SRSF11	ENSG00000116754
2749	0.0004	DHX38	ENSG00000140829
2749	0.0004	BBS2	ENSG00000125124
2749	0.0004	INTS5	ENSG00000185085
2749	0.0004	PDSS1	ENSG00000148459
2749	0.0004	TRIM63	ENSG00000158022
2749	0.0004	SMIM3	ENSG00000256235
2749	0.0004	COQ6	ENSG00000119723
2749	0.0004	CDC5L	ENSG00000096401
2749	0.0004	SRY	ENSG00000184895
2749	0.0004	MTREX	ENSG00000039123
2749	0.0004	NAF1	ENSG00000145414
2749	0.0004	TRAF1	ENSG00000056558
2749	0.0004	DNAJC28	ENSG00000177692
2749	0.0004	MAN2B2	ENSG00000013288
2749	0.0004	LSM1	ENSG00000175324
2749	0.0004	ATP6V0D2	ENSG00000147614
2749	0.0004	SORT1	ENSG00000134243
2749	0.0004	FTH1	ENSG00000167996
2749	0.0004	LARGE2	ENSG00000165905
2749	0.0004	HNRNPA1	ENSG00000135486
2749	0.0004	HNRNPA2B1	ENSG00000122566
2749	0.0004	AGPAT2	ENSG00000169692
2749	0.0004	MAOB	ENSG00000069535
2749	0.0004	SLC6A20	ENSG00000163817
2749	0.0004	OMA1	ENSG00000162600
2749	0.0004	GAPDH	ENSG00000111640
2749	0.0004	BBS7	ENSG00000138686
2749	0.0004	GNPNAT1	ENSG00000100522
2749	0.0004	FGF23	ENSG00000118972
2749	0.0004	FEV	ENSG00000163497
2749	0.0004	SEM1	ENSG00000127922
2749	0.0004	NAA11	ENSG00000156269
2749	0.0004	TXN	ENSG00000136810
2749	0.0004	MICU2	ENSG00000165487
2749	0.0004	TYR	ENSG00000077498
2749	0.0004	INTS10	ENSG00000104613
2749	0.0004	UVRAG	ENSG00000198382
2749	0.0004	KCNJ16	ENSG00000153822
2749	0.0004	AHR	ENSG00000106546
2749	0.0004	SLC35C2	ENSG00000080189
2749	0.0004	SLC30A1	ENSG00000170385
2749	0.0004	NECTIN3	ENSG00000177707
2749	0.0004	SERPINF1	ENSG00000132386
2749	0.0004	LEF1	ENSG00000138795
2749	0.0004	PGRMC1	ENSG00000101856
2749	0.0004	CRYZL1	ENSG00000205758
2749	0.0004	MMEL1	ENSG00000142606
2749	0.0004	PGS1	ENSG00000087157
2749	0.0004	CPLX2	ENSG00000145920
2749	0.0004	MTMR6	ENSG00000139505
2749	0.0004	ATP2B3	ENSG00000067842
2749	0.0004	CHRNA1	ENSG00000138435
2749	0.0004	ADORA1	ENSG00000163485
2749	0.0004	NCOR2	ENSG00000196498
2749	0.0004	GPR143	ENSG00000101850
2749	0.0004	GANAB	ENSG00000089597
2749	0.0004	SLC2A2	ENSG00000163581
2749	0.0004	LYZ	ENSG00000090382
2749	0.0004	BTF3	ENSG00000145741
2749	0.0004	BBS5	ENSG00000163093
2749	0.0004	INTS2	ENSG00000108506
2749	0.0004	DAAM1	ENSG00000100592
2749	0.0004	PDIA4	ENSG00000155660
2749	0.0004	UBLCP1	ENSG00000164332
2749	0.0004	UBFD1	ENSG00000103353
2749	0.0004	TLR2	ENSG00000137462
2749	0.0004	NAA38	ENSG00000183011
2749	0.0004	MRAP	ENSG00000170262
2749	0.0004	BMPR2	ENSG00000204217
2749	0.0004	MUSK	ENSG00000030304
2749	0.0004	CHRNA3	ENSG00000080644
2749	0.0004	TSC22D1	ENSG00000102804
2749	0.0004	MYH4	ENSG00000264424
2749	0.0004	MNX1	ENSG00000130675
2749	0.0004	EGR4	ENSG00000135625
2749	0.0004	GOLGA3	ENSG00000090615
2749	0.0004	CAT	ENSG00000121691
2749	0.0004	USP50	ENSG00000170236
2749	0.0004	SCLY	ENSG00000132330
2749	0.0004	DNAJB4	ENSG00000162616
2749	0.0004	GART	ENSG00000159131
2749	0.0004	MKKS	ENSG00000125863
2749	0.0004	RSC1A1	ENSG00000215695
2749	0.0004	IFRG15	ENSG00000258664
2749	0.0004	JUNB	ENSG00000171223
2749	0.0004	TOR1AIP2	ENSG00000169905
2749	0.0004	TRH	ENSG00000170893
2749	0.0004	CDH17	ENSG00000079112
2749	0.0004	SLC29A1	ENSG00000112759
2749	0.0004	SLC30A7	ENSG00000162695
2749	0.0004	LDB1	ENSG00000198728
2749	0.0004	EEF2	ENSG00000167658
2749	0.0004	RELA	ENSG00000173039
2749	0.0004	PCDH10	ENSG00000138650
2749	0.0004	TTC8	ENSG00000165533
2749	0.0004	MCUR1	ENSG00000050393
2749	0.0004	RP11-667K14.8	ENSG00000262402
2749	0.0004	FOSL1	ENSG00000175592
2749	0.0004	SLC6A2	ENSG00000103546
2749	0.0004	MGAT3	ENSG00000128268
2749	0.0004	THBS1	ENSG00000137801
2749	0.0004	MAN2A1	ENSG00000112893
2749	0.0004	GABARAP	ENSG00000170296
2749	0.0004	PIH1D1	ENSG00000104872
2749	0.0004	VEGFA	ENSG00000112715
2749	0.0004	ETNPPL	ENSG00000164089
2749	0.0004	INTS9	ENSG00000104299
2749	0.0004	RRP1B	ENSG00000160208
2749	0.0004	ABCD3	ENSG00000117528
2749	0.0004	FLCN	ENSG00000154803
2749	0.0004	TRAPPC6A	ENSG00000007255
2749	0.0004	GATA2	ENSG00000179348
2749	0.0004	HMGN2	ENSG00000198830
2749	0.0004	BACH2	ENSG00000112182
2749	0.0004	ANXA6	ENSG00000197043
2749	0.0004	PHOSPHO1	ENSG00000173868
2749	0.0004	EDEM1	ENSG00000134109
2749	0.0004	SCARF1	ENSG00000074660
2749	0.0004	COQ3	ENSG00000132423
2749	0.0004	GLCE	ENSG00000138604
2749	0.0004	WWP1	ENSG00000123124
2749	0.0004	CLEC1B	ENSG00000165682
2749	0.0004	SIX6	ENSG00000184302
2749	0.0004	SDCCAG8	ENSG00000054282
2749	0.0004	RAP2A	ENSG00000125249
2749	0.0004	PIK3R4	ENSG00000196455
2749	0.0004	GABARAPL1	ENSG00000139112
2749	0.0004	RAP2B	ENSG00000181467
2749	0.0004	LONP2	ENSG00000102910
2749	0.0004	GPD2	ENSG00000115159
2749	0.0004	TRIM45	ENSG00000134253
2749	0.0004	POU3F1	ENSG00000185668
2749	0.0004	RAP2C	ENSG00000123728
2749	0.0004	SEC61A1	ENSG00000058262
2749	0.0004	DBI	ENSG00000155368
2749	0.0004	GPER1	ENSG00000164850
2749	0.0004	HDAC9	ENSG00000048052
2749	0.0004	EID3	ENSG00000255150
2749	0.0004	SSPN	ENSG00000123096
2749	0.0004	NSMCE4A	ENSG00000107672
2749	0.0004	NOMO3	ENSG00000103226
2749	0.0004	SLC30A2	ENSG00000158014
2749	0.0004	FDXR	ENSG00000161513
2749	0.0004	YJU2B	ENSG00000104957
2749	0.0004	GABARAPL2	ENSG00000034713
2749	0.0004	CSRP3	ENSG00000129170
2749	0.0004	DPH7	ENSG00000148399
2749	0.0004	ATP6V1B1	ENSG00000116039
2749	0.0004	KCNN4	ENSG00000104783
2749	0.0004	GTF2B	ENSG00000137947
2749	0.0004	UEVLD	ENSG00000151116
2749	0.0004	FDX1	ENSG00000137714
2749	0.0004	IRAK1	ENSG00000184216
2749	0.0004	TNFSF13B	ENSG00000102524
2749	0.0004	SLC2A4	ENSG00000181856
2749	0.0004	HYPK	ENSG00000242028
2749	0.0004	ALDH3A1	ENSG00000108602
2749	0.0004	SLC8B1	ENSG00000089060
2749	0.0004	EIF2B2	ENSG00000119718
2749	0.0004	MCM4	ENSG00000104738
2749	0.0004	GATA1	ENSG00000102145
2749	0.0004	KDM4A	ENSG00000066135
2749	0.0004	CST3	ENSG00000101439
2749	0.0004	GTF2H3	ENSG00000111358
2749	0.0004	TRAK2	ENSG00000115993
2749	0.0004	LDHC	ENSG00000166796
2749	0.0004	PISD	ENSG00000241878
2749	0.0004	ANAPC1	ENSG00000153107
2749	0.0004	SMAD4	ENSG00000141646
2749	0.0004	ASPSCR1	ENSG00000169696
2749	0.0004	ANXA8L1	ENSG00000150165
2749	0.0004	ANXA8L2	ENSG00000186807
2749	0.0004	DBF4	ENSG00000006634
2749	0.0004	ACTN3	ENSG00000248746
2749	0.0004	C1QTNF9	ENSG00000240654
2749	0.0004	C1QTNF9B	ENSG00000205863
2749	0.0004	TAF7L	ENSG00000102387
2749	0.0004	VDAC3	ENSG00000078668
2749	0.0004	INTS12	ENSG00000138785
2749	0.0004	GRHPR	ENSG00000137106
2749	0.0004	AVEN	ENSG00000169857
2749	0.0004	CA10	ENSG00000154975
2749	0.0004	TMEM17	ENSG00000186889
2749	0.0004	MANEA	ENSG00000172469
2749	0.0004	CCL21	ENSG00000137077
2749	0.0004	NECTIN4	ENSG00000143217
2749	0.0004	SLC30A4	ENSG00000104154
2749	0.0004	GPD1	ENSG00000167588
2749	0.0004	STMN4	ENSG00000015592
2749	0.0004	CIB1	ENSG00000185043
2749	0.0004	JMJD7-PLA2G4B	ENSG00000168970
2749	0.0004	ETNK2	ENSG00000143845
2749	0.0004	GZMH	ENSG00000100450
2749	0.0004	PYGB	ENSG00000100994
2749	0.0004	UGCG	ENSG00000148154
2749	0.0004	CDC7	ENSG00000097046
2749	0.0004	FAR2	ENSG00000064763
2749	0.0004	EBF1	ENSG00000164330
2749	0.0004	FPGT	ENSG00000254685
2749	0.0004	ATP6V0A4	ENSG00000105929
2749	0.0004	TCF3	ENSG00000071564
2749	0.0004	ETNK1	ENSG00000139163
2749	0.0004	CDC20	ENSG00000117399
2749	0.0004	GPD1L	ENSG00000152642
2749	0.0004	TFB1M	ENSG00000029639
2749	0.0004	PGM2	ENSG00000169299
2749	0.0004	SPI1	ENSG00000066336
2749	0.0004	MCL1	ENSG00000143384
2749	0.0004	SLC35E2B	ENSG00000189339
2749	0.0004	SLC39A3	ENSG00000141873
2749	0.0004	UBE2I	ENSG00000103275
2749	0.0004	CUL1	ENSG00000055130
2749	0.0004	PRCC	ENSG00000143294
2749	0.0004	ATG14	ENSG00000126775
2749	0.0004	LDHB	ENSG00000111716
2749	0.0004	DPH3	ENSG00000154813
2749	0.0004	APC	ENSG00000134982
2749	0.0004	NAA40	ENSG00000110583
2749	0.0004	MTMR7	ENSG00000003987
2749	0.0004	MYO1C	ENSG00000197879
2749	0.0004	GTF2H1	ENSG00000110768
2749	0.0004	LDB2	ENSG00000169744
2749	0.0004	F5	ENSG00000198734
2749	0.0004	MYO1E	ENSG00000157483
2749	0.0004	PDSS2	ENSG00000164494
2749	0.0004	CALCA	ENSG00000110680
2749	0.0004	PJA1	ENSG00000181191
2749	0.0004	SP1	ENSG00000185591
2749	0.0004	NAGK	ENSG00000124357
2749	0.0004	RAB7A	ENSG00000075785
2749	0.0004	DLX2	ENSG00000115844
2749	0.0004	YBX1	ENSG00000065978
2749	0.0004	CCNE1	ENSG00000105173
2749	0.0004	CHAF1B	ENSG00000159259
2749	0.0004	SNRPE	ENSG00000182004
2749	0.0004	CCNA2	ENSG00000145386
2749	0.0004	LMO2	ENSG00000135363
2749	0.0004	UBE2G2	ENSG00000184787
2749	0.0004	HPS3	ENSG00000163755
2749	0.0004	ABCA1	ENSG00000165029
2749	0.0004	GTF2E1	ENSG00000153767
2749	0.0004	LMO1	ENSG00000166407
2749	0.0004	STYK1	ENSG00000060140
2749	0.0004	SLC22A3	ENSG00000146477
2749	0.0004	PDGFA	ENSG00000197461
2749	0.0004	NFE2L1	ENSG00000082641
2749	0.0004	CD320	ENSG00000167775
2749	0.0004	HDC	ENSG00000140287
2749	0.0004	KIT	ENSG00000157404
2749	0.0004	LYRM4	ENSG00000214113
2749	0.0004	NFE2L3	ENSG00000050344
2749	0.0004	MTA2	ENSG00000149480
2749	0.0004	SMARCC1	ENSG00000173473
2749	0.0004	UAP1L1	ENSG00000197355
2749	0.0004	CPSF6	ENSG00000111605
2749	0.0004	SLC30A3	ENSG00000115194
2749	0.0004	APOD	ENSG00000189058
2749	0.0004	HK2	ENSG00000159399
2749	0.0004	HSPB6	ENSG00000004776
2749	0.0004	ATAD2B	ENSG00000119778
2749	0.0004	SLC30A10	ENSG00000196660
2749	0.0004	KITLG	ENSG00000049130
2749	0.0004	PI4KB	ENSG00000143393
2749	0.0004	HK3	ENSG00000160883
2749	0.0004	RDX	ENSG00000137710
2749	0.0004	HKDC1	ENSG00000156510
2749	0.0004	GUCA1A	ENSG00000048545
2749	0.0004	N6AMT1	ENSG00000156239
2749	0.0004	RP11-178H8.3	ENSG00000255515
2749	0.0004	DCAF1	ENSG00000145041
2749	0.0004	GSK3B	ENSG00000082701
2749	0.0004	SDCBP	ENSG00000137575
2749	0.0004	INTS11	ENSG00000127054
2749	0.0004	NLRX1	ENSG00000160703
2749	0.0004	VANGL2	ENSG00000162738
2749	0.0004	CS	ENSG00000062485
2749	0.0004	CSNK1A1	ENSG00000113712
2749	0.0004	TFB2M	ENSG00000162851
2749	0.0004	SLC6A13	ENSG00000010379
2749	0.0004	KPNA7	ENSG00000185467
2749	0.0004	NAA50	ENSG00000121579
2749	0.0004	KCND1	ENSG00000102057
2749	0.0004	GSTA1	ENSG00000243955
2749	0.0004	TSG101	ENSG00000074319
2749	0.0004	ENPP3	ENSG00000154269
2749	0.0004	MLC1	ENSG00000100427
2749	0.0004	SLC22A2	ENSG00000112499
2749	0.0004	WASL	ENSG00000106299
2749	0.0004	LHX3	ENSG00000107187
2749	0.0004	ANXA11	ENSG00000122359
2749	0.0004	RARB	ENSG00000077092
2749	0.0004	VANGL1	ENSG00000173218
2749	0.0004	LMAN2	ENSG00000169223
2749	0.0004	FLT4	ENSG00000037280
2749	0.0004	HIRIP3	ENSG00000149929
2749	0.0004	OVGP1	ENSG00000085465
2749	0.0004	GRHL2	ENSG00000083307
2749	0.0004	MRPL11	ENSG00000174547
2749	0.0004	WNK4	ENSG00000126562
2749	0.0004	C1QB	ENSG00000173369
2749	0.0004	CDKN1A	ENSG00000124762
2749	0.0004	AREG	ENSG00000109321
2749	0.0004	AREGB	ENSG00000205595
2749	0.0004	PIP5K1A	ENSG00000143398
2749	0.0004	GUCA1B	ENSG00000112599
2749	0.0004	SIM1	ENSG00000112246
2749	0.0004	PAMR1	ENSG00000149090
2749	0.0004	MGAT4A	ENSG00000071073
2749	0.0004	COMP	ENSG00000105664
2749	0.0004	AVP	ENSG00000101200
2749	0.0004	MSL2	ENSG00000174579
2749	0.0004	SERPINB1	ENSG00000021355
2749	0.0004	SLC16A8	ENSG00000100156
2749	0.0004	ALG10	ENSG00000139133
2749	0.0004	NUDT19	ENSG00000213965
2749	0.0004	ALG10B	ENSG00000175548
2749	0.0004	NUB1	ENSG00000013374
2749	0.0004	MRPS12	ENSG00000128626
2749	0.0004	FKBP4	ENSG00000004478
2749	0.0004	SYK	ENSG00000165025
2749	0.0004	CEPT1	ENSG00000134255
2749	0.0004	INVS	ENSG00000119509
2749	0.0004	WDR7	ENSG00000091157
2749	0.0004	MGAT4B	ENSG00000161013
2749	0.0004	SORD	ENSG00000140263
2749	0.0004	KHK	ENSG00000138030
2749	0.0004	KAT2A	ENSG00000108773
2749	0.0004	CD9	ENSG00000010278
2749	0.0004	PFKFB3	ENSG00000170525
2749	0.0004	MAFF	ENSG00000185022
2749	0.0004	YWHAZ	ENSG00000164924
2749	0.0004	RRP1	ENSG00000160214
2749	0.0004	NLRC5	ENSG00000140853
2749	0.0004	VEGFC	ENSG00000150630
2749	0.0004	FOXI1	ENSG00000168269
2749	0.0004	RPA1	ENSG00000132383
2749	0.0004	SLC22A4	ENSG00000197208
2749	0.0004	RPA3	ENSG00000106399
2749	0.0004	RPA2	ENSG00000117748
2749	0.0004	SOD3	ENSG00000109610
2749	0.0004	PGAM2	ENSG00000164708
2749	0.0004	PHPT1	ENSG00000054148
2749	0.0004	ZNF638	ENSG00000075292
2749	0.0004	ECSIT	ENSG00000130159
2749	0.0004	MAST3	ENSG00000099308
2749	0.0004	PRKAA1	ENSG00000132356
2749	0.0004	MAFG	ENSG00000197063
2749	0.0004	MSL1	ENSG00000188895
2749	0.0004	PRKAA2	ENSG00000162409
2749	0.0004	TLR8	ENSG00000101916
2749	0.0004	PALS1	ENSG00000072415
2749	0.0004	PGAM1	ENSG00000171314
2749	0.0004	INPP4A	ENSG00000040933
2749	0.0004	SLC17A7	ENSG00000104888
2749	0.0004	SLC35B3	ENSG00000124786
2749	0.0004	UPP1	ENSG00000183696
2749	0.0004	DVL1	ENSG00000107404
2749	0.0004	INPP4B	ENSG00000109452
2749	0.0004	DVL3	ENSG00000161202
2749	0.0004	CADM3	ENSG00000162706
2749	0.0004	ITGA1	ENSG00000213949
2749	0.0004	BPGM	ENSG00000172331
2749	0.0004	EHHADH	ENSG00000113790
2749	0.0004	DPH6	ENSG00000134146
2749	0.0004	PI4K2B	ENSG00000038210
2749	0.0004	PACSIN2	ENSG00000100266
2749	0.0004	STAC	ENSG00000144681
2749	0.0004	GABPA	ENSG00000154727
2749	0.0004	FRAT1	ENSG00000165879
2749	0.0004	SREBF1	ENSG00000072310
2749	0.0004	PI4K2A	ENSG00000155252
2749	0.0004	AOC1	ENSG00000002726
2749	0.0004	RPA4	ENSG00000204086
2749	0.0004	STN1	ENSG00000107960
2749	0.0004	ETS1	ENSG00000134954
2749	0.0004	ACLY	ENSG00000131473
2749	0.0004	CTNNA1	ENSG00000044115
2749	0.0004	CHRNB1	ENSG00000170175
2749	0.0004	FRAT2	ENSG00000181274
2749	0.0004	IL1F10	ENSG00000136697
2749	0.0004	ARFGAP3	ENSG00000242247
2749	0.0004	C1QC	ENSG00000159189
2749	0.0004	FAM20B	ENSG00000116199
2749	0.0004	CACUL1	ENSG00000151893
2749	0.0004	CTSH	ENSG00000103811
2749	0.0004	CYCS	ENSG00000172115
2749	0.0004	CHRNA6	ENSG00000147434
2749	0.0004	GLUD2	ENSG00000182890
2749	0.0004	ALDH1B1	ENSG00000137124
2749	0.0004	CHRNB3	ENSG00000147432
2749	0.0004	HS6ST3	ENSG00000185352
2749	0.0004	KLF5	ENSG00000102554
2749	0.0004	CHRND	ENSG00000135902
2749	0.0004	TFAM	ENSG00000108064
2749	0.0004	RPL37	ENSG00000145592
2749	0.0004	MOK	ENSG00000080823
2749	0.0004	ETV5	ENSG00000244405
2749	0.0004	RPL7A	ENSG00000148303
2749	0.0004	ACTR8	ENSG00000113812
2749	0.0004	IFT52	ENSG00000101052
2749	0.0004	RPL12	ENSG00000197958
2749	0.0004	RAD1	ENSG00000113456
2749	0.0004	CST4	ENSG00000101441
2749	0.0004	FAM167A	ENSG00000154319
2749	0.0004	HLA-DQB1	ENSG00000179344
2749	0.0004	FCHSD2	ENSG00000137478
2749	0.0004	PLP2	ENSG00000102007
2749	0.0004	SMC2	ENSG00000136824
2749	0.0004	SELP	ENSG00000174175
2749	0.0004	RAPGEF5	ENSG00000136237
2749	0.0004	THAP1	ENSG00000131931
2749	0.0004	WT1	ENSG00000184937
2749	0.0004	MAEA	ENSG00000090316
2749	0.0004	BHLHE22	ENSG00000180828
2749	0.0004	ALDH9A1	ENSG00000143149
2749	0.0004	NDUFAF7	ENSG00000003509
2749	0.0004	WNK3	ENSG00000196632
2749	0.0004	JAK2	ENSG00000096968
