rank	score	gene_symbol	gene_identifier
2165	0.0004	PKNOX2	ENSG00000165495
2165	0.0004	SDC1	ENSG00000115884
2165	0.0004	FGF7	ENSG00000140285
2165	0.0004	DLX5	ENSG00000105880
2165	0.0004	HSPB8	ENSG00000152137
2165	0.0004	HDAC4	ENSG00000068024
2165	0.0004	GLRA2	ENSG00000101958
2165	0.0004	PRKG1	ENSG00000185532
2165	0.0004	NPTX1	ENSG00000171246
2165	0.0004	KATNAL1	ENSG00000102781
2165	0.0004	TWSG1	ENSG00000128791
2165	0.0004	WASHC2A	ENSG00000099290
2165	0.0004	KATNAL2	ENSG00000167216
2165	0.0004	COMP	ENSG00000105664
2165	0.0004	FAM21B	ENSG00000152726
2165	0.0004	MRM2	ENSG00000122687
2165	0.0004	COL11A1	ENSG00000060718
2165	0.0004	YAP1	ENSG00000137693
2165	0.0004	ACADM	ENSG00000117054
2165	0.0004	KMT2C	ENSG00000055609
2165	0.0004	MMAB	ENSG00000139428
2165	0.0004	POC1A	ENSG00000164087
2165	0.0004	RET	ENSG00000165731
2165	0.0004	SLC22A5	ENSG00000197375
2165	0.0004	SLC35C1	ENSG00000181830
2165	0.0004	SMS	ENSG00000102172
2165	0.0004	UPB1	ENSG00000100024
2165	0.0004	ZBTB18	ENSG00000179456
2165	0.0004	NAXD	ENSG00000213995
2165	0.0004	PSPH	ENSG00000146733
2165	0.0004	HARS1	ENSG00000170445
2165	0.0004	MYCN	ENSG00000134323
2165	0.0004	PIGK	ENSG00000142892
2165	0.0004	NANP	ENSG00000170191
2165	0.0004	TIMM9	ENSG00000100575
2165	0.0004	MAP3K3	ENSG00000198909
2165	0.0004	MAP3K2	ENSG00000169967
2165	0.0004	CST4	ENSG00000101441
2165	0.0004	MAP3K19	ENSG00000176601
2165	0.0004	KIF21A	ENSG00000139116
2165	0.0004	COX11	ENSG00000166260
2165	0.0004	HDAC3	ENSG00000171720
2165	0.0004	MAP1LC3B	ENSG00000140941
2165	0.0004	S1PR2	ENSG00000267534
2165	0.0004	NGLY1	ENSG00000151092
2165	0.0004	FIS1	ENSG00000214253
2165	0.0004	CD59	ENSG00000085063
2165	0.0004	PORCN	ENSG00000102312
2165	0.0004	SPATA13	ENSG00000182957
2165	0.0004	BCAP31	ENSG00000185825
2165	0.0004	KDM4B	ENSG00000127663
2165	0.0004	FST	ENSG00000134363
2165	0.0004	RND1	ENSG00000172602
2165	0.0004	USHBP1	ENSG00000130307
2165	0.0004	NDUFA12	ENSG00000184752
2165	0.0004	COL25A1	ENSG00000188517
2165	0.0004	PHOX2A	ENSG00000165462
2165	0.0004	CAPZB	ENSG00000077549
2165	0.0004	CAPZA1	ENSG00000116489
2165	0.0004	TLR5	ENSG00000187554
2165	0.0004	DDX11	ENSG00000013573
2165	0.0004	MIEF1	ENSG00000100335
2165	0.0004	ISCU	ENSG00000136003
2165	0.0004	COL6A1	ENSG00000142156
2165	0.0004	ELK1	ENSG00000126767
2165	0.0004	TRMT1	ENSG00000104907
2165	0.0004	RNF4	ENSG00000063978
2165	0.0004	UNC5B	ENSG00000107731
2165	0.0004	SMOC1	ENSG00000198732
2165	0.0004	MAN2C1	ENSG00000140400
2165	0.0004	MTDH	ENSG00000147649
2165	0.0004	MCOLN3	ENSG00000055732
2165	0.0004	AOX1	ENSG00000138356
2165	0.0004	POU1F1	ENSG00000064835
2165	0.0004	HPSE	ENSG00000173083
2165	0.0004	NPL	ENSG00000135838
2165	0.0004	BLOC1S5	ENSG00000188428
2165	0.0004	CLDN16	ENSG00000113946
2165	0.0004	CLDN19	ENSG00000164007
2165	0.0004	CRYAA	ENSG00000160202
2165	0.0004	CYP1B1	ENSG00000138061
2165	0.0004	FOXC1	ENSG00000054598
2165	0.0004	FOXL2	ENSG00000183770
2165	0.0004	KRT10	ENSG00000186395
2165	0.0004	MAB21L2	ENSG00000181541
2165	0.0004	NHS	ENSG00000188158
2165	0.0004	PAK2	ENSG00000180370
2165	0.0004	PITX2	ENSG00000164093
2165	0.0004	SLC25A4	ENSG00000151729
2165	0.0004	TKFC	ENSG00000149476
2165	0.0004	TYRP1	ENSG00000107165
2165	0.0004	RPF2	ENSG00000197498
2165	0.0004	UBE2L3	ENSG00000185651
2165	0.0004	UBXN6	ENSG00000167671
2165	0.0004	DHTKD1	ENSG00000181192
2165	0.0004	MRTFB	ENSG00000186260
2165	0.0004	MITF	ENSG00000187098
2165	0.0004	TLR3	ENSG00000164342
2165	0.0004	ANKLE1	ENSG00000160117
2165	0.0004	RAB3A	ENSG00000105649
2165	0.0004	PDXK	ENSG00000160209
2165	0.0004	EIF5A	ENSG00000132507
2165	0.0004	MANBA	ENSG00000109323
2165	0.0004	FAT4	ENSG00000196159
2165	0.0004	EIF5A2	ENSG00000163577
2165	0.0004	PGM1	ENSG00000079739
2165	0.0004	EPCAM	ENSG00000119888
2165	0.0004	FAN1	ENSG00000198690
2165	0.0004	MLH1	ENSG00000076242
2165	0.0004	MLH3	ENSG00000119684
2165	0.0004	MSH2	ENSG00000095002
2165	0.0004	MSH6	ENSG00000116062
2165	0.0004	PMS1	ENSG00000064933
2165	0.0004	TGFBR2	ENSG00000163513
2165	0.0004	CEP43	ENSG00000213066
2165	0.0004	PGD	ENSG00000142657
2165	0.0004	OBSCN	ENSG00000154358
2165	0.0004	UBE3C	ENSG00000009335
2165	0.0004	ARF6	ENSG00000165527
2165	0.0004	ASCC3	ENSG00000112249
2165	0.0004	CADPS2	ENSG00000081803
2165	0.0004	TRAF3	ENSG00000131323
2165	0.0004	UCP3	ENSG00000175564
2165	0.0004	HERC1	ENSG00000103657
2165	0.0004	PPP2R1A	ENSG00000105568
2165	0.0004	NFIA	ENSG00000162599
2165	0.0004	LEF1	ENSG00000138795
2165	0.0004	SYCP2	ENSG00000196074
2165	0.0004	AP2A2	ENSG00000183020
2165	0.0004	TUBB6	ENSG00000176014
2165	0.0004	RRM2B	ENSG00000048392
2165	0.0004	PRKAR1A	ENSG00000108946
2165	0.0004	ATP5F1C	ENSG00000165629
2165	0.0004	LZTS2	ENSG00000107816
2165	0.0004	FOXI1	ENSG00000168269
2165	0.0004	MRTFA	ENSG00000196588
2165	0.0004	SYNE3	ENSG00000176438
2165	0.0004	SPICE1	ENSG00000163611
2165	0.0004	POFUT2	ENSG00000186866
2165	0.0004	ABI3	ENSG00000108798
2165	0.0004	WASF1	ENSG00000112290
2165	0.0004	PRKAR2A	ENSG00000114302
2165	0.0004	AP2A1	ENSG00000196961
2165	0.0004	RNF125	ENSG00000101695
2165	0.0004	STAT6	ENSG00000166888
2165	0.0004	PRKAR2B	ENSG00000005249
2165	0.0004	NRG3	ENSG00000185737
2165	0.0004	CAD	ENSG00000084774
2165	0.0004	B4GALT7	ENSG00000027847
2165	0.0004	NTPCR	ENSG00000135778
2165	0.0004	SVEP1	ENSG00000165124
2165	0.0004	TMEM70	ENSG00000175606
2165	0.0004	CNBD2	ENSG00000149646
2165	0.0004	PPARG	ENSG00000132170
2165	0.0004	HEXA	ENSG00000213614
2165	0.0004	TMEM126A	ENSG00000171202
2165	0.0004	PDXP	ENSG00000241360
2165	0.0004	TECR	ENSG00000099797
2165	0.0004	LFNG	ENSG00000106003
2165	0.0004	DYRK1A	ENSG00000157540
2165	0.0004	ELAVL1	ENSG00000066044
2165	0.0004	PPARA	ENSG00000186951
2165	0.0004	BOLA2B	ENSG00000169627
2165	0.0004	LNPK	ENSG00000144320
2165	0.0004	BOLA2	ENSG00000183336
2165	0.0004	RP11-345J4.5	ENSG00000261740
2165	0.0004	MGAM	ENSG00000257335
2165	0.0004	HNRNPF	ENSG00000169813
2165	0.0004	RMND1	ENSG00000155906
2165	0.0004	AXIN1	ENSG00000103126
2165	0.0004	SIX1	ENSG00000126778
2165	0.0004	MCTP1	ENSG00000175471
2165	0.0004	PHOSPHO2	ENSG00000144362
2165	0.0004	PLCB4	ENSG00000101333
2165	0.0004	THTPA	ENSG00000259431
2165	0.0004	B3GALT5	ENSG00000183778
2165	0.0004	PTH	ENSG00000152266
2165	0.0004	SCN2B	ENSG00000149575
2165	0.0004	DSTYK	ENSG00000133059
2165	0.0004	GABRB1	ENSG00000163288
2165	0.0004	HIVEP2	ENSG00000010818
2165	0.0004	RAB5A	ENSG00000144566
2165	0.0004	PLA1A	ENSG00000144837
2165	0.0004	FBXW2	ENSG00000119402
2165	0.0004	NCOR1	ENSG00000141027
2165	0.0004	HYOU1	ENSG00000149428
2165	0.0004	ILF3	ENSG00000129351
2165	0.0004	TAB2	ENSG00000055208
2165	0.0004	TMCO1	ENSG00000143183
2165	0.0004	EBF3	ENSG00000108001
2165	0.0004	ACSL4	ENSG00000068366
2165	0.0004	MYLK	ENSG00000065534
2165	0.0004	CFL2	ENSG00000165410
2165	0.0004	SYCP3	ENSG00000139351
2165	0.0004	ACIN1	ENSG00000100813
2165	0.0004	CEP162	ENSG00000135315
2165	0.0004	SNAP91	ENSG00000065609
2165	0.0004	PAWR	ENSG00000177425
2165	0.0004	CKAP5	ENSG00000175216
2165	0.0004	GLDC	ENSG00000178445
2165	0.0004	PHYKPL	ENSG00000175309
2165	0.0004	SCCPDH	ENSG00000143653
2165	0.0004	DAAM1	ENSG00000100592
2165	0.0004	CSNK2A1	ENSG00000101266
2165	0.0004	EPS15	ENSG00000085832
2165	0.0004	PCNA	ENSG00000132646
2165	0.0004	MARCHF7	ENSG00000136536
2165	0.0004	KIT	ENSG00000157404
2165	0.0004	HSD17B12	ENSG00000149084
2165	0.0004	PIGM	ENSG00000143315
2165	0.0004	NTF3	ENSG00000185652
2165	0.0004	GARS1	ENSG00000106105
2165	0.0004	SCN3B	ENSG00000166257
2165	0.0004	HAT1	ENSG00000128708
2165	0.0004	TACC3	ENSG00000013810
2165	0.0004	HOXC8	ENSG00000037965
2165	0.0004	PPCDC	ENSG00000138621
2165	0.0004	CERS2	ENSG00000143418
2165	0.0004	CTSD	ENSG00000117984
2165	0.0004	APOA1	ENSG00000118137
2165	0.0004	PEX5L	ENSG00000114757
2165	0.0004	OPTN	ENSG00000123240
2165	0.0004	ARL16	ENSG00000214087
2165	0.0004	CYB561	ENSG00000008283
2165	0.0004	DICER1	ENSG00000100697
2165	0.0004	GLRX3	ENSG00000108010
2165	0.0004	ATF6	ENSG00000118217
2165	0.0004	GNAT2	ENSG00000134183
2165	0.0004	KCNV2	ENSG00000168263
2165	0.0004	PDE6C	ENSG00000095464
2165	0.0004	PDE6H	ENSG00000139053
2165	0.0004	FURIN	ENSG00000140564
2165	0.0004	B3GALNT1	ENSG00000169255
2165	0.0004	RND3	ENSG00000115963
2165	0.0004	PBX1	ENSG00000185630
2165	0.0004	TASP1	ENSG00000089123
2165	0.0004	WAC	ENSG00000095787
2165	0.0004	SSPN	ENSG00000123096
2165	0.0004	NELL2	ENSG00000184613
2165	0.0004	NF1	ENSG00000196712
2165	0.0004	NR2E1	ENSG00000112333
2165	0.0004	SELV	ENSG00000186838
2165	0.0004	ATOH1	ENSG00000172238
2165	0.0004	PAX8	ENSG00000125618
2165	0.0004	UROC1	ENSG00000159650
2165	0.0004	YME1L1	ENSG00000136758
2165	0.0004	PIGC	ENSG00000135845
2165	0.0004	ACTN1	ENSG00000072110
2165	0.0004	GMPS	ENSG00000163655
2165	0.0004	TFAP2A	ENSG00000137203
2165	0.0004	PCSK5	ENSG00000099139
2165	0.0004	GPR83	ENSG00000123901
2165	0.0004	CHRNA3	ENSG00000080644
2165	0.0004	DCPS	ENSG00000110063
2165	0.0004	SMARCA2	ENSG00000080503
2165	0.0004	USP6	ENSG00000129204
2165	0.0004	PCSK1	ENSG00000175426
2165	0.0004	RACK1	ENSG00000204628
2165	0.0004	TACC1	ENSG00000147526
2165	0.0004	PCSK7	ENSG00000160613
2165	0.0004	EN2	ENSG00000164778
2165	0.0004	MTERF1	ENSG00000127989
2165	0.0004	GOT1	ENSG00000120053
2165	0.0004	PCSK4	ENSG00000115257
2165	0.0004	PSMB1	ENSG00000008018
2165	0.0004	BUB1	ENSG00000169679
2165	0.0004	BUB3	ENSG00000154473
2165	0.0004	CEP57	ENSG00000166037
2165	0.0004	CHD4	ENSG00000111642
2165	0.0004	EPB41L1	ENSG00000088367
2165	0.0004	SMARCA4	ENSG00000127616
2165	0.0004	SMARCB1	ENSG00000099956
2165	0.0004	TNRC6B	ENSG00000100354
2165	0.0004	ELMO1	ENSG00000155849
2165	0.0004	TEAD2	ENSG00000074219
2165	0.0004	HSCB	ENSG00000100209
2165	0.0004	COL17A1	ENSG00000065618
2165	0.0004	ATOH7	ENSG00000179774
2165	0.0004	DNMBP	ENSG00000107554
2165	0.0004	PFAS	ENSG00000178921
2165	0.0004	AGTRAP	ENSG00000177674
2165	0.0004	LRRC4C	ENSG00000148948
2165	0.0004	CDC16	ENSG00000130177
2165	0.0004	GRN	ENSG00000030582
2165	0.0004	RS1	ENSG00000102104
2165	0.0004	RYR3	ENSG00000198838
2165	0.0004	PRDM6	ENSG00000061455
2165	0.0004	TNFRSF13B	ENSG00000240505
2165	0.0004	NFS1	ENSG00000244005
2165	0.0004	IGBP1	ENSG00000089289
2165	0.0004	ARVCF	ENSG00000099889
2165	0.0004	COMT	ENSG00000093010
2165	0.0004	GP1BB	ENSG00000203618
2165	0.0004	HIRA	ENSG00000100084
2165	0.0004	JMJD1C	ENSG00000171988
2165	0.0004	RREB1	ENSG00000124782
2165	0.0004	SEC24C	ENSG00000176986
2165	0.0004	UFD1	ENSG00000070010
2165	0.0004	DPP6	ENSG00000130226
2165	0.0004	YIPF5	ENSG00000145817
2165	0.0004	ETFA	ENSG00000140374
2165	0.0004	YIPF7	ENSG00000177752
2165	0.0004	TIMM13	ENSG00000099800
2165	0.0004	CHRM3	ENSG00000133019
2165	0.0004	CLIC2	ENSG00000155962
2165	0.0004	ZMYM3	ENSG00000147130
2165	0.0004	CRKL	ENSG00000099942
2165	0.0004	TMUB1	ENSG00000164897
2165	0.0004	CDKN2D	ENSG00000129355
2165	0.0004	LIG4	ENSG00000174405
2165	0.0004	LRRC4	ENSG00000128594
2165	0.0004	RAC3	ENSG00000169750
2165	0.0004	EIF5AL1	ENSG00000253626
2165	0.0004	B3GALT6	ENSG00000176022
2165	0.0004	AMPH	ENSG00000078053
2165	0.0004	GCSH	ENSG00000140905
2165	0.0004	LMX1A	ENSG00000162761
2165	0.0004	ZMYM4	ENSG00000146463
2165	0.0004	RAP1A	ENSG00000116473
2165	0.0004	PKHD1	ENSG00000170927
2165	0.0004	VAMP2	ENSG00000220205
2165	0.0004	EEA1	ENSG00000102189
2165	0.0004	CRK	ENSG00000167193
2165	0.0004	COG6	ENSG00000133103
2165	0.0004	RGS19	ENSG00000171700
2165	0.0004	RNF122	ENSG00000133874
2165	0.0004	PIGF	ENSG00000151665
2165	0.0004	MYF5	ENSG00000111049
2165	0.0004	TBXT	ENSG00000164458
2165	0.0004	AGMO	ENSG00000187546
2165	0.0004	YWHAB	ENSG00000166913
2165	0.0004	RIMS1	ENSG00000079841
2165	0.0004	DBR1	ENSG00000138231
2165	0.0004	CYB5D2	ENSG00000167740
2165	0.0004	UNC13B	ENSG00000198722
2165	0.0004	RAB2A	ENSG00000104388
2165	0.0004	RGS20	ENSG00000147509
2165	0.0004	MTA3	ENSG00000057935
2165	0.0004	DCP2	ENSG00000172795
2165	0.0004	CNTN5	ENSG00000149972
2165	0.0004	TECRL	ENSG00000205678
2165	0.0004	DAB2	ENSG00000153071
2165	0.0004	SPOP	ENSG00000121067
2165	0.0004	UCP1	ENSG00000109424
2165	0.0004	TSG101	ENSG00000074319
2165	0.0004	MYH1	ENSG00000109061
2165	0.0004	PTPRQ	ENSG00000139304
2165	0.0004	SLC39A1	ENSG00000143570
2165	0.0004	ABHD14A	ENSG00000248487
2165	0.0004	CALM1	ENSG00000198668
2165	0.0004	WNT8B	ENSG00000075290
2165	0.0004	GRIP1	ENSG00000155974
2165	0.0004	SOST	ENSG00000167941
2165	0.0004	SREBF1	ENSG00000072310
2165	0.0004	NAA15	ENSG00000164134
2165	0.0004	ZNF608	ENSG00000168916
2165	0.0004	COL4A2	ENSG00000134871
2165	0.0004	NCALD	ENSG00000104490
2165	0.0004	ACTN2	ENSG00000077522
2165	0.0004	ZEB1	ENSG00000148516
2165	0.0004	TRMT12	ENSG00000183665
2165	0.0004	ASB1	ENSG00000065802
2165	0.0004	LGMN	ENSG00000100600
2165	0.0004	REL	ENSG00000162924
2165	0.0004	PRPS2	ENSG00000101911
2165	0.0004	EMD	ENSG00000102119
2165	0.0004	FHL1	ENSG00000022267
2165	0.0004	SYNE2	ENSG00000054654
2165	0.0004	TMEM43	ENSG00000170876
2165	0.0004	CDCA7L	ENSG00000164649
2165	0.0004	QRICH1	ENSG00000198218
2165	0.0004	HSPA5	ENSG00000044574
2165	0.0004	ESR1	ENSG00000091831
2165	0.0004	TBR1	ENSG00000136535
2165	0.0004	PSIP1	ENSG00000164985
2165	0.0004	SRF	ENSG00000112658
2165	0.0004	VPS37C	ENSG00000167987
2165	0.0004	PNPLA2	ENSG00000177666
2165	0.0004	E2F1	ENSG00000101412
2165	0.0004	RAB38	ENSG00000123892
2165	0.0004	PTPN9	ENSG00000169410
2165	0.0004	NHERF2	ENSG00000065054
2165	0.0004	NHLRC1	ENSG00000187566
2165	0.0004	PDCD6	ENSG00000249915
2165	0.0004	SLC30A6	ENSG00000152683
2165	0.0004	HSPA8	ENSG00000109971
2165	0.0004	FOXM1	ENSG00000111206
2165	0.0004	NAA16	ENSG00000172766
2165	0.0004	CLCN2	ENSG00000114859
2165	0.0004	BCAS4	ENSG00000124243
2165	0.0004	NHERF1	ENSG00000109062
2165	0.0004	BUD31	ENSG00000106245
2165	0.0004	ATF4	ENSG00000128272
2165	0.0004	CD4	ENSG00000010610
2165	0.0004	TCP1	ENSG00000120438
2165	0.0004	MICU2	ENSG00000165487
2165	0.0004	RBPMS	ENSG00000157110
2165	0.0004	PIGX	ENSG00000163964
2165	0.0004	FAT2	ENSG00000086570
2165	0.0004	TIMM23	ENSG00000138297
2165	0.0004	CMAHP	ENSG00000168405
2165	0.0004	CEP78	ENSG00000148019
2165	0.0004	SLC4A11	ENSG00000088836
2165	0.0004	IHH	ENSG00000163501
2165	0.0004	HCFC1	ENSG00000172534
2165	0.0004	CERS3	ENSG00000154227
2165	0.0004	CEBPA	ENSG00000245848
2165	0.0004	PHB2	ENSG00000215021
2165	0.0004	ZNF142	ENSG00000115568
2165	0.0004	TMTC4	ENSG00000125247
2165	0.0004	DNAJB4	ENSG00000162616
2165	0.0004	FAS	ENSG00000026103
2165	0.0004	RBFOX3	ENSG00000167281
2165	0.0004	PGS1	ENSG00000087157
2165	0.0004	USPL1	ENSG00000132952
2165	0.0004	SLC30A5	ENSG00000145740
2165	0.0004	CDIPT	ENSG00000103502
2165	0.0004	ASAH2	ENSG00000188611
2165	0.0004	TAF10	ENSG00000166337
2165	0.0004	FPGT	ENSG00000254685
2165	0.0004	IGDCC3	ENSG00000174498
2165	0.0004	FDX1	ENSG00000137714
2165	0.0004	VPS28	ENSG00000160948
2165	0.0004	NIPSNAP2	ENSG00000146729
2165	0.0004	DHH	ENSG00000139549
2165	0.0004	TRAF6	ENSG00000175104
2165	0.0004	COG3	ENSG00000136152
2165	0.0004	TRAF2	ENSG00000127191
2165	0.0004	SLC39A2	ENSG00000165794
2165	0.0004	TPR	ENSG00000047410
2165	0.0004	TENT5A	ENSG00000112773
2165	0.0004	NUMA1	ENSG00000137497
2165	0.0004	CARF	ENSG00000138380
2165	0.0004	DOCK8	ENSG00000107099
2165	0.0004	KCNE2	ENSG00000159197
2165	0.0004	MGAT4C	ENSG00000182050
2165	0.0004	MVB12A	ENSG00000141971
2165	0.0004	REC8	ENSG00000100918
2165	0.0004	MCUR1	ENSG00000050393
2165	0.0004	RP11-667K14.8	ENSG00000262402
2165	0.0004	NEO1	ENSG00000067141
2165	0.0004	RAD21L1	ENSG00000244588
2165	0.0004	PHOX2B	ENSG00000109132
2165	0.0004	TMED10	ENSG00000170348
2165	0.0004	SDCCAG8	ENSG00000054282
2165	0.0004	COG5	ENSG00000164597
2165	0.0004	PRPSAP1	ENSG00000161542
2165	0.0004	TFF1	ENSG00000160182
2165	0.0004	NR4A3	ENSG00000119508
2165	0.0004	CHMP7	ENSG00000147457
2165	0.0004	MVB12B	ENSG00000196814
2165	0.0004	DDX41	ENSG00000183258
2165	0.0004	GNAT3	ENSG00000214415
2165	0.0004	CALM2	ENSG00000143933
2165	0.0004	LSM1	ENSG00000175324
2165	0.0004	CBX5	ENSG00000094916
2165	0.0004	PRORP	ENSG00000100890
2165	0.0004	KAT2B	ENSG00000114166
2165	0.0004	CTNNA1	ENSG00000044115
2165	0.0004	SORT1	ENSG00000134243
2165	0.0004	IGDCC4	ENSG00000103742
2165	0.0004	ANKRD49	ENSG00000168876
2165	0.0004	HK2	ENSG00000159399
2165	0.0004	FRMD6	ENSG00000139926
2165	0.0004	PRTG	ENSG00000166450
2165	0.0004	LPCAT1	ENSG00000153395
2165	0.0004	HK3	ENSG00000160883
2165	0.0004	TRAF5	ENSG00000082512
2165	0.0004	SCLY	ENSG00000132330
2165	0.0004	USH1C	ENSG00000006611
2165	0.0004	AMD1	ENSG00000123505
2165	0.0004	HKDC1	ENSG00000156510
2165	0.0004	LRP2	ENSG00000081479
2165	0.0004	TNFSF13B	ENSG00000102524
2165	0.0004	ABCD3	ENSG00000117528
2165	0.0004	TTYH3	ENSG00000136295
2165	0.0004	CTNNA3	ENSG00000183230
2165	0.0004	HOXA5	ENSG00000106004
2165	0.0004	BMP2	ENSG00000125845
2165	0.0004	HNRNPU	ENSG00000153187
2165	0.0004	INAFM1	ENSG00000257704
2165	0.0004	SLC30A1	ENSG00000170385
2165	0.0004	PSTPIP2	ENSG00000152229
2165	0.0004	ATOX1	ENSG00000177556
2165	0.0004	ACP3	ENSG00000014257
2165	0.0004	GABPA	ENSG00000154727
2165	0.0004	RHOT1	ENSG00000126858
2165	0.0004	MEGF10	ENSG00000145794
2165	0.0004	OGDH	ENSG00000105953
2165	0.0004	MAPK6	ENSG00000069956
2165	0.0004	LYRM4	ENSG00000214113
2165	0.0004	SLC8B1	ENSG00000089060
2165	0.0004	YAF2	ENSG00000015153
2165	0.0004	NAA35	ENSG00000135040
2165	0.0004	RABGEF1	ENSG00000154710
2165	0.0004	SORD	ENSG00000140263
2165	0.0004	PRPF19	ENSG00000110107
2165	0.0004	ANG	ENSG00000214274
2165	0.0004	ANXA11	ENSG00000122359
2165	0.0004	C9orf72	ENSG00000147894
2165	0.0004	CCNF	ENSG00000162063
2165	0.0004	CFAP410	ENSG00000160226
2165	0.0004	CHCHD10	ENSG00000250479
2165	0.0004	CHMP2B	ENSG00000083937
2165	0.0004	DAO	ENSG00000110887
2165	0.0004	EPHA4	ENSG00000116106
2165	0.0004	ERBB4	ENSG00000178568
2165	0.0004	GLE1	ENSG00000119392
2165	0.0004	GLT8D1	ENSG00000016864
2165	0.0004	HNRNPA1	ENSG00000135486
2165	0.0004	MATR3	ENSG00000015479
2165	0.0004	PFN1	ENSG00000108518
2165	0.0004	PON1	ENSG00000005421
2165	0.0004	PON2	ENSG00000105854
2165	0.0004	PON3	ENSG00000105852
2165	0.0004	TAF15	ENSG00000172660
2165	0.0004	TBK1	ENSG00000183735
2165	0.0004	UBQLN2	ENSG00000188021
2165	0.0004	UNC13A	ENSG00000130477
2165	0.0004	B4GALNT2	ENSG00000167080
2165	0.0004	KHK	ENSG00000138030
2165	0.0004	TRIM63	ENSG00000158022
2165	0.0004	PISD	ENSG00000241878
2165	0.0004	NRP1	ENSG00000099250
2165	0.0004	TYW1	ENSG00000198874
2165	0.0004	PHPT1	ENSG00000054148
2165	0.0004	CPT2	ENSG00000157184
2165	0.0004	SLC38A7	ENSG00000103042
2165	0.0004	LEMD3	ENSG00000174106
2165	0.0004	PLXND1	ENSG00000004399
2165	0.0004	GMDS	ENSG00000112699
2165	0.0004	FDXR	ENSG00000161513
2165	0.0004	YIPF4	ENSG00000119820
2165	0.0004	SLC30A7	ENSG00000162695
2165	0.0004	JMJD7-PLA2G4B	ENSG00000168970
2165	0.0004	CTNS	ENSG00000040531
2165	0.0004	ASAH2B	ENSG00000204147
2165	0.0004	EID3	ENSG00000255150
2165	0.0004	TRAPPC10	ENSG00000160218
2165	0.0004	DMRT1	ENSG00000137090
2165	0.0004	ARMS2	ENSG00000254636
2165	0.0004	IGFBP5	ENSG00000115461
2165	0.0004	NSMCE4A	ENSG00000107672
2165	0.0004	TSPAN12	ENSG00000106025
2165	0.0004	BCL6	ENSG00000113916
2165	0.0004	KDM4A	ENSG00000066135
2165	0.0004	SUGCT	ENSG00000175600
2165	0.0004	EBF1	ENSG00000164330
2165	0.0004	RABAC1	ENSG00000105404
2165	0.0004	DHRS9	ENSG00000073737
2165	0.0004	CRLF2	ENSG00000205755
2165	0.0004	KRT3	ENSG00000186442
2165	0.0004	CIC	ENSG00000079432
2165	0.0004	NXPE3	ENSG00000144815
2165	0.0004	YIPF6	ENSG00000181704
2165	0.0004	SLC7A9	ENSG00000021488
2165	0.0004	GRHL2	ENSG00000083307
2165	0.0004	SLC2A2	ENSG00000163581
2165	0.0004	GRXCR1	ENSG00000215203
2165	0.0004	ETNPPL	ENSG00000164089
2165	0.0004	GRID2IP	ENSG00000215045
2165	0.0004	GYG1	ENSG00000163754
2165	0.0004	HLA-DQB1	ENSG00000179344
2165	0.0004	PDCD1	ENSG00000188389
2165	0.0004	PMM1	ENSG00000100417
2165	0.0004	TRAF1	ENSG00000056558
2165	0.0004	MRPS16	ENSG00000182180
2165	0.0004	LINC02875	ENSG00000187013
2165	0.0004	PHOSPHO1	ENSG00000173868
2165	0.0004	FIGN	ENSG00000182263
2165	0.0004	CLPX	ENSG00000166855
2165	0.0004	GOLGA3	ENSG00000090615
2165	0.0004	GRHPR	ENSG00000137106
2165	0.0004	ITPA	ENSG00000125877
2165	0.0004	OTOG	ENSG00000188162
2165	0.0004	SLC26A7	ENSG00000147606
2165	0.0004	PLK1	ENSG00000166851
2165	0.0004	CACHD1	ENSG00000158966
2165	0.0004	MAGI3	ENSG00000081026
2165	0.0004	COMMD1	ENSG00000173163
2165	0.0004	ACACB	ENSG00000076555
2165	0.0004	MIS12	ENSG00000167842
2165	0.0004	TP53INP2	ENSG00000078804
2165	0.0004	ZWINT	ENSG00000122952
2165	0.0004	MRPL53	ENSG00000204822
2165	0.0004	PSMD5	ENSG00000095261
2165	0.0004	CUL1	ENSG00000055130
2165	0.0004	ACACA	ENSG00000132142
2165	0.0004	TRAPPC1	ENSG00000170043
2165	0.0004	CMKLR1	ENSG00000174600
2165	0.0004	BMAL1	ENSG00000133794
2165	0.0004	RHOT2	ENSG00000140983
2165	0.0004	PYGB	ENSG00000100994
2165	0.0004	YWHAQ	ENSG00000134308
2165	0.0004	KLHL31	ENSG00000124743
2165	0.0004	APPBP2	ENSG00000062725
2165	0.0004	PLEKHA1	ENSG00000107679
2165	0.0004	TRAPPC5	ENSG00000181029
2165	0.0004	MYH4	ENSG00000264424
2165	0.0004	DCAF1	ENSG00000145041
2165	0.0004	NUB1	ENSG00000013374
2165	0.0004	HMGN2	ENSG00000198830
2165	0.0004	FABP7	ENSG00000164434
2165	0.0004	TRAPPC2	ENSG00000196459
2165	0.0004	ALG10	ENSG00000139133
2165	0.0004	SLC30A2	ENSG00000158014
2165	0.0004	SEC13	ENSG00000157020
2165	0.0004	INVS	ENSG00000119509
2165	0.0004	ALG10B	ENSG00000175548
2165	0.0004	CIB1	ENSG00000185043
2165	0.0004	ACAD9	ENSG00000177646
2165	0.0004	PJA1	ENSG00000181191
2165	0.0004	USP2	ENSG00000036672
2165	0.0004	CPSF6	ENSG00000111605
