rank	score	gene_symbol	gene_identifier
2436	0.004	CLIC5	ENSG00000112782
2436	0.004	CSNK1G3	ENSG00000151292
2436	0.004	EMX2	ENSG00000170370
2436	0.004	FADS3	ENSG00000221968
2436	0.004	FBXO33	ENSG00000165355
2436	0.004	GDAP2	ENSG00000196505
2436	0.004	GJB6	ENSG00000121742
2436	0.004	GPR152	ENSG00000175514
2436	0.004	ILDR1	ENSG00000145103
2436	0.004	ISL1	ENSG00000016082
2436	0.004	KDM5B	ENSG00000117139
2436	0.004	LDHB	ENSG00000111716
2436	0.004	LRBA	ENSG00000198589
2436	0.004	LRRC4	ENSG00000128594
2436	0.004	MAU2	ENSG00000129933
2436	0.004	MKKS	ENSG00000125863
2436	0.004	MMS22L	ENSG00000146263
2436	0.004	MSL1	ENSG00000188895
2436	0.004	MYO15A	ENSG00000091536
2436	0.004	OARD1	ENSG00000124596
2436	0.004	OCM	ENSG00000122543
2436	0.004	OCM2	ENSG00000135175
2436	0.004	OTOF	ENSG00000115155
2436	0.004	PEDS1	ENSG00000240849
2436	0.004	PEDS1-UBE2V1	ENSG00000124208
2436	0.004	POP4	ENSG00000105171
2436	0.004	PPIL3	ENSG00000240344
2436	0.004	PRSS53	ENSG00000151006
2436	0.004	PTPRQ	ENSG00000139304
2436	0.004	RASAL2	ENSG00000075391
2436	0.004	RDX	ENSG00000137710
2436	0.004	RIDA	ENSG00000132541
2436	0.004	S1PR2	ENSG00000267534
2436	0.004	SLC12A7	ENSG00000113504
2436	0.004	WBP2	ENSG00000132471
2436	0.004	OGDHL	ENSG00000197444
2436	0.004	RNASET2	ENSG00000026297
2436	0.004	DMPK	ENSG00000104936
2436	0.004	PDXP	ENSG00000241360
2436	0.004	RAC3	ENSG00000169750
2436	0.004	CACNA2D3	ENSG00000157445
2436	0.004	CD200R1	ENSG00000163606
2436	0.004	CD200R1L	ENSG00000206531
2436	0.004	HOXD1	ENSG00000128645
2436	0.004	NMUR2	ENSG00000132911
2436	0.004	PM20D1	ENSG00000162877
2436	0.004	CACNA1E	ENSG00000198216
2436	0.004	GFM1	ENSG00000168827
2495	0.0039	ARK2N	ENSG00000152242
2495	0.0039	OPRK1	ENSG00000082556
2495	0.0039	COX10	ENSG00000006695
2498	0.0038	FXR2	ENSG00000129245
2498	0.0038	NEU2	ENSG00000115488
2498	0.0038	TLR3	ENSG00000164342
2498	0.0038	GABRA4	ENSG00000109158
2498	0.0038	NOS3	ENSG00000164867
2498	0.0038	OXT	ENSG00000101405
2498	0.0038	FA2H	ENSG00000103089
2505	0.0037	KLHL31	ENSG00000124743
2505	0.0037	CHKA	ENSG00000110721
2505	0.0037	GJA1	ENSG00000152661
2505	0.0037	KSR1	ENSG00000141068
2505	0.0037	PTMA	ENSG00000187514
2505	0.0037	MTMR3	ENSG00000100330
2505	0.0037	PLEKHA5	ENSG00000052126
2505	0.0037	SSBP2	ENSG00000145687
2505	0.0037	STIM2	ENSG00000109689
2505	0.0037	DYRK1A	ENSG00000157540
2505	0.0037	INSR	ENSG00000171105
2505	0.0037	NSMCE3	ENSG00000185115
2505	0.0037	PLCB3	ENSG00000149782
2505	0.0037	PTPN23	ENSG00000076201
2505	0.0037	TRAPPC12	ENSG00000171853
2505	0.0037	VPS51	ENSG00000149823
2505	0.0037	ZNF462	ENSG00000148143
2505	0.0037	ZNF526	ENSG00000167625
2505	0.0037	RTL4	ENSG00000187823
2505	0.0037	BAIAP2	ENSG00000175866
2505	0.0037	GNAZ	ENSG00000128266
2505	0.0037	SLC31A1	ENSG00000136868
2505	0.0037	ZEB2	ENSG00000169554
2528	0.0036	UBR1	ENSG00000159459
2528	0.0036	COL18A1	ENSG00000182871
2528	0.0036	ADCY3	ENSG00000138031
2528	0.0036	EPHA6	ENSG00000080224
2528	0.0036	CHRNG	ENSG00000196811
2528	0.0036	ALX4	ENSG00000052850
2534	0.0035	PHF24	ENSG00000122733
2534	0.0035	AMFR	ENSG00000159461
2534	0.0035	COG5	ENSG00000164597
2534	0.0035	TUBGCP2	ENSG00000130640
2534	0.0035	TAFA2	ENSG00000198673
2534	0.0035	MBNL1	ENSG00000152601
2534	0.0035	ZPLD1	ENSG00000170044
2534	0.0035	ARSG	ENSG00000141337
2534	0.0035	TMEM63A	ENSG00000196187
2534	0.0035	CARF	ENSG00000138380
2534	0.0035	KDM3A	ENSG00000115548
2534	0.0035	AIMP2	ENSG00000106305
2546	0.0034	PET100	ENSG00000229833
2546	0.0034	GPR149	ENSG00000174948
2546	0.0034	MYBPC1	ENSG00000196091
2546	0.0034	ADORA1	ENSG00000163485
2546	0.0034	COL1A1	ENSG00000108821
2546	0.0034	MMP16	ENSG00000156103
2546	0.0034	SLC9A5	ENSG00000135740
2546	0.0034	ARC	ENSG00000198576
2546	0.0034	ZNF669	ENSG00000188295
2546	0.0034	PUS1	ENSG00000177192
2556	0.0033	CD36	ENSG00000135218
2556	0.0033	COX4I1	ENSG00000131143
2556	0.0033	ACTN3	ENSG00000248746
2556	0.0033	C1QTNF9	ENSG00000240654
2556	0.0033	C1QTNF9B	ENSG00000205863
2556	0.0033	TAF7L	ENSG00000102387
2556	0.0033	CNRIP1	ENSG00000119865
2556	0.0033	RALBP1	ENSG00000017797
2556	0.0033	SAMD4A	ENSG00000020577
2556	0.0033	HOMER2	ENSG00000103942
2556	0.0033	ADD3	ENSG00000148700
2556	0.0033	ATL3	ENSG00000184743
2556	0.0033	FAM111B	ENSG00000189057
2556	0.0033	ITPR3	ENSG00000096433
2556	0.0033	SLC5A6	ENSG00000138074
2571	0.0032	SYT14	ENSG00000143469
2571	0.0032	ZIC3	ENSG00000156925
2571	0.0032	GSK3B	ENSG00000082701
2571	0.0032	WASF1	ENSG00000112290
2575	0.0031	ITGB1	ENSG00000150093
2575	0.0031	IFNG	ENSG00000111537
2575	0.0031	DAAM1	ENSG00000100592
2575	0.0031	TAMALIN	ENSG00000161835
2575	0.0031	NTAN1	ENSG00000157045
2575	0.0031	SSPN	ENSG00000123096
2575	0.0031	NPAS2	ENSG00000170485
2575	0.0031	ANOS1	ENSG00000011201
2575	0.0031	ATP5F1A	ENSG00000152234
2575	0.0031	ATP5F1D	ENSG00000099624
2575	0.0031	ATP5F1E	ENSG00000124172
2575	0.0031	ATP5MK	ENSG00000173915
2575	0.0031	ATPAF1	ENSG00000123472
2575	0.0031	ATPAF2	ENSG00000171953
2575	0.0031	BRD4	ENSG00000141867
2575	0.0031	CCDC141	ENSG00000163492
2575	0.0031	DDB1	ENSG00000167986
2575	0.0031	DUSP6	ENSG00000139318
2575	0.0031	FGF17	ENSG00000158815
2575	0.0031	FGF8	ENSG00000107831
2575	0.0031	FLRT3	ENSG00000125848
2575	0.0031	FOCAD	ENSG00000188352
2575	0.0031	GATA1	ENSG00000102145
2575	0.0031	HESX1	ENSG00000163666
2575	0.0031	HID1	ENSG00000167861
2575	0.0031	HS6ST1	ENSG00000136720
2575	0.0031	IL17RD	ENSG00000144730
2575	0.0031	KANK1	ENSG00000107104
2575	0.0031	LZTR1	ENSG00000099949
2575	0.0031	MBTPS2	ENSG00000012174
2575	0.0031	NDNF	ENSG00000173376
2575	0.0031	PROK2	ENSG00000163421
2575	0.0031	PROKR2	ENSG00000101292
2575	0.0031	PTPN11	ENSG00000179295
2575	0.0031	RAD21	ENSG00000164754
2575	0.0031	RASA2	ENSG00000155903
2575	0.0031	RIT1	ENSG00000143622
2575	0.0031	RNF216	ENSG00000011275
2575	0.0031	RRAS	ENSG00000126458
2575	0.0031	SEMA3A	ENSG00000075213
2575	0.0031	SMC3	ENSG00000108055
2575	0.0031	SOS1	ENSG00000115904
2575	0.0031	SOS2	ENSG00000100485
2575	0.0031	SPRY4	ENSG00000187678
2575	0.0031	TACR3	ENSG00000169836
2575	0.0031	THOC2	ENSG00000125676
2575	0.0031	WDR11	ENSG00000120008
2575	0.0031	YARS2	ENSG00000139131
2575	0.0031	COL15A1	ENSG00000204291
2575	0.0031	RTTN	ENSG00000176225
2625	0.003	DNAJB4	ENSG00000162616
2625	0.003	COMP	ENSG00000105664
2625	0.003	COX15	ENSG00000014919
2625	0.003	MPDZ	ENSG00000107186
2625	0.003	ADPRM	ENSG00000170222
2625	0.003	ADRA2A	ENSG00000150594
2625	0.003	APOBEC1	ENSG00000111701
2625	0.003	AQP9	ENSG00000103569
2625	0.003	ARRDC1	ENSG00000197070
2625	0.003	ASIC1	ENSG00000110881
2625	0.003	BARHL1	ENSG00000125492
2625	0.003	BICD1	ENSG00000151746
2625	0.003	BMP6	ENSG00000153162
2625	0.003	CABP2	ENSG00000167791
2625	0.003	CACFD1	ENSG00000160325
2625	0.003	CAST	ENSG00000153113
2625	0.003	CEP170B	ENSG00000099814
2625	0.003	CHST2	ENSG00000175040
2625	0.003	CLPP	ENSG00000125656
2625	0.003	CLRN2	ENSG00000249581
2625	0.003	CORO1C	ENSG00000110880
2625	0.003	CSMD1	ENSG00000183117
2625	0.003	CUEDC1	ENSG00000180891
2625	0.003	CXCL5	ENSG00000163735
2625	0.003	CXCL6	ENSG00000124875
2625	0.003	DNMBP	ENSG00000107554
2625	0.003	DVL1	ENSG00000107404
2625	0.003	DYRK1B	ENSG00000105204
2625	0.003	EDNRA	ENSG00000151617
2625	0.003	EIF2S1	ENSG00000134001
2625	0.003	FAM185A	ENSG00000222011
2625	0.003	FAM81A	ENSG00000157470
2625	0.003	FAM83D	ENSG00000101447
2625	0.003	FBXO2	ENSG00000116661
2625	0.003	FBXO30	ENSG00000118496
2625	0.003	FNDC9	ENSG00000172568
2625	0.003	FOXO3	ENSG00000118689
2625	0.003	FOXO3B	ENSG00000240445
2625	0.003	GARIN1A	ENSG00000205085
2625	0.003	GARNL3	ENSG00000136895
2625	0.003	GPR61	ENSG00000156097
2625	0.003	HACD3	ENSG00000074696
2625	0.003	HIPK3	ENSG00000110422
2625	0.003	HMGN1	ENSG00000205581
2625	0.003	IL10RA	ENSG00000110324
2625	0.003	IL20	ENSG00000162891
2625	0.003	ILRUN	ENSG00000196821
2625	0.003	KIF13A	ENSG00000137177
2625	0.003	KRTAP8-1	ENSG00000183640
2625	0.003	KRTCAP2	ENSG00000163463
2625	0.003	LETMD1	ENSG00000050426
2625	0.003	LOXHD1	ENSG00000167210
2625	0.003	MCIDAS	ENSG00000234602
2625	0.003	MSI2	ENSG00000153944
2625	0.003	MUC5B	ENSG00000117983
2625	0.003	MYO1D	ENSG00000176658
2625	0.003	NIN	ENSG00000100503
2625	0.003	NPY1R	ENSG00000164128
2625	0.003	NPY2R	ENSG00000185149
2625	0.003	OSBPL8	ENSG00000091039
2625	0.003	PCYOX1L	ENSG00000145882
2625	0.003	PHF14	ENSG00000106443
2625	0.003	PIP5K1C	ENSG00000186111
2625	0.003	PLA2G7	ENSG00000146070
2625	0.003	PLAG1	ENSG00000181690
2625	0.003	PLEKHF2	ENSG00000175895
2625	0.003	PLSCR5	ENSG00000231213
2625	0.003	POU2AF3	ENSG00000214290
2625	0.003	PRKD2	ENSG00000105287
2625	0.003	PRKN	ENSG00000185345
2625	0.003	PROSER2	ENSG00000148426
2625	0.003	PRSS54	ENSG00000103023
2625	0.003	RAD51AP1	ENSG00000111247
2625	0.003	RBM22	ENSG00000086589
2625	0.003	RCOR3	ENSG00000117625
2625	0.003	RPS6KA1	ENSG00000117676
2625	0.003	SCAMP2	ENSG00000140497
2625	0.003	SLC9A4	ENSG00000180251
2625	0.003	SORL1	ENSG00000137642
2625	0.003	SRSF11	ENSG00000116754
2625	0.003	SSTR5	ENSG00000162009
2625	0.003	SYTL4	ENSG00000102362
2625	0.003	TARS3	ENSG00000185418
2625	0.003	TBC1D9B	ENSG00000197226
2625	0.003	TLCD3B	ENSG00000149926
2625	0.003	TM2D2	ENSG00000169490
2625	0.003	TMEM145	ENSG00000167619
2625	0.003	TPRN	ENSG00000176058
2625	0.003	TRIOBP	ENSG00000100106
2625	0.003	TYROBP	ENSG00000011600
2625	0.003	VGLL3	ENSG00000206538
2625	0.003	TBC1D25	ENSG00000068354
2625	0.003	MYLK	ENSG00000065534
2625	0.003	CSRP3	ENSG00000129170
2625	0.003	MTERF2	ENSG00000120832
2625	0.003	HMGN3	ENSG00000118418
2625	0.003	L2HGDH	ENSG00000087299
2625	0.003	PREX1	ENSG00000124126
2625	0.003	MYH4	ENSG00000264424
2625	0.003	AVPR1A	ENSG00000166148
2725	0.0029	FBXO38	ENSG00000145868
2725	0.0029	KDM5A	ENSG00000073614
2725	0.0029	ALMS1	ENSG00000116127
2725	0.0029	ARL6	ENSG00000113966
2725	0.0029	ARNT2	ENSG00000172379
2725	0.0029	B3GLCT	ENSG00000187676
2725	0.0029	BBS1	ENSG00000174483
2725	0.0029	BLOC1S6	ENSG00000104164
2725	0.0029	CCDC28B	ENSG00000160050
2725	0.0029	CEP164	ENSG00000110274
2725	0.0029	CTD-3074O7.11	ENSG00000256349
2725	0.0029	DHCR24	ENSG00000116133
2725	0.0029	DHX37	ENSG00000150990
2725	0.0029	EMC10	ENSG00000161671
2725	0.0029	EPRS1	ENSG00000136628
2725	0.0029	ESCO2	ENSG00000171320
2725	0.0029	EXOSC2	ENSG00000130713
2725	0.0029	HNRNPR	ENSG00000125944
2725	0.0029	HPS6	ENSG00000166189
2725	0.0029	KIF2A	ENSG00000068796
2725	0.0029	LMBRD2	ENSG00000164187
2725	0.0029	MAD1L1	ENSG00000002822
2725	0.0029	MAFB	ENSG00000204103
2725	0.0029	MTSS2	ENSG00000132613
2725	0.0029	OGT	ENSG00000147162
2725	0.0029	RHOA	ENSG00000067560
2725	0.0029	RIMS2	ENSG00000176406
2725	0.0029	RIPOR2	ENSG00000111913
2725	0.0029	RPIA	ENSG00000153574
2725	0.0029	SLC19A2	ENSG00000117479
2725	0.0029	SLC25A20	ENSG00000178537
2725	0.0029	SOX3	ENSG00000134595
2725	0.0029	STX3	ENSG00000166900
2725	0.0029	TONSL	ENSG00000160949
2725	0.0029	TRAF3IP1	ENSG00000204104
2725	0.0029	TUBGCP4	ENSG00000137822
2725	0.0029	TUBGCP6	ENSG00000128159
2725	0.0029	WDR35	ENSG00000118965
2725	0.0029	XRCC4	ENSG00000152422
2725	0.0029	JSRP1	ENSG00000167476
2725	0.0029	METTL21C	ENSG00000139780
2725	0.0029	RYR3	ENSG00000198838
2725	0.0029	BARX2	ENSG00000043039
2725	0.0029	FOSB	ENSG00000125740
2769	0.0028	HMGB3	ENSG00000029993
2769	0.0028	KRT14	ENSG00000186847
2769	0.0028	KRT5	ENSG00000186081
2769	0.0028	TENM3	ENSG00000218336
2769	0.0028	ADAMTS5	ENSG00000154736
2769	0.0028	ADORA3	ENSG00000121933
2769	0.0028	ELANE	ENSG00000197561
2769	0.0028	F2RL1	ENSG00000164251
2769	0.0028	GLRA3	ENSG00000145451
2769	0.0028	IFNGR1	ENSG00000027697
2769	0.0028	MICOS10-NBL1	ENSG00000270136
2769	0.0028	NBL1	ENSG00000158747
2769	0.0028	P2RX7	ENSG00000089041
2769	0.0028	PTGDS	ENSG00000107317
2769	0.0028	PTGER3	ENSG00000050628
2769	0.0028	PTGES	ENSG00000148344
2769	0.0028	TAC1	ENSG00000006128
2769	0.0028	TMEM45B	ENSG00000151715
2769	0.0028	KCNQ3	ENSG00000184156
2769	0.0028	REEP5	ENSG00000129625
2769	0.0028	NQO2	ENSG00000124588
2769	0.0028	CHRNB2	ENSG00000160716
2769	0.0028	PHF8	ENSG00000172943
2769	0.0028	TCF15	ENSG00000125878
2769	0.0028	NREP	ENSG00000134986
2769	0.0028	CA9	ENSG00000107159
2769	0.0028	UBAP1	ENSG00000165006
2796	0.0027	JAKMIP1	ENSG00000152969
2796	0.0027	SOCS1	ENSG00000185338
2796	0.0027	EGLN2	ENSG00000269858
2796	0.0027	ENPP1	ENSG00000197594
2796	0.0027	ANKH	ENSG00000154122
2796	0.0027	APOD	ENSG00000189058
2796	0.0027	KCNH3	ENSG00000135519
2796	0.0027	OTC	ENSG00000036473
2796	0.0027	FAS	ENSG00000026103
2796	0.0027	AMPH	ENSG00000078053
2806	0.0026	MBNL2	ENSG00000139793
2806	0.0026	ABCB4	ENSG00000005471
2806	0.0026	ABHD15	ENSG00000168792
2806	0.0026	ACBD3	ENSG00000182827
2806	0.0026	AFAP1L2	ENSG00000169129
2806	0.0026	AJAP1	ENSG00000196581
2806	0.0026	AKR7A2	ENSG00000053371
2806	0.0026	AKR7A3	ENSG00000162482
2806	0.0026	AKR7L	ENSG00000211454
2806	0.0026	ALDH3A2	ENSG00000072210
2806	0.0026	ANXA6	ENSG00000197043
2806	0.0026	AP1S3	ENSG00000152056
2806	0.0026	ARMT1	ENSG00000146476
2806	0.0026	ARRB1	ENSG00000137486
2806	0.0026	ARSJ	ENSG00000180801
2806	0.0026	ASCC3	ENSG00000112249
2806	0.0026	ATF7	ENSG00000170653
2806	0.0026	ATP6V0D1	ENSG00000159720
2806	0.0026	ATP8A1	ENSG00000124406
2806	0.0026	AWAT1	ENSG00000204195
2806	0.0026	AWAT2	ENSG00000147160
2806	0.0026	B4GALNT2	ENSG00000167080
2806	0.0026	BAHD1	ENSG00000140320
2806	0.0026	BECN1	ENSG00000126581
2806	0.0026	BEX1	ENSG00000133169
2806	0.0026	BEX2	ENSG00000133134
2806	0.0026	BFSP1	ENSG00000125864
2806	0.0026	BOC	ENSG00000144857
2806	0.0026	BRIX1	ENSG00000113460
2806	0.0026	BRMS1	ENSG00000174744
2806	0.0026	CANT1	ENSG00000171302
2806	0.0026	CAPN5	ENSG00000149260
2806	0.0026	CD22	ENSG00000012124
2806	0.0026	CD84	ENSG00000066294
2806	0.0026	CDC123	ENSG00000151465
2806	0.0026	CDC37	ENSG00000105401
2806	0.0026	CDKN2AIP	ENSG00000168564
2806	0.0026	CGAS	ENSG00000164430
2806	0.0026	CHRM4	ENSG00000180720
2806	0.0026	CHRNA9	ENSG00000174343
2806	0.0026	CHST12	ENSG00000136213
2806	0.0026	CHURC1	ENSG00000258289
2806	0.0026	CLK2	ENSG00000176444
2806	0.0026	CNDP2	ENSG00000133313
2806	0.0026	CNTNAP4	ENSG00000152910
2806	0.0026	COL11A2	ENSG00000204248
2806	0.0026	COL5A1	ENSG00000130635
2806	0.0026	COLEC12	ENSG00000158270
2806	0.0026	COPS4	ENSG00000138663
2806	0.0026	CRTC1	ENSG00000105662
2806	0.0026	CTTNBP2NL	ENSG00000143079
2806	0.0026	DACH1	ENSG00000165659
2806	0.0026	DAGLA	ENSG00000134780
2806	0.0026	DDX52	ENSG00000141141
2806	0.0026	DIS3	ENSG00000083520
2806	0.0026	DNAAF2	ENSG00000165506
2806	0.0026	DNAJA1	ENSG00000086061
2806	0.0026	DNAJB11	ENSG00000090520
2806	0.0026	DRG2	ENSG00000108591
2806	0.0026	DUSP7	ENSG00000164086
2806	0.0026	DYM	ENSG00000141627
2806	0.0026	E2F3	ENSG00000112242
2806	0.0026	EBF1	ENSG00000164330
2806	0.0026	ENPEP	ENSG00000138792
2806	0.0026	EPB41L5	ENSG00000115109
2806	0.0026	EPHX1	ENSG00000143819
2806	0.0026	ESD	ENSG00000139684
2806	0.0026	ESRRA	ENSG00000173153
2806	0.0026	ESRRG	ENSG00000196482
2806	0.0026	EXOC3L1	ENSG00000179044
2806	0.0026	FAM117A	ENSG00000121104
2806	0.0026	FAM43A	ENSG00000185112
2806	0.0026	FAR2	ENSG00000064763
2806	0.0026	FARP1	ENSG00000152767
2806	0.0026	FGF9	ENSG00000102678
2806	0.0026	FICD	ENSG00000198855
2806	0.0026	FKBP1B	ENSG00000119782
2806	0.0026	FPGS	ENSG00000136877
2806	0.0026	GAR1	ENSG00000109534
2806	0.0026	GINS4	ENSG00000147536
2806	0.0026	GNA11	ENSG00000088256
2806	0.0026	GNG7	ENSG00000176533
2806	0.0026	GNPTG	ENSG00000090581
2806	0.0026	GOLGA5	ENSG00000066455
2806	0.0026	GRHL2	ENSG00000083307
2806	0.0026	GRHL3	ENSG00000158055
2806	0.0026	GSTA3	ENSG00000174156
2806	0.0026	GSTA5	ENSG00000182793
2806	0.0026	GSTO1	ENSG00000148834
2806	0.0026	H2AZ1	ENSG00000164032
2806	0.0026	H6PD	ENSG00000049239
2806	0.0026	HERPUD2	ENSG00000122557
2806	0.0026	HTRA1	ENSG00000166033
2806	0.0026	ID3	ENSG00000117318
2806	0.0026	IFFO2	ENSG00000169991
2806	0.0026	IFIT3	ENSG00000119917
2806	0.0026	IFT81	ENSG00000122970
2806	0.0026	IGF2BP3	ENSG00000136231
2806	0.0026	IL1A	ENSG00000115008
2806	0.0026	IQGAP2	ENSG00000145703
2806	0.0026	IRGC	ENSG00000124449
2806	0.0026	ITK	ENSG00000113263
2806	0.0026	JAKMIP2	ENSG00000176049
2806	0.0026	JMJD6	ENSG00000070495
2806	0.0026	KCNJ12	ENSG00000184185
2806	0.0026	KIAA1217	ENSG00000120549
2806	0.0026	KPNA4	ENSG00000186432
2806	0.0026	LAPTM4B	ENSG00000104341
2806	0.0026	LCLAT1	ENSG00000172954
2806	0.0026	LHX1	ENSG00000132130
2806	0.0026	LIMK2	ENSG00000182541
2806	0.0026	LLGL2	ENSG00000073350
2806	0.0026	LRRC41	ENSG00000132128
2806	0.0026	MARCHF7	ENSG00000136536
2806	0.0026	MAT2A	ENSG00000168906
2806	0.0026	MBOAT1	ENSG00000172197
2806	0.0026	MCF2L	ENSG00000126217
2806	0.0026	MEIS1	ENSG00000143995
2806	0.0026	MIGA1	ENSG00000180488
2806	0.0026	MOB2	ENSG00000182208
2806	0.0026	MOXD1	ENSG00000079931
2806	0.0026	MSH5	ENSG00000204410
2806	0.0026	MTARC2	ENSG00000117791
2806	0.0026	MYBBP1A	ENSG00000132382
2806	0.0026	MYC	ENSG00000136997
2806	0.0026	NCOR2	ENSG00000196498
2806	0.0026	NFATC3	ENSG00000072736
2806	0.0026	NHS	ENSG00000188158
2806	0.0026	NIPSNAP1	ENSG00000184117
2806	0.0026	NLK	ENSG00000087095
2806	0.0026	NOL8	ENSG00000198000
2806	0.0026	NOLC1	ENSG00000166197
2806	0.0026	NOTCH1	ENSG00000148400
2806	0.0026	NR1D2	ENSG00000174738
2806	0.0026	NR1H4	ENSG00000012504
2806	0.0026	NR3C2	ENSG00000151623
2806	0.0026	NR6A1	ENSG00000148200
2806	0.0026	NUFIP2	ENSG00000108256
2806	0.0026	NYAP1	ENSG00000166924
2806	0.0026	OPLAH	ENSG00000178814
2806	0.0026	OSTF1	ENSG00000134996
2806	0.0026	OTOA	ENSG00000155719
2806	0.0026	PAQR6	ENSG00000160781
2806	0.0026	PARL	ENSG00000175193
2806	0.0026	PARVB	ENSG00000188677
2806	0.0026	PCM1	ENSG00000078674
2806	0.0026	PEAK1	ENSG00000173517
2806	0.0026	PHLDB2	ENSG00000144824
2806	0.0026	PHLPP2	ENSG00000040199
2806	0.0026	PHYKPL	ENSG00000175309
2806	0.0026	PKIG	ENSG00000168734
2806	0.0026	PLSCR1	ENSG00000188313
2806	0.0026	PMEL	ENSG00000185664
2806	0.0026	PPY	ENSG00000108849
2806	0.0026	PREP	ENSG00000085377
2806	0.0026	PRPSAP2	ENSG00000141127
2806	0.0026	PTPRA	ENSG00000132670
2806	0.0026	RAB10	ENSG00000084733
2806	0.0026	RAB5A	ENSG00000144566
2806	0.0026	RAB5B	ENSG00000111540
2806	0.0026	RABL2A	ENSG00000144134
2806	0.0026	RABL2B	ENSG00000079974
2806	0.0026	RCC1L	ENSG00000174374
2806	0.0026	RELL1	ENSG00000181826
2806	0.0026	RGL1	ENSG00000143344
2806	0.0026	RLN3	ENSG00000171136
2806	0.0026	RPRD1B	ENSG00000101413
2806	0.0026	RPS26	ENSG00000197728
2806	0.0026	RYR2	ENSG00000198626
2806	0.0026	SARNP	ENSG00000205323
2806	0.0026	SECISBP2L	ENSG00000138593
2806	0.0026	SEMA5B	ENSG00000082684
2806	0.0026	SENP7	ENSG00000138468
2806	0.0026	SETDB1	ENSG00000143379
2806	0.0026	SFRP2	ENSG00000145423
2806	0.0026	SGIP1	ENSG00000118473
2806	0.0026	SIRPA	ENSG00000198053
2806	0.0026	SIRPB1	ENSG00000101307
2806	0.0026	SIRPG	ENSG00000089012
2806	0.0026	SIRT6	ENSG00000077463
2806	0.0026	SLC25A10	ENSG00000183048
2806	0.0026	SLC2A14	ENSG00000173262
2806	0.0026	SLC2A3	ENSG00000059804
2806	0.0026	SLC4A8	ENSG00000050438
2806	0.0026	SLC8A3	ENSG00000100678
2806	0.0026	SNAP23	ENSG00000092531
2806	0.0026	SOX13	ENSG00000143842
2806	0.0026	SPIN1	ENSG00000106723
2806	0.0026	SPRYD3	ENSG00000167778
2806	0.0026	SPTA1	ENSG00000163554
2806	0.0026	SS18	ENSG00000141380
2806	0.0026	STRAP	ENSG00000023734
2806	0.0026	SUSD6	ENSG00000100647
2806	0.0026	SYNCRIP	ENSG00000135316
2806	0.0026	TAF15	ENSG00000172660
2806	0.0026	TAP1	ENSG00000168394
2806	0.0026	TDRKH	ENSG00000182134
2806	0.0026	TIMP4	ENSG00000157150
2806	0.0026	TMCO3	ENSG00000150403
2806	0.0026	TMEM72	ENSG00000187783
2806	0.0026	TMUB2	ENSG00000168591
2806	0.0026	TNFAIP1	ENSG00000109079
2806	0.0026	TNKS2	ENSG00000107854
2806	0.0026	TP53	ENSG00000141510
2806	0.0026	TTC17	ENSG00000052841
2806	0.0026	TTLL1	ENSG00000100271
2806	0.0026	UBE2A	ENSG00000077721
2806	0.0026	UBE2H	ENSG00000186591
2806	0.0026	UBE2J2	ENSG00000160087
2806	0.0026	UBE2M	ENSG00000130725
2806	0.0026	UBE2O	ENSG00000175931
2806	0.0026	UBL7	ENSG00000138629
2806	0.0026	VAT1L	ENSG00000171724
2806	0.0026	VDAC1	ENSG00000213585
2806	0.0026	WBP1L	ENSG00000166272
2806	0.0026	WTAP	ENSG00000146457
2806	0.0026	YIPF1	ENSG00000058799
2806	0.0026	ZBTB24	ENSG00000112365
2806	0.0026	ZBTB5	ENSG00000168795
2806	0.0026	ZFP69	ENSG00000187815
2806	0.0026	ZFP91	ENSG00000186660
2806	0.0026	ZIC2	ENSG00000043355
2806	0.0026	ZNF175	ENSG00000105497
2806	0.0026	ZNF205	ENSG00000122386
2806	0.0026	ZNF22	ENSG00000165512
2806	0.0026	ZNF629	ENSG00000102870
2806	0.0026	SIGLEC14	ENSG00000254415
2806	0.0026	TMEM63C	ENSG00000165548
2806	0.0026	MYO10	ENSG00000145555
2806	0.0026	LMOD2	ENSG00000170807
2806	0.0026	BANF1	ENSG00000175334
2806	0.0026	CHRNA4	ENSG00000101204
2806	0.0026	ST8SIA2	ENSG00000140557
2806	0.0026	TMEM35A	ENSG00000126950
2806	0.0026	ABCC4	ENSG00000125257
2806	0.0026	ACP3	ENSG00000014257
2806	0.0026	NFKB1	ENSG00000109320
2806	0.0026	NTN3	ENSG00000162068
2806	0.0026	PIRT	ENSG00000233670
2806	0.0026	SLC6A2	ENSG00000103546
2806	0.0026	ZFHX2	ENSG00000136367
2806	0.0026	P2RX6	ENSG00000099957
2806	0.0026	PDE8A	ENSG00000073417
2806	0.0026	DSCAM	ENSG00000171587
2806	0.0026	MYBPC3	ENSG00000134571
3051	0.0025	TAOK2	ENSG00000149930
3051	0.0025	KCNAB1	ENSG00000169282
3051	0.0025	VIP	ENSG00000146469
3051	0.0025	TMEM30A	ENSG00000112697
3051	0.0025	ABCA5	ENSG00000154265
3051	0.0025	AP3B1	ENSG00000132842
3051	0.0025	GRN	ENSG00000030582
3051	0.0025	IL16	ENSG00000172349
3051	0.0025	PRODH2	ENSG00000250799
3051	0.0025	TMPRSS2	ENSG00000184012
3051	0.0025	NAB2	ENSG00000166886
3051	0.0025	CCN3	ENSG00000136999
