rank	score	gene_symbol	gene_identifier
784	0.0003	GNA15	ENSG00000060558
784	0.0003	TBXA2R	ENSG00000006638
784	0.0003	MTRNR2L2	ENSG00000271043
784	0.0003	P2RY10	ENSG00000078589
784	0.0003	NTSR2	ENSG00000169006
784	0.0003	AVP	ENSG00000101200
784	0.0003	GPR65	ENSG00000140030
784	0.0003	NTS	ENSG00000133636
784	0.0003	GRIA1	ENSG00000155511
784	0.0003	CCKBR	ENSG00000110148
784	0.0003	MYD88	ENSG00000172936
784	0.0003	KISS1R	ENSG00000116014
784	0.0003	TACR1	ENSG00000115353
784	0.0003	GCGR	ENSG00000215644
784	0.0003	LPAR4	ENSG00000147145
784	0.0003	F2R	ENSG00000181104
784	0.0003	NPFF	ENSG00000139574
784	0.0003	ANGPTL4	ENSG00000167772
784	0.0003	CCND2	ENSG00000118971
784	0.0003	OXT	ENSG00000101405
784	0.0003	CYSLTR1	ENSG00000173198
784	0.0003	GRM1	ENSG00000152822
784	0.0003	NMB	ENSG00000197696
784	0.0003	PROKR1	ENSG00000169618
784	0.0003	CCKAR	ENSG00000163394
784	0.0003	LTB4R	ENSG00000213903
784	0.0003	DAP3	ENSG00000132676
784	0.0003	UTS2R	ENSG00000181408
784	0.0003	GRM5	ENSG00000168959
784	0.0003	HCRT	ENSG00000161610
784	0.0003	LTB4R2	ENSG00000213906
784	0.0003	AGTR1	ENSG00000144891
784	0.0003	KISS1	ENSG00000170498
784	0.0003	AVPR1A	ENSG00000166148
784	0.0003	NMBR	ENSG00000135577
784	0.0003	ECD	ENSG00000122882
784	0.0003	MLN	ENSG00000096395
784	0.0003	GHSR	ENSG00000121853
784	0.0003	GRPR	ENSG00000126010
784	0.0003	TAC3	ENSG00000166863
784	0.0003	GPRC6A	ENSG00000173612
784	0.0003	QRFPR	ENSG00000186867
784	0.0003	TRIP6	ENSG00000087077
784	0.0003	ADRA1B	ENSG00000170214
784	0.0003	PROK2	ENSG00000163421
784	0.0003	P2RY2	ENSG00000175591
784	0.0003	NFIC	ENSG00000141905
784	0.0003	TRHR	ENSG00000174417
784	0.0003	TACR3	ENSG00000169836
784	0.0003	DCAF6	ENSG00000143164
784	0.0003	CHRM3	ENSG00000133019
784	0.0003	P2RY1	ENSG00000169860
784	0.0003	PTGER1	ENSG00000160951
784	0.0003	NPFFR1	ENSG00000148734
784	0.0003	F2RL1	ENSG00000164251
784	0.0003	F2RL3	ENSG00000127533
784	0.0003	EDN3	ENSG00000124205
784	0.0003	F2RL2	ENSG00000164220
784	0.0003	PROKR2	ENSG00000101292
784	0.0003	FFAR1	ENSG00000126266
784	0.0003	CYSLTR2	ENSG00000152207
784	0.0003	NTSR1	ENSG00000101188
784	0.0003	XCL1	ENSG00000143184
784	0.0003	GNRH2	ENSG00000125787
784	0.0003	HCRTR1	ENSG00000121764
784	0.0003	OPN4	ENSG00000122375
784	0.0003	TACR2	ENSG00000075073
784	0.0003	NPFFR2	ENSG00000056291
784	0.0003	ADRA1A	ENSG00000120907
784	0.0003	HRH1	ENSG00000196639
784	0.0003	SPP1	ENSG00000118785
784	0.0003	XCL2	ENSG00000143185
784	0.0003	ADRA1D	ENSG00000171873
784	0.0003	HCRTR2	ENSG00000137252
784	0.0003	MLNR	ENSG00000102539
784	0.0003	PTGFR	ENSG00000122420
784	0.0003	QRFP	ENSG00000188710
784	0.0003	OSM	ENSG00000099985
784	0.0003	CHRM5	ENSG00000184984
784	0.0003	PROK1	ENSG00000143125
784	0.0003	MRE11	ENSG00000020922
784	0.0003	EDN2	ENSG00000127129
784	0.0003	FFAR2	ENSG00000126262
784	0.0003	FFAR3	ENSG00000185897
784	0.0003	RGS19	ENSG00000171700
784	0.0003	UTS2	ENSG00000049247
784	0.0003	P2RY6	ENSG00000171631
784	0.0003	AGO3	ENSG00000126070
784	0.0003	UTS2B	ENSG00000188958
784	0.0003	AGO4	ENSG00000134698
784	0.0003	TFDP1	ENSG00000198176
784	0.0003	PTGER4	ENSG00000171522
784	0.0003	NR4A1	ENSG00000123358
784	0.0003	THRSP	ENSG00000151365
784	0.0003	NTF3	ENSG00000185652
784	0.0003	GRIN1	ENSG00000176884
784	0.0003	LMO3	ENSG00000048540
784	0.0003	MOV10	ENSG00000155363
784	0.0003	IGFBP5	ENSG00000115461
784	0.0003	RGS18	ENSG00000150681
784	0.0003	PARP1	ENSG00000143799
784	0.0003	PLCB2	ENSG00000137841
784	0.0003	PLCB4	ENSG00000101333
784	0.0003	PTPN14	ENSG00000152104
784	0.0003	FAT4	ENSG00000196159
784	0.0003	CDKN2C	ENSG00000123080
784	0.0003	TRIO	ENSG00000038382
784	0.0003	JSRP1	ENSG00000167476
784	0.0003	LMO1	ENSG00000166407
784	0.0003	GRK5	ENSG00000198873
784	0.0003	ARHGEF25	ENSG00000240771
784	0.0003	GRK2	ENSG00000173020
784	0.0003	RGS2	ENSG00000116741
784	0.0003	CCND3	ENSG00000112576
784	0.0003	MYF5	ENSG00000111049
784	0.0003	TNRC6C	ENSG00000078687
784	0.0003	DCHS2	ENSG00000197410
784	0.0003	CEBPB	ENSG00000172216
784	0.0003	TNRC6B	ENSG00000100354
784	0.0003	TPP1	ENSG00000166340
784	0.0003	ADORA2A	ENSG00000128271
784	0.0003	FAT1	ENSG00000083857
784	0.0003	IL2RB	ENSG00000100385
784	0.0003	PLIN2	ENSG00000147872
784	0.0003	MED1	ENSG00000125686
784	0.0003	DCAF1	ENSG00000145041
784	0.0003	CBX4	ENSG00000141582
784	0.0003	PHC1	ENSG00000111752
784	0.0003	THY1	ENSG00000154096
784	0.0003	DDR2	ENSG00000162733
784	0.0003	CBX6	ENSG00000183741
784	0.0003	HTRA2	ENSG00000115317
784	0.0003	CD47	ENSG00000196776
784	0.0003	CSF1R	ENSG00000182578
784	0.0003	TNFSF10	ENSG00000121858
784	0.0003	LATS2	ENSG00000150457
784	0.0003	IDE	ENSG00000119912
784	0.0003	YWHAG	ENSG00000170027
784	0.0003	TNFAIP6	ENSG00000123610
784	0.0003	YWHAH	ENSG00000128245
784	0.0003	SIT1	ENSG00000137078
784	0.0003	HDAC4	ENSG00000068024
784	0.0003	ANGPTL3	ENSG00000132855
784	0.0003	TRIP12	ENSG00000153827
784	0.0003	PARVA	ENSG00000197702
784	0.0003	IRS1	ENSG00000169047
784	0.0003	CDKN2B	ENSG00000147883
784	0.0003	LY9	ENSG00000122224
784	0.0003	EFNB2	ENSG00000125266
784	0.0003	PARVG	ENSG00000138964
784	0.0003	KDM6B	ENSG00000132510
784	0.0003	PDCD5	ENSG00000105185
784	0.0003	CDKN2D	ENSG00000129355
784	0.0003	F11	ENSG00000088926
784	0.0003	GP5	ENSG00000178732
784	0.0003	CD40LG	ENSG00000102245
784	0.0003	CSF1	ENSG00000184371
784	0.0003	TLN2	ENSG00000171914
784	0.0003	SPO11	ENSG00000054796
784	0.0003	PMP22	ENSG00000109099
784	0.0003	NAT10	ENSG00000135372
784	0.0003	GRIK2	ENSG00000164418
784	0.0003	SLC30A7	ENSG00000162695
784	0.0003	PNPLA4	ENSG00000006757
784	0.0003	NFKB2	ENSG00000077150
784	0.0003	JUNB	ENSG00000171223
784	0.0003	EDIL3	ENSG00000164176
784	0.0003	ZBTB17	ENSG00000116809
784	0.0003	DLGAP1	ENSG00000170579
784	0.0003	KCNA4	ENSG00000182255
784	0.0003	MFGE8	ENSG00000140545
784	0.0003	DDX54	ENSG00000123064
784	0.0003	NR4A2	ENSG00000153234
784	0.0003	THBS4	ENSG00000113296
784	0.0003	APBB1IP	ENSG00000077420
784	0.0003	PNPLA5	ENSG00000100341
784	0.0003	FLII	ENSG00000177731
784	0.0003	PI4KB	ENSG00000143393
784	0.0003	NOMO1	ENSG00000103512
784	0.0003	PVR	ENSG00000073008
784	0.0003	CD9	ENSG00000010278
784	0.0003	KCNA5	ENSG00000130037
784	0.0003	MAPKAPK3	ENSG00000114738
784	0.0003	GRIA2	ENSG00000120251
784	0.0003	PEBP1	ENSG00000089220
784	0.0003	CDKN2AIP	ENSG00000168564
784	0.0003	TNFSF4	ENSG00000117586
784	0.0003	ARF6	ENSG00000165527
784	0.0003	CLPTM1L	ENSG00000049656
784	0.0003	PI4KA	ENSG00000241973
784	0.0003	RAG2	ENSG00000175097
784	0.0003	CDC25A	ENSG00000164045
784	0.0003	LAMB4	ENSG00000091128
784	0.0003	F3	ENSG00000117525
784	0.0003	BACH1	ENSG00000156273
784	0.0003	PIK3C2A	ENSG00000011405
784	0.0003	GIT1	ENSG00000108262
784	0.0003	MCM3	ENSG00000112118
784	0.0003	CDC6	ENSG00000094804
784	0.0003	CDK5RAP3	ENSG00000108465
784	0.0003	MTDH	ENSG00000147649
784	0.0003	NOMO3	ENSG00000103226
784	0.0003	CXCR3	ENSG00000186810
784	0.0003	MYCN	ENSG00000134323
784	0.0003	CTCF	ENSG00000102974
784	0.0003	PRR20B	ENSG00000204918
784	0.0003	GRIN2D	ENSG00000105464
784	0.0003	TEF	ENSG00000167074
784	0.0003	UBE2N	ENSG00000177889
784	0.0003	COL6A6	ENSG00000206384
784	0.0003	RELN	ENSG00000189056
784	0.0003	TNR	ENSG00000116147
784	0.0003	IL22	ENSG00000127318
784	0.0003	LAG3	ENSG00000089692
784	0.0003	RIN1	ENSG00000174791
784	0.0003	GRIN2C	ENSG00000161509
784	0.0003	CREM	ENSG00000095794
784	0.0003	NFKBIB	ENSG00000104825
784	0.0003	TWIST1	ENSG00000122691
784	0.0003	TNN	ENSG00000120332
784	0.0003	CHAD	ENSG00000136457
784	0.0003	KCNA2	ENSG00000177301
784	0.0003	PCNA	ENSG00000132646
784	0.0003	E4F1	ENSG00000167967
784	0.0003	UCHL1	ENSG00000154277
784	0.0003	RAG1	ENSG00000166349
784	0.0003	GRIN3A	ENSG00000198785
784	0.0003	GRIK5	ENSG00000105737
784	0.0003	OTUD4	ENSG00000164164
784	0.0003	PEX19	ENSG00000162735
784	0.0003	CD36	ENSG00000135218
784	0.0003	CDC25C	ENSG00000158402
784	0.0003	MYO6	ENSG00000196586
784	0.0003	AKAP5	ENSG00000179841
784	0.0003	CACNG4	ENSG00000075461
784	0.0003	IRAK4	ENSG00000198001
784	0.0003	GRIN3B	ENSG00000116032
784	0.0003	GAPDH	ENSG00000111640
784	0.0003	RIPK2	ENSG00000104312
784	0.0003	ITGAD	ENSG00000156886
784	0.0003	CALCA	ENSG00000110680
784	0.0003	POMC	ENSG00000115138
784	0.0003	BCL10	ENSG00000142867
784	0.0003	KCNJ4	ENSG00000168135
784	0.0003	ADM	ENSG00000148926
784	0.0003	RASA1	ENSG00000145715
784	0.0003	IAPP	ENSG00000121351
784	0.0003	VIPR1	ENSG00000114812
784	0.0003	EPB41L1	ENSG00000088367
784	0.0003	PTGIR	ENSG00000160013
784	0.0003	CTCFL	ENSG00000124092
784	0.0003	MCL1	ENSG00000143384
784	0.0003	KCNA3	ENSG00000177272
784	0.0003	SHANK2	ENSG00000162105
784	0.0003	CALCB	ENSG00000175868
784	0.0003	PRKCG	ENSG00000126583
784	0.0003	CALCR	ENSG00000004948
784	0.0003	GHRHR	ENSG00000106128
784	0.0003	TSHR	ENSG00000165409
784	0.0003	ORC5	ENSG00000164815
784	0.0003	CCNE1	ENSG00000105173
784	0.0003	CAV2	ENSG00000105971
784	0.0003	COL9A1	ENSG00000112280
784	0.0003	TSPAN8	ENSG00000127324
784	0.0003	TLR3	ENSG00000164342
784	0.0003	LHCGR	ENSG00000138039
784	0.0003	KCNA1	ENSG00000111262
784	0.0003	GRIA3	ENSG00000125675
784	0.0003	IKZF4	ENSG00000123411
784	0.0003	TANC1	ENSG00000115183
784	0.0003	PDZD7	ENSG00000186862
784	0.0003	WDR5	ENSG00000196363
784	0.0003	F12	ENSG00000131187
784	0.0003	TICAM1	ENSG00000127666
784	0.0003	ADRB3	ENSG00000188778
784	0.0003	HTR7	ENSG00000148680
784	0.0003	PTGDR	ENSG00000168229
784	0.0003	GIP	ENSG00000159224
784	0.0003	CRIPT	ENSG00000119878
784	0.0003	HOXA10	ENSG00000253293
784	0.0003	CCL11	ENSG00000172156
784	0.0003	LLGL1	ENSG00000131899
784	0.0003	IRAK2	ENSG00000134070
784	0.0003	GHRH	ENSG00000118702
784	0.0003	MEOX1	ENSG00000005102
784	0.0003	EIF6	ENSG00000242372
784	0.0003	XRCC1	ENSG00000073050
784	0.0003	HTR6	ENSG00000158748
784	0.0003	FSHR	ENSG00000170820
784	0.0003	BTRC	ENSG00000166167
784	0.0003	TAB3	ENSG00000157625
784	0.0003	CXCL1	ENSG00000163739
784	0.0003	ADM2	ENSG00000128165
784	0.0003	ADCYAP1R1	ENSG00000078549
784	0.0003	HMGA2	ENSG00000149948
784	0.0003	AKAP9	ENSG00000127914
784	0.0003	KIF4A	ENSG00000090889
784	0.0003	IL1A	ENSG00000115008
784	0.0003	MAP1A	ENSG00000166963
784	0.0003	ADRB1	ENSG00000043591
784	0.0003	ELAVL1	ENSG00000066044
784	0.0003	YEATS4	ENSG00000127337
784	0.0003	KCNJ2	ENSG00000123700
784	0.0003	MALT1	ENSG00000172175
784	0.0003	CPT1A	ENSG00000110090
784	0.0003	TBX3	ENSG00000135111
784	0.0003	GRIA4	ENSG00000152578
784	0.0003	VIP	ENSG00000146469
784	0.0003	GRIK1	ENSG00000171189
784	0.0003	TIRAP	ENSG00000150455
784	0.0003	MCM5	ENSG00000100297
784	0.0003	MC4R	ENSG00000166603
784	0.0003	POU2F3	ENSG00000137709
784	0.0003	EFNA1	ENSG00000169242
784	0.0003	MC2R	ENSG00000185231
784	0.0003	HOXA3	ENSG00000105997
784	0.0003	DRD1	ENSG00000184845
784	0.0003	NOMO2	ENSG00000185164
784	0.0003	GMDS	ENSG00000112699
784	0.0003	MCM2	ENSG00000073111
784	0.0003	MC3R	ENSG00000124089
784	0.0003	TAMALIN	ENSG00000161835
784	0.0003	IL1R1	ENSG00000115594
784	0.0003	NHERF1	ENSG00000109062
784	0.0003	GIPR	ENSG00000010310
784	0.0003	SEMA4C	ENSG00000168758
784	0.0003	NLGN1	ENSG00000169760
784	0.0003	PDGFA	ENSG00000197461
784	0.0003	ORC2	ENSG00000115942
784	0.0003	CCNT1	ENSG00000129315
784	0.0003	CDK7	ENSG00000134058
784	0.0003	SCTR	ENSG00000080293
784	0.0003	RXFP2	ENSG00000133105
784	0.0003	RXFP1	ENSG00000171509
784	0.0003	ADORA2B	ENSG00000170425
784	0.0003	PSMC3	ENSG00000165916
784	0.0003	MLH1	ENSG00000076242
784	0.0003	GLP1R	ENSG00000112164
784	0.0003	MNAT1	ENSG00000020426
784	0.0003	THBD	ENSG00000178726
784	0.0003	MC5R	ENSG00000176136
784	0.0003	CCNH	ENSG00000134480
784	0.0003	ADCYAP1	ENSG00000141433
784	0.0003	PTH2R	ENSG00000144407
784	0.0003	GTF2H1	ENSG00000110768
784	0.0003	CRHR2	ENSG00000106113
784	0.0003	GTF2H3	ENSG00000111358
784	0.0003	ASIC3	ENSG00000213199
784	0.0003	DRD5	ENSG00000169676
784	0.0003	VIPR2	ENSG00000106018
784	0.0003	SCT	ENSG00000070031
784	0.0003	TAAR1	ENSG00000146399
784	0.0003	NRCAM	ENSG00000091129
784	0.0003	LRFN1	ENSG00000128011
784	0.0003	RB1CC1	ENSG00000023287
784	0.0003	PTH2	ENSG00000142538
784	0.0003	PIAS2	ENSG00000078043
784	0.0003	GLP2R	ENSG00000065325
784	0.0003	HRH2	ENSG00000113749
784	0.0003	PTGER2	ENSG00000125384
784	0.0003	SELP	ENSG00000174175
784	0.0003	GPBAR1	ENSG00000179921
784	0.0003	CPT1B	ENSG00000205560
784	0.0003	FAM20B	ENSG00000116199
784	0.0003	DLGAP2	ENSG00000198010
784	0.0003	CPT1C	ENSG00000169169
784	0.0003	EXOC4	ENSG00000131558
784	0.0003	PHKG2	ENSG00000156873
784	0.0003	TLR1	ENSG00000174125
784	0.0003	MEOX2	ENSG00000106511
784	0.0003	CUL1	ENSG00000055130
784	0.0003	PDGFD	ENSG00000170962
784	0.0003	SERTAD1	ENSG00000197019
784	0.0003	LY96	ENSG00000154589
784	0.0003	ZNF148	ENSG00000163848
784	0.0003	S1PR1	ENSG00000170989
784	0.0003	AKAP4	ENSG00000147081
784	0.0003	GTF2H2	ENSG00000145736
784	0.0003	KCNJ10	ENSG00000177807
784	0.0003	SHANK1	ENSG00000161681
784	0.0003	PICK1	ENSG00000100151
784	0.0003	PCBP1	ENSG00000169564
784	0.0003	KIF13B	ENSG00000197892
784	0.0003	MDM4	ENSG00000198625
784	0.0003	NGFR	ENSG00000064300
784	0.0003	PARD6B	ENSG00000124171
784	0.0003	DOK1	ENSG00000115325
784	0.0003	EIF2AK2	ENSG00000055332
784	0.0003	KCNJ16	ENSG00000153822
784	0.0003	ZBP1	ENSG00000124256
784	0.0003	GNE	ENSG00000159921
784	0.0003	ZKSCAN3	ENSG00000189298
784	0.0003	NHERF2	ENSG00000065054
784	0.0003	RIPK3	ENSG00000129465
784	0.0003	TNFRSF10A	ENSG00000104689
784	0.0003	FGF7	ENSG00000140285
784	0.0003	PELI1	ENSG00000197329
784	0.0003	INO80	ENSG00000128908
784	0.0003	DNM2	ENSG00000079805
784	0.0003	SERPIND1	ENSG00000099937
784	0.0003	ANGPT1	ENSG00000154188
784	0.0003	FGF19	ENSG00000162344
784	0.0003	KCNJ12	ENSG00000184185
784	0.0003	CCNL1	ENSG00000163660
784	0.0003	ACTL6A	ENSG00000136518
784	0.0003	PELI2	ENSG00000139946
784	0.0003	MAP3K8	ENSG00000107968
784	0.0003	LRFN4	ENSG00000173621
784	0.0003	CDC7	ENSG00000097046
784	0.0003	CIT	ENSG00000122966
784	0.0003	NLRC5	ENSG00000140853
784	0.0003	LRFN2	ENSG00000156564
784	0.0003	NFKBIE	ENSG00000146232
784	0.0003	PTPN2	ENSG00000175354
784	0.0003	ARRB1	ENSG00000137486
784	0.0003	PPM1B	ENSG00000138032
784	0.0003	NDUFA13	ENSG00000186010
784	0.0003	CPB2	ENSG00000080618
784	0.0003	MGLL	ENSG00000074416
784	0.0003	RPTOR	ENSG00000141564
784	0.0003	SERPINA5	ENSG00000188488
784	0.0003	ACTR8	ENSG00000113812
784	0.0003	CCR5	ENSG00000160791
784	0.0003	TLR6	ENSG00000174130
784	0.0003	SKP1	ENSG00000113558
784	0.0003	DLGAP3	ENSG00000116544
784	0.0003	PRKCE	ENSG00000171132
784	0.0003	ANGPT2	ENSG00000091879
784	0.0003	CXCR4	ENSG00000121966
784	0.0003	DHX9	ENSG00000135829
784	0.0003	CFTR	ENSG00000001626
784	0.0003	EP400	ENSG00000183495
784	0.0003	FGF4	ENSG00000075388
784	0.0003	INO80E	ENSG00000169592
784	0.0003	SHISA9	ENSG00000237515
784	0.0003	AGER	ENSG00000204305
784	0.0003	TBP	ENSG00000112592
784	0.0003	RBX1	ENSG00000100387
784	0.0003	HNF4A	ENSG00000101076
784	0.0003	CAP1	ENSG00000131236
784	0.0003	TP73	ENSG00000078900
784	0.0003	CCR3	ENSG00000183625
784	0.0003	CAP2	ENSG00000112186
784	0.0003	PGF	ENSG00000119630
784	0.0003	IL13	ENSG00000169194
784	0.0003	ADAM22	ENSG00000008277
784	0.0003	ACTR5	ENSG00000101442
784	0.0003	TANC2	ENSG00000170921
784	0.0003	CAPZA1	ENSG00000116489
784	0.0003	TRRAP	ENSG00000196367
784	0.0003	ANKRD12	ENSG00000101745
784	0.0003	FGF6	ENSG00000111241
784	0.0003	DOCK4	ENSG00000128512
784	0.0003	MCRS1	ENSG00000187778
784	0.0003	INO80C	ENSG00000153391
784	0.0003	FPR1	ENSG00000171051
784	0.0003	CDC45	ENSG00000093009
784	0.0003	TCP11	ENSG00000124678
784	0.0003	HTR2C	ENSG00000147246
784	0.0003	CUEDC2	ENSG00000107874
784	0.0003	CHM	ENSG00000188419
784	0.0003	PTPN12	ENSG00000127947
784	0.0003	EBAG9	ENSG00000147654
784	0.0003	DNM1	ENSG00000106976
784	0.0003	H4C3	ENSG00000197061
784	0.0003	PLEKHA8	ENSG00000106086
784	0.0003	CCNG1	ENSG00000113328
784	0.0003	PF4V1	ENSG00000109272
784	0.0003	TXNIP	ENSG00000117289
784	0.0003	BCL3	ENSG00000069399
784	0.0003	LRRTM2	ENSG00000146006
784	0.0003	EFNB1	ENSG00000090776
784	0.0003	ASXL2	ENSG00000143970
784	0.0003	PTS	ENSG00000150787
784	0.0003	INO80B	ENSG00000115274
784	0.0003	KRT8	ENSG00000170421
784	0.0003	NLGN2	ENSG00000169992
784	0.0003	GYPA	ENSG00000170180
784	0.0003	MTMR2	ENSG00000087053
784	0.0003	ATR	ENSG00000175054
784	0.0003	NFRKB	ENSG00000170322
784	0.0003	MAP3K11	ENSG00000173327
784	0.0003	FGF8	ENSG00000107831
784	0.0003	TBRG1	ENSG00000154144
784	0.0003	SIPA1L1	ENSG00000197555
784	0.0003	THPO	ENSG00000090534
784	0.0003	SH2B1	ENSG00000178188
784	0.0003	GDA	ENSG00000119125
784	0.0003	LRP8	ENSG00000157193
784	0.0003	FOXA2	ENSG00000125798
784	0.0003	LLGL2	ENSG00000073350
784	0.0003	KCND2	ENSG00000184408
784	0.0003	ZYX	ENSG00000159840
784	0.0003	TUB	ENSG00000166402
784	0.0003	LIN7B	ENSG00000104863
784	0.0003	MGMT	ENSG00000170430
784	0.0003	ANAPC1	ENSG00000153107
784	0.0003	EFNA2	ENSG00000099617
784	0.0003	HOXB3	ENSG00000120093
784	0.0003	ADGRB1	ENSG00000181790
784	0.0003	FGF22	ENSG00000070388
784	0.0003	LRRC1	ENSG00000137269
784	0.0003	BRD8	ENSG00000112983
784	0.0003	SERPINB6	ENSG00000124570
784	0.0003	FGF17	ENSG00000158815
784	0.0003	EFNA5	ENSG00000184349
784	0.0003	FHIT	ENSG00000189283
784	0.0003	FGF5	ENSG00000138675
784	0.0003	RYBP	ENSG00000163602
784	0.0003	ELP1	ENSG00000070061
784	0.0003	LIN7A	ENSG00000111052
784	0.0003	CDC5L	ENSG00000096401
784	0.0003	ANP32E	ENSG00000143401
784	0.0003	MAP3K10	ENSG00000130758
784	0.0003	PARD6G	ENSG00000178184
784	0.0003	LRP2	ENSG00000081479
784	0.0003	PIAS1	ENSG00000033800
784	0.0003	EFNA4	ENSG00000243364
784	0.0003	NLGN4X	ENSG00000146938
784	0.0003	YAF2	ENSG00000015153
784	0.0003	KRT18	ENSG00000111057
784	0.0003	GRIK3	ENSG00000163873
784	0.0003	SOS2	ENSG00000100485
784	0.0003	PKM	ENSG00000067225
784	0.0003	PPT1	ENSG00000131238
784	0.0003	GRM2	ENSG00000164082
784	0.0003	FGF12	ENSG00000114279
784	0.0003	FGF21	ENSG00000105550
784	0.0003	PIK3R2	ENSG00000105647
784	0.0003	NLGN3	ENSG00000196338
784	0.0003	HAUS1	ENSG00000152240
784	0.0003	PDE8B	ENSG00000113231
784	0.0003	NEUROD2	ENSG00000171532
784	0.0003	GSTP1	ENSG00000084207
784	0.0003	GJA1	ENSG00000152661
784	0.0003	FGF14	ENSG00000102466
784	0.0003	FGF11	ENSG00000161958
784	0.0003	CNTN2	ENSG00000184144
784	0.0003	RAPGEF4	ENSG00000091428
784	0.0003	COPS6	ENSG00000168090
784	0.0003	SCN5A	ENSG00000183873
784	0.0003	PROX1	ENSG00000117707
784	0.0003	PDE4B	ENSG00000184588
784	0.0003	RAPGEF3	ENSG00000079337
784	0.0003	TMEM115	ENSG00000126062
784	0.0003	PDE4C	ENSG00000105650
784	0.0003	PRKAA1	ENSG00000132356
784	0.0003	DLL4	ENSG00000128917
784	0.0003	IRS2	ENSG00000185950
784	0.0003	NOX1	ENSG00000007952
784	0.0003	FOXO4	ENSG00000184481
784	0.0003	GRM3	ENSG00000198822
784	0.0003	ANGPT4	ENSG00000101280
784	0.0003	PRKAG2	ENSG00000106617
784	0.0003	ETV6	ENSG00000139083
784	0.0003	GRM7	ENSG00000196277
784	0.0003	COPS2	ENSG00000166200
784	0.0003	FXR1	ENSG00000114416
784	0.0003	PRKAG1	ENSG00000181929
784	0.0003	MTMR6	ENSG00000139505
784	0.0003	HSPB2	ENSG00000170276
784	0.0003	COPS3	ENSG00000141030
784	0.0003	GNAT2	ENSG00000134183
784	0.0003	SLC27A2	ENSG00000140284
784	0.0003	CLK3	ENSG00000179335
784	0.0003	GPS1	ENSG00000169727
784	0.0003	FXR2	ENSG00000129245
784	0.0003	COPS8	ENSG00000198612
784	0.0003	COPS4	ENSG00000138663
784	0.0003	SELE	ENSG00000007908
784	0.0003	PDE10A	ENSG00000112541
784	0.0003	PDE1B	ENSG00000123360
784	0.0003	COPS7A	ENSG00000111652
784	0.0003	PDE7A	ENSG00000205268
784	0.0003	PDE1A	ENSG00000115252
784	0.0003	UBE2I	ENSG00000103275
784	0.0003	PDE3A	ENSG00000172572
784	0.0003	GRB14	ENSG00000115290
784	0.0003	IRS4	ENSG00000133124
784	0.0003	FRK	ENSG00000111816
784	0.0003	H4C16	ENSG00000197837
784	0.0003	ERBIN	ENSG00000112851
784	0.0003	NGLY1	ENSG00000151092
784	0.0003	TFCP2	ENSG00000135457
784	0.0003	PHKA2	ENSG00000044446
784	0.0003	H4C14	ENSG00000183941
784	0.0003	COPS7B	ENSG00000144524
784	0.0003	PDE7B	ENSG00000171408
784	0.0003	H4C1	ENSG00000196176
784	0.0003	CYP7A1	ENSG00000167910
784	0.0003	SLC30A3	ENSG00000115194
784	0.0003	H4C12	ENSG00000197914
784	0.0003	ESR2	ENSG00000140009
784	0.0003	H4C11	ENSG00000197238
784	0.0003	H4C2	ENSG00000124529
784	0.0003	H4C15	ENSG00000182217
784	0.0003	HCFC1	ENSG00000172534
784	0.0003	H4C6	ENSG00000198327
784	0.0003	MAP3K4	ENSG00000085511
784	0.0003	NPC1L1	ENSG00000015520
784	0.0003	AKAP1	ENSG00000121057
784	0.0003	MBTD1	ENSG00000011258
784	0.0003	IQGAP1	ENSG00000140575
784	0.0003	CALCRL	ENSG00000064989
784	0.0003	PRMT1	ENSG00000126457
784	0.0003	CBX3	ENSG00000122565
784	0.0003	LGI1	ENSG00000108231
784	0.0003	SLC27A1	ENSG00000130304
784	0.0003	FHL2	ENSG00000115641
784	0.0003	TESPA1	ENSG00000135426
784	0.0003	OPRM1	ENSG00000112038
784	0.0003	CYBA	ENSG00000051523
784	0.0003	PYDC1	ENSG00000169900
784	0.0003	FLT4	ENSG00000037280
784	0.0003	NKX1-2	ENSG00000229544
784	0.0003	GRM6	ENSG00000113262
784	0.0003	ZFHX3	ENSG00000140836
784	0.0003	PIK3C2G	ENSG00000139144
784	0.0003	CHEK1	ENSG00000149554
784	0.0003	TEK	ENSG00000120156
784	0.0003	PAQR5	ENSG00000137819
784	0.0003	FSHB	ENSG00000131808
784	0.0003	COX5A	ENSG00000178741
784	0.0003	PLEKHO2	ENSG00000241839
784	0.0003	IGF2R	ENSG00000197081
784	0.0003	HES7	ENSG00000179111
784	0.0003	AURKB	ENSG00000178999
784	0.0003	SLC27A6	ENSG00000113396
784	0.0003	ADD1	ENSG00000087274
784	0.0003	AKAP10	ENSG00000108599
784	0.0003	ADD2	ENSG00000075340
784	0.0003	ADD3	ENSG00000148700
784	0.0003	TFDP2	ENSG00000114126
784	0.0003	BEGAIN	ENSG00000183092
784	0.0003	HOXA11	ENSG00000005073
784	0.0003	VTI1B	ENSG00000100568
784	0.0003	HTR5A	ENSG00000157219
784	0.0003	GRM4	ENSG00000124493
784	0.0003	MTF2	ENSG00000143033
784	0.0003	EID3	ENSG00000255150
784	0.0003	HDAC5	ENSG00000108840
784	0.0003	CNKSR2	ENSG00000149970
784	0.0003	GPER1	ENSG00000164850
784	0.0003	RIC8B	ENSG00000111785
