rank	score	gene_symbol	gene_identifier
1389	0.0004	HPGD	ENSG00000164120
1389	0.0004	TFAP2B	ENSG00000008196
1389	0.0004	UNC13B	ENSG00000198722
1389	0.0004	NFKB1	ENSG00000109320
1389	0.0004	ITGB1	ENSG00000150093
1389	0.0004	PPP1CC	ENSG00000186298
1389	0.0004	CDC25C	ENSG00000158402
1389	0.0004	QDPR	ENSG00000151552
1389	0.0004	GALNT3	ENSG00000115339
1389	0.0004	PPP1CA	ENSG00000172531
1389	0.0004	GRM5	ENSG00000168959
1389	0.0004	CTSD	ENSG00000117984
1389	0.0004	DNMT3A	ENSG00000119772
1389	0.0004	ACTN1	ENSG00000072110
1389	0.0004	HSPB2	ENSG00000170276
1389	0.0004	KCNIP1	ENSG00000182132
1389	0.0004	SNX1	ENSG00000028528
1389	0.0004	AIFM1	ENSG00000156709
1389	0.0004	SNX2	ENSG00000205302
1389	0.0004	PLA1A	ENSG00000144837
1389	0.0004	CPT1B	ENSG00000205560
1389	0.0004	EDN2	ENSG00000127129
1389	0.0004	GUCY2F	ENSG00000101890
1389	0.0004	POLR3A	ENSG00000148606
1389	0.0004	UBXN7	ENSG00000163960
1389	0.0004	SFXN1	ENSG00000164466
1389	0.0004	TGFB2	ENSG00000092969
1389	0.0004	UBE2L3	ENSG00000185651
1389	0.0004	ACTN4	ENSG00000130402
1389	0.0004	WNK4	ENSG00000126562
1389	0.0004	TOP2B	ENSG00000077097
1389	0.0004	NIPBL	ENSG00000164190
1389	0.0004	GRIK2	ENSG00000164418
1389	0.0004	RTN1	ENSG00000139970
1389	0.0004	RPL4	ENSG00000174444
1389	0.0004	CDS1	ENSG00000163624
1389	0.0004	MYO1H	ENSG00000174527
1389	0.0004	CERT1	ENSG00000113163
1389	0.0004	PHLPP1	ENSG00000081913
1389	0.0004	RAB3A	ENSG00000105649
1389	0.0004	PHLPP2	ENSG00000040199
1389	0.0004	PGS1	ENSG00000087157
1389	0.0004	CDIPT	ENSG00000103502
1389	0.0004	CPT1C	ENSG00000169169
1389	0.0004	FSHR	ENSG00000170820
1389	0.0004	MLYCD	ENSG00000103150
1389	0.0004	SMARCD3	ENSG00000082014
1389	0.0004	CAD	ENSG00000084774
1389	0.0004	ABITRAM	ENSG00000119328
1389	0.0004	HECTD3	ENSG00000126107
1389	0.0004	CIAPIN1	ENSG00000005194
1389	0.0004	FBXW11	ENSG00000072803
1389	0.0004	TCP1	ENSG00000120438
1389	0.0004	PRKN	ENSG00000185345
1389	0.0004	BAG2	ENSG00000112208
1389	0.0004	CRPPA	ENSG00000214960
1389	0.0004	MTERF1	ENSG00000127989
1389	0.0004	NRTN	ENSG00000171119
1389	0.0004	APOBEC3D	ENSG00000243811
1389	0.0004	LMO2	ENSG00000135363
1389	0.0004	IL6	ENSG00000136244
1389	0.0004	TNFRSF4	ENSG00000186827
1389	0.0004	SECISBP2	ENSG00000187742
1389	0.0004	PRKCD	ENSG00000163932
1389	0.0004	UBE2L6	ENSG00000156587
1389	0.0004	ZNF233	ENSG00000159915
1389	0.0004	ZNF235	ENSG00000159917
1389	0.0004	SYNCRIP	ENSG00000135316
1389	0.0004	GNAO1	ENSG00000087258
1389	0.0004	GPAT4	ENSG00000158669
1389	0.0004	GPAT3	ENSG00000138678
1389	0.0004	VPS16	ENSG00000215305
1389	0.0004	ARHGAP6	ENSG00000047648
1389	0.0004	MYOD1	ENSG00000129152
1389	0.0004	VPS39	ENSG00000166887
1389	0.0004	VPS18	ENSG00000104142
1389	0.0004	GNAI3	ENSG00000065135
1389	0.0004	CASP3	ENSG00000164305
1389	0.0004	NPTX1	ENSG00000171246
1389	0.0004	HMGA1	ENSG00000137309
1389	0.0004	SELO	ENSG00000073169
1389	0.0004	HPRT1	ENSG00000165704
1389	0.0004	CACTIN	ENSG00000105298
1389	0.0004	CIITA	ENSG00000179583
1389	0.0004	VPS41	ENSG00000006715
1389	0.0004	PKP3	ENSG00000184363
1389	0.0004	KHDRBS1	ENSG00000121774
1389	0.0004	OGG1	ENSG00000114026
1389	0.0004	MEF2C	ENSG00000081189
1389	0.0004	COX5B	ENSG00000135940
1389	0.0004	PORCN	ENSG00000102312
1389	0.0004	CKMT2	ENSG00000131730
1389	0.0004	CYC1	ENSG00000179091
1389	0.0004	APOBEC3F	ENSG00000128394
1389	0.0004	SELM	ENSG00000198832
1389	0.0004	ASF1A	ENSG00000111875
1389	0.0004	GPAM	ENSG00000119927
1389	0.0004	ITPR1	ENSG00000150995
1389	0.0004	GLRA1	ENSG00000145888
1389	0.0004	NAA15	ENSG00000164134
1389	0.0004	PISD	ENSG00000241878
1389	0.0004	STUB1	ENSG00000103266
1389	0.0004	PPP2CA	ENSG00000113575
1389	0.0004	OTUD4	ENSG00000164164
1389	0.0004	MIS12	ENSG00000167842
1389	0.0004	GNPAT	ENSG00000116906
1389	0.0004	DGUOK	ENSG00000114956
1389	0.0004	ZWINT	ENSG00000122952
1389	0.0004	COX7C	ENSG00000127184
1389	0.0004	MTMR14	ENSG00000163719
1389	0.0004	PTK2B	ENSG00000120899
1389	0.0004	HSD17B10	ENSG00000072506
1389	0.0004	NPTXR	ENSG00000221890
1389	0.0004	ADPRM	ENSG00000170222
1389	0.0004	JMJD7-PLA2G4B	ENSG00000168970
1389	0.0004	LRRK2	ENSG00000188906
1389	0.0004	RAC3	ENSG00000169750
1389	0.0004	GPAT2	ENSG00000186281
1389	0.0004	CAVIN2	ENSG00000168497
1389	0.0004	TRAF3	ENSG00000131323
1389	0.0004	TAMALIN	ENSG00000161835
1389	0.0004	CDKN1A	ENSG00000124762
1389	0.0004	RSU1	ENSG00000148484
1389	0.0004	ZBTB17	ENSG00000116809
1389	0.0004	ACP3	ENSG00000014257
1389	0.0004	CD4	ENSG00000010610
1389	0.0004	TNFSF13B	ENSG00000102524
1389	0.0004	CDKN1B	ENSG00000111276
1389	0.0004	CAMK2D	ENSG00000145349
1389	0.0004	PCNT	ENSG00000160299
1389	0.0004	ACADS	ENSG00000122971
1389	0.0004	PRKAR2A	ENSG00000114302
1389	0.0004	PRKAR2B	ENSG00000005249
1389	0.0004	PRKAR1B	ENSG00000188191
1389	0.0004	CYTH3	ENSG00000008256
1389	0.0004	TAPT1	ENSG00000169762
1389	0.0004	CYTH4	ENSG00000100055
1389	0.0004	BMPR1A	ENSG00000107779
1389	0.0004	GPD2	ENSG00000115159
1389	0.0004	PDCD6	ENSG00000249915
1389	0.0004	WASF1	ENSG00000112290
1389	0.0004	CNBD2	ENSG00000149646
1389	0.0004	PCDH15	ENSG00000150275
1389	0.0004	NAA16	ENSG00000172766
1389	0.0004	KCNG2	ENSG00000178342
1389	0.0004	MARCHF7	ENSG00000136536
1389	0.0004	LARGE2	ENSG00000165905
1389	0.0004	HSPA8	ENSG00000109971
1389	0.0004	CYTH2	ENSG00000105443
1389	0.0004	ZNF804A	ENSG00000170396
1389	0.0004	CRAT	ENSG00000095321
1389	0.0004	VPS8	ENSG00000156931
1389	0.0004	AP1S3	ENSG00000152056
1389	0.0004	CDH13	ENSG00000140945
1389	0.0004	COL6A3	ENSG00000163359
1389	0.0004	DHX15	ENSG00000109606
1389	0.0004	MOB1A	ENSG00000114978
1389	0.0004	MORC4	ENSG00000133131
1389	0.0004	SETD3	ENSG00000183576
1389	0.0004	SLC18A2	ENSG00000165646
1389	0.0004	SRP72	ENSG00000174780
1389	0.0004	SSH2	ENSG00000141298
1389	0.0004	STAMBP	ENSG00000124356
1389	0.0004	SUN5	ENSG00000167098
1389	0.0004	UBE4A	ENSG00000110344
1389	0.0004	VDAC3	ENSG00000078668
1389	0.0004	YPEL2	ENSG00000175155
1389	0.0004	UGP2	ENSG00000169764
1389	0.0004	PPP3CA	ENSG00000138814
1389	0.0004	NCOR2	ENSG00000196498
1389	0.0004	COX6A2	ENSG00000156885
1389	0.0004	DPYSL5	ENSG00000157851
1389	0.0004	TMEM19	ENSG00000139291
1389	0.0004	GLRB	ENSG00000109738
1389	0.0004	ASF1B	ENSG00000105011
1389	0.0004	COX6A1	ENSG00000111775
1389	0.0004	CELF2	ENSG00000048740
1389	0.0004	ASB7	ENSG00000183475
1389	0.0004	SALL3	ENSG00000256463
1389	0.0004	SALL2	ENSG00000165821
1389	0.0004	NOG	ENSG00000183691
1389	0.0004	WNK3	ENSG00000196632
1389	0.0004	H3-3A	ENSG00000163041
1389	0.0004	MIPEP	ENSG00000027001
1389	0.0004	VARS2	ENSG00000137411
1389	0.0004	UGCG	ENSG00000148154
1389	0.0004	PIGK	ENSG00000142892
1389	0.0004	UBE2D1	ENSG00000072401
1389	0.0004	HHEX	ENSG00000152804
1389	0.0004	CDK2	ENSG00000123374
1389	0.0004	SELK	ENSG00000113811
1389	0.0004	GNAT3	ENSG00000214415
1389	0.0004	GATA2	ENSG00000179348
1389	0.0004	TERF1	ENSG00000147601
1389	0.0004	PDIA4	ENSG00000155660
1389	0.0004	GADD45GIP1	ENSG00000179271
1389	0.0004	PYCARD	ENSG00000103490
1389	0.0004	SHC2	ENSG00000129946
1389	0.0004	RPP30	ENSG00000148688
1389	0.0004	UBXN1	ENSG00000162191
1389	0.0004	SHANK1	ENSG00000161681
1389	0.0004	SIN3A	ENSG00000169375
1389	0.0004	MNT	ENSG00000070444
1389	0.0004	COX5A	ENSG00000178741
1389	0.0004	ATM	ENSG00000149311
1389	0.0004	HOXA10	ENSG00000253293
1389	0.0004	TRAF5	ENSG00000082512
1389	0.0004	WT1	ENSG00000184937
1389	0.0004	MUS81	ENSG00000172732
1389	0.0004	TRPM7	ENSG00000092439
1389	0.0004	SLIT1	ENSG00000187122
1389	0.0004	ZNF699	ENSG00000196110
1389	0.0004	SLIT3	ENSG00000184347
1389	0.0004	PIGS	ENSG00000087111
1389	0.0004	TNFSF13	ENSG00000161955
1389	0.0004	LAMP3	ENSG00000078081
1389	0.0004	CER1	ENSG00000147869
1389	0.0004	LYZ	ENSG00000090382
1389	0.0004	PRDM4	ENSG00000110851
1389	0.0004	MYF6	ENSG00000111046
1389	0.0004	CARS1	ENSG00000110619
1389	0.0004	ERCC2	ENSG00000104884
1389	0.0004	ERCC3	ENSG00000163161
1389	0.0004	GTF2E2	ENSG00000197265
1389	0.0004	GTF2H5	ENSG00000272047
1389	0.0004	MPLKIP	ENSG00000168303
1389	0.0004	RNF113A	ENSG00000125352
1389	0.0004	TARS1	ENSG00000113407
1389	0.0004	TCF3	ENSG00000071564
1389	0.0004	RPP38	ENSG00000152464
1389	0.0004	COX4I1	ENSG00000131143
1389	0.0004	UQCRB	ENSG00000156467
1389	0.0004	CAT	ENSG00000121691
1389	0.0004	TSPO	ENSG00000100300
1389	0.0004	KDELR1	ENSG00000105438
1389	0.0004	IFI30	ENSG00000216490
1389	0.0004	PTGER4	ENSG00000171522
1389	0.0004	FRMD6	ENSG00000139926
1389	0.0004	LRP2	ENSG00000081479
1389	0.0004	CTSS	ENSG00000163131
1389	0.0004	FSTL1	ENSG00000163430
1389	0.0004	MAVS	ENSG00000088888
1389	0.0004	SUCLA2	ENSG00000136143
1389	0.0004	GAD1	ENSG00000128683
1389	0.0004	TNFSF15	ENSG00000181634
1389	0.0004	DNMT1	ENSG00000130816
1389	0.0004	SMIM3	ENSG00000256235
1389	0.0004	FGFR2	ENSG00000066468
1389	0.0004	PCNP	ENSG00000081154
1389	0.0004	SSR2	ENSG00000163479
1389	0.0004	RB1	ENSG00000139687
1389	0.0004	GPHN	ENSG00000171723
1389	0.0004	LMO1	ENSG00000166407
1389	0.0004	SFTPA1	ENSG00000122852
1389	0.0004	SLC6A1	ENSG00000157103
1389	0.0004	MNX1	ENSG00000130675
1389	0.0004	TRPM1	ENSG00000134160
1389	0.0004	COL18A1	ENSG00000182871
1389	0.0004	OLIG2	ENSG00000205927
1389	0.0004	RAP2A	ENSG00000125249
1389	0.0004	KRT74	ENSG00000170484
1389	0.0004	RAP2B	ENSG00000181467
1389	0.0004	PRDM6	ENSG00000061455
1389	0.0004	NAA35	ENSG00000135040
1389	0.0004	MCEE	ENSG00000124370
1389	0.0004	SGSH	ENSG00000181523
1389	0.0004	CASP1	ENSG00000137752
1389	0.0004	IFT27	ENSG00000100360
1389	0.0004	HSD17B7	ENSG00000132196
1389	0.0004	SCN2A	ENSG00000136531
1389	0.0004	NPTX2	ENSG00000106236
1389	0.0004	FABP7	ENSG00000164434
1389	0.0004	HBS1L	ENSG00000112339
1389	0.0004	RAP2C	ENSG00000123728
1389	0.0004	MMD	ENSG00000108960
1389	0.0004	NR1H2	ENSG00000131408
1389	0.0004	CD63	ENSG00000135404
1389	0.0004	PRMT1	ENSG00000126457
1389	0.0004	GARS1	ENSG00000106105
1389	0.0004	UBE2N	ENSG00000177889
1389	0.0004	PAX3	ENSG00000135903
1389	0.0004	ATP1B1	ENSG00000143153
1389	0.0004	UBE2E2	ENSG00000182247
1389	0.0004	NR1H3	ENSG00000025434
1389	0.0004	ITPR3	ENSG00000096433
1389	0.0004	WNK2	ENSG00000165238
1389	0.0004	ABCD3	ENSG00000117528
1389	0.0004	MAOA	ENSG00000189221
1389	0.0004	MAOB	ENSG00000069535
1389	0.0004	SPRED1	ENSG00000166068
1389	0.0004	IFT88	ENSG00000032742
1389	0.0004	SCN8A	ENSG00000196876
1389	0.0004	HDAC11	ENSG00000163517
1389	0.0004	PIGO	ENSG00000165282
1389	0.0004	KDM1B	ENSG00000165097
1389	0.0004	IGF1	ENSG00000017427
1389	0.0004	POP4	ENSG00000105171
1389	0.0004	SLC32A1	ENSG00000101438
1389	0.0004	TMEM30A	ENSG00000112697
1389	0.0004	EVX1	ENSG00000106038
1389	0.0004	CFL2	ENSG00000165410
1389	0.0004	COQ3	ENSG00000132423
1389	0.0004	LMBRD1	ENSG00000168216
1389	0.0004	IFT140	ENSG00000187535
1389	0.0004	OLR1	ENSG00000173391
1389	0.0004	MMADHC	ENSG00000168288
1389	0.0004	COQ5	ENSG00000110871
1389	0.0004	GOPC	ENSG00000047932
1389	0.0004	SFTPD	ENSG00000133661
1389	0.0004	COX6C	ENSG00000164919
1389	0.0004	SIPA1L1	ENSG00000197555
1389	0.0004	APLNR	ENSG00000134817
1389	0.0004	MBNL2	ENSG00000139793
1389	0.0004	FBLIM1	ENSG00000162458
1389	0.0004	MRPS34	ENSG00000074071
1389	0.0004	TNFRSF13B	ENSG00000240505
1389	0.0004	CALB1	ENSG00000104327
1389	0.0004	TRIP6	ENSG00000087077
1389	0.0004	NDUFAF5	ENSG00000101247
1389	0.0004	MLXIP	ENSG00000175727
1389	0.0004	WTIP	ENSG00000142279
1389	0.0004	RHOG	ENSG00000177105
1389	0.0004	AJUBA	ENSG00000129474
1389	0.0004	LIMD1	ENSG00000144791
1389	0.0004	ANXA6	ENSG00000197043
1389	0.0004	CLEC9A	ENSG00000197992
1389	0.0004	FBXO10	ENSG00000147912
1389	0.0004	NDRG4	ENSG00000103034
1389	0.0004	NXN	ENSG00000167693
1389	0.0004	PERM1	ENSG00000187642
1389	0.0004	S100A1	ENSG00000160678
1389	0.0004	TMPRSS2	ENSG00000184012
1389	0.0004	LPP	ENSG00000145012
1389	0.0004	COQ8B	ENSG00000123815
1389	0.0004	SLC28A2	ENSG00000137860
1389	0.0004	BCL2L1	ENSG00000171552
1389	0.0004	GAD2	ENSG00000136750
1389	0.0004	IGF2R	ENSG00000197081
1389	0.0004	GPAA1	ENSG00000197858
1389	0.0004	SLC28A3	ENSG00000197506
1389	0.0004	CA4	ENSG00000167434
1389	0.0004	FOXP3	ENSG00000049768
1389	0.0004	GATA3	ENSG00000107485
1389	0.0004	SIN3B	ENSG00000127511
1389	0.0004	COQ8A	ENSG00000163050
1389	0.0004	NONO	ENSG00000147140
1389	0.0004	KDM4A	ENSG00000066135
1389	0.0004	CD8A	ENSG00000153563
1389	0.0004	UQCRQ	ENSG00000164405
1389	0.0004	FPGT	ENSG00000254685
1389	0.0004	LOX	ENSG00000113083
1389	0.0004	RPP25	ENSG00000178718
1389	0.0004	BCL2	ENSG00000171791
1389	0.0004	POP5	ENSG00000167272
1389	0.0004	ARSK	ENSG00000164291
1389	0.0004	PTPRN	ENSG00000054356
1389	0.0004	CRYAA	ENSG00000160202
1389	0.0004	FZD8	ENSG00000177283
1389	0.0004	SLC28A1	ENSG00000156222
1389	0.0004	NIF3L1	ENSG00000196290
1389	0.0004	LIAS	ENSG00000121897
1389	0.0004	TRMT5	ENSG00000126814
1389	0.0004	UBE3C	ENSG00000009335
1389	0.0004	MICU2	ENSG00000165487
1389	0.0004	NAA30	ENSG00000139977
1389	0.0004	YWHAB	ENSG00000166913
1389	0.0004	PGRMC1	ENSG00000101856
1389	0.0004	FHDC1	ENSG00000137460
1389	0.0004	ITGAX	ENSG00000140678
1389	0.0004	MYB	ENSG00000118513
1389	0.0004	PIGF	ENSG00000151665
1389	0.0004	TMEM30B	ENSG00000182107
1389	0.0004	CYP1A1	ENSG00000140465
1389	0.0004	TCP10L	ENSG00000242220
1389	0.0004	TAAR5	ENSG00000135569
1389	0.0004	ARSH	ENSG00000205667
1389	0.0004	FOSL1	ENSG00000175592
1389	0.0004	SYN1	ENSG00000008056
1389	0.0004	ADAMTS14	ENSG00000138316
1389	0.0004	FBN2	ENSG00000138829
1389	0.0004	STS	ENSG00000101846
1389	0.0004	CEMIP2	ENSG00000135048
1389	0.0004	CHAF1B	ENSG00000159259
1389	0.0004	CYP7A1	ENSG00000167910
1389	0.0004	GFI1	ENSG00000162676
1389	0.0004	ARSA	ENSG00000100299
1389	0.0004	NUDT6	ENSG00000170917
1389	0.0004	S100A10	ENSG00000197747
1389	0.0004	CA10	ENSG00000154975
1389	0.0004	EVX2	ENSG00000174279
1389	0.0004	COQ7	ENSG00000167186
1389	0.0004	KRT7	ENSG00000135480
1389	0.0004	GZMH	ENSG00000100450
1389	0.0004	RPP40	ENSG00000124787
1389	0.0004	ARSF	ENSG00000062096
1389	0.0004	NLRC4	ENSG00000091106
1389	0.0004	CCNE1	ENSG00000105173
1389	0.0004	TXLNG	ENSG00000086712
1389	0.0004	ARSL	ENSG00000157399
1389	0.0004	DPAGT1	ENSG00000172269
1389	0.0004	DPM1	ENSG00000000419
1389	0.0004	COQ6	ENSG00000119723
1389	0.0004	ATAD2B	ENSG00000119778
1389	0.0004	ADAMTS2	ENSG00000087116
1389	0.0004	NPC1L1	ENSG00000015520
1389	0.0004	ZAP70	ENSG00000115085
1389	0.0004	LOXL1	ENSG00000129038
1389	0.0004	FMNL1	ENSG00000184922
1389	0.0004	CDK5	ENSG00000164885
1389	0.0004	OLIG1	ENSG00000184221
1389	0.0004	MAGOH	ENSG00000162385
1389	0.0004	PGAP1	ENSG00000197121
1389	0.0004	MBNL1	ENSG00000152601
1389	0.0004	MIP	ENSG00000135517
1389	0.0004	COQ2	ENSG00000173085
1389	0.0004	FOXRED1	ENSG00000110074
1389	0.0004	ARSD	ENSG00000006756
1389	0.0004	RASD1	ENSG00000108551
1389	0.0004	GABARAP	ENSG00000170296
1389	0.0004	TNFSF9	ENSG00000125657
1389	0.0004	PFN2	ENSG00000070087
1389	0.0004	HIRIP3	ENSG00000149929
1389	0.0004	UNC5D	ENSG00000156687
1389	0.0004	FMNL2	ENSG00000157827
1389	0.0004	NHLRC1	ENSG00000187566
1389	0.0004	LETM1	ENSG00000168924
1389	0.0004	ARSI	ENSG00000183876
1389	0.0004	FAM110B	ENSG00000169122
1389	0.0004	ADAMTS3	ENSG00000156140
1389	0.0004	GABARAPL1	ENSG00000139112
1389	0.0004	CDC14A	ENSG00000079335
1389	0.0004	CDC14B	ENSG00000081377
1389	0.0004	API5	ENSG00000166181
1389	0.0004	SPAST	ENSG00000021574
1389	0.0004	SCGB1A1	ENSG00000149021
1389	0.0004	NSF	ENSG00000073969
1389	0.0004	JUNB	ENSG00000171223
1389	0.0004	CTBP1	ENSG00000159692
1389	0.0004	SLC1A2	ENSG00000110436
1389	0.0004	CYP1A2	ENSG00000140505
1389	0.0004	RPS6KA3	ENSG00000177189
1389	0.0004	PTH	ENSG00000152266
1389	0.0004	ALG5	ENSG00000120697
1389	0.0004	GABARAPL2	ENSG00000034713
1389	0.0004	DOLPP1	ENSG00000167130
1389	0.0004	COL7A1	ENSG00000114270
1389	0.0004	NAA11	ENSG00000156269
1389	0.0004	ITPR2	ENSG00000123104
1389	0.0004	PLCL1	ENSG00000115896
1389	0.0004	SMS	ENSG00000102172
1389	0.0004	AKAP3	ENSG00000111254
1389	0.0004	LSM4	ENSG00000130520
1389	0.0004	CFAP100	ENSG00000163885
1389	0.0004	IFT52	ENSG00000101052
1389	0.0004	TRAK2	ENSG00000115993
1389	0.0004	TNFRSF13C	ENSG00000159958
1389	0.0004	RBFOX1	ENSG00000078328
1389	0.0004	PLAU	ENSG00000122861
1389	0.0004	EDN1	ENSG00000078401
1389	0.0004	TMCC1	ENSG00000172765
1389	0.0004	AGL	ENSG00000162688
1389	0.0004	VPS13A	ENSG00000197969
1389	0.0004	DPM3	ENSG00000179085
1389	0.0004	QKI	ENSG00000112531
1389	0.0004	KCNH3	ENSG00000135519
1389	0.0004	NIPAL4	ENSG00000172548
1389	0.0004	FYN	ENSG00000010810
1389	0.0004	LFNG	ENSG00000106003
1389	0.0004	NLRX1	ENSG00000160703
1389	0.0004	MFNG	ENSG00000100060
1389	0.0004	PODXL2	ENSG00000114631
1389	0.0004	RFNG	ENSG00000169733
1389	0.0004	NAA38	ENSG00000183011
1389	0.0004	DPM2	ENSG00000136908
1389	0.0004	CACUL1	ENSG00000151893
1389	0.0004	GYS1	ENSG00000104812
1389	0.0004	IFT74	ENSG00000096872
1389	0.0004	DCK	ENSG00000156136
1389	0.0004	CDC6	ENSG00000094804
1389	0.0004	BCAT2	ENSG00000105552
1389	0.0004	ACAA1	ENSG00000060971
1389	0.0004	PDCD10	ENSG00000114209
1389	0.0004	ACTR8	ENSG00000113812
1389	0.0004	YY1	ENSG00000100811
1389	0.0004	PDSS1	ENSG00000148459
1389	0.0004	ABCB11	ENSG00000073734
1389	0.0004	KRT16	ENSG00000186832
1389	0.0004	IVNS1ABP	ENSG00000116679
1389	0.0004	GDF9	ENSG00000164404
1389	0.0004	PLXNA1	ENSG00000114554
1389	0.0004	CASP9	ENSG00000132906
1389	0.0004	SPTB	ENSG00000070182
1389	0.0004	CBLIF	ENSG00000134812
1389	0.0004	AKAP11	ENSG00000023516
1389	0.0004	FKBP4	ENSG00000004478
1389	0.0004	PTGIR	ENSG00000160013
1389	0.0004	COMT	ENSG00000093010
1389	0.0004	COPB1	ENSG00000129083
1389	0.0004	CDKN1C	ENSG00000129757
1389	0.0004	CD320	ENSG00000167775
1389	0.0004	MRPL1	ENSG00000169288
1389	0.0004	NLRC5	ENSG00000140853
1389	0.0004	HACL1	ENSG00000131373
1389	0.0004	AQP5	ENSG00000161798
1389	0.0004	TF	ENSG00000091513
1389	0.0004	IL1RL1	ENSG00000115602
1389	0.0004	TRIM39-RPP21	ENSG00000248167
1389	0.0004	IFT46	ENSG00000118096
1389	0.0004	SLC24A1	ENSG00000074621
1389	0.0004	TTC21B	ENSG00000123607
1389	0.0004	ADORA1	ENSG00000163485
1389	0.0004	ACER3	ENSG00000078124
1389	0.0004	GABPA	ENSG00000154727
1389	0.0004	PHYHIP	ENSG00000168490
1389	0.0004	IFRG15	ENSG00000258664
1389	0.0004	TOR1AIP2	ENSG00000169905
1389	0.0004	PRKACA	ENSG00000072062
1389	0.0004	PRKACB	ENSG00000142875
1389	0.0004	PRKACG	ENSG00000165059
1389	0.0004	CD99	ENSG00000002586
1389	0.0004	DNAJB9	ENSG00000128590
1389	0.0004	PRKX	ENSG00000183943
1389	0.0004	PPP1R2	ENSG00000184203
1389	0.0004	PITX1	ENSG00000069011
1389	0.0004	HYPK	ENSG00000242028
1389	0.0004	XPO1	ENSG00000082898
1389	0.0004	CFTR	ENSG00000001626
1389	0.0004	COL15A1	ENSG00000204291
1389	0.0004	SMAD2	ENSG00000175387
1389	0.0004	CKM	ENSG00000104879
1389	0.0004	TCN1	ENSG00000134827
1389	0.0004	CST3	ENSG00000101439
1389	0.0004	FN1	ENSG00000115414
1389	0.0004	GPD1	ENSG00000167588
1389	0.0004	ADCY7	ENSG00000121281
1389	0.0004	CRYBB2	ENSG00000244752
1389	0.0004	ALG3	ENSG00000214160
1389	0.0004	WDR19	ENSG00000157796
1389	0.0004	SLC27A2	ENSG00000140284
1389	0.0004	CAMK2G	ENSG00000148660
1389	0.0004	KCNC4	ENSG00000116396
1389	0.0004	COMMD9	ENSG00000110442
1389	0.0004	PKP4	ENSG00000144283
1389	0.0004	ALG12	ENSG00000182858
1389	0.0004	PNMT	ENSG00000141744
1389	0.0004	UBR2	ENSG00000024048
1389	0.0004	POP7	ENSG00000172336
1389	0.0004	ROPN1	ENSG00000065371
1389	0.0004	SMAD4	ENSG00000141646
1389	0.0004	CTSB	ENSG00000164733
1389	0.0004	APOE	ENSG00000130203
1389	0.0004	RPN1	ENSG00000163902
1389	0.0004	NUP160	ENSG00000030066
1389	0.0004	MCL1	ENSG00000143384
1389	0.0004	MMP3	ENSG00000149968
1389	0.0004	SCN3A	ENSG00000153253
1389	0.0004	DDOST	ENSG00000244038
1389	0.0004	UBE2G1	ENSG00000132388
1389	0.0004	HEPH	ENSG00000089472
1389	0.0004	NT5M	ENSG00000205309
1389	0.0004	CCN2	ENSG00000118523
1389	0.0004	SKAP2	ENSG00000005020
1389	0.0004	TFRC	ENSG00000072274
1389	0.0004	PADI4	ENSG00000159339
1389	0.0004	CD34	ENSG00000174059
1389	0.0004	ACSL6	ENSG00000164398
1389	0.0004	ABCB4	ENSG00000005471
1389	0.0004	NDUFB8	ENSG00000166136
1389	0.0004	GTF2B	ENSG00000137947
1389	0.0004	ACAA2	ENSG00000167315
1389	0.0004	IRAK1	ENSG00000184216
1389	0.0004	HDAC9	ENSG00000048052
1389	0.0004	CALB2	ENSG00000172137
1389	0.0004	CA2	ENSG00000104267
1389	0.0004	C1QTNF12	ENSG00000184163
1389	0.0004	MCM7	ENSG00000166508
1389	0.0004	RHO	ENSG00000163914
1389	0.0004	NTN1	ENSG00000065320
1389	0.0004	RNF7	ENSG00000114125
1389	0.0004	MGAT3	ENSG00000128268
1389	0.0004	NID1	ENSG00000116962
1389	0.0004	DEFA5	ENSG00000164816
1389	0.0004	MMP13	ENSG00000137745
1389	0.0004	CRYGC	ENSG00000163254
1389	0.0004	LAMTOR1	ENSG00000149357
1389	0.0004	CARD6	ENSG00000132357
1389	0.0004	LIPC	ENSG00000166035
1389	0.0004	IARS1	ENSG00000196305
1389	0.0004	ATN1	ENSG00000111676
1389	0.0004	PGM3	ENSG00000013375
1389	0.0004	TGM1	ENSG00000092295
1389	0.0004	NTAN1	ENSG00000157045
1389	0.0004	NR1H4	ENSG00000012504
1389	0.0004	KCNN4	ENSG00000104783
1389	0.0004	KPNA7	ENSG00000185467
1389	0.0004	PLA2G2A	ENSG00000188257
1389	0.0004	MLANA	ENSG00000120215
1389	0.0004	CRX	ENSG00000105392
1389	0.0004	INSR	ENSG00000171105
1389	0.0004	KCNQ4	ENSG00000117013
1389	0.0004	DCTN6	ENSG00000104671
1389	0.0004	ASIC4	ENSG00000072182
1389	0.0004	CCNF	ENSG00000162063
1389	0.0004	SPI1	ENSG00000066336
1389	0.0004	ENDOG	ENSG00000167136
1389	0.0004	KRT5	ENSG00000186081
1389	0.0004	TNFAIP3	ENSG00000118503
1389	0.0004	LAMTOR2	ENSG00000116586
1389	0.0004	EXOG	ENSG00000157036
1389	0.0004	KCNQ3	ENSG00000184156
1389	0.0004	DAB2	ENSG00000153071
1389	0.0004	SYN3	ENSG00000185666
1389	0.0004	ALG8	ENSG00000159063
1389	0.0004	TUSC3	ENSG00000104723
