rank	score	gene_symbol	gene_identifier
915	0.0003	LMO2	ENSG00000135363
915	0.0003	LMO4	ENSG00000143013
915	0.0003	LY6E	ENSG00000160932
915	0.0003	MAEA	ENSG00000090316
915	0.0003	MAP2K4	ENSG00000065559
915	0.0003	MAPK14	ENSG00000112062
915	0.0003	MAPK7	ENSG00000166484
915	0.0003	MCM3	ENSG00000112118
915	0.0003	MDM4	ENSG00000198625
915	0.0003	MECR	ENSG00000116353
915	0.0003	MED1	ENSG00000125686
915	0.0003	MED31	ENSG00000108590
915	0.0003	MEIS1	ENSG00000143995
915	0.0003	MGAT1	ENSG00000131446
915	0.0003	MMACHC	ENSG00000132763
915	0.0003	MTHFD2	ENSG00000065911
915	0.0003	MTMR11	ENSG00000014914
915	0.0003	MYH11	ENSG00000133392
915	0.0003	MYO18A	ENSG00000196535
915	0.0003	NCOA6	ENSG00000198646
915	0.0003	NF1	ENSG00000196712
915	0.0003	NFE2	ENSG00000123405
915	0.0003	NFE2L1	ENSG00000082641
915	0.0003	NSDHL	ENSG00000147383
915	0.0003	P4HA1	ENSG00000122884
915	0.0003	PAXIP1	ENSG00000157212
915	0.0003	PCCA	ENSG00000175198
915	0.0003	PCK1	ENSG00000124253
915	0.0003	PDCD10	ENSG00000114209
915	0.0003	PIEZO1	ENSG00000103335
915	0.0003	PIGQ	ENSG00000007541
915	0.0003	PIK3CG	ENSG00000105851
915	0.0003	PKD1	ENSG00000008710
915	0.0003	PKMYT1	ENSG00000127564
915	0.0003	PKNOX1	ENSG00000160199
915	0.0003	PLK2	ENSG00000145632
915	0.0003	PNPLA6	ENSG00000032444
915	0.0003	POLR1B	ENSG00000125630
915	0.0003	POU2F1	ENSG00000143190
915	0.0003	PPM1D	ENSG00000170836
915	0.0003	PPP1R15B	ENSG00000158615
915	0.0003	PPP2R5C	ENSG00000078304
915	0.0003	PRDM6	ENSG00000061455
915	0.0003	PRKDC	ENSG00000253729
915	0.0003	PROS1	ENSG00000184500
915	0.0003	PSPH	ENSG00000146733
915	0.0003	PTGER4	ENSG00000171522
915	0.0003	PTPRB	ENSG00000127329
915	0.0003	RAB23	ENSG00000112210
915	0.0003	RAPGEF2	ENSG00000109756
915	0.0003	RASIP1	ENSG00000105538
915	0.0003	RB1	ENSG00000139687
915	0.0003	RB1CC1	ENSG00000023287
915	0.0003	RHBDF1	ENSG00000007384
915	0.0003	RPL5	ENSG00000122406
915	0.0003	RSU1	ENSG00000148484
915	0.0003	RUNX1T1	ENSG00000079102
915	0.0003	SCN11A	ENSG00000168356
915	0.0003	SCNN1G	ENSG00000166828
915	0.0003	SENP1	ENSG00000079387
915	0.0003	SEPSECS	ENSG00000109618
915	0.0003	SH3BGRL3	ENSG00000142669
915	0.0003	SHANK3	ENSG00000251322
915	0.0003	SHMT2	ENSG00000182199
915	0.0003	SLC11A2	ENSG00000110911
915	0.0003	SLC19A1	ENSG00000173638
915	0.0003	SLC20A1	ENSG00000144136
915	0.0003	SLC25A1	ENSG00000100075
915	0.0003	SLC25A37	ENSG00000147454
915	0.0003	SLC40A1	ENSG00000138449
915	0.0003	SLC4A1	ENSG00000004939
915	0.0003	SLC4A4	ENSG00000080493
915	0.0003	SLITRK5	ENSG00000165300
915	0.0003	SNX3	ENSG00000112335
915	0.0003	SOCS2	ENSG00000120833
915	0.0003	SOD2	ENSG00000112096
915	0.0003	SRSF5	ENSG00000100650
915	0.0003	ST14	ENSG00000149418
915	0.0003	STAT6	ENSG00000166888
915	0.0003	STXBP5L	ENSG00000145087
915	0.0003	SUFU	ENSG00000107882
915	0.0003	TAB2	ENSG00000055208
915	0.0003	TAL1	ENSG00000162367
915	0.0003	TBK1	ENSG00000183735
915	0.0003	TFPI	ENSG00000003436
915	0.0003	TMEM209	ENSG00000146842
915	0.0003	TMOD3	ENSG00000138594
915	0.0003	TNIP1	ENSG00000145901
915	0.0003	TNRC6A	ENSG00000090905
915	0.0003	TP53	ENSG00000141510
915	0.0003	TPH1	ENSG00000129167
915	0.0003	TRIM71	ENSG00000206557
915	0.0003	TSC1	ENSG00000165699
915	0.0003	TSC2	ENSG00000103197
915	0.0003	TULP3	ENSG00000078246
915	0.0003	UBN2	ENSG00000157741
915	0.0003	UBP1	ENSG00000153560
915	0.0003	VDR	ENSG00000111424
915	0.0003	XBP1	ENSG00000100219
915	0.0003	XIRP2	ENSG00000163092
915	0.0003	XPA	ENSG00000136936
915	0.0003	ZFPM1	ENSG00000179588
915	0.0003	ZFPM2	ENSG00000169946
915	0.0003	ZMIZ1	ENSG00000108175
915	0.0003	RAB27B	ENSG00000041353
915	0.0003	SHMT1	ENSG00000176974
915	0.0003	EGR1	ENSG00000120738
915	0.0003	TRIP6	ENSG00000087077
915	0.0003	IFIT1	ENSG00000185745
915	0.0003	DNAJC7	ENSG00000168259
915	0.0003	MTHFD1	ENSG00000100714
915	0.0003	ISG20	ENSG00000172183
915	0.0003	MAPK1	ENSG00000100030
915	0.0003	RNASEL	ENSG00000135828
915	0.0003	MX2	ENSG00000183486
915	0.0003	IFIT2	ENSG00000119922
915	0.0003	GABRA5	ENSG00000186297
915	0.0003	IFI27	ENSG00000165949
915	0.0003	IFITM1	ENSG00000185885
915	0.0003	IFI6	ENSG00000126709
915	0.0003	IFI35	ENSG00000068079
915	0.0003	IFITM3	ENSG00000142089
915	0.0003	IP6K2	ENSG00000068745
915	0.0003	IFITM2	ENSG00000185201
915	0.0003	PTPN22	ENSG00000134242
915	0.0003	FYN	ENSG00000010810
915	0.0003	TCF7L1	ENSG00000152284
915	0.0003	SYK	ENSG00000165025
915	0.0003	CIITA	ENSG00000179583
915	0.0003	CD8A	ENSG00000153563
915	0.0003	PCNA	ENSG00000132646
915	0.0003	MMP3	ENSG00000149968
915	0.0003	MTHFR	ENSG00000177000
915	0.0003	APC2	ENSG00000115266
915	0.0003	CBL	ENSG00000110395
915	0.0003	PSEN1	ENSG00000080815
915	0.0003	DVL2	ENSG00000004975
915	0.0003	RRM2	ENSG00000171848
915	0.0003	DVL1	ENSG00000107404
915	0.0003	ITK	ENSG00000113263
915	0.0003	CTNNA2	ENSG00000066032
915	0.0003	CTNNA3	ENSG00000183230
915	0.0003	DVL3	ENSG00000161202
915	0.0003	APC	ENSG00000134982
915	0.0003	GSK3B	ENSG00000082701
915	0.0003	IFI30	ENSG00000216490
915	0.0003	IL4	ENSG00000113520
915	0.0003	VCAM1	ENSG00000162692
915	0.0003	PTAFR	ENSG00000169403
915	0.0003	TXK	ENSG00000074966
915	0.0003	SP100	ENSG00000067066
915	0.0003	CANX	ENSG00000127022
915	0.0003	ERBB3	ENSG00000065361
915	0.0003	ERBB4	ENSG00000178568
915	0.0003	GBP1	ENSG00000117228
915	0.0003	MT2A	ENSG00000125148
915	0.0003	IFNGR2	ENSG00000159128
915	0.0003	FAM167A	ENSG00000154319
915	0.0003	DTYMK	ENSG00000168393
915	0.0003	CDH3	ENSG00000062038
915	0.0003	WNT3A	ENSG00000154342
915	0.0003	TK1	ENSG00000167900
915	0.0003	SQSTM1	ENSG00000161011
915	0.0003	CD4	ENSG00000010610
915	0.0003	CAD	ENSG00000084774
915	0.0003	SEC13	ENSG00000157020
915	0.0003	POLA1	ENSG00000101868
915	0.0003	AMT	ENSG00000145020
915	0.0003	SOCS1	ENSG00000185338
915	0.0003	SEC23A	ENSG00000100934
915	0.0003	WNT5A	ENSG00000114251
915	0.0003	TJP1	ENSG00000104067
915	0.0003	WNT1	ENSG00000125084
915	0.0003	SEC24C	ENSG00000176986
915	0.0003	SEC24D	ENSG00000150961
915	0.0003	CRYAA	ENSG00000160202
915	0.0003	DCTD	ENSG00000129187
915	0.0003	LCP2	ENSG00000043462
915	0.0003	SEC24B	ENSG00000138802
915	0.0003	NT5C2	ENSG00000076685
915	0.0003	LYN	ENSG00000254087
915	0.0003	SEC24A	ENSG00000113615
915	0.0003	STAT5A	ENSG00000126561
915	0.0003	CDC6	ENSG00000094804
915	0.0003	CDH4	ENSG00000179242
915	0.0003	WNT9A	ENSG00000143816
915	0.0003	WNT9B	ENSG00000158955
915	0.0003	VAV1	ENSG00000141968
915	0.0003	NT5C	ENSG00000125458
915	0.0003	PLCG1	ENSG00000124181
915	0.0003	SLC39A10	ENSG00000196950
915	0.0003	NT5M	ENSG00000205309
915	0.0003	CD247	ENSG00000198821
915	0.0003	GSK3A	ENSG00000105723
915	0.0003	ENTPD3	ENSG00000168032
915	0.0003	ENTPD8	ENSG00000188833
915	0.0003	LNPEP	ENSG00000113441
915	0.0003	ORC1	ENSG00000085840
915	0.0003	CD3E	ENSG00000198851
915	0.0003	WNT5B	ENSG00000111186
915	0.0003	NT5C1A	ENSG00000116981
915	0.0003	FPGS	ENSG00000136877
915	0.0003	IL2RG	ENSG00000147168
915	0.0003	TFDP1	ENSG00000198176
915	0.0003	ERAP2	ENSG00000164308
915	0.0003	WNT3	ENSG00000108379
915	0.0003	GRAP2	ENSG00000100351
915	0.0003	E2F1	ENSG00000101412
915	0.0003	CDC45	ENSG00000093009
915	0.0003	CTSS	ENSG00000163131
915	0.0003	CCNE1	ENSG00000105173
915	0.0003	LAT	ENSG00000213658
915	0.0003	WNT4	ENSG00000162552
915	0.0003	CD3D	ENSG00000167286
915	0.0003	WNT2B	ENSG00000134245
915	0.0003	E2F3	ENSG00000112242
915	0.0003	WNT2	ENSG00000105989
915	0.0003	GRB2	ENSG00000177885
915	0.0003	CDT1	ENSG00000167513
915	0.0003	CD3G	ENSG00000160654
915	0.0003	WNT7B	ENSG00000188064
915	0.0003	CCNA1	ENSG00000133101
915	0.0003	SNAI2	ENSG00000019549
915	0.0003	ATIC	ENSG00000138363
915	0.0003	WNT16	ENSG00000002745
915	0.0003	IL6R	ENSG00000160712
915	0.0003	TXNDC17	ENSG00000129235
915	0.0003	PTPN11	ENSG00000179295
915	0.0003	UBE2B	ENSG00000119048
915	0.0003	CSF3	ENSG00000108342
915	0.0003	TOP3A	ENSG00000177302
915	0.0003	MCM5	ENSG00000100297
915	0.0003	TFDP2	ENSG00000114126
915	0.0003	SEPTIN4	ENSG00000108387
915	0.0003	AKT2	ENSG00000105221
915	0.0003	BCL2L1	ENSG00000171552
915	0.0003	RRM1	ENSG00000167325
915	0.0003	IL11	ENSG00000095752
915	0.0003	PRKCI	ENSG00000163558
915	0.0003	AKT3	ENSG00000117020
915	0.0003	UNK	ENSG00000132478
915	0.0003	TFCP2	ENSG00000135457
915	0.0003	RPA1	ENSG00000132383
915	0.0003	SET	ENSG00000119335
915	0.0003	RAB18	ENSG00000099246
915	0.0003	MECOM	ENSG00000085276
915	0.0003	WDR1	ENSG00000071127
915	0.0003	WDR45B	ENSG00000141580
915	0.0003	RRM2B	ENSG00000048392
915	0.0003	RAD51	ENSG00000051180
915	0.0003	CSK	ENSG00000103653
915	0.0003	OSM	ENSG00000099985
915	0.0003	IKBKB	ENSG00000104365
915	0.0003	CNTF	ENSG00000242689
915	0.0003	FANCM	ENSG00000187790
915	0.0003	CLCF1	ENSG00000175505
915	0.0003	SOX4	ENSG00000124766
915	0.0003	CTF1	ENSG00000150281
915	0.0003	CRK	ENSG00000167193
915	0.0003	EAF2	ENSG00000145088
915	0.0003	UMPS	ENSG00000114491
915	0.0003	YY1	ENSG00000100811
915	0.0003	TSHZ2	ENSG00000182463
915	0.0003	UNC119	ENSG00000109103
915	0.0003	SOCS3	ENSG00000184557
915	0.0003	PROM1	ENSG00000007062
915	0.0003	ITGB3	ENSG00000259207
915	0.0003	GZMB	ENSG00000100453
915	0.0003	CCL4	ENSG00000129277
915	0.0003	GPC1	ENSG00000063660
915	0.0003	GADD45B	ENSG00000099860
915	0.0003	NFKB2	ENSG00000077150
915	0.0003	CDH15	ENSG00000129910
915	0.0003	FOXO3	ENSG00000118689
915	0.0003	NKX2-5	ENSG00000183072
915	0.0003	IL1R1	ENSG00000115594
915	0.0003	YES1	ENSG00000176105
915	0.0003	HYAL2	ENSG00000068001
915	0.0003	CCR5	ENSG00000160791
915	0.0003	EOMES	ENSG00000163508
915	0.0003	GADD45G	ENSG00000130222
915	0.0003	PTPRC	ENSG00000081237
915	0.0003	SDC1	ENSG00000115884
915	0.0003	CSF1R	ENSG00000182578
915	0.0003	RPA2	ENSG00000117748
915	0.0003	ZNF521	ENSG00000198795
915	0.0003	NLK	ENSG00000087095
915	0.0003	CSF3R	ENSG00000119535
915	0.0003	EPOR	ENSG00000187266
915	0.0003	RELB	ENSG00000104856
915	0.0003	PLCG2	ENSG00000197943
915	0.0003	LYL1	ENSG00000104903
915	0.0003	VCL	ENSG00000035403
915	0.0003	IL2RB	ENSG00000100385
915	0.0003	FASLG	ENSG00000117560
915	0.0003	DBNL	ENSG00000136279
915	0.0003	SOX6	ENSG00000110693
915	0.0003	VANGL2	ENSG00000162738
915	0.0003	GPM6A	ENSG00000150625
915	0.0003	GZMA	ENSG00000145649
915	0.0003	HCK	ENSG00000101336
915	0.0003	VANGL1	ENSG00000173218
915	0.0003	IL4R	ENSG00000077238
915	0.0003	FGR	ENSG00000000938
915	0.0003	MTHFD1L	ENSG00000120254
915	0.0003	CD28	ENSG00000178562
915	0.0003	CTCF	ENSG00000102974
915	0.0003	MPL	ENSG00000117400
915	0.0003	LAMA1	ENSG00000101680
915	0.0003	BCL11A	ENSG00000119866
915	0.0003	DMC1	ENSG00000100206
915	0.0003	PAG1	ENSG00000076641
915	0.0003	OSMR	ENSG00000145623
915	0.0003	IL10RA	ENSG00000110324
915	0.0003	SH3BP2	ENSG00000087266
915	0.0003	CDC27	ENSG00000004897
915	0.0003	IFNAR1	ENSG00000142166
915	0.0003	CDC23	ENSG00000094880
915	0.0003	SDC3	ENSG00000162512
915	0.0003	ATR	ENSG00000175054
915	0.0003	CSF2RB	ENSG00000100368
915	0.0003	CPS1	ENSG00000021826
915	0.0003	IL15RA	ENSG00000134470
915	0.0003	GPC3	ENSG00000147257
915	0.0003	CBLB	ENSG00000114423
915	0.0003	LIFR	ENSG00000113594
915	0.0003	CNTFR	ENSG00000122756
915	0.0003	HSPB2	ENSG00000170276
915	0.0003	ANAPC10	ENSG00000164162
915	0.0003	ANAPC2	ENSG00000176248
915	0.0003	CD86	ENSG00000114013
915	0.0003	GAB2	ENSG00000033327
915	0.0003	IL22RA1	ENSG00000142677
915	0.0003	CSF2RA	ENSG00000198223
915	0.0003	GPC4	ENSG00000076716
915	0.0003	FLI1	ENSG00000151702
915	0.0003	GHR	ENSG00000112964
915	0.0003	MAP4K1	ENSG00000104814
915	0.0003	IL13RA1	ENSG00000131724
915	0.0003	GPC2	ENSG00000213420
915	0.0003	UFC1	ENSG00000143222
915	0.0003	IL20RB	ENSG00000174564
915	0.0003	PRKCQ	ENSG00000065675
915	0.0003	IL3RA	ENSG00000185291
915	0.0003	IL5RA	ENSG00000091181
915	0.0003	IFNAR2	ENSG00000159110
915	0.0003	KDR	ENSG00000128052
915	0.0003	STAR	ENSG00000147465
915	0.0003	HDAC9	ENSG00000048052
915	0.0003	TIMP1	ENSG00000102265
915	0.0003	CDC16	ENSG00000130177
915	0.0003	KRTAP1-5	ENSG00000221852
915	0.0003	IL20RA	ENSG00000016402
915	0.0003	RAD52	ENSG00000002016
915	0.0003	ETV6	ENSG00000139083
915	0.0003	AHSP	ENSG00000169877
915	0.0003	CD80	ENSG00000121594
915	0.0003	FYB1	ENSG00000082074
915	0.0003	IL21R	ENSG00000103522
915	0.0003	IL9R	ENSG00000124334
915	0.0003	ATM	ENSG00000149311
915	0.0003	ANAPC11	ENSG00000141552
915	0.0003	CDK2	ENSG00000123374
915	0.0003	TIMP3	ENSG00000100234
915	0.0003	GPC6	ENSG00000183098
915	0.0003	LEPR	ENSG00000116678
915	0.0003	ANAPC4	ENSG00000053900
915	0.0003	DCK	ENSG00000156136
915	0.0003	KRTAP1-4	ENSG00000204887
915	0.0003	IL22RA2	ENSG00000164485
915	0.0003	GPC5	ENSG00000179399
915	0.0003	ANAPC5	ENSG00000089053
915	0.0003	CDC26	ENSG00000176386
915	0.0003	HRAS	ENSG00000174775
915	0.0003	MCM4	ENSG00000104738
915	0.0003	LILRB2	ENSG00000131042
915	0.0003	RPL13	ENSG00000167526
915	0.0003	IGF1	ENSG00000017427
915	0.0003	CSNK1E	ENSG00000213923
915	0.0003	GOPC	ENSG00000047932
915	0.0003	TGM2	ENSG00000198959
915	0.0003	MYOD1	ENSG00000129152
915	0.0003	RUVBL1	ENSG00000175792
915	0.0003	PRKCA	ENSG00000154229
915	0.0003	COX4I1	ENSG00000131143
915	0.0003	PARD6A	ENSG00000102981
915	0.0003	GSN	ENSG00000148180
915	0.0003	ITGAL	ENSG00000005844
915	0.0003	BRD3	ENSG00000169925
915	0.0003	ITGB2	ENSG00000160255
915	0.0003	GJA5	ENSG00000143140
915	0.0003	TBX3	ENSG00000135111
915	0.0003	DDX41	ENSG00000183258
915	0.0003	MCM2	ENSG00000073111
915	0.0003	MAP6	ENSG00000171533
915	0.0003	LGR5	ENSG00000139292
915	0.0003	BNIP3L	ENSG00000104765
915	0.0003	MET	ENSG00000105976
915	0.0003	NECTIN2	ENSG00000130202
915	0.0003	FURIN	ENSG00000140564
915	0.0003	TRAF2	ENSG00000127191
915	0.0003	TRAT1	ENSG00000163519
915	0.0003	FUT2	ENSG00000176920
915	0.0003	STAT5B	ENSG00000173757
915	0.0003	NRP1	ENSG00000099250
915	0.0003	PTPN1	ENSG00000196396
915	0.0003	TAL2	ENSG00000186051
915	0.0003	MUS81	ENSG00000172732
915	0.0003	RAMP3	ENSG00000122679
915	0.0003	FBF1	ENSG00000188878
915	0.0003	SELENOP	ENSG00000250722
915	0.0003	WRN	ENSG00000165392
915	0.0003	VWF	ENSG00000110799
915	0.0003	LMO3	ENSG00000048540
915	0.0003	CD14	ENSG00000170458
915	0.0003	YWHAB	ENSG00000166913
915	0.0003	ELF1	ENSG00000120690
915	0.0003	FOXA2	ENSG00000125798
915	0.0003	IL1A	ENSG00000115008
915	0.0003	ANAPC7	ENSG00000196510
915	0.0003	DUSP3	ENSG00000108861
915	0.0003	PTPN14	ENSG00000152104
915	0.0003	FAT4	ENSG00000196159
915	0.0003	EGF	ENSG00000138798
915	0.0003	CDC20	ENSG00000117399
915	0.0003	CBLC	ENSG00000142273
915	0.0003	TYMP	ENSG00000025708
915	0.0003	TIMP2	ENSG00000035862
915	0.0003	MAPRE1	ENSG00000101367
915	0.0003	ACTB	ENSG00000075624
915	0.0003	PRL	ENSG00000172179
915	0.0003	GSTA3	ENSG00000174156
915	0.0003	AGGF1	ENSG00000164252
915	0.0003	LMO1	ENSG00000166407
915	0.0003	TNFAIP3	ENSG00000118503
915	0.0003	LDB1	ENSG00000198728
915	0.0003	SP1	ENSG00000185591
915	0.0003	XRCC6	ENSG00000196419
915	0.0003	SLC45A3	ENSG00000158715
915	0.0003	TGFB1	ENSG00000105329
915	0.0003	YWHAQ	ENSG00000134308
915	0.0003	YWHAH	ENSG00000128245
915	0.0003	CCN3	ENSG00000136999
915	0.0003	DCHS2	ENSG00000197410
915	0.0003	KIR3DL1	ENSG00000167633
915	0.0003	PIK3CD	ENSG00000171608
915	0.0003	MMP8	ENSG00000118113
915	0.0003	YWHAG	ENSG00000170027
915	0.0003	NOP2	ENSG00000111641
915	0.0003	ENOSF1	ENSG00000132199
915	0.0003	IFNA2	ENSG00000188379
915	0.0003	EDN1	ENSG00000078401
915	0.0003	PRKCG	ENSG00000126583
915	0.0003	BCAR1	ENSG00000050820
915	0.0003	SLA	ENSG00000155926
915	0.0003	GSTT1	ENSG00000184674
915	0.0003	FAT1	ENSG00000083857
915	0.0003	MAX	ENSG00000125952
915	0.0003	UBASH3A	ENSG00000160185
915	0.0003	RPA3	ENSG00000106399
915	0.0003	EPS15	ENSG00000085832
915	0.0003	RBM28	ENSG00000106344
915	0.0003	SPP1	ENSG00000118785
915	0.0003	ACTN1	ENSG00000072110
915	0.0003	XRCC5	ENSG00000079246
915	0.0003	RPS6KB1	ENSG00000108443
915	0.0003	FLII	ENSG00000177731
915	0.0003	DNAJB1	ENSG00000132002
915	0.0003	CSNK1D	ENSG00000141551
915	0.0003	TNC	ENSG00000041982
915	0.0003	TIAM1	ENSG00000156299
915	0.0003	BRIX1	ENSG00000113460
915	0.0003	MYH1	ENSG00000109061
915	0.0003	CRIP1	ENSG00000213145
915	0.0003	ADSL	ENSG00000239900
915	0.0003	H1-2	ENSG00000187837
915	0.0003	CD38	ENSG00000004468
915	0.0003	BIRC2	ENSG00000110330
915	0.0003	KLF5	ENSG00000102554
915	0.0003	PIK3CB	ENSG00000051382
915	0.0003	MDK	ENSG00000110492
915	0.0003	CHEK1	ENSG00000149554
915	0.0003	DEF6	ENSG00000023892
915	0.0003	TMPRSS11E	ENSG00000087128
915	0.0003	PES1	ENSG00000100029
915	0.0003	CASP7	ENSG00000165806
915	0.0003	FANCA	ENSG00000187741
915	0.0003	LDB2	ENSG00000169744
915	0.0003	PMP22	ENSG00000109099
915	0.0003	DLG1	ENSG00000075711
915	0.0003	AMOTL1	ENSG00000166025
915	0.0003	FERMT2	ENSG00000073712
915	0.0003	SHB	ENSG00000107338
915	0.0003	JUNB	ENSG00000171223
915	0.0003	AVIL	ENSG00000135407
915	0.0003	UPRT	ENSG00000094841
915	0.0003	ZBTB17	ENSG00000116809
915	0.0003	ART3	ENSG00000156219
915	0.0003	MLH1	ENSG00000076242
915	0.0003	RMI1	ENSG00000178966
915	0.0003	HOXB2	ENSG00000173917
915	0.0003	XRCC3	ENSG00000126215
915	0.0003	TJP2	ENSG00000119139
915	0.0003	RXRG	ENSG00000143171
915	0.0003	PRRX1	ENSG00000116132
915	0.0003	RGS19	ENSG00000171700
915	0.0003	KRTAP16-1	ENSG00000212657
915	0.0003	IFNA21	ENSG00000137080
915	0.0003	IFNA10	ENSG00000186803
915	0.0003	TLN2	ENSG00000171914
915	0.0003	CARD10	ENSG00000100065
915	0.0003	FGF21	ENSG00000105550
915	0.0003	DCTN1	ENSG00000204843
915	0.0003	PDCD11	ENSG00000148843
915	0.0003	SRSF2	ENSG00000161547
915	0.0003	ABI1	ENSG00000136754
915	0.0003	MAP3K8	ENSG00000107968
915	0.0003	THBS3	ENSG00000169231
915	0.0003	ACTN4	ENSG00000130402
915	0.0003	BCL6	ENSG00000113916
915	0.0003	ACAN	ENSG00000157766
915	0.0003	PPCDC	ENSG00000138621
915	0.0003	FEN1	ENSG00000168496
915	0.0003	USP18	ENSG00000184979
915	0.0003	DOCK4	ENSG00000128512
915	0.0003	SGSM3	ENSG00000100359
915	0.0003	IBSP	ENSG00000029559
915	0.0003	BOP1	ENSG00000170727
915	0.0003	MIOX	ENSG00000100253
915	0.0003	BCL10	ENSG00000142867
915	0.0003	RAB10	ENSG00000084733
915	0.0003	MUC1	ENSG00000185499
915	0.0003	THBS4	ENSG00000113296
915	0.0003	WDR12	ENSG00000138442
915	0.0003	RBX1	ENSG00000100387
915	0.0003	DTNB	ENSG00000138101
915	0.0003	REL	ENSG00000162924
915	0.0003	RORC	ENSG00000143365
915	0.0003	PARD6B	ENSG00000124171
915	0.0003	FANCG	ENSG00000221829
915	0.0003	RGS20	ENSG00000147509
915	0.0003	WBP4	ENSG00000120688
915	0.0003	RRP12	ENSG00000052749
915	0.0003	PIF1	ENSG00000140451
915	0.0003	GPS1	ENSG00000169727
915	0.0003	TOP3B	ENSG00000100038
915	0.0003	NID1	ENSG00000116962
915	0.0003	AVPR1A	ENSG00000166148
915	0.0003	GNL3	ENSG00000163938
915	0.0003	MUC2	ENSG00000198788
915	0.0003	IFNA17	ENSG00000234829
915	0.0003	SIRPB1	ENSG00000101307
915	0.0003	IL21	ENSG00000138684
915	0.0003	ACTN2	ENSG00000077522
915	0.0003	ERCC4	ENSG00000175595
915	0.0003	CAMK2B	ENSG00000058404
915	0.0003	TEP1	ENSG00000129566
915	0.0003	SHC2	ENSG00000129946
915	0.0003	BCAN	ENSG00000132692
915	0.0003	CAMK2G	ENSG00000148660
915	0.0003	CAMK2D	ENSG00000145349
915	0.0003	CD83	ENSG00000112149
915	0.0003	PARVA	ENSG00000197702
915	0.0003	MAP3K1	ENSG00000095015
915	0.0003	IGFBP3	ENSG00000146674
915	0.0003	MAPK11	ENSG00000185386
915	0.0003	PDPK1	ENSG00000140992
915	0.0003	IFNA8	ENSG00000120242
915	0.0003	KHDRBS1	ENSG00000121774
915	0.0003	TAPBPL	ENSG00000139192
915	0.0003	CSF2	ENSG00000164400
915	0.0003	RBCK1	ENSG00000125826
915	0.0003	IFNA5	ENSG00000147873
915	0.0003	PARVG	ENSG00000138964
915	0.0003	IFNA4	ENSG00000236637
915	0.0003	IFNA14	ENSG00000228083
915	0.0003	IFNA6	ENSG00000120235
915	0.0003	IFNA7	ENSG00000214042
915	0.0003	IFNA16	ENSG00000147885
915	0.0003	RUVBL2	ENSG00000183207
915	0.0003	TUBB2A	ENSG00000137267
915	0.0003	CTSG	ENSG00000100448
915	0.0003	NCL	ENSG00000115053
915	0.0003	F11R	ENSG00000158769
915	0.0003	GDF9	ENSG00000164404
915	0.0003	VLDLR	ENSG00000147852
915	0.0003	NOC2L	ENSG00000188976
915	0.0003	PRKCD	ENSG00000163932
915	0.0003	VASP	ENSG00000125753
915	0.0003	LRP8	ENSG00000157193
915	0.0003	COL6A6	ENSG00000206384
915	0.0003	TUBA1A	ENSG00000167552
915	0.0003	PARD6G	ENSG00000178184
915	0.0003	ABL1	ENSG00000097007
915	0.0003	MRTO4	ENSG00000053372
915	0.0003	HSPB3	ENSG00000169271
915	0.0003	PWP1	ENSG00000136045
915	0.0003	TUBA4A	ENSG00000127824
915	0.0003	TUBB4B	ENSG00000188229
915	0.0003	MS4A2	ENSG00000149534
915	0.0003	FCER1G	ENSG00000158869
915	0.0003	BIRC3	ENSG00000023445
915	0.0003	TUBB4A	ENSG00000104833
915	0.0003	SAC3D1	ENSG00000168061
915	0.0003	TUBA1C	ENSG00000167553
915	0.0003	PLAU	ENSG00000122861
915	0.0003	SMAD7	ENSG00000101665
915	0.0003	PIK3R5	ENSG00000141506
915	0.0003	TUBA1B	ENSG00000123416
915	0.0003	CCNT1	ENSG00000129315
915	0.0003	COMP	ENSG00000105664
915	0.0003	IL3	ENSG00000164399
915	0.0003	FANCC	ENSG00000158169
915	0.0003	RNF31	ENSG00000092098
915	0.0003	DNAJA3	ENSG00000103423
915	0.0003	LAMB4	ENSG00000091128
915	0.0003	IL20	ENSG00000162891
915	0.0003	FANCL	ENSG00000115392
915	0.0003	PIK3R3	ENSG00000117461
915	0.0003	EZR	ENSG00000092820
915	0.0003	TNFRSF18	ENSG00000186891
915	0.0003	SMG5	ENSG00000198952
915	0.0003	TUBB6	ENSG00000176014
915	0.0003	CDK3	ENSG00000250506
915	0.0003	FAAP24	ENSG00000131944
915	0.0003	FERMT3	ENSG00000149781
915	0.0003	MAPK12	ENSG00000188130
915	0.0003	TUBB2B	ENSG00000137285
915	0.0003	TUBB1	ENSG00000101162
915	0.0003	MALT1	ENSG00000172175
915	0.0003	IFNL2	ENSG00000183709
915	0.0003	BSG	ENSG00000172270
915	0.0003	MTDH	ENSG00000147649
915	0.0003	KRR1	ENSG00000111615
915	0.0003	CCL2	ENSG00000108691
915	0.0003	MYOCD	ENSG00000141052
915	0.0003	FANCF	ENSG00000183161
915	0.0003	SOS1	ENSG00000115904
915	0.0003	MYCBP	ENSG00000214114
915	0.0003	FANCE	ENSG00000112039
915	0.0003	IL5	ENSG00000113525
915	0.0003	CDKN1B	ENSG00000111276
915	0.0003	RHOH	ENSG00000168421
915	0.0003	CHAD	ENSG00000136457
915	0.0003	CD69	ENSG00000110848
915	0.0003	XPO4	ENSG00000132953
915	0.0003	RRS1	ENSG00000179041
915	0.0003	SLC9A1	ENSG00000090020
