rank	score	gene_symbol	gene_identifier
2827	0.0006	NEDD4	ENSG00000069869
2827	0.0006	DSCAM	ENSG00000171587
2827	0.0006	SLC6A4	ENSG00000108576
2827	0.0006	CTSE	ENSG00000196188
2827	0.0006	FBXL4	ENSG00000112234
2827	0.0006	SAC3D1	ENSG00000168061
2827	0.0006	ARID5B	ENSG00000150347
2827	0.0006	PTGDR	ENSG00000168229
2827	0.0006	CTNNB1	ENSG00000168036
2827	0.0006	CXADR	ENSG00000154639
2827	0.0006	ZBTB14	ENSG00000198081
2827	0.0006	DDR2	ENSG00000162733
2827	0.0006	VPS13A	ENSG00000197969
2827	0.0006	TAP1	ENSG00000168394
2827	0.0006	ARMS2	ENSG00000254636
2827	0.0006	IPO8	ENSG00000133704
2827	0.0006	TBC1D25	ENSG00000068354
2827	0.0006	RHBDD1	ENSG00000144468
2827	0.0006	LATS2	ENSG00000150457
2827	0.0006	TGFB3	ENSG00000119699
2827	0.0006	NEDD9	ENSG00000111859
2827	0.0006	GHRH	ENSG00000118702
2827	0.0006	GPC1	ENSG00000063660
2827	0.0006	PHLPP2	ENSG00000040199
2827	0.0006	PHLPP1	ENSG00000081913
2827	0.0006	SINHCAF	ENSG00000139146
2827	0.0006	XCL1	ENSG00000143184
2827	0.0006	XCL2	ENSG00000143185
2827	0.0006	PKD2	ENSG00000118762
2827	0.0006	EDNRA	ENSG00000151617
2827	0.0006	COBLL1	ENSG00000082438
2827	0.0006	DHX8	ENSG00000067596
2827	0.0006	IGFBP7	ENSG00000163453
2827	0.0006	INTS11	ENSG00000127054
2827	0.0006	INTS9	ENSG00000104299
2827	0.0006	TAF3	ENSG00000165632
2827	0.0006	TFPI2	ENSG00000105825
2827	0.0006	ZNF148	ENSG00000163848
2827	0.0006	BMP7	ENSG00000101144
2827	0.0006	BTRC	ENSG00000166167
2827	0.0006	TTR	ENSG00000118271
2827	0.0006	IGLC2	ENSG00000211677
2827	0.0006	IGLC3	ENSG00000211679
2827	0.0006	IGLC6	ENSG00000222037
2827	0.0006	MDGA2	ENSG00000139915
2827	0.0006	SH3PXD2B	ENSG00000174705
2827	0.0006	TXLNA	ENSG00000084652
2827	0.0006	H1-10	ENSG00000184897
2827	0.0006	SCARF1	ENSG00000074660
2827	0.0006	SLC3A2	ENSG00000168003
2827	0.0006	PKD1	ENSG00000008710
2827	0.0006	FOXQ1	ENSG00000164379
2827	0.0006	IMPDH2	ENSG00000178035
2827	0.0006	DRG2	ENSG00000108591
2827	0.0006	TFF2	ENSG00000160181
2827	0.0006	ENAM	ENSG00000132464
2827	0.0006	HAUS3	ENSG00000214367
2827	0.0006	KRI1	ENSG00000129347
2827	0.0006	MYEF2	ENSG00000104177
2827	0.0006	SAE1	ENSG00000142230
2827	0.0006	ZNF574	ENSG00000105732
2827	0.0006	IL15RA	ENSG00000134470
2827	0.0006	TDP2	ENSG00000111802
2827	0.0006	SMARCD3	ENSG00000082014
2827	0.0006	MYRF	ENSG00000124920
2827	0.0006	FYN	ENSG00000010810
2827	0.0006	S100A4	ENSG00000196154
2827	0.0006	MERTK	ENSG00000153208
2827	0.0006	ADGRL2	ENSG00000117114
2827	0.0006	CTBP1	ENSG00000159692
2827	0.0006	IRF3	ENSG00000126456
2827	0.0006	NALCN	ENSG00000102452
2827	0.0006	FZD3	ENSG00000104290
2827	0.0006	GJC1	ENSG00000182963
2827	0.0006	CDKN2B	ENSG00000147883
2827	0.0006	NPR3	ENSG00000113389
2827	0.0006	MAPK7	ENSG00000166484
2827	0.0006	RNASE8	ENSG00000173431
2827	0.0006	FGF8	ENSG00000107831
2827	0.0006	PITPNA	ENSG00000174238
2827	0.0006	COPA	ENSG00000122218
2827	0.0006	ASB16	ENSG00000161664
2827	0.0006	GIN1	ENSG00000145723
2827	0.0006	ZBTB46	ENSG00000130584
2827	0.0006	HTR2B	ENSG00000135914
2827	0.0006	HSPB7	ENSG00000173641
2827	0.0006	ADGB	ENSG00000118492
2827	0.0006	AUH	ENSG00000148090
2827	0.0006	BNIP1	ENSG00000113734
2827	0.0006	FBXO24	ENSG00000106336
2827	0.0006	KCNIP1	ENSG00000182132
2827	0.0006	NPSR1	ENSG00000187258
2827	0.0006	PLAAT5	ENSG00000168004
2827	0.0006	PTGDR2	ENSG00000183134
2827	0.0006	RTRAF	ENSG00000087302
2827	0.0006	SLC16A3	ENSG00000141526
2827	0.0006	TMEM219	ENSG00000149932
2827	0.0006	TPCN2	ENSG00000162341
2827	0.0006	TREH	ENSG00000118094
2827	0.0006	CNN2	ENSG00000064666
2827	0.0006	EBI3	ENSG00000105246
2827	0.0006	SPTBN1	ENSG00000115306
2827	0.0006	UBE2A	ENSG00000077721
2827	0.0006	KIF3B	ENSG00000101350
2827	0.0006	CUEDC1	ENSG00000180891
2827	0.0006	ATG16L1	ENSG00000085978
2827	0.0006	RBL1	ENSG00000080839
2827	0.0006	FAM53B	ENSG00000189319
2827	0.0006	PABPC1	ENSG00000070756
2827	0.0006	TCF7	ENSG00000081059
2827	0.0006	FMO3	ENSG00000007933
2827	0.0006	ITFG2	ENSG00000111203
2827	0.0006	LARP6	ENSG00000166173
2827	0.0006	CALCRL	ENSG00000064989
2827	0.0006	TLL1	ENSG00000038295
2827	0.0006	DHX40	ENSG00000108406
2827	0.0006	POMK	ENSG00000185900
2827	0.0006	COMMD7	ENSG00000149600
2827	0.0006	VPREB3	ENSG00000128218
2827	0.0006	GPER1	ENSG00000164850
2827	0.0006	KXD1	ENSG00000105700
2827	0.0006	THG1L	ENSG00000113272
2827	0.0006	MID1	ENSG00000101871
2827	0.0006	PEX5	ENSG00000139197
2827	0.0006	NRG1	ENSG00000157168
2827	0.0006	IFT25	ENSG00000081870
2827	0.0006	AGTR2	ENSG00000180772
2827	0.0006	KIF2A	ENSG00000068796
2827	0.0006	JUP	ENSG00000173801
2827	0.0006	HDAC1	ENSG00000116478
2827	0.0006	CD83	ENSG00000112149
2827	0.0006	TH	ENSG00000180176
2827	0.0006	FRAS1	ENSG00000138759
2827	0.0006	SCG5	ENSG00000166922
2827	0.0006	GSS	ENSG00000100983
2827	0.0006	RCC2	ENSG00000179051
2827	0.0006	HEXIM1	ENSG00000186834
2827	0.0006	DRD3	ENSG00000151577
2827	0.0006	DISP3	ENSG00000204624
2827	0.0006	EPPIN	ENSG00000101448
2827	0.0006	EPPIN-WFDC6	ENSG00000249139
2827	0.0006	GAPVD1	ENSG00000165219
2827	0.0006	OR9G4	ENSG00000172457
2827	0.0006	UBTF	ENSG00000108312
2827	0.0006	CACNA2D2	ENSG00000007402
2827	0.0006	MGST2	ENSG00000085871
2827	0.0006	GPRC5C	ENSG00000170412
2827	0.0006	CLDN4	ENSG00000189143
2827	0.0006	PCSK4	ENSG00000115257
2827	0.0006	STOX2	ENSG00000173320
2827	0.0006	SERPINB10	ENSG00000242550
2827	0.0006	CEP41	ENSG00000106477
2827	0.0006	GPX7	ENSG00000116157
2827	0.0006	PRICKLE1	ENSG00000139174
2827	0.0006	ADAMTS9	ENSG00000163638
2827	0.0006	GPBAR1	ENSG00000179921
2827	0.0006	TMEM184B	ENSG00000198792
2827	0.0006	CNNM2	ENSG00000148842
2827	0.0006	UBR2	ENSG00000024048
2827	0.0006	SLC15A3	ENSG00000110446
2827	0.0006	EFNA1	ENSG00000169242
2827	0.0006	SMARCA4	ENSG00000127616
2827	0.0006	HADHB	ENSG00000138029
2827	0.0006	ADAM28	ENSG00000042980
2827	0.0006	POGLUT3	ENSG00000178202
2827	0.0006	PDPR	ENSG00000090857
2827	0.0006	VTA1	ENSG00000009844
2827	0.0006	CCND3	ENSG00000112576
2827	0.0006	KIFC3	ENSG00000140859
2827	0.0006	ARMCX1	ENSG00000126947
2827	0.0006	CNDP2	ENSG00000133313
2827	0.0006	TOMM6	ENSG00000214736
2827	0.0006	ADAMTS1	ENSG00000154734
2827	0.0006	PRAMEF1	ENSG00000116721
2827	0.0006	PRAMEF10	ENSG00000187545
2827	0.0006	PRAMEF11	ENSG00000204513
2827	0.0006	PRAMEF12	ENSG00000116726
2827	0.0006	PRAMEF13	ENSG00000204495
2827	0.0006	PRAMEF14	ENSG00000204481
2827	0.0006	PRAMEF15	ENSG00000157358
2827	0.0006	PRAMEF17	ENSG00000204479
2827	0.0006	PRAMEF18	ENSG00000204491
2827	0.0006	PRAMEF19	ENSG00000204480
2827	0.0006	PRAMEF2	ENSG00000120952
2827	0.0006	PRAMEF20	ENSG00000204478
2827	0.0006	PRAMEF25	ENSG00000204505
2827	0.0006	PRAMEF26	ENSG00000229571
2827	0.0006	PRAMEF4	ENSG00000243073
2827	0.0006	PRAMEF5	ENSG00000204502
2827	0.0006	PRAMEF6	ENSG00000232423
2827	0.0006	PRAMEF7	ENSG00000204510
2827	0.0006	PRAMEF8	ENSG00000182330
2827	0.0006	PRAMEF9	ENSG00000204501
2827	0.0006	TRAPPC1	ENSG00000170043
2827	0.0006	RFFL	ENSG00000092871
2827	0.0006	FNTA	ENSG00000168522
2827	0.0006	MT-CO2	ENSG00000198712
2827	0.0006	MT-CO3	ENSG00000198938
2827	0.0006	MT-ND1	ENSG00000198888
2827	0.0006	MT-ND4	ENSG00000198886
2827	0.0006	MT-ND5	ENSG00000198786
2827	0.0006	MT-ND6	ENSG00000198695
2827	0.0006	BST2	ENSG00000130303
2827	0.0006	DEPDC1B	ENSG00000035499
2827	0.0006	ARHGEF12	ENSG00000196914
2827	0.0006	SPATA46	ENSG00000171722
2827	0.0006	AXIN1	ENSG00000103126
2827	0.0006	CDK19	ENSG00000155111
2827	0.0006	CISD2	ENSG00000145354
2827	0.0006	GATC	ENSG00000257218
2827	0.0006	PTF1A	ENSG00000168267
2827	0.0006	CD38	ENSG00000004468
2827	0.0006	IFI44	ENSG00000137965
2827	0.0006	RALA	ENSG00000006451
2827	0.0006	NCF1B	ENSG00000182487
2827	0.0006	NCF1C	ENSG00000165178
2827	0.0006	PHKA2	ENSG00000044446
2827	0.0006	PHKG2	ENSG00000156873
2827	0.0006	ELOC	ENSG00000154582
2827	0.0006	PABIR2	ENSG00000156504
2827	0.0006	NAGK	ENSG00000124357
2827	0.0006	CTSD	ENSG00000117984
2827	0.0006	HACD2	ENSG00000206527
2827	0.0006	FADS1	ENSG00000149485
2827	0.0006	YY1AP1	ENSG00000163374
2827	0.0006	BCL10	ENSG00000142867
2827	0.0006	WNK1	ENSG00000060237
2827	0.0006	FCER2	ENSG00000104921
2827	0.0006	RETNLB	ENSG00000163515
2827	0.0006	STAT6	ENSG00000166888
2827	0.0006	FURIN	ENSG00000140564
2827	0.0006	EPHA3	ENSG00000044524
2827	0.0006	AP2A1	ENSG00000196961
2827	0.0006	HAL	ENSG00000084110
2827	0.0006	LRSAM1	ENSG00000148356
2827	0.0006	METTL22	ENSG00000067365
2827	0.0006	NOP14	ENSG00000087269
2827	0.0006	SF3A3	ENSG00000183431
2827	0.0006	SNRNP70	ENSG00000104852
2827	0.0006	WDR43	ENSG00000163811
2827	0.0006	CSNK1G3	ENSG00000151292
2827	0.0006	PDLIM5	ENSG00000163110
2827	0.0006	SREBF1	ENSG00000072310
2827	0.0006	INIP	ENSG00000148153
2827	0.0006	PTP4A1	ENSG00000112245
2827	0.0006	DISC1	ENSG00000162946
2827	0.0006	NIBAN1	ENSG00000135842
2827	0.0006	VLDLR	ENSG00000147852
2827	0.0006	SVEP1	ENSG00000165124
2827	0.0006	TEKT1	ENSG00000167858
2827	0.0006	LPPR5	ENSG00000117598
2827	0.0006	NAA38	ENSG00000183011
2827	0.0006	RLIM	ENSG00000131263
2827	0.0006	SALL3	ENSG00000256463
2827	0.0006	SHANK2	ENSG00000162105
2827	0.0006	CD72	ENSG00000137101
2827	0.0006	CCDC124	ENSG00000007080
2827	0.0006	DRGX	ENSG00000165606
2827	0.0006	LRRTM2	ENSG00000146006
2827	0.0006	MMP2	ENSG00000087245
2827	0.0006	PARVA	ENSG00000197702
2827	0.0006	SHLD1	ENSG00000171984
2827	0.0006	ZNF354A	ENSG00000169131
2827	0.0006	RLN3	ENSG00000171136
2827	0.0006	RNF24	ENSG00000101236
2827	0.0006	TOMM5	ENSG00000175768
2827	0.0006	EZH1	ENSG00000108799
2827	0.0006	TRABD2B	ENSG00000269113
2827	0.0006	NCAPH2	ENSG00000025770
2827	0.0006	RAI2	ENSG00000131831
3278	0.0005	RPLP1	ENSG00000137818
3278	0.0005	FCMR	ENSG00000162894
3278	0.0005	CCR7	ENSG00000126353
3278	0.0005	NFATC2	ENSG00000101096
3278	0.0005	PHB1	ENSG00000167085
3278	0.0005	ZEB2	ENSG00000169554
3278	0.0005	NPTN	ENSG00000156642
3278	0.0005	APOA1	ENSG00000118137
3278	0.0005	ACAD8	ENSG00000151498
3278	0.0005	COL3A1	ENSG00000168542
3278	0.0005	LAMA3	ENSG00000053747
3278	0.0005	LAMB3	ENSG00000196878
3278	0.0005	LAMC2	ENSG00000058085
3278	0.0005	QRSL1	ENSG00000130348
3278	0.0005	SURF1	ENSG00000148290
3278	0.0005	YY1	ENSG00000100811
3278	0.0005	C4orf19	ENSG00000154274
3278	0.0005	ZNF300	ENSG00000145908
3278	0.0005	DYRK1B	ENSG00000105204
3278	0.0005	UBE2H	ENSG00000186591
3278	0.0005	CLRN1	ENSG00000163646
3278	0.0005	CSTB	ENSG00000160213
3278	0.0005	IRGC	ENSG00000124449
3278	0.0005	RNF216	ENSG00000011275
3278	0.0005	MYO1F	ENSG00000142347
3278	0.0005	RAC3	ENSG00000169750
3278	0.0005	MAP3K12	ENSG00000139625
3278	0.0005	CHP1	ENSG00000187446
3278	0.0005	ELMO3	ENSG00000102890
3278	0.0005	KDM3A	ENSG00000115548
3278	0.0005	ACER1	ENSG00000167769
3278	0.0005	LIPK	ENSG00000204021
3278	0.0005	PRKCB	ENSG00000166501
3278	0.0005	ABCA5	ENSG00000154265
3278	0.0005	FAM161B	ENSG00000156050
3278	0.0005	FAM227B	ENSG00000166262
3278	0.0005	FGF20	ENSG00000078579
3278	0.0005	KRT34	ENSG00000131737
3278	0.0005	MTAP	ENSG00000099810
3278	0.0005	RNF223	ENSG00000237330
3278	0.0005	SLC38A7	ENSG00000103042
3278	0.0005	SULT1A1	ENSG00000196502
3278	0.0005	SULT1A2	ENSG00000197165
3278	0.0005	SULT1A3	ENSG00000261052
3278	0.0005	SULT1A4	ENSG00000213648
3278	0.0005	VAMP4	ENSG00000117533
3278	0.0005	AK7	ENSG00000140057
3278	0.0005	ASCL5	ENSG00000232237
3278	0.0005	FAM185A	ENSG00000222011
3278	0.0005	FAM53A	ENSG00000174137
3278	0.0005	MARVELD3	ENSG00000140832
3278	0.0005	NUGGC	ENSG00000189233
3278	0.0005	PRSS21	ENSG00000007038
3278	0.0005	SPINK13	ENSG00000214510
3278	0.0005	CABIN1	ENSG00000099991
3278	0.0005	DTX4	ENSG00000110042
3278	0.0005	FAM83D	ENSG00000101447
3278	0.0005	GARIN1B	ENSG00000135248
3278	0.0005	PRSS54	ENSG00000103023
3278	0.0005	SCEL	ENSG00000136155
3278	0.0005	SPRYD4	ENSG00000176422
3278	0.0005	VEGFD	ENSG00000165197
3278	0.0005	ZC2HC1C	ENSG00000119703
3278	0.0005	CCR5	ENSG00000160791
3278	0.0005	ATG2B	ENSG00000066739
3278	0.0005	ABTB1	ENSG00000114626
3278	0.0005	ACE2	ENSG00000130234
3278	0.0005	COG5	ENSG00000164597
3278	0.0005	DCAF8	ENSG00000132716
3278	0.0005	DENND10	ENSG00000119979
3278	0.0005	DENND10P1	ENSG00000221930
3278	0.0005	DHCR7	ENSG00000172893
3278	0.0005	FAH	ENSG00000103876
3278	0.0005	KCNA10	ENSG00000143105
3278	0.0005	LORICRIN	ENSG00000203782
3278	0.0005	NT5E	ENSG00000135318
3278	0.0005	RND2	ENSG00000108830
3278	0.0005	SPHK1	ENSG00000176170
3278	0.0005	ZBED4	ENSG00000100426
3278	0.0005	ABCC10	ENSG00000124574
3278	0.0005	ADIPOR2	ENSG00000006831
3278	0.0005	AJUBA	ENSG00000129474
3278	0.0005	ARMC2	ENSG00000118690
3278	0.0005	BCKDHA	ENSG00000248098
3278	0.0005	C2CD3	ENSG00000168014
3278	0.0005	CDC7	ENSG00000097046
3278	0.0005	CHIA	ENSG00000134216
3278	0.0005	CXCL9	ENSG00000138755
3278	0.0005	DOK7	ENSG00000175920
3278	0.0005	EPDR1	ENSG00000086289
3278	0.0005	HR	ENSG00000168453
3278	0.0005	IL10RA	ENSG00000110324
3278	0.0005	ING4	ENSG00000111653
3278	0.0005	KLHDC2	ENSG00000165516
3278	0.0005	PHYH	ENSG00000107537
3278	0.0005	REXO2	ENSG00000076043
3278	0.0005	SEC63	ENSG00000025796
3278	0.0005	TCAIM	ENSG00000179152
3278	0.0005	TMEM121B	ENSG00000183307
3278	0.0005	UGCG	ENSG00000148154
3278	0.0005	YOD1	ENSG00000180667
3278	0.0005	ZNF260	ENSG00000254004
3278	0.0005	BDKRB1	ENSG00000100739
3278	0.0005	RGL2	ENSG00000237441
3278	0.0005	CCL25	ENSG00000131142
3278	0.0005	SUGT1	ENSG00000165416
3278	0.0005	SRY	ENSG00000184895
3278	0.0005	ATP1B1	ENSG00000143153
3278	0.0005	CDK8	ENSG00000132964
3278	0.0005	INTS10	ENSG00000104613
3278	0.0005	SUFU	ENSG00000107882
3278	0.0005	ID2	ENSG00000115738
3278	0.0005	ZNF341	ENSG00000131061
3278	0.0005	CYB5R3	ENSG00000100243
3278	0.0005	MS4A3	ENSG00000149516
3278	0.0005	SMYD1	ENSG00000115593
3278	0.0005	TNFSF15	ENSG00000181634
3278	0.0005	SRSF5	ENSG00000100650
3278	0.0005	PGLYRP4	ENSG00000163218
3278	0.0005	DAAM1	ENSG00000100592
3278	0.0005	ARL16	ENSG00000214087
3278	0.0005	GABRA5	ENSG00000186297
3278	0.0005	SPTBN2	ENSG00000173898
3278	0.0005	BMP2	ENSG00000125845
3278	0.0005	RYR2	ENSG00000198626
3278	0.0005	IRF6	ENSG00000117595
3278	0.0005	PLAC9	ENSG00000189129
3278	0.0005	CST6	ENSG00000175315
3278	0.0005	EPHB1	ENSG00000154928
3278	0.0005	MAF	ENSG00000178573
3278	0.0005	SSTR2	ENSG00000180616
3278	0.0005	TNFAIP8L1	ENSG00000185361
3278	0.0005	TOX	ENSG00000198846
3278	0.0005	GORASP2	ENSG00000115806
3278	0.0005	ATRN	ENSG00000088812
3278	0.0005	PHC3	ENSG00000173889
3278	0.0005	KRT31	ENSG00000094796
3278	0.0005	KRT33A	ENSG00000006059
3278	0.0005	KRT33B	ENSG00000131738
3278	0.0005	HIVEP1	ENSG00000095951
3278	0.0005	COL18A1	ENSG00000182871
3278	0.0005	MYL7	ENSG00000106631
3278	0.0005	ATXN1	ENSG00000124788
3278	0.0005	MAT2A	ENSG00000168906
3278	0.0005	BBS12	ENSG00000181004
3278	0.0005	BTBD18	ENSG00000233436
3278	0.0005	CACTIN	ENSG00000105298
3278	0.0005	CANX	ENSG00000127022
3278	0.0005	CCL28	ENSG00000151882
3278	0.0005	CER1	ENSG00000147869
3278	0.0005	CLNK	ENSG00000109684
3278	0.0005	FAM124A	ENSG00000150510
3278	0.0005	FAM167A	ENSG00000154319
3278	0.0005	KIF16B	ENSG00000089177
3278	0.0005	LRRC17	ENSG00000128606
3278	0.0005	MAPKAPK3	ENSG00000114738
3278	0.0005	MARCHF3	ENSG00000173926
3278	0.0005	PRSS35	ENSG00000146250
3278	0.0005	PRSS55	ENSG00000184647
3278	0.0005	VNN3P	ENSG00000093134
3278	0.0005	ZFAT	ENSG00000066827
3278	0.0005	EML1	ENSG00000066629
3278	0.0005	RAB2A	ENSG00000104388
3278	0.0005	NEUROG3	ENSG00000122859
3278	0.0005	FOLR1	ENSG00000110195
3278	0.0005	TPH2	ENSG00000139287
3278	0.0005	LAMP2	ENSG00000005893
3278	0.0005	CCR1	ENSG00000163823
3278	0.0005	WT1	ENSG00000184937
3278	0.0005	POMT2	ENSG00000009830
3278	0.0005	GPR183	ENSG00000169508
3278	0.0005	NSMCE2	ENSG00000156831
3278	0.0005	ANXA1	ENSG00000135046
3278	0.0005	APOBEC1	ENSG00000111701
3278	0.0005	PAX3	ENSG00000135903
3278	0.0005	EXOSC8	ENSG00000120699
3278	0.0005	LAP3	ENSG00000002549
3278	0.0005	ARF4	ENSG00000168374
3278	0.0005	CSF2	ENSG00000164400
3278	0.0005	SLC3A1	ENSG00000138079
3278	0.0005	SIN3A	ENSG00000169375
3278	0.0005	E2F2	ENSG00000007968
3278	0.0005	GBX2	ENSG00000168505
3278	0.0005	ZNF106	ENSG00000103994
3278	0.0005	TGM2	ENSG00000198959
3278	0.0005	RDH10	ENSG00000121039
3278	0.0005	HAMP	ENSG00000105697
3278	0.0005	HNRNPLL	ENSG00000143889
3278	0.0005	CLCN2	ENSG00000114859
3278	0.0005	SEPTIN14	ENSG00000154997
3278	0.0005	TENM1	ENSG00000009694
3278	0.0005	DST	ENSG00000151914
3278	0.0005	SAT1	ENSG00000130066
3278	0.0005	LTA4H	ENSG00000111144
3278	0.0005	CALCA	ENSG00000110680
3278	0.0005	NID1	ENSG00000116962
3278	0.0005	GPRASP2	ENSG00000158301
3278	0.0005	MUL1	ENSG00000090432
3278	0.0005	CDKN2AIP	ENSG00000168564
3278	0.0005	HDAC6	ENSG00000094631
3278	0.0005	MBD3	ENSG00000071655
3278	0.0005	SMARCC1	ENSG00000173473
3278	0.0005	SMARCD1	ENSG00000066117
3278	0.0005	TMEM50A	ENSG00000183726
3278	0.0005	POMGNT1	ENSG00000085998
3278	0.0005	CELSR3	ENSG00000008300
3278	0.0005	RIPK4	ENSG00000183421
3278	0.0005	DAGLA	ENSG00000134780
3278	0.0005	HECTD3	ENSG00000126107
3278	0.0005	AFF1	ENSG00000172493
3278	0.0005	FUS	ENSG00000089280
3278	0.0005	KDM2A	ENSG00000173120
3278	0.0005	FOXM1	ENSG00000111206
3278	0.0005	CHCHD7	ENSG00000170791
3278	0.0005	LTBP4	ENSG00000090006
3278	0.0005	CLP1	ENSG00000172409
3278	0.0005	ESD	ENSG00000139684
3278	0.0005	KDM4C	ENSG00000107077
3278	0.0005	MIGA2	ENSG00000148343
3278	0.0005	SLC12A1	ENSG00000074803
3278	0.0005	TRANK1	ENSG00000168016
3278	0.0005	UMOD	ENSG00000169344
3278	0.0005	ZZZ3	ENSG00000036549
3278	0.0005	CBX1	ENSG00000108468
3278	0.0005	HDAC2	ENSG00000196591
3278	0.0005	ZC3H15	ENSG00000065548
3278	0.0005	CACNA1F	ENSG00000102001
3278	0.0005	NUP155	ENSG00000113569
3278	0.0005	DPP8	ENSG00000074603
3278	0.0005	UBE2G2	ENSG00000184787
3278	0.0005	CATSPER2	ENSG00000166762
3278	0.0005	SLC29A1	ENSG00000112759
3278	0.0005	SOX13	ENSG00000143842
3278	0.0005	OPRM1	ENSG00000112038
3278	0.0005	KLF2	ENSG00000127528
3278	0.0005	PDE2A	ENSG00000186642
3278	0.0005	CAB39L	ENSG00000102547
3278	0.0005	MYCT1	ENSG00000120279
3278	0.0005	ASPSCR1	ENSG00000169696
3278	0.0005	SOX17	ENSG00000164736
3278	0.0005	SIRT1	ENSG00000096717
3278	0.0005	GLRB	ENSG00000109738
3278	0.0005	L3MBTL3	ENSG00000198945
3278	0.0005	L1CAM	ENSG00000198910
3278	0.0005	BDP1	ENSG00000145734
3278	0.0005	ANKRD17	ENSG00000132466
3278	0.0005	FBXO45	ENSG00000174013
3278	0.0005	EHHADH	ENSG00000113790
3278	0.0005	FBXL2	ENSG00000153558
3278	0.0005	MESP1	ENSG00000166823
3278	0.0005	ASB10	ENSG00000146926
3278	0.0005	IL24	ENSG00000162892
3278	0.0005	GLRA1	ENSG00000145888
3278	0.0005	ABI1	ENSG00000136754
3278	0.0005	APH1A	ENSG00000117362
3278	0.0005	HADHA	ENSG00000084754
3278	0.0005	GREB1L	ENSG00000141449
3278	0.0005	JAGN1	ENSG00000171135
3278	0.0005	ZFYVE16	ENSG00000039319
3278	0.0005	CYB561	ENSG00000008283
3278	0.0005	FAHD2A	ENSG00000115042
3278	0.0005	FAHD2B	ENSG00000144199
3278	0.0005	GPALPP1	ENSG00000133114
3278	0.0005	TMEM72	ENSG00000187783
3278	0.0005	TPPP	ENSG00000171368
3278	0.0005	YDJC	ENSG00000161179
3278	0.0005	GPR142	ENSG00000257008
3278	0.0005	CRLF1	ENSG00000006016
3278	0.0005	ADAMTS7	ENSG00000136378
3278	0.0005	PPP5C	ENSG00000011485
3278	0.0005	FAAP20	ENSG00000162585
3278	0.0005	SRPK2	ENSG00000135250
3278	0.0005	FOXP4	ENSG00000137166
3278	0.0005	GALNT18	ENSG00000110328
3278	0.0005	B4GALNT3	ENSG00000139044
3278	0.0005	NFKBID	ENSG00000167604
3278	0.0005	OPA3	ENSG00000125741
3278	0.0005	SCN2A	ENSG00000136531
3278	0.0005	PLAG1	ENSG00000181690
3278	0.0005	SHC1	ENSG00000160691
3278	0.0005	S1PR2	ENSG00000267534
3278	0.0005	MRGPRD	ENSG00000172938
3278	0.0005	FBXW5	ENSG00000159069
3278	0.0005	IFT56	ENSG00000105948
3278	0.0005	DNAJC3	ENSG00000102580
3278	0.0005	GORASP1	ENSG00000114745
3278	0.0005	LY6E	ENSG00000160932
3278	0.0005	GTF2I	ENSG00000077809
3278	0.0005	GTF2IRD1	ENSG00000006704
3278	0.0005	RPA3	ENSG00000106399
3278	0.0005	GLRA3	ENSG00000145451
3278	0.0005	RASSF5	ENSG00000136653
3278	0.0005	STRC	ENSG00000242866
3278	0.0005	WDR70	ENSG00000082068
3278	0.0005	ZBTB7B	ENSG00000160685
3278	0.0005	B3GNT6	ENSG00000198488
3278	0.0005	RHOB	ENSG00000143878
3278	0.0005	DCXR	ENSG00000169738
3278	0.0005	PPBP	ENSG00000163736
3278	0.0005	PGK1	ENSG00000102144
3278	0.0005	YARS1	ENSG00000134684
3278	0.0005	C16orf89	ENSG00000153446
3278	0.0005	COPS7A	ENSG00000111652
3278	0.0005	CYGB	ENSG00000161544
3278	0.0005	FNDC3B	ENSG00000075420
3278	0.0005	JMJD7-PLA2G4B	ENSG00000168970
3278	0.0005	NCOA5	ENSG00000124160
3278	0.0005	PLA2G4B	ENSG00000243708
3278	0.0005	RNF31	ENSG00000092098
3278	0.0005	TDO2	ENSG00000151790
3278	0.0005	HPF1	ENSG00000056050
3278	0.0005	IFT57	ENSG00000114446
3278	0.0005	NDST3	ENSG00000164100
3278	0.0005	CRIPT	ENSG00000119878
3278	0.0005	SNX5	ENSG00000089006
3278	0.0005	CD40	ENSG00000101017
3278	0.0005	USP7	ENSG00000187555
3278	0.0005	DDX4	ENSG00000152670
3278	0.0005	FSHR	ENSG00000170820
3278	0.0005	KLK1	ENSG00000167748
3278	0.0005	KLK2	ENSG00000167751
3278	0.0005	KLK3	ENSG00000142515
3278	0.0005	FAF1	ENSG00000185104
3278	0.0005	RLBP1	ENSG00000140522
3278	0.0005	GM2A	ENSG00000196743
3278	0.0005	FGF19	ENSG00000162344
3278	0.0005	GAA	ENSG00000171298
3278	0.0005	RDH8	ENSG00000080511
3278	0.0005	LGALS4	ENSG00000171747
3278	0.0005	CKAP4	ENSG00000136026
3278	0.0005	APAF1	ENSG00000120868
3278	0.0005	JUN	ENSG00000177606
3278	0.0005	HMGN1	ENSG00000205581
3278	0.0005	TIMP2	ENSG00000035862
3278	0.0005	GGH	ENSG00000137563
3278	0.0005	CRKL	ENSG00000099942
3278	0.0005	PYCARD	ENSG00000103490
3278	0.0005	DDX6	ENSG00000110367
3278	0.0005	SRSF2	ENSG00000161547
3278	0.0005	POLM	ENSG00000122678
3278	0.0005	GNAQ	ENSG00000156052
3278	0.0005	MS4A7	ENSG00000166927
