rank	score	gene_symbol	gene_identifier
3575	0.0003	MTHFD1	ENSG00000100714
3575	0.0003	EIF4A3	ENSG00000141543
3575	0.0003	SEC22A	ENSG00000121542
3575	0.0003	GATA3	ENSG00000107485
3575	0.0003	ACLY	ENSG00000131473
3575	0.0003	KPNA6	ENSG00000025800
3575	0.0003	TH	ENSG00000180176
3575	0.0003	DHX9	ENSG00000135829
3575	0.0003	PICALM	ENSG00000073921
3575	0.0003	CD86	ENSG00000114013
3575	0.0003	SUOX	ENSG00000139531
3575	0.0003	FASLG	ENSG00000117560
3575	0.0003	EIF4A1	ENSG00000161960
3575	0.0003	P2RX7	ENSG00000089041
3575	0.0003	IPO5	ENSG00000065150
3575	0.0003	DARS1	ENSG00000115866
3575	0.0003	ADSL	ENSG00000239900
3575	0.0003	ZCCHC14	ENSG00000140948
3575	0.0003	PPAT	ENSG00000128059
3575	0.0003	RBL1	ENSG00000080839
3575	0.0003	CTNNBIP1	ENSG00000178585
3575	0.0003	EIF4A2	ENSG00000156976
3575	0.0003	SDR42E1	ENSG00000184860
3575	0.0003	EPB41L3	ENSG00000082397
3575	0.0003	AP4M1	ENSG00000221838
3575	0.0003	GCM2	ENSG00000124827
3575	0.0003	APOB	ENSG00000084674
3575	0.0003	NOP53	ENSG00000105373
3575	0.0003	BHMT	ENSG00000145692
3575	0.0003	RABIF	ENSG00000183155
3575	0.0003	MTHFD1L	ENSG00000120254
3575	0.0003	KCNA2	ENSG00000177301
3575	0.0003	EIF4G1	ENSG00000114867
3575	0.0003	HSPB3	ENSG00000169271
3575	0.0003	DHX38	ENSG00000140829
3575	0.0003	ATXN3	ENSG00000066427
3575	0.0003	MRGBP	ENSG00000101189
3575	0.0003	VPS16	ENSG00000215305
3575	0.0003	NAMPT	ENSG00000105835
3575	0.0003	MVD	ENSG00000167508
3575	0.0003	SS18	ENSG00000141380
3575	0.0003	SIGLEC15	ENSG00000197046
3575	0.0003	IRS1	ENSG00000169047
3575	0.0003	GBX2	ENSG00000168505
3575	0.0003	INVS	ENSG00000119509
3575	0.0003	SLC17A6	ENSG00000091664
3575	0.0003	PHF12	ENSG00000109118
3575	0.0003	VAMP4	ENSG00000117533
3575	0.0003	ZFPM1	ENSG00000179588
3575	0.0003	MZF1	ENSG00000099326
3575	0.0003	PAPL	ENSG00000183760
3575	0.0003	ZSCAN1	ENSG00000152467
3575	0.0003	CSTF2T	ENSG00000177613
3575	0.0003	CAST	ENSG00000153113
3575	0.0003	MC4R	ENSG00000166603
3575	0.0003	CDH13	ENSG00000140945
3575	0.0003	PGAM1	ENSG00000171314
3575	0.0003	EEF1E1	ENSG00000124802
3575	0.0003	KPNA1	ENSG00000114030
3575	0.0003	UTRN	ENSG00000152818
3575	0.0003	SLC12A3	ENSG00000070915
3575	0.0003	PITPNA	ENSG00000174238
3575	0.0003	BET1	ENSG00000105829
3575	0.0003	MEAF6	ENSG00000163875
3575	0.0003	PITPNB	ENSG00000180957
3575	0.0003	GLYCTK	ENSG00000168237
3575	0.0003	DIP2A	ENSG00000160305
3575	0.0003	FAXDC2	ENSG00000170271
3575	0.0003	CDH17	ENSG00000079112
3575	0.0003	BPGM	ENSG00000172331
3575	0.0003	TEN1	ENSG00000257949
3575	0.0003	DDX11	ENSG00000013573
3575	0.0003	PAPOLB	ENSG00000218823
3575	0.0003	PGAM2	ENSG00000164708
3575	0.0003	RAB6B	ENSG00000154917
3575	0.0003	STUB1	ENSG00000103266
3575	0.0003	IPO4	ENSG00000196497
3575	0.0003	ATXN2	ENSG00000204842
3575	0.0003	CNTN2	ENSG00000184144
3575	0.0003	HNRNPA1L2	ENSG00000139675
3575	0.0003	RANBP17	ENSG00000204764
3575	0.0003	CH25H	ENSG00000138135
3575	0.0003	AHCY	ENSG00000101444
3575	0.0003	VPS18	ENSG00000104142
3575	0.0003	SYMPK	ENSG00000125755
3575	0.0003	PMVK	ENSG00000163344
3575	0.0003	PDIA3	ENSG00000167004
3575	0.0003	CD69	ENSG00000110848
3575	0.0003	RAB41	ENSG00000147127
3575	0.0003	CDH15	ENSG00000129910
3575	0.0003	POLR2H	ENSG00000163882
3575	0.0003	POLR2E	ENSG00000099817
3575	0.0003	ANK2	ENSG00000145362
3575	0.0003	RBBP5	ENSG00000117222
3575	0.0003	SFXN2	ENSG00000156398
3575	0.0003	CDH5	ENSG00000179776
3575	0.0003	POLR2L	ENSG00000177700
3575	0.0003	POLR2K	ENSG00000147669
3575	0.0003	HMGCS1	ENSG00000112972
3575	0.0003	ACTL6A	ENSG00000136518
3575	0.0003	VPS41	ENSG00000006715
3575	0.0003	CDH3	ENSG00000062038
3575	0.0003	PAPOLG	ENSG00000115421
3575	0.0003	PTGES3	ENSG00000110958
3575	0.0003	SYNJ2BP	ENSG00000213463
3575	0.0003	NFATC1	ENSG00000131196
3575	0.0003	APOA1	ENSG00000118137
3575	0.0003	VPS39	ENSG00000166887
3575	0.0003	GPC2	ENSG00000213420
3575	0.0003	TBC1D22B	ENSG00000065491
3575	0.0003	HTR2A	ENSG00000102468
3575	0.0003	SAP18	ENSG00000150459
3575	0.0003	POLR3K	ENSG00000161980
3575	0.0003	ISG15	ENSG00000187608
3575	0.0003	MORF4L2	ENSG00000123562
3575	0.0003	NCOA6	ENSG00000198646
3575	0.0003	YBX1	ENSG00000065978
3575	0.0003	GPC1	ENSG00000063660
3575	0.0003	NOD1	ENSG00000106100
3575	0.0003	CRTC2	ENSG00000160741
3575	0.0003	SDC1	ENSG00000115884
3575	0.0003	OXA1L	ENSG00000155463
3575	0.0003	SDC3	ENSG00000162512
3575	0.0003	TIPIN	ENSG00000075131
3575	0.0003	SDC4	ENSG00000124145
3575	0.0003	MPI	ENSG00000178802
3575	0.0003	SAR1B	ENSG00000152700
3575	0.0003	IDI1	ENSG00000067064
3575	0.0003	ANK3	ENSG00000151150
3575	0.0003	IK	ENSG00000113141
3575	0.0003	MBD3	ENSG00000071655
3575	0.0003	MAX	ENSG00000125952
3575	0.0003	AP4B1	ENSG00000134262
3575	0.0003	IBSP	ENSG00000029559
3575	0.0003	SDC2	ENSG00000169439
3575	0.0003	GCK	ENSG00000106633
3575	0.0003	DCLRE1C	ENSG00000152457
3575	0.0003	LCE3C	ENSG00000244057
3575	0.0003	NFYB	ENSG00000120837
3575	0.0003	APEX2	ENSG00000169188
3575	0.0003	CDH9	ENSG00000113100
3575	0.0003	NFYA	ENSG00000001167
3575	0.0003	CDH18	ENSG00000145526
3575	0.0003	GPC5	ENSG00000179399
3575	0.0003	CCNE2	ENSG00000175305
3575	0.0003	CDH7	ENSG00000081138
3575	0.0003	LZTS1	ENSG00000061337
3575	0.0003	CDH12	ENSG00000154162
3575	0.0003	CDH10	ENSG00000040731
3575	0.0003	CDH8	ENSG00000150394
3575	0.0003	FLT3	ENSG00000122025
3575	0.0003	CDH24	ENSG00000139880
3575	0.0003	COX5B	ENSG00000135940
3575	0.0003	SLC39A4	ENSG00000147804
3575	0.0003	RABEP1	ENSG00000029725
3575	0.0003	KRT4	ENSG00000170477
3575	0.0003	PGLYRP1	ENSG00000008438
3575	0.0003	RANBP1	ENSG00000099901
3575	0.0003	COX7C	ENSG00000127184
3575	0.0003	ITGB5	ENSG00000082781
3575	0.0003	TBC1D22A	ENSG00000054611
3575	0.0003	SP6	ENSG00000189120
3575	0.0003	CSK	ENSG00000103653
3575	0.0003	JAK2	ENSG00000096968
3575	0.0003	CDKAL1	ENSG00000145996
3575	0.0003	HPSE	ENSG00000173083
3575	0.0003	CHTF8	ENSG00000168802
3575	0.0003	CLTA	ENSG00000122705
3575	0.0003	KDELR1	ENSG00000105438
3575	0.0003	PCSK9	ENSG00000169174
3575	0.0003	PAXIP1	ENSG00000157212
3575	0.0003	GREM1	ENSG00000166923
3575	0.0003	DRD2	ENSG00000149295
3575	0.0003	CNTN4	ENSG00000144619
3575	0.0003	NUFIP2	ENSG00000108256
3575	0.0003	SMU1	ENSG00000122692
3575	0.0003	MMP9	ENSG00000100985
3575	0.0003	KLC1	ENSG00000126214
3575	0.0003	RP11-73M18.2	ENSG00000256500
3575	0.0003	PIK3CG	ENSG00000105851
3575	0.0003	AHCTF1	ENSG00000153207
3575	0.0003	FGFR4	ENSG00000160867
3575	0.0003	ATAD5	ENSG00000176208
3575	0.0003	CLTB	ENSG00000175416
3575	0.0003	APOA2	ENSG00000158874
3575	0.0003	AP4S1	ENSG00000100478
3575	0.0003	SCAI	ENSG00000173611
3575	0.0003	ING5	ENSG00000168395
3575	0.0003	CS	ENSG00000062485
3575	0.0003	JUND	ENSG00000130522
3575	0.0003	STK11	ENSG00000118046
3575	0.0003	KLF6	ENSG00000067082
3575	0.0003	SYVN1	ENSG00000162298
3575	0.0003	UBE2W	ENSG00000104343
3575	0.0003	PRKCA	ENSG00000154229
3575	0.0003	HDAC10	ENSG00000100429
3575	0.0003	SUV39H1	ENSG00000101945
3575	0.0003	MLEC	ENSG00000110917
3575	0.0003	CAB39	ENSG00000135932
3575	0.0003	GMPPA	ENSG00000144591
3575	0.0003	NTRK2	ENSG00000148053
3575	0.0003	TDP1	ENSG00000042088
3575	0.0003	PPM1L	ENSG00000163590
3575	0.0003	PRKCG	ENSG00000126583
3575	0.0003	NUP153	ENSG00000124789
3575	0.0003	KDELR3	ENSG00000100196
3575	0.0003	TSR3	ENSG00000007520
3575	0.0003	APEX1	ENSG00000100823
3575	0.0003	GAK	ENSG00000178950
3575	0.0003	TCF7L1	ENSG00000152284
3575	0.0003	SLC39A6	ENSG00000141424
3575	0.0003	MED22	ENSG00000148297
3575	0.0003	TNS1	ENSG00000079308
3575	0.0003	NRG1	ENSG00000157168
3575	0.0003	B3GNTL1	ENSG00000175711
3575	0.0003	ARFGAP3	ENSG00000242247
3575	0.0003	RICTOR	ENSG00000164327
3575	0.0003	AHCYL2	ENSG00000158467
3575	0.0003	SOX18	ENSG00000203883
3575	0.0003	SOX3	ENSG00000134595
3575	0.0003	EPO	ENSG00000130427
3575	0.0003	TLR6	ENSG00000174130
3575	0.0003	AHCYL1	ENSG00000168710
3575	0.0003	SSH1	ENSG00000084112
3575	0.0003	CNTN6	ENSG00000134115
3575	0.0003	C1QBP	ENSG00000108561
3575	0.0003	NPY	ENSG00000122585
3575	0.0003	SOX12	ENSG00000177732
3575	0.0003	SOX15	ENSG00000129194
3575	0.0003	RBBP4	ENSG00000162521
3575	0.0003	SOX8	ENSG00000005513
3575	0.0003	TAF6	ENSG00000106290
3575	0.0003	HDAC11	ENSG00000163517
3575	0.0003	IPO13	ENSG00000117408
3575	0.0003	UBE2I	ENSG00000103275
3575	0.0003	AURKA	ENSG00000087586
3575	0.0003	ZIC5	ENSG00000139800
3575	0.0003	H2BC14	ENSG00000196374
3575	0.0003	BRPF3	ENSG00000096070
3575	0.0003	ZNF705A	ENSG00000196946
3575	0.0003	ZNF705B	ENSG00000215356
3575	0.0003	ZNF705D	ENSG00000215343
3575	0.0003	ZNF705G	ENSG00000215372
3575	0.0003	BSCL2	ENSG00000168000
3575	0.0003	WASL	ENSG00000106299
3575	0.0003	HEXIM1	ENSG00000186834
3575	0.0003	PIR	ENSG00000087842
3575	0.0003	COPS5	ENSG00000121022
3575	0.0003	STRADA	ENSG00000266173
3575	0.0003	GJA5	ENSG00000143140
3575	0.0003	INSR	ENSG00000171105
3575	0.0003	ZNF462	ENSG00000148143
3575	0.0003	COX6A1	ENSG00000111775
3575	0.0003	BRD1	ENSG00000100425
3575	0.0003	RAP1A	ENSG00000116473
3575	0.0003	PDZD11	ENSG00000120509
3575	0.0003	NAAA	ENSG00000138744
3575	0.0003	SPAM1	ENSG00000106304
3575	0.0003	GIT1	ENSG00000108262
3575	0.0003	HYAL4	ENSG00000106302
3575	0.0003	MARCHF3	ENSG00000173926
3575	0.0003	FH	ENSG00000091483
3575	0.0003	SLC39A8	ENSG00000138821
3575	0.0003	HTR2B	ENSG00000135914
3575	0.0003	AGO2	ENSG00000123908
3575	0.0003	SEMA3F	ENSG00000001617
3575	0.0003	GLYATL2	ENSG00000156689
3575	0.0003	PSPC1	ENSG00000121390
3575	0.0003	SEMA6D	ENSG00000137872
3575	0.0003	KIT	ENSG00000157404
3575	0.0003	DNAJC19	ENSG00000205981
3575	0.0003	COX6A2	ENSG00000156885
3575	0.0003	STRADB	ENSG00000082146
3575	0.0003	HK3	ENSG00000160883
3575	0.0003	MAPK10	ENSG00000109339
3575	0.0003	ASAP2	ENSG00000151693
3575	0.0003	HKDC1	ENSG00000156510
3575	0.0003	ARAP2	ENSG00000047365
3575	0.0003	IST1	ENSG00000182149
3575	0.0003	LRR1	ENSG00000165501
3575	0.0003	CRTC3	ENSG00000140577
3575	0.0003	NIP7	ENSG00000132603
3575	0.0003	RALBP1	ENSG00000017797
3575	0.0003	TFRC	ENSG00000072274
3575	0.0003	MARCHF2	ENSG00000099785
3575	0.0003	UQCRB	ENSG00000156467
3575	0.0003	ATP6V0A1	ENSG00000033627
3575	0.0003	ARHGAP6	ENSG00000047648
3575	0.0003	FLT1	ENSG00000102755
3575	0.0003	PRICKLE2	ENSG00000163637
3575	0.0003	OSBP	ENSG00000110048
3575	0.0003	AMH	ENSG00000104899
3575	0.0003	PSMC1	ENSG00000100764
3575	0.0003	CHST7	ENSG00000147119
3575	0.0003	RPIA	ENSG00000153574
3575	0.0003	NFATC3	ENSG00000072736
3575	0.0003	ST3GAL3	ENSG00000126091
3575	0.0003	HOXA7	ENSG00000122592
3575	0.0003	ACVR1B	ENSG00000135503
3575	0.0003	HOXB7	ENSG00000260027
3575	0.0003	HSD17B2	ENSG00000086696
3575	0.0003	WDHD1	ENSG00000198554
3575	0.0003	YES1	ENSG00000176105
3575	0.0003	CD28	ENSG00000178562
3575	0.0003	SGSM3	ENSG00000100359
3575	0.0003	PAIP1	ENSG00000172239
3575	0.0003	TEK	ENSG00000120156
3575	0.0003	ATP6V1B1	ENSG00000116039
3575	0.0003	FYN	ENSG00000010810
3575	0.0003	CNTN3	ENSG00000113805
3575	0.0003	SMC6	ENSG00000163029
3575	0.0003	PPP2CB	ENSG00000104695
3575	0.0003	SLC39A10	ENSG00000196950
3575	0.0003	MATR3	ENSG00000015479
3575	0.0003	PPP4C	ENSG00000149923
3575	0.0003	TLR3	ENSG00000164342
3575	0.0003	HBG1	ENSG00000213934
3575	0.0003	PTPN6	ENSG00000111679
3575	0.0003	TIMM17A	ENSG00000134375
3575	0.0003	FGF4	ENSG00000075388
3575	0.0003	NSMCE2	ENSG00000156831
3575	0.0003	TIMM44	ENSG00000104980
3575	0.0003	TIPRL	ENSG00000143155
3575	0.0003	WNT11	ENSG00000085741
3575	0.0003	UQCRQ	ENSG00000164405
3575	0.0003	NFKB1	ENSG00000109320
3575	0.0003	VIPAS39	ENSG00000151445
3575	0.0003	TLR7	ENSG00000196664
3575	0.0003	CCNT2	ENSG00000082258
3575	0.0003	STX12	ENSG00000117758
3575	0.0003	ATOH7	ENSG00000179774
3575	0.0003	WFIKKN2	ENSG00000173714
3575	0.0003	NDEL1	ENSG00000166579
3575	0.0003	MTHFD2	ENSG00000065911
3575	0.0003	SEMA4D	ENSG00000187764
3575	0.0003	EID3	ENSG00000255150
3575	0.0003	PAEP	ENSG00000122133
3575	0.0003	ABCC2	ENSG00000023839
3575	0.0003	TLR8	ENSG00000101916
3575	0.0003	CD2	ENSG00000116824
3575	0.0003	BRIX1	ENSG00000113460
3575	0.0003	MAP2K3	ENSG00000034152
3575	0.0003	NSMCE4A	ENSG00000107672
3575	0.0003	LIG3	ENSG00000005156
3575	0.0003	HTR2C	ENSG00000147246
3575	0.0003	MTHFD2L	ENSG00000163738
3575	0.0003	IGF1R	ENSG00000140443
3575	0.0003	DNAAF4	ENSG00000256061
3575	0.0003	GJD3	ENSG00000183153
3575	0.0003	ERBB3	ENSG00000065361
3575	0.0003	MAPK8IP2	ENSG00000008735
3575	0.0003	TIMM21	ENSG00000075336
3575	0.0003	VAX1	ENSG00000148704
3575	0.0003	DCLRE1B	ENSG00000118655
3575	0.0003	SYS1	ENSG00000204070
3575	0.0003	NKX2-2	ENSG00000125820
3575	0.0003	SH2B3	ENSG00000111252
3575	0.0003	ITGB8	ENSG00000105855
3575	0.0003	GABRB2	ENSG00000145864
3575	0.0003	NTRK3	ENSG00000140538
3575	0.0003	GABRG2	ENSG00000113327
3575	0.0003	GABRA1	ENSG00000022355
3575	0.0003	GABRB1	ENSG00000163288
3575	0.0003	CFLAR	ENSG00000003402
3575	0.0003	POLD3	ENSG00000077514
3575	0.0003	PER1	ENSG00000179094
3575	0.0003	GABRB3	ENSG00000166206
3575	0.0003	GABRA5	ENSG00000186297
3575	0.0003	MRE11	ENSG00000020922
3575	0.0003	IPO11	ENSG00000086200
3575	0.0003	SLC25A17	ENSG00000100372
3575	0.0003	RIN1	ENSG00000174791
3575	0.0003	GABRA2	ENSG00000151834
3575	0.0003	TOX4	ENSG00000092203
3575	0.0003	GABRA6	ENSG00000145863
3575	0.0003	KPNA5	ENSG00000196911
3575	0.0003	JAK3	ENSG00000105639
3575	0.0003	BSG	ENSG00000172270
3575	0.0003	GABRA4	ENSG00000109158
3575	0.0003	GADD45A	ENSG00000116717
3575	0.0003	UNC93B1	ENSG00000110057
3575	0.0003	RUVBL1	ENSG00000175792
3575	0.0003	GADD45B	ENSG00000099860
3575	0.0003	ANAPC11	ENSG00000141552
3575	0.0003	CNTNAP2	ENSG00000174469
3575	0.0003	GADD45G	ENSG00000130222
3575	0.0003	AKAP8L	ENSG00000011243
3575	0.0003	RGS10	ENSG00000148908
3575	0.0003	NR1H2	ENSG00000131408
3575	0.0003	MAPK8IP1	ENSG00000121653
3575	0.0003	PNOC	ENSG00000168081
3575	0.0003	CNTNAP3	ENSG00000106714
3575	0.0003	YARS1	ENSG00000134684
3575	0.0003	PER2	ENSG00000132326
3575	0.0003	CNTNAP4	ENSG00000152910
3575	0.0003	IRS2	ENSG00000185950
3575	0.0003	CNTNAP5	ENSG00000155052
3575	0.0003	CHM	ENSG00000188419
3575	0.0003	SUB1	ENSG00000113387
3575	0.0003	AP3B2	ENSG00000103723
3575	0.0003	NCSTN	ENSG00000162736
3575	0.0003	PHB2	ENSG00000215021
3575	0.0003	SNTG2	ENSG00000172554
3575	0.0003	RAE1	ENSG00000101146
3575	0.0003	OSBP2	ENSG00000184792
3575	0.0003	TIMELESS	ENSG00000111602
3575	0.0003	SNTG1	ENSG00000147481
3575	0.0003	HSPA4	ENSG00000170606
3575	0.0003	ATP2A2	ENSG00000174437
3575	0.0003	ATP2A1	ENSG00000196296
3575	0.0003	ADSS2	ENSG00000035687
3575	0.0003	VPS8	ENSG00000156931
3575	0.0003	MUC2	ENSG00000198788
3575	0.0003	GRP	ENSG00000134443
3575	0.0003	ASAH2	ENSG00000188611
3575	0.0003	AQP1	ENSG00000240583
3575	0.0003	CGGBP1	ENSG00000163320
3575	0.0003	PPP6C	ENSG00000119414
3575	0.0003	ISL1	ENSG00000016082
3575	0.0003	FZD6	ENSG00000164930
3575	0.0003	NSMCE3	ENSG00000185115
3575	0.0003	TOMM22	ENSG00000100216
3575	0.0003	NSMCE1	ENSG00000169189
3575	0.0003	SCNM1	ENSG00000163156
3575	0.0003	TPP1	ENSG00000166340
3575	0.0003	WAS	ENSG00000015285
3575	0.0003	PAGR1	ENSG00000185928
3575	0.0003	ASPG	ENSG00000166183
3575	0.0003	ORAI1	ENSG00000182500
3575	0.0003	HHEX	ENSG00000152804
3575	0.0003	SMPD1	ENSG00000166311
3575	0.0003	ERN2	ENSG00000134398
3575	0.0003	EPC1	ENSG00000120616
3575	0.0003	NFS1	ENSG00000244005
3575	0.0003	CD2BP2	ENSG00000169217
3575	0.0003	CISD1	ENSG00000122873
3575	0.0003	DOLK	ENSG00000175283
3575	0.0003	SMARCC1	ENSG00000173473
3575	0.0003	PITX3	ENSG00000107859
3575	0.0003	NEDD8	ENSG00000129559
3575	0.0003	HAP1	ENSG00000173805
3575	0.0003	TOMM40	ENSG00000130204
3575	0.0003	FZD3	ENSG00000104290
3575	0.0003	DARS2	ENSG00000117593
3575	0.0003	MAP2K4	ENSG00000065559
3575	0.0003	OCLN	ENSG00000197822
3575	0.0003	MRTO4	ENSG00000053372
3575	0.0003	UQCRFS1	ENSG00000169021
3575	0.0003	ATF1	ENSG00000123268
3575	0.0003	ARL1	ENSG00000120805
3575	0.0003	CNST	ENSG00000162852
3575	0.0003	SLC30A9	ENSG00000014824
3575	0.0003	COL18A1	ENSG00000182871
3575	0.0003	TOMM70	ENSG00000154174
3575	0.0003	TOMM7	ENSG00000196683
3575	0.0003	GSS	ENSG00000100983
3575	0.0003	SUGP1	ENSG00000105705
3575	0.0003	IFT22	ENSG00000128581
3575	0.0003	KEAP1	ENSG00000079999
3575	0.0003	SOCS3	ENSG00000184557
3575	0.0003	ROPN1	ENSG00000065371
3575	0.0003	NSG1	ENSG00000168824
3575	0.0003	LIMK2	ENSG00000182541
3575	0.0003	MYD88	ENSG00000172936
3575	0.0003	STX7	ENSG00000079950
3575	0.0003	POLR2G	ENSG00000168002
3575	0.0003	SLC40A1	ENSG00000138449
3575	0.0003	PIAS2	ENSG00000078043
3575	0.0003	ILK	ENSG00000166333
3575	0.0003	GRPEL1	ENSG00000109519
3575	0.0003	PNPLA2	ENSG00000177666
3575	0.0003	UBE2G2	ENSG00000184787
3575	0.0003	PIGR	ENSG00000162896
3575	0.0003	DCAF7	ENSG00000136485
3575	0.0003	NR1I2	ENSG00000144852
3575	0.0003	AP1S1	ENSG00000106367
3575	0.0003	CUL3	ENSG00000036257
3575	0.0003	EHHADH	ENSG00000113790
3575	0.0003	TMC8	ENSG00000167895
3575	0.0003	MRPL53	ENSG00000204822
3575	0.0003	SLC35B3	ENSG00000124786
3575	0.0003	GIPC1	ENSG00000123159
3575	0.0003	RBMS1	ENSG00000153250
3575	0.0003	NR1I3	ENSG00000143257
3575	0.0003	SLC39A11	ENSG00000133195
3575	0.0003	NXF1	ENSG00000162231
3575	0.0003	DPYSL2	ENSG00000092964
3575	0.0003	GRPEL2	ENSG00000164284
3575	0.0003	PDIA4	ENSG00000155660
3575	0.0003	HADHA	ENSG00000084754
3575	0.0003	HADH	ENSG00000138796
3575	0.0003	TNK2	ENSG00000061938
3575	0.0003	DDX19B	ENSG00000157349
3575	0.0003	NIFK	ENSG00000155438
3575	0.0003	SMPD2	ENSG00000135587
3575	0.0003	MAT1A	ENSG00000151224
3575	0.0003	TGFBRAP1	ENSG00000135966
3575	0.0003	GABRG3	ENSG00000182256
3575	0.0003	CDC5L	ENSG00000096401
3575	0.0003	COX4I1	ENSG00000131143
3575	0.0003	SAFB	ENSG00000160633
3575	0.0003	EP400	ENSG00000183495
3575	0.0003	SLC26A1	ENSG00000145217
3575	0.0003	SMG1	ENSG00000157106
3575	0.0003	CPT1A	ENSG00000110090
3575	0.0003	CSF1	ENSG00000184371
3575	0.0003	BPNT1	ENSG00000162813
3575	0.0003	BARD1	ENSG00000138376
3575	0.0003	NR0B1	ENSG00000169297
3575	0.0003	RRS1	ENSG00000179041
3575	0.0003	SRPRB	ENSG00000144867
3575	0.0003	PARK7	ENSG00000116288
3575	0.0003	STK32B	ENSG00000152953
3575	0.0003	DPYSL3	ENSG00000113657
3575	0.0003	AP3B1	ENSG00000132842
3575	0.0003	ISL2	ENSG00000159556
3575	0.0003	COX4I2	ENSG00000131055
3575	0.0003	PIK3C2G	ENSG00000139144
3575	0.0003	CELSR1	ENSG00000075275
3575	0.0003	HERPUD1	ENSG00000051108
3575	0.0003	PAK2	ENSG00000180370
3575	0.0003	E2F1	ENSG00000101412
3575	0.0003	EIF2B5	ENSG00000145191
3575	0.0003	FAAP24	ENSG00000131944
3575	0.0003	ECHS1	ENSG00000127884
3575	0.0003	RNF43	ENSG00000108375
3575	0.0003	TFDP1	ENSG00000198176
3575	0.0003	SMPD3	ENSG00000103056
3575	0.0003	AARS2	ENSG00000124608
3575	0.0003	SNRPC	ENSG00000124562
3575	0.0003	PRPF8	ENSG00000174231
3575	0.0003	CLDN23	ENSG00000253958
3575	0.0003	PRR5	ENSG00000186654
3575	0.0003	DEGS2	ENSG00000168350
3575	0.0003	UBQLN1	ENSG00000135018
3575	0.0003	DDX56	ENSG00000136271
3575	0.0003	E2F3	ENSG00000112242
3575	0.0003	MKNK2	ENSG00000099875
3575	0.0003	SEPSECS	ENSG00000109618
3575	0.0003	MAP3K11	ENSG00000173327
3575	0.0003	SLC35A1	ENSG00000164414
3575	0.0003	VAMP7	ENSG00000124333
3575	0.0003	DPYSL4	ENSG00000151640
3575	0.0003	CCDC28B	ENSG00000160050
3575	0.0003	SMARCD2	ENSG00000108604
3575	0.0003	E2F2	ENSG00000007968
3575	0.0003	SLC25A20	ENSG00000178537
3575	0.0003	ACACB	ENSG00000076555
3575	0.0003	MRPS2	ENSG00000122140
3575	0.0003	PRR5L	ENSG00000135362
3575	0.0003	DPY30	ENSG00000162961
3575	0.0003	EBNA1BP2	ENSG00000117395
3575	0.0003	ITPR3	ENSG00000096433
3575	0.0003	UGT1A6	ENSG00000167165
3575	0.0003	UGT1A1	ENSG00000242366
3575	0.0003	UGT1A9	ENSG00000241119
3575	0.0003	ZC3H11A	ENSG00000058673
3575	0.0003	TF	ENSG00000091513
3575	0.0003	UTP23	ENSG00000147679
3575	0.0003	UGT1A3	ENSG00000243135
3575	0.0003	UGT1A7	ENSG00000244122
3575	0.0003	UGT1A10	ENSG00000242515
3575	0.0003	UGT1A4	ENSG00000244474
3575	0.0003	UGT1A8	ENSG00000241635
3575	0.0003	ZNF496	ENSG00000162714
3575	0.0003	MRPS10	ENSG00000048544
3575	0.0003	GYS1	ENSG00000104812
3575	0.0003	TCF21	ENSG00000118526
3575	0.0003	GADL1	ENSG00000144644
3575	0.0003	CERK	ENSG00000100422
3575	0.0003	AHRR	ENSG00000063438
3575	0.0003	RAB9A	ENSG00000123595
3575	0.0003	SEC14L5	ENSG00000103184
3575	0.0003	RNH1	ENSG00000023191
3575	0.0003	PELO	ENSG00000152684
3575	0.0003	DUX4L7	ENSG00000258755
3575	0.0003	DUX4L4	ENSG00000258834
3575	0.0003	TP53AIP1	ENSG00000120471
3575	0.0003	DUX4L1	ENSG00000258389
3575	0.0003	LEP	ENSG00000174697
3575	0.0003	DDX20	ENSG00000064703
3575	0.0003	NUTM1	ENSG00000184507
3575	0.0003	CSNK2A2	ENSG00000070770
3575	0.0003	YME1L1	ENSG00000136758
3575	0.0003	HYKK	ENSG00000188266
3575	0.0003	GYS2	ENSG00000111713
3575	0.0003	ARID4A	ENSG00000032219
3575	0.0003	CPT1B	ENSG00000205560
3575	0.0003	HIBADH	ENSG00000106049
3575	0.0003	CPT1C	ENSG00000169169
3575	0.0003	USP39	ENSG00000168883
3575	0.0003	SEC61A1	ENSG00000058262
3575	0.0003	DUSP1	ENSG00000120129
3575	0.0003	DAP3	ENSG00000132676
3575	0.0003	IRF3	ENSG00000126456
3575	0.0003	IRX3	ENSG00000177508
3575	0.0003	DNTTIP2	ENSG00000067334
3575	0.0003	CLDN17	ENSG00000156282
3575	0.0003	ROBO2	ENSG00000185008
3575	0.0003	KDM4B	ENSG00000127663
3575	0.0003	PLD2	ENSG00000129219
3575	0.0003	RAB9B	ENSG00000123570
3575	0.0003	MIXL1	ENSG00000185155
3575	0.0003	FAM161B	ENSG00000156050
3575	0.0003	ACACA	ENSG00000132142
3575	0.0003	INSIG2	ENSG00000125629
3575	0.0003	TOMM5	ENSG00000175768
3575	0.0003	CYCS	ENSG00000172115
3575	0.0003	CLHC1	ENSG00000162994
3575	0.0003	TOMM6	ENSG00000214736
3575	0.0003	MCRS1	ENSG00000187778
3575	0.0003	ACADM	ENSG00000117054
3575	0.0003	MARCHF5	ENSG00000198060
