rank	score	gene_symbol	gene_identifier
1951	0.0004	USP44	ENSG00000136014
1951	0.0004	PLXNA3	ENSG00000130827
1951	0.0004	NABP1	ENSG00000173559
1951	0.0004	CAPZB	ENSG00000077549
1951	0.0004	CAPZA1	ENSG00000116489
1951	0.0004	FNTB	ENSG00000257365
1951	0.0004	MARK4	ENSG00000007047
1951	0.0004	PAPSS1	ENSG00000138801
1951	0.0004	PAPSS2	ENSG00000198682
1951	0.0004	WASHC2A	ENSG00000099290
1951	0.0004	GTF2H3	ENSG00000111358
1951	0.0004	LDB1	ENSG00000198728
1951	0.0004	ATP2B1	ENSG00000070961
1951	0.0004	CRYBB2	ENSG00000244752
1951	0.0004	GSTA1	ENSG00000243955
1951	0.0004	LGMN	ENSG00000100600
1951	0.0004	SLC2A4	ENSG00000181856
1951	0.0004	GHSR	ENSG00000121853
1951	0.0004	SHMT1	ENSG00000176974
1951	0.0004	SHTN1	ENSG00000187164
1951	0.0004	KAT2B	ENSG00000114166
1951	0.0004	OXCT1	ENSG00000083720
1951	0.0004	CYP1A2	ENSG00000140505
1951	0.0004	CYP2E1	ENSG00000130649
1951	0.0004	CHPF2	ENSG00000033100
1951	0.0004	CHIC2	ENSG00000109220
1951	0.0004	RER1	ENSG00000157916
1951	0.0004	MYO18B	ENSG00000133454
1951	0.0004	KAT2A	ENSG00000108773
1951	0.0004	EGR4	ENSG00000135625
1951	0.0004	SEPTIN11	ENSG00000138758
1951	0.0004	ALKBH5	ENSG00000091542
1951	0.0004	SH3GLB1	ENSG00000097033
1951	0.0004	DRAP1	ENSG00000175550
1951	0.0004	CYP2C9	ENSG00000138109
1951	0.0004	RDX	ENSG00000137710
1951	0.0004	CHPF	ENSG00000123989
1951	0.0004	GTF2H1	ENSG00000110768
1951	0.0004	RGS4	ENSG00000117152
1951	0.0004	PKP3	ENSG00000184363
1951	0.0004	SLC6A13	ENSG00000010379
1951	0.0004	SLC12A5	ENSG00000124140
1951	0.0004	ZNF106	ENSG00000103994
1951	0.0004	AFF1	ENSG00000172493
1951	0.0004	CSGALNACT2	ENSG00000169826
1951	0.0004	NDST2	ENSG00000166507
1951	0.0004	RP11-574K11.31	ENSG00000272916
1951	0.0004	VCAN	ENSG00000038427
1951	0.0004	CYP2C19	ENSG00000165841
1951	0.0004	GTF2E1	ENSG00000153767
1951	0.0004	SELV	ENSG00000186838
1951	0.0004	TRPM8	ENSG00000144481
1951	0.0004	ZFYVE16	ENSG00000039319
1951	0.0004	UBE2I	ENSG00000103275
1951	0.0004	INPP4A	ENSG00000040933
1951	0.0004	AGXT	ENSG00000172482
1951	0.0004	NFE2L1	ENSG00000082641
1951	0.0004	BCAN	ENSG00000132692
1951	0.0004	ABCA1	ENSG00000165029
1951	0.0004	NCAN	ENSG00000130287
1951	0.0004	NFE2L3	ENSG00000050344
1951	0.0004	GPR83	ENSG00000123901
1951	0.0004	MGAT3	ENSG00000128268
1951	0.0004	LMO2	ENSG00000135363
1951	0.0004	CSPG4	ENSG00000173546
1951	0.0004	HOXB3	ENSG00000120093
1951	0.0004	CSPG5	ENSG00000114646
1951	0.0004	ACTL6B	ENSG00000077080
1951	0.0004	AP3B2	ENSG00000103723
1951	0.0004	ARV1	ENSG00000173409
1951	0.0004	CACNA1B	ENSG00000148408
1951	0.0004	CACNA2D1	ENSG00000153956
1951	0.0004	CNKSR2	ENSG00000149970
1951	0.0004	CYFIP2	ENSG00000055163
1951	0.0004	DALRD3	ENSG00000178149
1951	0.0004	DHDDS	ENSG00000117682
1951	0.0004	EEF1A2	ENSG00000101210
1951	0.0004	FZR1	ENSG00000105325
1951	0.0004	GABRA2	ENSG00000151834
1951	0.0004	GABRG2	ENSG00000113327
1951	0.0004	GRIN2D	ENSG00000105464
1951	0.0004	HCN1	ENSG00000164588
1951	0.0004	KCNA2	ENSG00000177301
1951	0.0004	KCNB1	ENSG00000158445
1951	0.0004	NECAP1	ENSG00000089818
1951	0.0004	NUS1	ENSG00000153989
1951	0.0004	SCN3A	ENSG00000153253
1951	0.0004	SCN8A	ENSG00000196876
1951	0.0004	SLC13A5	ENSG00000141485
1951	0.0004	SLC1A2	ENSG00000110436
1951	0.0004	SYNGAP1	ENSG00000197283
1951	0.0004	SYNJ1	ENSG00000159082
1951	0.0004	SZT2	ENSG00000198198
1951	0.0004	TRAK1	ENSG00000182606
1951	0.0004	UBA5	ENSG00000081307
1951	0.0004	WWOX	ENSG00000186153
1951	0.0004	YWHAG	ENSG00000170027
1951	0.0004	CD9	ENSG00000010278
1951	0.0004	SDS	ENSG00000135094
1951	0.0004	CHSY3	ENSG00000198108
1951	0.0004	VEGFC	ENSG00000150630
1951	0.0004	MTMR2	ENSG00000087053
1951	0.0004	SMAD1	ENSG00000170365
1951	0.0004	SSRP1	ENSG00000149136
1951	0.0004	SLC5A5	ENSG00000105641
1951	0.0004	CYP7A1	ENSG00000167910
1951	0.0004	CX3CR1	ENSG00000168329
1951	0.0004	SMARCC1	ENSG00000173473
1951	0.0004	ALKBH2	ENSG00000189046
1951	0.0004	SMC2	ENSG00000136824
1951	0.0004	NR1D1	ENSG00000126368
1951	0.0004	INPP4B	ENSG00000109452
1951	0.0004	MRPS5	ENSG00000144029
1951	0.0004	ALKBH7	ENSG00000125652
1951	0.0004	ERN1	ENSG00000178607
1951	0.0004	ABCB4	ENSG00000005471
1951	0.0004	ALKBH6	ENSG00000239382
1951	0.0004	PPIF	ENSG00000108179
1951	0.0004	SDCBP	ENSG00000137575
1951	0.0004	LDB2	ENSG00000169744
1951	0.0004	NKAPL	ENSG00000189134
1951	0.0004	WT1	ENSG00000184937
1951	0.0004	LHFPL6	ENSG00000183722
1951	0.0004	MCM4	ENSG00000104738
1951	0.0004	SRR	ENSG00000167720
1951	0.0004	CHRNB4	ENSG00000117971
1951	0.0004	SDSL	ENSG00000139410
1951	0.0004	CYP3A4	ENSG00000160868
1951	0.0004	PCDHGC4	ENSG00000242419
1951	0.0004	NOX1	ENSG00000007952
1951	0.0004	MTA2	ENSG00000149480
1951	0.0004	NCAPD3	ENSG00000151503
1951	0.0004	IYD	ENSG00000009765
1951	0.0004	NTRK3	ENSG00000140538
1951	0.0004	HS6ST2	ENSG00000171004
1951	0.0004	NOX5	ENSG00000255346
1951	0.0004	SMC4	ENSG00000113810
1951	0.0004	BCL11B	ENSG00000127152
1951	0.0004	AKR1C1	ENSG00000187134
1951	0.0004	AKR1C2	ENSG00000151632
1951	0.0004	AKR1C3	ENSG00000196139
1951	0.0004	AKR1C4	ENSG00000198610
1951	0.0004	ELP1	ENSG00000070061
1951	0.0004	NKX2-8	ENSG00000136327
1951	0.0004	FUS	ENSG00000089280
1951	0.0004	SIGMAR1	ENSG00000147955
1951	0.0004	SPG11	ENSG00000104133
1951	0.0004	SPTLC1	ENSG00000090054
1951	0.0004	XBP1	ENSG00000100219
1951	0.0004	YARS2	ENSG00000139131
1951	0.0004	MID2	ENSG00000080561
1951	0.0004	MTF1	ENSG00000188786
1951	0.0004	LYRM7	ENSG00000186687
1951	0.0004	NKX1-2	ENSG00000229544
1951	0.0004	ETV5	ENSG00000244405
1951	0.0004	NR1D2	ENSG00000174738
1951	0.0004	BRINP3	ENSG00000162670
1951	0.0004	PRRX2	ENSG00000167157
1951	0.0004	NR1H4	ENSG00000012504
1951	0.0004	NOX4	ENSG00000086991
1951	0.0004	LHX1	ENSG00000132130
1951	0.0004	TRUB1	ENSG00000165832
1951	0.0004	UBE2D1	ENSG00000072401
1951	0.0004	MTMR7	ENSG00000003987
1951	0.0004	NUP205	ENSG00000155561
1951	0.0004	ALDH3A2	ENSG00000072210
1951	0.0004	LHX3	ENSG00000107187
1951	0.0004	SNRPE	ENSG00000182004
1951	0.0004	TRAPPC12	ENSG00000171853
1951	0.0004	UBE2D2	ENSG00000131508
1951	0.0004	UBE2D3	ENSG00000109332
1951	0.0004	MTMR4	ENSG00000108389
1951	0.0004	ALDH3A1	ENSG00000108602
1951	0.0004	TOLLIP	ENSG00000078902
1951	0.0004	SPI1	ENSG00000066336
1951	0.0004	GSK3B	ENSG00000082701
1951	0.0004	ITGA1	ENSG00000213949
1951	0.0004	KEAP1	ENSG00000079999
1951	0.0004	CSNK1A1	ENSG00000113712
1951	0.0004	FUT8	ENSG00000033170
1951	0.0004	MEOX2	ENSG00000106511
1951	0.0004	KCTD13	ENSG00000174943
1951	0.0004	SACM1L	ENSG00000211456
1951	0.0004	AVEN	ENSG00000169857
1951	0.0004	GGTLC2	ENSG00000100121
1951	0.0004	HMOX1	ENSG00000100292
1951	0.0004	IFT46	ENSG00000118096
1951	0.0004	MIXL1	ENSG00000185155
1951	0.0004	BTRC	ENSG00000166167
1951	0.0004	HSD3B7	ENSG00000099377
1951	0.0004	XRCC1	ENSG00000073050
1951	0.0004	ARL2BP	ENSG00000102931
1951	0.0004	SH3RF1	ENSG00000154447
1951	0.0004	CHRNA4	ENSG00000101204
1951	0.0004	ALG1	ENSG00000033011
1951	0.0004	TRAF4	ENSG00000076604
1951	0.0004	EVPL	ENSG00000167880
1951	0.0004	UBQLN1	ENSG00000135018
1951	0.0004	EXOSC9	ENSG00000123737
1951	0.0004	SPTBN4	ENSG00000160460
1951	0.0004	KLF5	ENSG00000102554
1951	0.0004	AEBP2	ENSG00000139154
1951	0.0004	RAD52	ENSG00000002016
1951	0.0004	ASPM	ENSG00000066279
1951	0.0004	TP53BP1	ENSG00000067369
1951	0.0004	POP1	ENSG00000104356
1951	0.0004	CHRNA1	ENSG00000138435
1951	0.0004	NOX3	ENSG00000074771
1951	0.0004	PTS	ENSG00000150787
1951	0.0004	IFT81	ENSG00000122970
1951	0.0004	NDST3	ENSG00000164100
1951	0.0004	H2AX	ENSG00000188486
1951	0.0004	SACS	ENSG00000151835
1951	0.0004	ANGPT1	ENSG00000154188
1951	0.0004	MID1IP1	ENSG00000165175
1951	0.0004	EXOSC3	ENSG00000107371
1951	0.0004	CHRNA7	ENSG00000175344
1951	0.0004	GGT1	ENSG00000100031
1951	0.0004	CHRNA2	ENSG00000120903
1951	0.0004	OSR2	ENSG00000164920
1951	0.0004	MRE11	ENSG00000020922
1951	0.0004	CHRNB2	ENSG00000160716
1951	0.0004	EXOSC4	ENSG00000178896
1951	0.0004	EXOSC7	ENSG00000075914
1951	0.0004	CYP26A1	ENSG00000095596
1951	0.0004	PTF1A	ENSG00000168267
1951	0.0004	ELMO3	ENSG00000102890
1951	0.0004	HELT	ENSG00000187821
1951	0.0004	STYK1	ENSG00000060140
1951	0.0004	PROX1	ENSG00000117707
1951	0.0004	UBQLN2	ENSG00000188021
1951	0.0004	AFG2B	ENSG00000171763
1951	0.0004	HDAC9	ENSG00000048052
1951	0.0004	VEGFD	ENSG00000165197
1951	0.0004	WDTC1	ENSG00000142784
1951	0.0004	SLC17A7	ENSG00000104888
1951	0.0004	LYVE1	ENSG00000133800
1951	0.0004	MGAT4A	ENSG00000071073
1951	0.0004	ZNRF3	ENSG00000183579
1951	0.0004	FRAT1	ENSG00000165879
1951	0.0004	RSPO1	ENSG00000169218
1951	0.0004	PLK1	ENSG00000166851
1951	0.0004	PPL	ENSG00000118898
1951	0.0004	NGF	ENSG00000134259
1951	0.0004	FRAT2	ENSG00000181274
1951	0.0004	ABI1	ENSG00000136754
1951	0.0004	MAEA	ENSG00000090316
1951	0.0004	SPARC	ENSG00000113140
1951	0.0004	ANGPT2	ENSG00000091879
1951	0.0004	BMP6	ENSG00000153162
1951	0.0004	MTFMT	ENSG00000103707
1951	0.0004	CDK7	ENSG00000134058
1951	0.0004	CHRNA9	ENSG00000174343
1951	0.0004	MGAT4B	ENSG00000161013
1951	0.0004	TAT	ENSG00000198650
1951	0.0004	QDPR	ENSG00000151552
1951	0.0004	ATP5F1A	ENSG00000152234
1951	0.0004	SPTLC2	ENSG00000100596
1951	0.0004	PCSK1N	ENSG00000102109
1951	0.0004	MAML1	ENSG00000161021
1951	0.0004	UST	ENSG00000111962
1951	0.0004	GSDMA	ENSG00000167914
1951	0.0004	SIN3B	ENSG00000127511
1951	0.0004	OVGP1	ENSG00000085465
1951	0.0004	SP7	ENSG00000170374
1951	0.0004	XPOT	ENSG00000184575
1951	0.0004	HEY1	ENSG00000164683
1951	0.0004	GTF2B	ENSG00000137947
1951	0.0004	IRAK1	ENSG00000184216
1951	0.0004	NANOG	ENSG00000111704
1951	0.0004	AVP	ENSG00000101200
1951	0.0004	SUMO1	ENSG00000116030
1951	0.0004	MAML2	ENSG00000184384
1951	0.0004	CCNB1	ENSG00000134057
1951	0.0004	EPHB1	ENSG00000154928
1951	0.0004	SHOX2	ENSG00000168779
1951	0.0004	TSEN34	ENSG00000170892
1951	0.0004	MUS81	ENSG00000172732
1951	0.0004	ZRANB2	ENSG00000132485
1951	0.0004	RNF8	ENSG00000112130
3095	0.0003	HOMER1	ENSG00000152413
3095	0.0003	SP1	ENSG00000185591
3095	0.0003	RETSAT	ENSG00000042445
3095	0.0003	GID8	ENSG00000101193
3095	0.0003	LGR6	ENSG00000133067
3095	0.0003	EPHB2	ENSG00000133216
3095	0.0003	B3GAT2	ENSG00000112309
3095	0.0003	NDST4	ENSG00000138653
3095	0.0003	LAMA2	ENSG00000196569
3095	0.0003	DDC	ENSG00000132437
3095	0.0003	LRAT	ENSG00000121207
3095	0.0003	MAPK8	ENSG00000107643
3095	0.0003	HSPA8	ENSG00000109971
3095	0.0003	PCBD1	ENSG00000166228
3095	0.0003	SLC22A4	ENSG00000197208
3095	0.0003	UCHL3	ENSG00000118939
3095	0.0003	ALDH1A1	ENSG00000165092
3095	0.0003	NSMCE2	ENSG00000156831
3095	0.0003	WASF2	ENSG00000158195
3095	0.0003	RANBP9	ENSG00000010017
3095	0.0003	SPO11	ENSG00000054796
3095	0.0003	GPR37L1	ENSG00000170075
3095	0.0003	NFAT5	ENSG00000102908
3095	0.0003	TRAPPC4	ENSG00000196655
3095	0.0003	SLC22A2	ENSG00000112499
3095	0.0003	SLC18A2	ENSG00000165646
3095	0.0003	TTC9C	ENSG00000162222
3095	0.0003	IL6	ENSG00000136244
3095	0.0003	PDX1	ENSG00000139515
3095	0.0003	TSEN2	ENSG00000154743
3095	0.0003	MRPS22	ENSG00000175110
3095	0.0003	IL5RA	ENSG00000091181
3095	0.0003	USP32	ENSG00000170832
3095	0.0003	ZNRD2	ENSG00000173465
3095	0.0003	CAPN3	ENSG00000092529
3095	0.0003	GP6	ENSG00000088053
3095	0.0003	SGCG	ENSG00000102683
3095	0.0003	EPHB3	ENSG00000182580
3095	0.0003	SLX1B	ENSG00000181625
3095	0.0003	TSEN54	ENSG00000182173
3095	0.0003	MAPK11	ENSG00000185386
3095	0.0003	MAPK12	ENSG00000188130
3095	0.0003	PEX5L	ENSG00000114757
3095	0.0003	USP10	ENSG00000103194
3095	0.0003	SLX1A	ENSG00000132207
3095	0.0003	PPIL1	ENSG00000137168
3095	0.0003	MAPK13	ENSG00000156711
3095	0.0003	DPM3	ENSG00000179085
3095	0.0003	CPSF2	ENSG00000165934
3095	0.0003	RSPO3	ENSG00000146374
3095	0.0003	SGCA	ENSG00000108823
3095	0.0003	TSG101	ENSG00000074319
3095	0.0003	IL4I1	ENSG00000104951
3095	0.0003	CTH	ENSG00000116761
3095	0.0003	UGGT1	ENSG00000136731
3095	0.0003	FOXG1	ENSG00000176165
3095	0.0003	ANXA11	ENSG00000122359
3095	0.0003	AOX1	ENSG00000138356
3095	0.0003	ANK1	ENSG00000029534
3095	0.0003	FOXA1	ENSG00000129514
3095	0.0003	NCKAP1	ENSG00000061676
3095	0.0003	DSCAML1	ENSG00000177103
3095	0.0003	ISL1	ENSG00000016082
3095	0.0003	EGLN3	ENSG00000129521
3095	0.0003	B3GAT1	ENSG00000109956
3095	0.0003	EIF4EBP3	ENSG00000243056
3095	0.0003	GGT2P	ENSG00000133475
3095	0.0003	GGT3P	ENSG00000197421
3095	0.0003	GGTLC1	ENSG00000149435
3095	0.0003	GGTLC3	ENSG00000183038
3095	0.0003	BCO1	ENSG00000135697
3095	0.0003	RANBP10	ENSG00000141084
3095	0.0003	RSPO4	ENSG00000101282
3095	0.0003	PNPLA4	ENSG00000006757
3095	0.0003	THOC5	ENSG00000100296
3095	0.0003	PISD	ENSG00000241878
3095	0.0003	OVOL2	ENSG00000125850
3095	0.0003	EIF4EBP2	ENSG00000148730
3095	0.0003	HORMAD2	ENSG00000176635
3095	0.0003	AMPD1	ENSG00000116748
3095	0.0003	GRB2	ENSG00000177885
3095	0.0003	MAN2A2	ENSG00000196547
3095	0.0003	SPTSSB	ENSG00000196542
3095	0.0003	RELA	ENSG00000173039
3095	0.0003	SUMO2	ENSG00000188612
3095	0.0003	GPC1	ENSG00000063660
3095	0.0003	MTX1	ENSG00000173171
3095	0.0003	C1D	ENSG00000197223
3095	0.0003	THOC1	ENSG00000079134
3095	0.0003	CHRNA5	ENSG00000169684
3095	0.0003	NCAPD2	ENSG00000010292
3095	0.0003	GPC2	ENSG00000213420
3095	0.0003	AKT2	ENSG00000105221
3095	0.0003	DSC3	ENSG00000134762
3095	0.0003	AKT3	ENSG00000117020
3095	0.0003	TCF12	ENSG00000140262
3095	0.0003	THOC3	ENSG00000051596
3095	0.0003	CCDC34	ENSG00000109881
3095	0.0003	SMAD5	ENSG00000113658
3095	0.0003	XRCC6	ENSG00000196419
3095	0.0003	THOC7	ENSG00000163634
3095	0.0003	KIF20B	ENSG00000138182
3095	0.0003	ZYX	ENSG00000159840
3095	0.0003	TIMM10	ENSG00000134809
3095	0.0003	TCF3	ENSG00000071564
3095	0.0003	RMND5A	ENSG00000153561
3095	0.0003	TOMM20	ENSG00000173726
3095	0.0003	TOMM40	ENSG00000130204
3095	0.0003	RPN1	ENSG00000163902
3095	0.0003	EEA1	ENSG00000102189
3095	0.0003	BUD13	ENSG00000137656
3095	0.0003	TOMM22	ENSG00000100216
3095	0.0003	EEF1A1	ENSG00000156508
3095	0.0003	PTCHD1	ENSG00000165186
3095	0.0003	AIRE	ENSG00000160224
3095	0.0003	SLC39A14	ENSG00000104635
3095	0.0003	RLBP1	ENSG00000140522
3095	0.0003	ELMO2	ENSG00000062598
3095	0.0003	EIF4EBP1	ENSG00000187840
3095	0.0003	RCHY1	ENSG00000163743
3095	0.0003	ZC3H15	ENSG00000065548
3095	0.0003	ALYREF	ENSG00000183684
3095	0.0003	TOMM70	ENSG00000154174
3095	0.0003	KCNN4	ENSG00000104783
3095	0.0003	COL27A1	ENSG00000196739
3095	0.0003	ALG5	ENSG00000120697
3095	0.0003	ASB7	ENSG00000183475
3095	0.0003	NFKB1	ENSG00000109320
3095	0.0003	LRRK2	ENSG00000188906
3095	0.0003	DENND5A	ENSG00000184014
3095	0.0003	HACD2	ENSG00000206527
3095	0.0003	PDLIM1	ENSG00000107438
3095	0.0003	PSMA3	ENSG00000100567
3095	0.0003	PRDX6	ENSG00000117592
3095	0.0003	TOMM7	ENSG00000196683
3095	0.0003	MGAT5	ENSG00000152127
3095	0.0003	PFDN2	ENSG00000143256
3095	0.0003	OPN1SW	ENSG00000128617
3095	0.0003	SS18	ENSG00000141380
3095	0.0003	SASS6	ENSG00000156876
3095	0.0003	REEP1	ENSG00000068615
3095	0.0003	RAD1	ENSG00000113456
3095	0.0003	FMN1	ENSG00000248905
3095	0.0003	EME1	ENSG00000154920
3095	0.0003	ERVW-1	ENSG00000242950
3095	0.0003	HOXD11	ENSG00000128713
3095	0.0003	ANXA2	ENSG00000182718
3095	0.0003	ETV3	ENSG00000117036
3095	0.0003	CSTF3	ENSG00000176102
3095	0.0003	TBC1D23	ENSG00000036054
3095	0.0003	SIX2	ENSG00000170577
3095	0.0003	NCAPH	ENSG00000121152
3095	0.0003	BOC	ENSG00000144857
3095	0.0003	GAD2	ENSG00000136750
3095	0.0003	WIPI1	ENSG00000070540
3095	0.0003	RDH5	ENSG00000135437
3095	0.0003	NAAA	ENSG00000138744
3095	0.0003	HOXB5	ENSG00000120075
3095	0.0003	SPRY1	ENSG00000164056
3095	0.0003	TRMT1L	ENSG00000121486
3095	0.0003	RPE65	ENSG00000116745
3095	0.0003	ALG6	ENSG00000088035
3095	0.0003	SLC38A5	ENSG00000017483
3095	0.0003	AP2M1	ENSG00000161203
3095	0.0003	SLC2A1	ENSG00000117394
3095	0.0003	UTRN	ENSG00000152818
3095	0.0003	NPL	ENSG00000135838
3095	0.0003	CHRNB3	ENSG00000147432
3095	0.0003	MSMO1	ENSG00000052802
3095	0.0003	WDR82	ENSG00000164091
3095	0.0003	TOMM5	ENSG00000175768
3095	0.0003	TOMM6	ENSG00000214736
3095	0.0003	NCAPG	ENSG00000109805
3095	0.0003	BYSL	ENSG00000112578
3095	0.0003	SNRPD1	ENSG00000167088
3095	0.0003	SQLE	ENSG00000104549
3095	0.0003	VPS13C	ENSG00000129003
3095	0.0003	NIP7	ENSG00000132603
3095	0.0003	ATIC	ENSG00000138363
3095	0.0003	CHST15	ENSG00000182022
3095	0.0003	FBXW11	ENSG00000072803
3095	0.0003	VPS13D	ENSG00000048707
3095	0.0003	CHRND	ENSG00000135902
3095	0.0003	DNAJA1	ENSG00000086061
3095	0.0003	LAMB3	ENSG00000196878
3095	0.0003	CHRNE	ENSG00000108556
3095	0.0003	DHX8	ENSG00000067596
3095	0.0003	CPSF3	ENSG00000119203
3095	0.0003	FDFT1	ENSG00000079459
3095	0.0003	CSAD	ENSG00000139631
3095	0.0003	SNU13	ENSG00000100138
3095	0.0003	SUMO4	ENSG00000177688
3095	0.0003	NFATC2IP	ENSG00000176953
3095	0.0003	SSU72	ENSG00000160075
3095	0.0003	PEX11A	ENSG00000166821
3095	0.0003	CHRNA6	ENSG00000147434
3095	0.0003	SUMO3	ENSG00000184900
3095	0.0003	SCFD1	ENSG00000092108
3095	0.0003	INTS11	ENSG00000127054
3095	0.0003	SPRY3	ENSG00000168939
3095	0.0003	TTI2	ENSG00000129696
3095	0.0003	SSR4	ENSG00000180879
3095	0.0003	COL4A3	ENSG00000169031
3095	0.0003	CPSF1	ENSG00000071894
3095	0.0003	UBE2E2	ENSG00000182247
3095	0.0003	ERH	ENSG00000100632
3095	0.0003	RMND5B	ENSG00000145916
3095	0.0003	SLX4IP	ENSG00000149346
3095	0.0003	HAND2	ENSG00000164107
3095	0.0003	SARNP	ENSG00000205323
3095	0.0003	PRKCA	ENSG00000154229
3095	0.0003	JAK2	ENSG00000096968
3095	0.0003	ZNF496	ENSG00000162714
3095	0.0003	BLOC1S2	ENSG00000196072
3095	0.0003	HSD17B7	ENSG00000132196
3095	0.0003	TERF2IP	ENSG00000166848
3095	0.0003	TERF2	ENSG00000132604
3095	0.0003	ANK3	ENSG00000151150
3095	0.0003	ARMC8	ENSG00000114098
3095	0.0003	GABRA1	ENSG00000022355
3095	0.0003	PCDH19	ENSG00000165194
3095	0.0003	SCN9A	ENSG00000169432
3095	0.0003	BANF1	ENSG00000175334
3095	0.0003	EZR	ENSG00000092820
3095	0.0003	HEXIM1	ENSG00000186834
3095	0.0003	PITPNA	ENSG00000174238
3095	0.0003	LSS	ENSG00000160285
3095	0.0003	GCLC	ENSG00000001084
3095	0.0003	OGDHL	ENSG00000197444
3095	0.0003	TH	ENSG00000180176
3095	0.0003	NCBP1	ENSG00000136937
3095	0.0003	PITPNB	ENSG00000180957
3095	0.0003	GLUL	ENSG00000135821
3095	0.0003	IL1B	ENSG00000125538
3095	0.0003	GCLM	ENSG00000023909
3095	0.0003	ANXA7	ENSG00000138279
3095	0.0003	IER3IP1	ENSG00000134049
3095	0.0003	HOXC11	ENSG00000123388
3095	0.0003	WIPI2	ENSG00000157954
3095	0.0003	PRKAR2A	ENSG00000114302
3095	0.0003	MYF5	ENSG00000111049
3095	0.0003	PRKAR2B	ENSG00000005249
3095	0.0003	ZNF593	ENSG00000142684
3095	0.0003	UBE2E1	ENSG00000170142
3095	0.0003	RASA1	ENSG00000145715
3095	0.0003	FGF3	ENSG00000186895
3095	0.0003	CBFB	ENSG00000067955
3095	0.0003	MGST2	ENSG00000085871
3095	0.0003	CNBD2	ENSG00000149646
3095	0.0003	UAP1	ENSG00000117143
3095	0.0003	PTPRB	ENSG00000127329
3095	0.0003	GSK3A	ENSG00000105723
3095	0.0003	VRK1	ENSG00000100749
3095	0.0003	ZNF687	ENSG00000143373
3095	0.0003	SGF29	ENSG00000176476
3095	0.0003	CMAS	ENSG00000111726
3095	0.0003	LINC02875	ENSG00000187013
3095	0.0003	KDM4A	ENSG00000066135
3095	0.0003	ADAMTSL4-AS1	ENSG00000203804
3095	0.0003	KIF23	ENSG00000137807
3095	0.0003	NAT9	ENSG00000109065
3095	0.0003	RHOB	ENSG00000143878
3095	0.0003	NIN	ENSG00000100503
3095	0.0003	HYKK	ENSG00000188266
3095	0.0003	LAP3	ENSG00000002549
3095	0.0003	WAS	ENSG00000015285
3095	0.0003	YEATS2	ENSG00000163872
3095	0.0003	KPNB1	ENSG00000108424
3095	0.0003	ANPEP	ENSG00000166825
3095	0.0003	LCE3C	ENSG00000244057
3095	0.0003	CACYBP	ENSG00000116161
3095	0.0003	CSTF2	ENSG00000101811
3095	0.0003	NUDC	ENSG00000090273
3095	0.0003	GGCT	ENSG00000006625
3095	0.0003	SLITRK6	ENSG00000184564
3095	0.0003	FARS2	ENSG00000145982
3095	0.0003	CCNT2	ENSG00000082258
3095	0.0003	PRKCD	ENSG00000163932
3095	0.0003	TADA2A	ENSG00000108264
3095	0.0003	HNRNPF	ENSG00000169813
3095	0.0003	MMP9	ENSG00000100985
3095	0.0003	ICAM1	ENSG00000090339
3095	0.0003	MPDU1	ENSG00000129255
3095	0.0003	SLC25A17	ENSG00000100372
3095	0.0003	EPHA2	ENSG00000142627
3095	0.0003	IPO5	ENSG00000065150
3095	0.0003	WDR5	ENSG00000196363
3095	0.0003	UAP1L1	ENSG00000197355
3095	0.0003	B3GNTL1	ENSG00000175711
3095	0.0003	POLE3	ENSG00000148229
3095	0.0003	PIK3CB	ENSG00000051382
3095	0.0003	SPRYD3	ENSG00000167778
3095	0.0003	PCSK9	ENSG00000169174
3095	0.0003	NUFIP2	ENSG00000108256
3095	0.0003	LOXL3	ENSG00000115318
3095	0.0003	E2F1	ENSG00000101412
3095	0.0003	OTUB1	ENSG00000167770
3095	0.0003	PBX3	ENSG00000167081
3095	0.0003	CRYAB	ENSG00000109846
3095	0.0003	SEMA6D	ENSG00000137872
3095	0.0003	KLF2	ENSG00000127528
3095	0.0003	HSP90B1	ENSG00000166598
3095	0.0003	LRP1	ENSG00000123384
3095	0.0003	WNT11	ENSG00000085741
3095	0.0003	CD7	ENSG00000173762
3095	0.0003	GCM2	ENSG00000124827
3095	0.0003	MGAT4C	ENSG00000182050
3095	0.0003	DR1	ENSG00000117505
3095	0.0003	CSTF2T	ENSG00000177613
3095	0.0003	PSMA4	ENSG00000041357
3095	0.0003	PPCS	ENSG00000127125
3095	0.0003	SKOR1	ENSG00000188779
3095	0.0003	MYH6	ENSG00000197616
3095	0.0003	BLVRA	ENSG00000106605
3095	0.0003	MC4R	ENSG00000166603
3095	0.0003	TFAM	ENSG00000108064
3095	0.0003	ATG16L1	ENSG00000085978
3095	0.0003	ABITRAM	ENSG00000119328
3095	0.0003	LNPK	ENSG00000144320
3095	0.0003	PAPOLB	ENSG00000218823
3095	0.0003	TM7SF2	ENSG00000149809
3095	0.0003	IPO4	ENSG00000196497
3095	0.0003	TTI1	ENSG00000101407
3095	0.0003	BLVRB	ENSG00000090013
3095	0.0003	LLGL1	ENSG00000131899
3095	0.0003	PAPOLA	ENSG00000090060
3095	0.0003	SLC25A19	ENSG00000125454
3095	0.0003	WHRN	ENSG00000095397
3095	0.0003	SYMPK	ENSG00000125755
3095	0.0003	MRPL40	ENSG00000185608
3095	0.0003	CCDC43	ENSG00000180329
