rank	score	gene_symbol	gene_identifier
2290	0.0005	SIX1	ENSG00000126778
2290	0.0005	JHY	ENSG00000109944
2290	0.0005	DNAJB2	ENSG00000135924
2290	0.0005	ITSN1	ENSG00000205726
2290	0.0005	TPH2	ENSG00000139287
2290	0.0005	LIPH	ENSG00000163898
2290	0.0005	TRPV6	ENSG00000165125
2290	0.0005	MAOA	ENSG00000189221
2290	0.0005	TALDO1	ENSG00000177156
2290	0.0005	RBP1	ENSG00000114115
2290	0.0005	MAOB	ENSG00000069535
2290	0.0005	SGCE	ENSG00000127990
2290	0.0005	CTH	ENSG00000116761
2290	0.0005	SAMD9	ENSG00000205413
2290	0.0005	KDM1B	ENSG00000165097
2290	0.0005	COL1A2	ENSG00000164692
2290	0.0005	PDXK	ENSG00000160209
2290	0.0005	RXRA	ENSG00000186350
2290	0.0005	HHAT	ENSG00000054392
2290	0.0005	ITGA7	ENSG00000135424
2290	0.0005	MLTK	ENSG00000091436
2290	0.0005	MYL2	ENSG00000111245
2290	0.0005	SELENON	ENSG00000162430
2290	0.0005	RASSF9	ENSG00000198774
2290	0.0005	CAMSAP3	ENSG00000076826
2290	0.0005	RP1	ENSG00000104237
2290	0.0005	ESYT1	ENSG00000139641
2290	0.0005	ALAD	ENSG00000148218
2290	0.0005	PKD2	ENSG00000118762
2290	0.0005	SLC24A5	ENSG00000188467
2290	0.0005	UNC119	ENSG00000109103
2290	0.0005	SCN4A	ENSG00000007314
2290	0.0005	ARB2A	ENSG00000113391
2290	0.0005	ZBTB24	ENSG00000112365
2290	0.0005	ELMO3	ENSG00000102890
2290	0.0005	ADA	ENSG00000196839
2290	0.0005	DCLRE1C	ENSG00000152457
2290	0.0005	IL2RG	ENSG00000147168
2290	0.0005	IL7R	ENSG00000168685
2290	0.0005	RAG1	ENSG00000166349
2290	0.0005	RAG2	ENSG00000175097
2290	0.0005	MCM3	ENSG00000112118
2290	0.0005	STOML1	ENSG00000067221
2290	0.0005	AIMP2	ENSG00000106305
2290	0.0005	PLK4	ENSG00000142731
2290	0.0005	TUBGCP4	ENSG00000137822
2290	0.0005	RELB	ENSG00000104856
2290	0.0005	FLT4	ENSG00000037280
2290	0.0005	ADCYAP1	ENSG00000141433
2290	0.0005	MEGF8	ENSG00000105429
2290	0.0005	GRN	ENSG00000030582
2290	0.0005	KLHL1	ENSG00000150361
2290	0.0005	TLE1	ENSG00000196781
2290	0.0005	ERVFRD-1	ENSG00000244476
2290	0.0005	NR2C2	ENSG00000177463
2290	0.0005	MEGF10	ENSG00000145794
2290	0.0005	HAND1	ENSG00000113196
2290	0.0005	DDB2	ENSG00000134574
2290	0.0005	XPC	ENSG00000154767
2290	0.0005	AXIN2	ENSG00000168646
2290	0.0005	PDZD7	ENSG00000186862
2290	0.0005	USH2A	ENSG00000042781
2290	0.0005	TLE2	ENSG00000065717
2290	0.0005	LTN1	ENSG00000198862
2290	0.0005	C10orf90	ENSG00000154493
2290	0.0005	NDUFAF6	ENSG00000156170
2290	0.0005	U2AF1	ENSG00000160201
2290	0.0005	RRS1	ENSG00000179041
2290	0.0005	MYCN	ENSG00000134323
2290	0.0005	TLE3	ENSG00000140332
2290	0.0005	OTUD5	ENSG00000068308
2290	0.0005	ENTPD1	ENSG00000138185
2290	0.0005	LIF	ENSG00000128342
2290	0.0005	MAPK6	ENSG00000069956
2290	0.0005	SLC4A2	ENSG00000164889
2290	0.0005	CHRNA3	ENSG00000080644
2290	0.0005	DBH	ENSG00000123454
2290	0.0005	KIRREL1	ENSG00000183853
2290	0.0005	CDH1	ENSG00000039068
2290	0.0005	LMOD3	ENSG00000163380
2290	0.0005	MOCS2	ENSG00000164172
2290	0.0005	HDDC3	ENSG00000184508
2290	0.0005	TRAF3	ENSG00000131323
2290	0.0005	RDH5	ENSG00000135437
2290	0.0005	SURF1	ENSG00000148290
2290	0.0005	SPECC1L	ENSG00000100014
2290	0.0005	ATG5	ENSG00000057663
2290	0.0005	SH3PXD2A	ENSG00000107957
2290	0.0005	CCND1	ENSG00000110092
2290	0.0005	BCS1L	ENSG00000074582
2290	0.0005	OTUD7B	ENSG00000163113
2290	0.0005	CA2	ENSG00000104267
2290	0.0005	FREM1	ENSG00000164946
2290	0.0005	BEST1	ENSG00000167995
2290	0.0005	ERRFI1	ENSG00000116285
2290	0.0005	PUS7	ENSG00000091127
2290	0.0005	ZNF668	ENSG00000167394
2290	0.0005	CPLX1	ENSG00000168993
2290	0.0005	NELFA	ENSG00000185049
2290	0.0005	NSD2	ENSG00000109685
2290	0.0005	ALG9	ENSG00000086848
2290	0.0005	NIFK	ENSG00000155438
2290	0.0005	ERH	ENSG00000100632
2290	0.0005	SMYD1	ENSG00000115593
2290	0.0005	SBK3	ENSG00000231274
2290	0.0005	COL15A1	ENSG00000204291
2290	0.0005	ERBB2	ENSG00000141736
2290	0.0005	RALA	ENSG00000006451
2290	0.0005	EMP2	ENSG00000213853
2290	0.0005	MTM1	ENSG00000171100
2290	0.0005	IGLL5	ENSG00000254709
2290	0.0005	AGO2	ENSG00000123908
2290	0.0005	ADARB2	ENSG00000185736
2290	0.0005	BMPR1B	ENSG00000138696
2290	0.0005	RALB	ENSG00000144118
2290	0.0005	NLGN3	ENSG00000196338
2290	0.0005	ATG2A	ENSG00000110046
2290	0.0005	CYP11B2	ENSG00000179142
2290	0.0005	CYB5A	ENSG00000166347
2290	0.0005	CYP17A1	ENSG00000148795
2290	0.0005	GLRA2	ENSG00000101958
2290	0.0005	PKP1	ENSG00000081277
2290	0.0005	TMEM127	ENSG00000135956
2290	0.0005	TPTE	ENSG00000166157
2290	0.0005	RIMS2	ENSG00000176406
2290	0.0005	EVX2	ENSG00000174279
2290	0.0005	STAT1	ENSG00000115415
2290	0.0005	TOM1	ENSG00000100284
2290	0.0005	STK39	ENSG00000198648
2290	0.0005	MSI1	ENSG00000135097
2290	0.0005	DLG5	ENSG00000151208
2290	0.0005	TEX15	ENSG00000133863
2290	0.0005	IL2RA	ENSG00000134460
2290	0.0005	SLC4A10	ENSG00000144290
2290	0.0005	EXOSC1	ENSG00000171311
2290	0.0005	HSD17B7	ENSG00000132196
2290	0.0005	ALX3	ENSG00000156150
2290	0.0005	HOXD1	ENSG00000128645
2290	0.0005	RSPO2	ENSG00000147655
2290	0.0005	MFSD1	ENSG00000118855
2290	0.0005	CWH43	ENSG00000109182
2290	0.0005	LGI3	ENSG00000168481
2290	0.0005	SLC37A4	ENSG00000137700
2290	0.0005	SNIP1	ENSG00000163877
2290	0.0005	MFAP4	ENSG00000166482
2290	0.0005	TRIM32	ENSG00000119401
2290	0.0005	STRN4	ENSG00000090372
2290	0.0005	MYO1D	ENSG00000176658
2290	0.0005	VIPR1	ENSG00000114812
2290	0.0005	OTUB1	ENSG00000167770
2290	0.0005	ZNF385A	ENSG00000161642
2290	0.0005	MOCS1	ENSG00000124615
2290	0.0005	SLC52A3	ENSG00000101276
2290	0.0005	DUSP8	ENSG00000184545
2290	0.0005	PDP1	ENSG00000164951
2290	0.0005	ZDHHC17	ENSG00000186908
2290	0.0005	MRAP	ENSG00000170262
2290	0.0005	SLC8A1	ENSG00000183023
2290	0.0005	AIPL1	ENSG00000129221
2290	0.0005	POLB	ENSG00000070501
2290	0.0005	LRIG1	ENSG00000144749
2290	0.0005	AGL	ENSG00000162688
2290	0.0005	EGLN2	ENSG00000269858
2290	0.0005	HOXC10	ENSG00000180818
2290	0.0005	TMEM147	ENSG00000105677
2290	0.0005	SPRTN	ENSG00000010072
2290	0.0005	FOXP3	ENSG00000049768
2290	0.0005	LDB3	ENSG00000122367
2290	0.0005	PPP4R3B	ENSG00000138041
2290	0.0005	ITPA	ENSG00000125877
2290	0.0005	FKBP8	ENSG00000105701
2290	0.0005	GPSM2	ENSG00000121957
2290	0.0005	HECW1	ENSG00000002746
2290	0.0005	ATP5F1B	ENSG00000110955
2290	0.0005	LMNB2	ENSG00000176619
2290	0.0005	FARSA	ENSG00000179115
2290	0.0005	EGLN3	ENSG00000129521
2290	0.0005	NHERF2	ENSG00000065054
2290	0.0005	EGLN1	ENSG00000135766
2290	0.0005	ACSL4	ENSG00000068366
2290	0.0005	KCNE5	ENSG00000176076
2290	0.0005	AGXT	ENSG00000172482
2290	0.0005	CASKIN1	ENSG00000167971
2290	0.0005	KISS1R	ENSG00000116014
2290	0.0005	CHRD	ENSG00000090539
2290	0.0005	ARSL	ENSG00000157399
2290	0.0005	SLCO1A2	ENSG00000084453
2290	0.0005	MACROD2	ENSG00000172264
2290	0.0005	CLSTN3	ENSG00000139182
2290	0.0005	FCGR2A	ENSG00000143226
2290	0.0005	FCGR2B	ENSG00000072694
2290	0.0005	SCN4B	ENSG00000177098
2290	0.0005	STK3	ENSG00000104375
2290	0.0005	PPM1L	ENSG00000163590
2290	0.0005	CAMK2G	ENSG00000148660
2290	0.0005	WASL	ENSG00000106299
2290	0.0005	FTO	ENSG00000140718
2290	0.0005	NOVA1	ENSG00000139910
2290	0.0005	SLCO4A1	ENSG00000101187
2290	0.0005	METTL1	ENSG00000037897
2290	0.0005	DYNC2LI1	ENSG00000138036
2290	0.0005	DIAPH1	ENSG00000131504
2290	0.0005	RAB31	ENSG00000168461
2290	0.0005	NRROS	ENSG00000174004
2290	0.0005	DIXDC1	ENSG00000150764
2290	0.0005	SF3B2	ENSG00000087365
2290	0.0005	SERPINF1	ENSG00000132386
2290	0.0005	B4GALT2	ENSG00000117411
2290	0.0005	ROCK2	ENSG00000134318
2290	0.0005	DPH1	ENSG00000108963
2290	0.0005	PTPN21	ENSG00000070778
2290	0.0005	TAB2	ENSG00000055208
2290	0.0005	JAM2	ENSG00000154721
2290	0.0005	AFF3	ENSG00000144218
2290	0.0005	CTSS	ENSG00000163131
2290	0.0005	P2RX2	ENSG00000187848
2290	0.0005	TNR	ENSG00000116147
2734	0.0004	JAK1	ENSG00000162434
2734	0.0004	CCBE1	ENSG00000183287
2734	0.0004	MUSK	ENSG00000030304
2734	0.0004	EPCAM	ENSG00000119888
2734	0.0004	FAN1	ENSG00000198690
2734	0.0004	MLH1	ENSG00000076242
2734	0.0004	MLH3	ENSG00000119684
2734	0.0004	MSH2	ENSG00000095002
2734	0.0004	MSH6	ENSG00000116062
2734	0.0004	PMS1	ENSG00000064933
2734	0.0004	SDC1	ENSG00000115884
2734	0.0004	ABCC11	ENSG00000121270
2734	0.0004	MAX	ENSG00000125952
2734	0.0004	FADS6	ENSG00000172782
2734	0.0004	ASIP	ENSG00000101440
2734	0.0004	ADAM10	ENSG00000137845
2734	0.0004	HM13	ENSG00000101294
2734	0.0004	DLG3	ENSG00000082458
2734	0.0004	TAMALIN	ENSG00000161835
2734	0.0004	ABCC12	ENSG00000140798
2734	0.0004	LRRC4B	ENSG00000131409
2734	0.0004	IDH1	ENSG00000138413
2734	0.0004	ADCY6	ENSG00000174233
2734	0.0004	PRORP	ENSG00000100890
2734	0.0004	MCPH1	ENSG00000147316
2734	0.0004	EZR	ENSG00000092820
2734	0.0004	GPT2	ENSG00000166123
2734	0.0004	ZNF24	ENSG00000172466
2734	0.0004	NOL3	ENSG00000140939
2734	0.0004	REL	ENSG00000162924
2734	0.0004	TMEM30B	ENSG00000182107
2734	0.0004	AP3D1	ENSG00000065000
2734	0.0004	GPR143	ENSG00000101850
2734	0.0004	FAM162A	ENSG00000114023
2734	0.0004	NDST1	ENSG00000070614
2734	0.0004	CALM2	ENSG00000143933
2734	0.0004	CEP43	ENSG00000213066
2734	0.0004	IFI30	ENSG00000216490
2734	0.0004	SOX5	ENSG00000134532
2734	0.0004	ATP5PD	ENSG00000167863
2734	0.0004	ILF3	ENSG00000129351
2734	0.0004	ADAMTS3	ENSG00000156140
2734	0.0004	THBS1	ENSG00000137801
2734	0.0004	ACER3	ENSG00000078124
2734	0.0004	TMEM63C	ENSG00000165548
2734	0.0004	PYGO2	ENSG00000163348
2734	0.0004	ADRB2	ENSG00000169252
2734	0.0004	PIGK	ENSG00000142892
2734	0.0004	ANKLE1	ENSG00000160117
2734	0.0004	WDR37	ENSG00000047056
2734	0.0004	RNF6	ENSG00000127870
2734	0.0004	KRT25	ENSG00000204897
2734	0.0004	KRT71	ENSG00000139648
2734	0.0004	KRT74	ENSG00000170484
2734	0.0004	B4GALT7	ENSG00000027847
2734	0.0004	SIX5	ENSG00000177045
2734	0.0004	MGRN1	ENSG00000102858
2734	0.0004	KCNJ16	ENSG00000153822
2734	0.0004	GK5	ENSG00000175066
2734	0.0004	GNGT1	ENSG00000127928
2734	0.0004	NR1D1	ENSG00000126368
2734	0.0004	ABCB11	ENSG00000073734
2734	0.0004	ABCB4	ENSG00000005471
2734	0.0004	NR1H4	ENSG00000012504
2734	0.0004	PARK7	ENSG00000116288
2734	0.0004	BLOC1S5	ENSG00000188428
2734	0.0004	HDAC3	ENSG00000171720
2734	0.0004	SORL1	ENSG00000137642
2734	0.0004	MEIS2	ENSG00000134138
2734	0.0004	RPA3	ENSG00000106399
2734	0.0004	HPD	ENSG00000158104
2734	0.0004	GRIN2B	ENSG00000273079
2734	0.0004	PSEN1	ENSG00000080815
2734	0.0004	TRMT1	ENSG00000104907
2734	0.0004	BTF3	ENSG00000145741
2734	0.0004	DECR1	ENSG00000104325
2734	0.0004	OTOP1	ENSG00000163982
2734	0.0004	NOS1AP	ENSG00000198929
2734	0.0004	ZNF462	ENSG00000148143
2734	0.0004	MTDH	ENSG00000147649
2734	0.0004	CERS6	ENSG00000172292
2734	0.0004	DLD	ENSG00000091140
2734	0.0004	PGF	ENSG00000119630
2734	0.0004	ARF6	ENSG00000165527
2734	0.0004	SCAF4	ENSG00000156304
2734	0.0004	RPF2	ENSG00000197498
2734	0.0004	MC1R	ENSG00000258839
2734	0.0004	AHSG	ENSG00000145192
2734	0.0004	ITGB6	ENSG00000115221
2734	0.0004	LSS	ENSG00000160285
2734	0.0004	LEFTY2	ENSG00000143768
2734	0.0004	OTUD7A	ENSG00000169918
2734	0.0004	UNC5B	ENSG00000107731
2734	0.0004	COA3	ENSG00000183978
2734	0.0004	KEL	ENSG00000197993
2734	0.0004	STN1	ENSG00000107960
2734	0.0004	TAT	ENSG00000198650
2734	0.0004	CARS2	ENSG00000134905
2734	0.0004	RTBDN	ENSG00000132026
2734	0.0004	GIGYF2	ENSG00000204120
2734	0.0004	FST	ENSG00000134363
2734	0.0004	TCEAL1	ENSG00000172465
2734	0.0004	HPSE	ENSG00000173083
2734	0.0004	HGSNAT	ENSG00000165102
2734	0.0004	KCNA4	ENSG00000182255
2734	0.0004	VMA21	ENSG00000160131
2734	0.0004	ITGA11	ENSG00000137809
2734	0.0004	SHC1	ENSG00000160691
2734	0.0004	PDHB	ENSG00000168291
2734	0.0004	CAD	ENSG00000084774
2734	0.0004	PHLPP2	ENSG00000040199
2734	0.0004	PHLPP1	ENSG00000081913
2734	0.0004	SELENBP1	ENSG00000143416
2734	0.0004	PRPF8	ENSG00000174231
2734	0.0004	STMN2	ENSG00000104435
2734	0.0004	DLG2	ENSG00000150672
2734	0.0004	SET	ENSG00000119335
2734	0.0004	ASCC3	ENSG00000112249
2734	0.0004	MTO1	ENSG00000135297
2734	0.0004	CCDC66	ENSG00000180376
2734	0.0004	MECOM	ENSG00000085276
2734	0.0004	TLR3	ENSG00000164342
2734	0.0004	NTPCR	ENSG00000135778
2734	0.0004	PTPN3	ENSG00000070159
2734	0.0004	PTK7	ENSG00000112655
2734	0.0004	WT1	ENSG00000184937
2734	0.0004	ADAM23	ENSG00000114948
2734	0.0004	C3	ENSG00000125730
2734	0.0004	MAN2C1	ENSG00000140400
2734	0.0004	L2HGDH	ENSG00000087299
2734	0.0004	NPR3	ENSG00000113389
2734	0.0004	YRDC	ENSG00000196449
2734	0.0004	PSIP1	ENSG00000164985
2734	0.0004	CLDN1	ENSG00000163347
2734	0.0004	SLC25A10	ENSG00000183048
2734	0.0004	CSN3	ENSG00000171209
2734	0.0004	RAB3C	ENSG00000152932
2734	0.0004	USP18	ENSG00000184979
2734	0.0004	USP41P	ENSG00000161133
2734	0.0004	CD59	ENSG00000085063
2734	0.0004	PRPF19	ENSG00000110107
2734	0.0004	SECISBP2	ENSG00000187742
2734	0.0004	KRT81	ENSG00000205426
2734	0.0004	KRT83	ENSG00000170523
2734	0.0004	KRT86	ENSG00000170442
2734	0.0004	GRIA4	ENSG00000152578
2734	0.0004	ACRV1	ENSG00000134940
2734	0.0004	RPA1	ENSG00000132383
2734	0.0004	PNKD	ENSG00000127838
2734	0.0004	PAFAH1B1	ENSG00000007168
2734	0.0004	SCN2B	ENSG00000149575
2734	0.0004	BANF1	ENSG00000175334
2734	0.0004	FOXF1	ENSG00000103241
2734	0.0004	MANBA	ENSG00000109323
2734	0.0004	SLITRK5	ENSG00000165300
2734	0.0004	MILR1	ENSG00000271605
2734	0.0004	TOM1L2	ENSG00000175662
2734	0.0004	FBXW11	ENSG00000072803
2734	0.0004	RIMS1	ENSG00000079841
2734	0.0004	SLC19A2	ENSG00000117479
2734	0.0004	CAMP	ENSG00000164047
2734	0.0004	THTPA	ENSG00000259431
2734	0.0004	ZNF280B	ENSG00000198477
2734	0.0004	OSTF1	ENSG00000134996
2734	0.0004	NDUFAF1	ENSG00000137806
2734	0.0004	CD300A	ENSG00000167851
2734	0.0004	CD300LD	ENSG00000204345
2734	0.0004	VPS35	ENSG00000069329
2734	0.0004	ZNF830	ENSG00000198783
2734	0.0004	GDF15	ENSG00000130513
2734	0.0004	LIMK2	ENSG00000182541
2734	0.0004	THUMPD1	ENSG00000066654
2734	0.0004	ZNF280C	ENSG00000056277
2734	0.0004	ZNF280D	ENSG00000137871
2734	0.0004	ZNF280A	ENSG00000169548
2734	0.0004	GFRA4	ENSG00000125861
2734	0.0004	SOX9	ENSG00000125398
2734	0.0004	FURIN	ENSG00000140564
2734	0.0004	CAMK1	ENSG00000134072
2734	0.0004	POT1	ENSG00000128513
2734	0.0004	BICDL1	ENSG00000135127
2734	0.0004	PBX1	ENSG00000185630
2734	0.0004	MFAP1	ENSG00000140259
2734	0.0004	ENAH	ENSG00000154380
2734	0.0004	SP8	ENSG00000164651
2734	0.0004	MYO1H	ENSG00000174527
2734	0.0004	SGSH	ENSG00000181523
2734	0.0004	ATP5F1C	ENSG00000165629
2734	0.0004	LEFTY1	ENSG00000243709
2734	0.0004	COX15	ENSG00000014919
2734	0.0004	SMDT1	ENSG00000183172
2734	0.0004	MC2R	ENSG00000185231
2734	0.0004	NNT	ENSG00000112992
2734	0.0004	STAR	ENSG00000147465
2734	0.0004	TXNRD2	ENSG00000184470
2734	0.0004	PMEL	ENSG00000185664
2734	0.0004	SPAG9	ENSG00000008294
2734	0.0004	HCRT	ENSG00000161610
2734	0.0004	TSPO	ENSG00000100300
2734	0.0004	AHDC1	ENSG00000126705
2734	0.0004	DSG1	ENSG00000134760
2734	0.0004	SGIP1	ENSG00000118473
2734	0.0004	PDE4B	ENSG00000184588
2734	0.0004	RPA2	ENSG00000117748
2734	0.0004	PDE4C	ENSG00000105650
2734	0.0004	CYP26B1	ENSG00000003137
2734	0.0004	ALG3	ENSG00000214160
2734	0.0004	FECH	ENSG00000066926
2734	0.0004	NDUFA12	ENSG00000184752
2734	0.0004	WIPF2	ENSG00000171475
2734	0.0004	PDE1B	ENSG00000123360
2734	0.0004	CRIM1	ENSG00000150938
2734	0.0004	MARCHF7	ENSG00000136536
2734	0.0004	WDHD1	ENSG00000198554
2734	0.0004	VPS53	ENSG00000141252
2734	0.0004	PRRC2B	ENSG00000130723
2734	0.0004	SLC39A13	ENSG00000165915
2734	0.0004	PCSK7	ENSG00000160613
2734	0.0004	CDK8	ENSG00000132964
2734	0.0004	PMPCB	ENSG00000105819
2734	0.0004	SCN3B	ENSG00000166257
2734	0.0004	PCSK4	ENSG00000115257
2734	0.0004	PLOD3	ENSG00000106397
2734	0.0004	INPP5A	ENSG00000068383
2734	0.0004	ZPR1	ENSG00000109917
2734	0.0004	TMEM255B	ENSG00000184497
2734	0.0004	RAB5A	ENSG00000144566
2734	0.0004	COX10	ENSG00000006695
2734	0.0004	KIF21A	ENSG00000139116
2734	0.0004	CDC45	ENSG00000093009
2734	0.0004	SSRP1	ENSG00000149136
2734	0.0004	WNT10A	ENSG00000135925
2734	0.0004	IER5L	ENSG00000188483
2734	0.0004	PEX5L	ENSG00000114757
2734	0.0004	SVIL	ENSG00000197321
2734	0.0004	FBXW2	ENSG00000119402
2734	0.0004	PTPN2	ENSG00000175354
2734	0.0004	CIR1	ENSG00000138433
2734	0.0004	DBR1	ENSG00000138231
2734	0.0004	PPARG	ENSG00000132170
2734	0.0004	BMP2	ENSG00000125845
2734	0.0004	EVL	ENSG00000196405
2734	0.0004	MAP9	ENSG00000164114
2734	0.0004	DSTN	ENSG00000125868
2734	0.0004	GCLC	ENSG00000001084
2734	0.0004	DSC3	ENSG00000134762
2734	0.0004	IL18	ENSG00000150782
2734	0.0004	PPARA	ENSG00000186951
2734	0.0004	UBB	ENSG00000170315
2734	0.0004	COPB2	ENSG00000184432
2734	0.0004	TENT4B	ENSG00000121274
2734	0.0004	NDUFA13	ENSG00000186010
2734	0.0004	CSTF3	ENSG00000176102
2734	0.0004	TEN1	ENSG00000257949
2734	0.0004	PRDM8	ENSG00000152784
2734	0.0004	SCO2	ENSG00000130489
2734	0.0004	HOOK2	ENSG00000095066
2734	0.0004	PAWR	ENSG00000177425
2734	0.0004	CST4	ENSG00000101441
2734	0.0004	MYOD1	ENSG00000129152
2734	0.0004	TLCD2	ENSG00000185561
2734	0.0004	CERS2	ENSG00000143418
2734	0.0004	GDE1	ENSG00000006007
2734	0.0004	CSF1	ENSG00000184371
2734	0.0004	IFI27	ENSG00000165949
2734	0.0004	IFI27L1	ENSG00000165948
2734	0.0004	IFI27L2	ENSG00000119632
2734	0.0004	PDGFRA	ENSG00000134853
2734	0.0004	PNPLA2	ENSG00000177666
2734	0.0004	GMPS	ENSG00000163655
2734	0.0004	LGI4	ENSG00000153902
2734	0.0004	NMD3	ENSG00000169251
2734	0.0004	FUT2	ENSG00000176920
2734	0.0004	ZNF622	ENSG00000173545
2734	0.0004	ZNHIT3	ENSG00000108278
2734	0.0004	RTP1	ENSG00000175077
2734	0.0004	RTP2	ENSG00000198471
2734	0.0004	GEMIN5	ENSG00000082516
2734	0.0004	HLCS	ENSG00000159267
2734	0.0004	MGAM	ENSG00000257335
2734	0.0004	ANO3	ENSG00000134343
2734	0.0004	SMYD4	ENSG00000186532
2734	0.0004	NANS	ENSG00000095380
2734	0.0004	C4BPA	ENSG00000123838
2734	0.0004	PABPN1	ENSG00000100836
2734	0.0004	ANTXR2	ENSG00000163297
2734	0.0004	CTCFL	ENSG00000124092
2734	0.0004	EPHA6	ENSG00000080224
2734	0.0004	PGM1	ENSG00000079739
2734	0.0004	POLA1	ENSG00000101868
2734	0.0004	TMEM135	ENSG00000166575
2734	0.0004	PGD	ENSG00000142657
2734	0.0004	PCLO	ENSG00000186472
2734	0.0004	FGR	ENSG00000000938
2734	0.0004	ABCB5	ENSG00000004846
2734	0.0004	HSPB7	ENSG00000173641
2734	0.0004	PFAS	ENSG00000178921
2734	0.0004	PTH	ENSG00000152266
2734	0.0004	GRXCR1	ENSG00000215203
2734	0.0004	HYOU1	ENSG00000149428
2734	0.0004	CDSN	ENSG00000204539
2734	0.0004	PLXDC1	ENSG00000161381
2734	0.0004	ACVR1B	ENSG00000135503
2734	0.0004	PLXNA3	ENSG00000130827
2734	0.0004	YWHAZ	ENSG00000164924
2734	0.0004	PLXNB1	ENSG00000164050
2734	0.0004	PLXNA2	ENSG00000076356
2734	0.0004	CTU2	ENSG00000174177
2734	0.0004	CAV3	ENSG00000182533
2734	0.0004	C4BPB	ENSG00000123843
2734	0.0004	NR5A2	ENSG00000116833
2734	0.0004	TRPV1	ENSG00000196689
2734	0.0004	AQP2	ENSG00000167580
2734	0.0004	AIF1	ENSG00000204472
2734	0.0004	BUD31	ENSG00000106245
2734	0.0004	MEF2C	ENSG00000081189
2734	0.0004	CELSR3	ENSG00000008300
2734	0.0004	H2AC20	ENSG00000184260
2734	0.0004	EFNB3	ENSG00000108947
2734	0.0004	RTF1	ENSG00000137815
2734	0.0004	RIMOC1	ENSG00000205765
2734	0.0004	CR1	ENSG00000203710
2734	0.0004	NDUFAF4	ENSG00000123545
2734	0.0004	HNRNPR	ENSG00000125944
2734	0.0004	KAT14	ENSG00000149474
2734	0.0004	UNC80	ENSG00000144406
2734	0.0004	USH1G	ENSG00000182040
2734	0.0004	ACSBG1	ENSG00000103740
2734	0.0004	STAMBP	ENSG00000124356
2734	0.0004	MMACHC	ENSG00000132763
2734	0.0004	RNF10	ENSG00000022840
2734	0.0004	WDTC1	ENSG00000142784
2734	0.0004	RTN4RL1	ENSG00000185924
2734	0.0004	CDC40	ENSG00000168438
2734	0.0004	C1orf43	ENSG00000143612
2734	0.0004	MAP3K3	ENSG00000198909
2734	0.0004	MAP3K2	ENSG00000169967
2734	0.0004	VPS52	ENSG00000223501
2734	0.0004	PRODH2	ENSG00000250799
2734	0.0004	SLIRP	ENSG00000119705
2734	0.0004	SELV	ENSG00000186838
2734	0.0004	PRDM1	ENSG00000057657
2734	0.0004	MAP3K19	ENSG00000176601
2734	0.0004	BEX3	ENSG00000166681
2734	0.0004	LHCGR	ENSG00000138039
2734	0.0004	PAPSS1	ENSG00000138801
2734	0.0004	FLI1	ENSG00000151702
2734	0.0004	SAP18	ENSG00000150459
2734	0.0004	NEBL	ENSG00000078114
2734	0.0004	CHRDL1	ENSG00000101938
2734	0.0004	B3GAT3	ENSG00000149541
2734	0.0004	COX4I1	ENSG00000131143
2734	0.0004	GPR83	ENSG00000123901
2734	0.0004	NAT8	ENSG00000144035
2734	0.0004	EBNA1BP2	ENSG00000117395
2734	0.0004	SHANK2	ENSG00000162105
2734	0.0004	MAPK8IP2	ENSG00000008735
2734	0.0004	ADH1C	ENSG00000248144
2734	0.0004	GLUD2	ENSG00000182890
2734	0.0004	BBS12	ENSG00000181004
2734	0.0004	SPATA13	ENSG00000182957
2734	0.0004	TFB1M	ENSG00000029639
2734	0.0004	PBX2	ENSG00000204304
2734	0.0004	COG4	ENSG00000103051
2734	0.0004	LUM	ENSG00000139329
2734	0.0004	NEUROG3	ENSG00000122859
2734	0.0004	MAP1A	ENSG00000166963
2734	0.0004	ESRRG	ENSG00000196482
2734	0.0004	SPTLC3	ENSG00000172296
2734	0.0004	ELAVL1	ENSG00000066044
2734	0.0004	GSK3A	ENSG00000105723
2734	0.0004	TOX2	ENSG00000124191
2734	0.0004	ATF4	ENSG00000128272
2734	0.0004	COQ4	ENSG00000167113
2734	0.0004	LRRC4C	ENSG00000148948
2734	0.0004	TEAD2	ENSG00000074219
2734	0.0004	FAM111B	ENSG00000189057
2734	0.0004	OLFM1	ENSG00000130558
2734	0.0004	GRK1	ENSG00000185974
2734	0.0004	CD2AP	ENSG00000198087
2734	0.0004	ACAT1	ENSG00000075239
2734	0.0004	ANKRD1	ENSG00000148677
2734	0.0004	MFAP2	ENSG00000117122
2734	0.0004	TNS3	ENSG00000136205
2734	0.0004	NAA15	ENSG00000164134
2734	0.0004	F2	ENSG00000180210
2734	0.0004	ZMYM3	ENSG00000147130
2734	0.0004	CD248	ENSG00000174807
2734	0.0004	HKDC1	ENSG00000156510
2734	0.0004	CRABP2	ENSG00000143320
2734	0.0004	UBE3C	ENSG00000009335
2734	0.0004	SLC25A21	ENSG00000183032
2734	0.0004	STXBP5L	ENSG00000145087
2734	0.0004	LCA5	ENSG00000135338
2734	0.0004	SST	ENSG00000157005
2734	0.0004	HSD17B3	ENSG00000130948
2734	0.0004	SLC6A20	ENSG00000163817
2734	0.0004	TENT4A	ENSG00000112941
2734	0.0004	NPHS2	ENSG00000116218
