rank	score	gene_symbol	gene_identifier
3256	0.0003	ATAD5	ENSG00000176208
3256	0.0003	NUDT14	ENSG00000183828
3256	0.0003	PRKAG3	ENSG00000115592
3256	0.0003	MON1B	ENSG00000103111
3256	0.0003	CCNC	ENSG00000112237
3256	0.0003	ERN2	ENSG00000134398
3256	0.0003	ANP32A	ENSG00000140350
3256	0.0003	ADH1A	ENSG00000187758
3256	0.0003	ADH1B	ENSG00000196616
3256	0.0003	ADH4	ENSG00000198099
3256	0.0003	ADH6	ENSG00000172955
3256	0.0003	ADH7	ENSG00000196344
3256	0.0003	NR1I2	ENSG00000144852
3256	0.0003	ADH5	ENSG00000197894
3256	0.0003	H2AZ2	ENSG00000105968
3256	0.0003	PWP2	ENSG00000241945
3256	0.0003	WNT6	ENSG00000115596
3256	0.0003	F9	ENSG00000101981
3256	0.0003	EXOSC4	ENSG00000178896
3256	0.0003	ACTR6	ENSG00000075089
3256	0.0003	ARV1	ENSG00000173409
3256	0.0003	ATP1A2	ENSG00000018625
3256	0.0003	ATP1A3	ENSG00000105409
3256	0.0003	CACNA1A	ENSG00000141837
3256	0.0003	CACNA1B	ENSG00000148408
3256	0.0003	CLTC	ENSG00000141367
3256	0.0003	CNKSR2	ENSG00000149970
3256	0.0003	DALRD3	ENSG00000178149
3256	0.0003	DHDDS	ENSG00000117682
3256	0.0003	FGF12	ENSG00000114279
3256	0.0003	FZR1	ENSG00000105325
3256	0.0003	GRIN2D	ENSG00000105464
3256	0.0003	HCN1	ENSG00000164588
3256	0.0003	KCNA2	ENSG00000177301
3256	0.0003	KCNB1	ENSG00000158445
3256	0.0003	NECAP1	ENSG00000089818
3256	0.0003	NUS1	ENSG00000153989
3256	0.0003	PARS2	ENSG00000162396
3256	0.0003	SCN3A	ENSG00000153253
3256	0.0003	SLC13A5	ENSG00000141485
3256	0.0003	SLC1A2	ENSG00000110436
3256	0.0003	SYNGAP1	ENSG00000197283
3256	0.0003	SYNJ1	ENSG00000159082
3256	0.0003	TRAK1	ENSG00000182606
3256	0.0003	WWOX	ENSG00000186153
3256	0.0003	PRKAB1	ENSG00000111725
3256	0.0003	KLKB1	ENSG00000164344
3256	0.0003	SKP2	ENSG00000145604
3256	0.0003	TOMM70	ENSG00000154174
3256	0.0003	EPPIN	ENSG00000101448
3256	0.0003	EPPIN-WFDC6	ENSG00000249139
3256	0.0003	PUS7L	ENSG00000129317
3256	0.0003	IMPG1	ENSG00000112706
3256	0.0003	MIPEP	ENSG00000027001
3256	0.0003	MED23	ENSG00000112282
3256	0.0003	UPF3A	ENSG00000169062
3256	0.0003	PSENEN	ENSG00000205155
3256	0.0003	HNF1A	ENSG00000135100
3256	0.0003	DDX20	ENSG00000064703
3256	0.0003	UBA3	ENSG00000144744
3256	0.0003	NAE1	ENSG00000159593
3256	0.0003	ATP6V0D2	ENSG00000147614
3256	0.0003	DLGAP4	ENSG00000080845
3256	0.0003	TBL1X	ENSG00000101849
3256	0.0003	RDH16	ENSG00000139547
3256	0.0003	HSD17B6	ENSG00000025423
3256	0.0003	SNRPF	ENSG00000139343
3256	0.0003	ARIH2	ENSG00000177479
3256	0.0003	ATP6V0D1	ENSG00000159720
3256	0.0003	ATP6V1C1	ENSG00000155097
3256	0.0003	ARRDC1	ENSG00000197070
3256	0.0003	ATP6V1C2	ENSG00000143882
3256	0.0003	SDR16C5	ENSG00000170786
3256	0.0003	CHD9	ENSG00000177200
3256	0.0003	RHOF	ENSG00000139725
3256	0.0003	GAS2L1	ENSG00000185340
3256	0.0003	MON1A	ENSG00000164077
3256	0.0003	RAC2	ENSG00000128340
3256	0.0003	C9orf72	ENSG00000147894
3256	0.0003	GRN	ENSG00000030582
3256	0.0003	TMEM106B	ENSG00000106460
3256	0.0003	TREM2	ENSG00000095970
3256	0.0003	CBX4	ENSG00000141582
3256	0.0003	HS3ST6	ENSG00000162040
3256	0.0003	UTP14A	ENSG00000156697
3256	0.0003	UTP14C	ENSG00000253797
3256	0.0003	MATK	ENSG00000007264
3256	0.0003	TOMM7	ENSG00000196683
3256	0.0003	TFAP4	ENSG00000090447
3256	0.0003	BCCIP	ENSG00000107949
3256	0.0003	HS3ST1	ENSG00000002587
3256	0.0003	UTS2	ENSG00000049247
3256	0.0003	WNT9A	ENSG00000143816
3256	0.0003	WNT9B	ENSG00000158955
3256	0.0003	MED8	ENSG00000159479
3256	0.0003	TAB1	ENSG00000100324
3256	0.0003	RFX6	ENSG00000185002
3256	0.0003	AHCYL2	ENSG00000158467
3256	0.0003	TIMM21	ENSG00000075336
3256	0.0003	MMP21	ENSG00000154485
3256	0.0003	TOMM22	ENSG00000100216
3256	0.0003	PCGF6	ENSG00000156374
3256	0.0003	AHCYL1	ENSG00000168710
3256	0.0003	HS3ST3B1	ENSG00000125430
3256	0.0003	ACAT1	ENSG00000075239
3256	0.0003	ZNF195	ENSG00000005801
3256	0.0003	AP3M1	ENSG00000185009
3256	0.0003	SLC4A11	ENSG00000088836
3256	0.0003	ACP4	ENSG00000142513
3256	0.0003	PASK	ENSG00000115687
3256	0.0003	CBX8	ENSG00000141570
3256	0.0003	MRGBP	ENSG00000101189
3256	0.0003	MYL9	ENSG00000101335
3256	0.0003	MDH1B	ENSG00000138400
3256	0.0003	HS3ST2	ENSG00000122254
3256	0.0003	DDX60L	ENSG00000181381
3256	0.0003	CXXC1	ENSG00000154832
3256	0.0003	CBX7	ENSG00000100307
3256	0.0003	HECTD1	ENSG00000092148
3256	0.0003	FOXD3	ENSG00000187140
3256	0.0003	LYN	ENSG00000254087
3256	0.0003	PPM1L	ENSG00000163590
3256	0.0003	ATP6V1H	ENSG00000047249
3256	0.0003	TNF	ENSG00000232810
3256	0.0003	TERF1	ENSG00000147601
3256	0.0003	FBL	ENSG00000105202
3256	0.0003	PPM1F	ENSG00000100034
3256	0.0003	MMAA	ENSG00000151611
3256	0.0003	ABCA4	ENSG00000198691
3256	0.0003	SGO2	ENSG00000163535
3256	0.0003	CES2	ENSG00000172831
3256	0.0003	PPM1G	ENSG00000115241
3256	0.0003	NDFIP2	ENSG00000102471
3256	0.0003	ATP6V1D	ENSG00000100554
3256	0.0003	FRK	ENSG00000111816
3256	0.0003	KCNA4	ENSG00000182255
3256	0.0003	APEX1	ENSG00000100823
3256	0.0003	MYL12B	ENSG00000118680
3256	0.0003	TIMM23	ENSG00000138297
3256	0.0003	ATP6V0C	ENSG00000185883
3256	0.0003	ATP6V1F	ENSG00000128524
3256	0.0003	ILKAP	ENSG00000132323
3256	0.0003	NCSTN	ENSG00000162736
3256	0.0003	PDP2	ENSG00000172840
3256	0.0003	PP2D1	ENSG00000183977
3256	0.0003	PPM1E	ENSG00000175175
3256	0.0003	PPM1N	ENSG00000213889
3256	0.0003	MST4	ENSG00000134602
3256	0.0003	FBXO4	ENSG00000151876
3256	0.0003	BNIP3L	ENSG00000104765
3256	0.0003	GREM1	ENSG00000166923
3256	0.0003	NME1	ENSG00000239672
3256	0.0003	UCHL5	ENSG00000116750
3256	0.0003	DNAJC19	ENSG00000205981
3256	0.0003	EHHADH	ENSG00000113790
3256	0.0003	CTNNA3	ENSG00000183230
3256	0.0003	PCGF5	ENSG00000180628
3256	0.0003	PAXIP1	ENSG00000157212
3256	0.0003	TOMM40	ENSG00000130204
3256	0.0003	ATP6V0B	ENSG00000117410
3256	0.0003	LARS2	ENSG00000011376
3256	0.0003	PNO1	ENSG00000115946
3256	0.0003	SKIL	ENSG00000136603
3256	0.0003	YJU2	ENSG00000105248
3256	0.0003	FXYD1	ENSG00000266964
3256	0.0003	MYL12A	ENSG00000101608
3256	0.0003	ALDH1B1	ENSG00000137124
3256	0.0003	ACAT2	ENSG00000120437
3256	0.0003	GZMA	ENSG00000145649
3256	0.0003	TRAP1	ENSG00000126602
3256	0.0003	SULT2A1	ENSG00000105398
3256	0.0003	WDR74	ENSG00000133316
3256	0.0003	FIS1	ENSG00000214253
3256	0.0003	ALDH9A1	ENSG00000143149
3256	0.0003	ATP6V1G1	ENSG00000136888
3256	0.0003	AP3M2	ENSG00000070718
3256	0.0003	CD59	ENSG00000085063
3256	0.0003	EYA3	ENSG00000158161
3256	0.0003	HMGB2	ENSG00000164104
3256	0.0003	PTPRC	ENSG00000081237
3256	0.0003	ALDH7A1	ENSG00000164904
3256	0.0003	COLGALT2	ENSG00000198756
3256	0.0003	TNRC6C	ENSG00000078687
3256	0.0003	SGO1	ENSG00000129810
3256	0.0003	TCF7	ENSG00000081059
3256	0.0003	DOT1L	ENSG00000104885
3256	0.0003	HIBADH	ENSG00000106049
3256	0.0003	FBXO9	ENSG00000112146
3256	0.0003	FARSB	ENSG00000116120
3256	0.0003	BMP10	ENSG00000163217
3256	0.0003	FBXL19	ENSG00000099364
3256	0.0003	TCF7L2	ENSG00000148737
3256	0.0003	PAK2	ENSG00000180370
3256	0.0003	BCL9L	ENSG00000186174
3256	0.0003	UGT2A1	ENSG00000173610
3256	0.0003	UGT2B11	ENSG00000213759
3256	0.0003	NR6A1	ENSG00000148200
3256	0.0003	BRSK1	ENSG00000160469
3256	0.0003	PAK4	ENSG00000130669
3256	0.0003	ATP6V1G3	ENSG00000151418
3256	0.0003	FBXO44	ENSG00000132879
3256	0.0003	ATP6V0E1	ENSG00000113732
3256	0.0003	FBXO6	ENSG00000116663
3256	0.0003	FBXO17	ENSG00000269190
3256	0.0003	USP47	ENSG00000170242
3256	0.0003	PAK6	ENSG00000137843
3256	0.0003	SETMAR	ENSG00000170364
3256	0.0003	CTTN	ENSG00000085733
3256	0.0003	FBXO27	ENSG00000161243
3256	0.0003	BRSK2	ENSG00000174672
3256	0.0003	ATP11B	ENSG00000058063
3256	0.0003	PAK5	ENSG00000101349
3256	0.0003	SUV39H2	ENSG00000152455
3256	0.0003	SIK2	ENSG00000170145
3256	0.0003	PPP1R16B	ENSG00000101445
3256	0.0003	SPTBN4	ENSG00000160460
3256	0.0003	PCM1	ENSG00000078674
3256	0.0003	HADH	ENSG00000138796
3256	0.0003	KCNQ3	ENSG00000184156
3256	0.0003	TECR	ENSG00000099797
3256	0.0003	KMT5A	ENSG00000183955
3256	0.0003	ANXA6	ENSG00000197043
3256	0.0003	FOSL1	ENSG00000175592
3256	0.0003	PAM16	ENSG00000217930
3256	0.0003	MOGAT3	ENSG00000106384
3256	0.0003	SEC61B	ENSG00000106803
3256	0.0003	MDH1	ENSG00000014641
3256	0.0003	CRY1	ENSG00000008405
3256	0.0003	RBM4	ENSG00000173933
3256	0.0003	CHMP7	ENSG00000147457
3256	0.0003	SVIL	ENSG00000197321
3256	0.0003	VPS37A	ENSG00000155975
3256	0.0003	RAP1A	ENSG00000116473
3256	0.0003	EXD2	ENSG00000081177
3256	0.0003	GXYLT1	ENSG00000151233
3256	0.0003	CRY2	ENSG00000121671
3256	0.0003	C4BPB	ENSG00000123843
3256	0.0003	AKR1A1	ENSG00000117448
3256	0.0003	FLT1	ENSG00000102755
3256	0.0003	KMT5C	ENSG00000133247
3256	0.0003	PPP1R16A	ENSG00000160972
3256	0.0003	TXNDC17	ENSG00000129235
3256	0.0003	DDX24	ENSG00000089737
3256	0.0003	PF4	ENSG00000163737
3256	0.0003	VPS37C	ENSG00000167987
3256	0.0003	PSMD4	ENSG00000159352
3256	0.0003	HS3ST3A1	ENSG00000153976
3256	0.0003	SPTA1	ENSG00000163554
3256	0.0003	STK36	ENSG00000163482
3256	0.0003	PSEN2	ENSG00000143801
3256	0.0003	CHCT1	ENSG00000141371
3256	0.0003	ATP6V1E2	ENSG00000250565
3256	0.0003	PDPK1	ENSG00000140992
3256	0.0003	HPS3	ENSG00000163755
3256	0.0003	APH1B	ENSG00000138613
3256	0.0003	SPTB	ENSG00000070182
3256	0.0003	PIAS1	ENSG00000033800
3256	0.0003	ABAT	ENSG00000183044
3256	0.0003	ING2	ENSG00000168556
3256	0.0003	THRSP	ENSG00000151365
3256	0.0003	SPTBN5	ENSG00000137877
3256	0.0003	GCFC2	ENSG00000005436
3256	0.0003	HS3ST5	ENSG00000249853
3256	0.0003	CUL3	ENSG00000036257
3256	0.0003	UGGT1	ENSG00000136731
3256	0.0003	WDR59	ENSG00000103091
3256	0.0003	RPS2	ENSG00000140988
3256	0.0003	NTN3	ENSG00000162068
3256	0.0003	SOX1	ENSG00000182968
3256	0.0003	SLIRP	ENSG00000119705
3256	0.0003	NPLOC4	ENSG00000182446
3256	0.0003	TBX18	ENSG00000112837
3256	0.0003	YTHDC2	ENSG00000047188
3256	0.0003	AARS2	ENSG00000124608
3256	0.0003	FTSJ3	ENSG00000108592
3256	0.0003	ACTR10	ENSG00000131966
3256	0.0003	AP2A2	ENSG00000183020
3256	0.0003	VPS28	ENSG00000160948
3256	0.0003	H2BC11	ENSG00000124635
3256	0.0003	SMAD7	ENSG00000101665
3256	0.0003	VPS26A	ENSG00000122958
3256	0.0003	EVX2	ENSG00000174279
3256	0.0003	ACSM3	ENSG00000005187
3256	0.0003	CBFA2T2	ENSG00000078699
3256	0.0003	H2BC14	ENSG00000196374
3256	0.0003	EVX1	ENSG00000106038
3256	0.0003	TRIM28	ENSG00000130726
3256	0.0003	MYO18A	ENSG00000196535
3256	0.0003	CALD1	ENSG00000122786
3256	0.0003	AATF	ENSG00000108270
3256	0.0003	PIAS4	ENSG00000105229
3256	0.0003	AMHR2	ENSG00000135409
3256	0.0003	UGGT2	ENSG00000102595
3256	0.0003	CALR	ENSG00000179218
3256	0.0003	ATP6V0E2	ENSG00000171130
3256	0.0003	NDFIP1	ENSG00000131507
3256	0.0003	TMED5	ENSG00000117500
3256	0.0003	SLC30A3	ENSG00000115194
3256	0.0003	MOGAT2	ENSG00000166391
3256	0.0003	CNTN1	ENSG00000018236
3256	0.0003	NPAS2	ENSG00000170485
3256	0.0003	KIF5A	ENSG00000155980
3256	0.0003	NUP214	ENSG00000126883
3256	0.0003	UGT2B10	ENSG00000109181
3256	0.0003	TEAD4	ENSG00000197905
3256	0.0003	TEAD3	ENSG00000007866
3256	0.0003	UBE2H	ENSG00000186591
3256	0.0003	VPS29	ENSG00000111237
3256	0.0003	NDC80	ENSG00000080986
3256	0.0003	KCNIP2	ENSG00000120049
3256	0.0003	HGS	ENSG00000185359
3256	0.0003	DLG3	ENSG00000082458
3256	0.0003	ETV3	ENSG00000117036
3256	0.0003	CNIH3	ENSG00000143786
3256	0.0003	HDAC10	ENSG00000100429
3256	0.0003	DPY30	ENSG00000162961
3256	0.0003	SARM1	ENSG00000004139
3256	0.0003	IL5	ENSG00000113525
3256	0.0003	GLDN	ENSG00000186417
3256	0.0003	MLYCD	ENSG00000103150
3256	0.0003	HDAC6	ENSG00000094631
3256	0.0003	TRMT11	ENSG00000066651
3256	0.0003	NRP2	ENSG00000118257
3256	0.0003	MIB2	ENSG00000197530
3256	0.0003	HARS1	ENSG00000170445
3256	0.0003	RSL1D1	ENSG00000171490
3256	0.0003	HCN4	ENSG00000138622
3256	0.0003	CEPT1	ENSG00000134255
3256	0.0003	CSNK1E	ENSG00000213923
3256	0.0003	CTR9	ENSG00000198730
3256	0.0003	CDC73	ENSG00000134371
3256	0.0003	ARMS2	ENSG00000254636
3256	0.0003	TBL3	ENSG00000183751
3256	0.0003	NOP14	ENSG00000087269
3256	0.0003	CORO1B	ENSG00000172725
3256	0.0003	WDR1	ENSG00000071127
3256	0.0003	TIMM22	ENSG00000177370
3256	0.0003	ARSK	ENSG00000164291
3256	0.0003	IMP3	ENSG00000177971
3256	0.0003	UTP15	ENSG00000164338
3256	0.0003	SEPTIN5	ENSG00000184702
3256	0.0003	WDR75	ENSG00000115368
3256	0.0003	LPXN	ENSG00000110031
3256	0.0003	PDCD11	ENSG00000148843
3256	0.0003	GRPEL1	ENSG00000109519
3256	0.0003	WDR3	ENSG00000065183
3256	0.0003	ANAPC11	ENSG00000141552
3256	0.0003	HEATR1	ENSG00000119285
3256	0.0003	CDC23	ENSG00000094880
3256	0.0003	PNPT1	ENSG00000138035
3256	0.0003	DGAT2L6	ENSG00000184210
3256	0.0003	DCAF13	ENSG00000164934
3256	0.0003	LHPP	ENSG00000107902
3256	0.0003	NOP58	ENSG00000055044
3256	0.0003	PICK1	ENSG00000100151
3256	0.0003	GRPEL2	ENSG00000164284
3256	0.0003	WDR43	ENSG00000163811
3256	0.0003	BIN2	ENSG00000110934
3256	0.0003	MMD	ENSG00000108960
3256	0.0003	MAN1A1	ENSG00000111885
3256	0.0003	MOGAT1	ENSG00000124003
3256	0.0003	RPF1	ENSG00000117133
3256	0.0003	KIF9	ENSG00000088727
3256	0.0003	CHTF18	ENSG00000127586
3256	0.0003	RAB11A	ENSG00000103769
3256	0.0003	HOXB9	ENSG00000170689
3256	0.0003	SLC25A6	ENSG00000169100
3256	0.0003	MPHOSPH6	ENSG00000135698
3256	0.0003	IVD	ENSG00000128928
3256	0.0003	GATB	ENSG00000059691
3256	0.0003	TMEM132A	ENSG00000006118
3256	0.0003	MGAT4C	ENSG00000182050
3256	0.0003	DGAT2L7P	ENSG00000205267
3256	0.0003	PI4KA	ENSG00000241973
3256	0.0003	ZFYVE9	ENSG00000157077
3256	0.0003	IRF2BP1	ENSG00000170604
3256	0.0003	CNIH2	ENSG00000174871
3256	0.0003	PLB1	ENSG00000163803
3256	0.0003	TAF2	ENSG00000064313
3256	0.0003	MSN	ENSG00000147065
3256	0.0003	FRMPD2	ENSG00000170324
3256	0.0003	PPIG	ENSG00000138398
3256	0.0003	OXCT2	ENSG00000198754
3256	0.0003	LLGL1	ENSG00000131899
3256	0.0003	AFAP1L1	ENSG00000157510
3256	0.0003	PLCB3	ENSG00000149782
3256	0.0003	PIK3CG	ENSG00000105851
3256	0.0003	NRARP	ENSG00000198435
3256	0.0003	PPP1R27	ENSG00000182676
3256	0.0003	DGAT1	ENSG00000185000
3256	0.0003	PLCB2	ENSG00000137841
3256	0.0003	PLAAT3	ENSG00000176485
3256	0.0003	XRN1	ENSG00000114127
3256	0.0003	HOXA11	ENSG00000005073
3256	0.0003	MYF6	ENSG00000111046
3256	0.0003	FGF1	ENSG00000113578
3256	0.0003	PIP5K1A	ENSG00000143398
3256	0.0003	PLCD1	ENSG00000187091
3256	0.0003	SCNN1B	ENSG00000168447
3256	0.0003	HOXA10	ENSG00000253293
3256	0.0003	TNFSF13	ENSG00000161955
3256	0.0003	PLCG1	ENSG00000124181
3256	0.0003	PLCG2	ENSG00000197943
3256	0.0003	HOXB13	ENSG00000159184
3256	0.0003	UXT	ENSG00000126756
3256	0.0003	PI4KB	ENSG00000143393
3256	0.0003	ZC3H10	ENSG00000135482
3256	0.0003	FGF7	ENSG00000140285
3256	0.0003	PIP5K1C	ENSG00000186111
3256	0.0003	CCT4	ENSG00000115484
3256	0.0003	MYH8	ENSG00000133020
3256	0.0003	PLCD3	ENSG00000161714
3256	0.0003	RNF40	ENSG00000103549
3256	0.0003	TAF11	ENSG00000064995
3256	0.0003	PLCD4	ENSG00000115556
3256	0.0003	PLCZ1	ENSG00000139151
3256	0.0003	HOXD11	ENSG00000128713
3256	0.0003	MYH2	ENSG00000125414
3256	0.0003	TECRL	ENSG00000205678
3256	0.0003	VRK1	ENSG00000100749
3256	0.0003	MYH1	ENSG00000109061
3256	0.0003	TTC13	ENSG00000143643
3256	0.0003	HOXD10	ENSG00000128710
3256	0.0003	COL27A1	ENSG00000196739
3256	0.0003	USO1	ENSG00000138768
3256	0.0003	NOP56	ENSG00000101361
3256	0.0003	MYH4	ENSG00000264424
3256	0.0003	PIK3R5	ENSG00000141506
3256	0.0003	CPLX3	ENSG00000213578
3256	0.0003	PIK3R3	ENSG00000117461
3256	0.0003	EZR	ENSG00000092820
3256	0.0003	TAF8	ENSG00000137413
3256	0.0003	MAT1A	ENSG00000151224
3256	0.0003	VASP	ENSG00000125753
3256	0.0003	FERMT3	ENSG00000149781
3256	0.0003	GLIS2	ENSG00000126603
3256	0.0003	GZMK	ENSG00000113088
3256	0.0003	IDH2	ENSG00000182054
3256	0.0003	COPA	ENSG00000122218
3256	0.0003	SNTB2	ENSG00000168807
3256	0.0003	HACD2	ENSG00000206527
3256	0.0003	TOMM5	ENSG00000175768
3256	0.0003	PLEKHA1	ENSG00000107679
3256	0.0003	TOMM6	ENSG00000214736
3256	0.0003	DCP2	ENSG00000172795
3256	0.0003	LPCAT4	ENSG00000176454
3256	0.0003	HEBP2	ENSG00000051620
3256	0.0003	STH	ENSG00000256762
3256	0.0003	DNMT3L	ENSG00000142182
3256	0.0003	ADAM8	ENSG00000151651
3256	0.0003	SPOPL	ENSG00000144228
3256	0.0003	PXN	ENSG00000089159
3256	0.0003	SREBF2	ENSG00000198911
3256	0.0003	PLD1	ENSG00000075651
3256	0.0003	NT5C1A	ENSG00000116981
3256	0.0003	CLTA	ENSG00000122705
3256	0.0003	PLD3	ENSG00000105223
3256	0.0003	TRIP4	ENSG00000103671
3256	0.0003	PLD4	ENSG00000166428
3256	0.0003	POLR1F	ENSG00000105849
3256	0.0003	MAP2	ENSG00000078018
3256	0.0003	PTDSS2	ENSG00000174915
3256	0.0003	KLHL22	ENSG00000099910
3256	0.0003	NUTF2	ENSG00000102898
3256	0.0003	RCC1	ENSG00000180198
3256	0.0003	KDELR1	ENSG00000105438
3256	0.0003	PAGR1	ENSG00000185928
3256	0.0003	USP46	ENSG00000109189
3256	0.0003	LPCAT1	ENSG00000153395
3256	0.0003	CLTB	ENSG00000175416
3256	0.0003	HPS1	ENSG00000107521
3256	0.0003	HOXD1	ENSG00000128645
3256	0.0003	SUPV3L1	ENSG00000156502
3256	0.0003	QRSL1	ENSG00000130348
3256	0.0003	CDCA5	ENSG00000146670
3256	0.0003	PI4K2B	ENSG00000038210
3256	0.0003	MYBL2	ENSG00000101057
3256	0.0003	AP1G2	ENSG00000213983
3256	0.0003	MYBL1	ENSG00000185697
3256	0.0003	LPCAT2	ENSG00000087253
3256	0.0003	CYP17A1	ENSG00000148795
3256	0.0003	IRF4	ENSG00000137265
3256	0.0003	KLHL13	ENSG00000003096
3256	0.0003	SH3KBP1	ENSG00000147010
3256	0.0003	KLHL21	ENSG00000162413
3256	0.0003	KLHL9	ENSG00000198642
3256	0.0003	KLHL7	ENSG00000122550
3256	0.0003	MIOX	ENSG00000100253
3256	0.0003	JAK1	ENSG00000162434
3256	0.0003	ADD1	ENSG00000087274
3256	0.0003	ADD2	ENSG00000075340
3256	0.0003	MAP4	ENSG00000047849
3256	0.0003	JAK3	ENSG00000105639
3256	0.0003	ACOT12	ENSG00000172497
3256	0.0003	KCTD13	ENSG00000174943
3256	0.0003	KLHL8	ENSG00000145332
3256	0.0003	IL6R	ENSG00000160712
3256	0.0003	KLHL20	ENSG00000076321
3256	0.0003	CORO7-PAM16	ENSG00000103426
3256	0.0003	MYH7B	ENSG00000078814
3256	0.0003	KLHL3	ENSG00000146021
3256	0.0003	ENC1	ENSG00000171617
3256	0.0003	KDELR2	ENSG00000136240
3256	0.0003	KLHL42	ENSG00000087448
3256	0.0003	GAN	ENSG00000261609
3256	0.0003	TNFAIP1	ENSG00000109079
3256	0.0003	PMPCB	ENSG00000105819
3256	0.0003	IMPDH2	ENSG00000178035
3256	0.0003	ARRDC3	ENSG00000113369
3256	0.0003	KDELR3	ENSG00000100196
3256	0.0003	YY1AP1	ENSG00000163374
3256	0.0003	HOMER1	ENSG00000152413
3256	0.0003	GON4L	ENSG00000116580
3256	0.0003	CPT1A	ENSG00000110090
3256	0.0003	YOD1	ENSG00000180667
3256	0.0003	PSMD6	ENSG00000163636
3256	0.0003	FECH	ENSG00000066926
3256	0.0003	MDFIC	ENSG00000135272
3256	0.0003	NFE2	ENSG00000123405
3256	0.0003	MFF	ENSG00000168958
3256	0.0003	PIK3C2G	ENSG00000139144
3256	0.0003	LCT	ENSG00000115850
3256	0.0003	ARRDC4	ENSG00000140450
3256	0.0003	PSMD13	ENSG00000185627
3256	0.0003	KCNMB1	ENSG00000145936
3256	0.0003	PIK3C2B	ENSG00000133056
3256	0.0003	METTL17	ENSG00000165792
3256	0.0003	ELP1	ENSG00000070061
3256	0.0003	IL13	ENSG00000169194
3256	0.0003	FKBP1B	ENSG00000119782
3256	0.0003	PLA2G10	ENSG00000069764
3256	0.0003	CSE1L	ENSG00000124207
3256	0.0003	ADD3	ENSG00000148700
3256	0.0003	LRRC47	ENSG00000130764
3256	0.0003	PLA2G12A	ENSG00000123739
3256	0.0003	AP2M1	ENSG00000161203
3256	0.0003	PLA2G6	ENSG00000184381
3256	0.0003	PIP4K2A	ENSG00000150867
3256	0.0003	STAM2	ENSG00000115145
3256	0.0003	OPRM1	ENSG00000112038
3256	0.0003	GRIN2B	ENSG00000273079
3256	0.0003	STX18	ENSG00000168818
3256	0.0003	RAD23A	ENSG00000179262
3256	0.0003	DTX1	ENSG00000135144
3256	0.0003	ZCCHC14	ENSG00000140948
3256	0.0003	ARNT2	ENSG00000172379
3256	0.0003	PLA2G2A	ENSG00000188257
3256	0.0003	LSM1	ENSG00000175324
3256	0.0003	LANCL1	ENSG00000115365
3256	0.0003	HDLBP	ENSG00000115677
3256	0.0003	MTHFD1	ENSG00000100714
3256	0.0003	ARF4	ENSG00000168374
3256	0.0003	ACOX3	ENSG00000087008
3256	0.0003	SP9	ENSG00000217236
3256	0.0003	WNK4	ENSG00000126562
3256	0.0003	PLA2G4A	ENSG00000116711
3256	0.0003	PLA2G3	ENSG00000100078
3256	0.0003	COX10	ENSG00000006695
3256	0.0003	DTX4	ENSG00000110042
3256	0.0003	CRTAP	ENSG00000170275
3256	0.0003	P4HB	ENSG00000185624
3256	0.0003	PLA2G2E	ENSG00000188784
3256	0.0003	MARCHF5	ENSG00000198060
3256	0.0003	SCP2	ENSG00000116171
3256	0.0003	PIP4K2B	ENSG00000141720
3256	0.0003	HNRNPA1	ENSG00000135486
3256	0.0003	PIP4K2C	ENSG00000166908
3256	0.0003	GSTP1	ENSG00000084207
3256	0.0003	JMJD7-PLA2G4B	ENSG00000168970
3256	0.0003	ATP10B	ENSG00000118322
3256	0.0003	ATP10D	ENSG00000145246
3256	0.0003	PLA2G4D	ENSG00000159337
3256	0.0003	AP5M1	ENSG00000053770
3256	0.0003	QDPR	ENSG00000151552
3256	0.0003	PLA2G12B	ENSG00000138308
3256	0.0003	FBLN2	ENSG00000163520
3256	0.0003	PLA2G2F	ENSG00000158786
3256	0.0003	PLA2G4F	ENSG00000168907
3256	0.0003	RANGAP1	ENSG00000100401
3256	0.0003	PLA2G5	ENSG00000127472
3256	0.0003	PLA2G4C	ENSG00000105499
3256	0.0003	PLA2G4E	ENSG00000188089
3256	0.0003	CARTPT	ENSG00000164326
3256	0.0003	ANKLE2	ENSG00000176915
3256	0.0003	HPS6	ENSG00000166189
3256	0.0003	LMX1B	ENSG00000136944
3256	0.0003	NFYA	ENSG00000001167
3256	0.0003	UNC45A	ENSG00000140553
3256	0.0003	NFYB	ENSG00000120837
3256	0.0003	PLA2G1B	ENSG00000170890
3256	0.0003	PATL1	ENSG00000166889
3256	0.0003	PLA2G2C	ENSG00000187980
3256	0.0003	KPNA2	ENSG00000182481
3256	0.0003	SEMA6D	ENSG00000137872
3256	0.0003	ACOX2	ENSG00000168306
3256	0.0003	G3BP1	ENSG00000145907
3256	0.0003	TET2	ENSG00000168769
3256	0.0003	RANBP2	ENSG00000153201
3256	0.0003	HPS4	ENSG00000100099
3256	0.0003	FBXO2	ENSG00000116661
3256	0.0003	HPF1	ENSG00000056050
3256	0.0003	FAAP100	ENSG00000185504
3256	0.0003	BRD3	ENSG00000169925
3256	0.0003	FAAP24	ENSG00000131944
3256	0.0003	PDZRN3	ENSG00000121440
3256	0.0003	PMPCA	ENSG00000165688
3256	0.0003	GPAT4	ENSG00000158669
3256	0.0003	FBXO25	ENSG00000147364
3256	0.0003	NDUFB3	ENSG00000119013
