rank	score	gene_symbol	gene_identifier
2345	0.0008	CCR10	ENSG00000184451
2345	0.0008	DPP3	ENSG00000254986
2345	0.0008	AP000322.53	ENSG00000243627
2345	0.0008	KCNE1	ENSG00000180509
2345	0.0008	MARCHF6	ENSG00000145495
2345	0.0008	CIT	ENSG00000122966
2345	0.0008	NPY2R	ENSG00000185149
2345	0.0008	L1CAM	ENSG00000198910
2345	0.0008	IGHMBP2	ENSG00000132740
2345	0.0008	NPAS2	ENSG00000170485
2345	0.0008	CSTB	ENSG00000160213
2345	0.0008	FGGY	ENSG00000172456
2345	0.0008	SEMA3F	ENSG00000001617
2345	0.0008	FBXO41	ENSG00000163013
2345	0.0008	CREB3L1	ENSG00000157613
2345	0.0008	DEGS1	ENSG00000143753
2345	0.0008	SPRY2	ENSG00000136158
2345	0.0008	CDH23	ENSG00000107736
2345	0.0008	NR3C1	ENSG00000113580
2345	0.0008	USP48	ENSG00000090686
2345	0.0008	USP8	ENSG00000138592
2345	0.0008	MAP1B	ENSG00000131711
2345	0.0008	ITGB1	ENSG00000150093
2345	0.0008	CNN1	ENSG00000130176
2345	0.0008	NCDN	ENSG00000020129
2345	0.0008	IRX5	ENSG00000176842
2345	0.0008	SKP1	ENSG00000113558
2345	0.0008	OPRM1	ENSG00000112038
2345	0.0008	NMNAT2	ENSG00000157064
2345	0.0008	L2HGDH	ENSG00000087299
2345	0.0008	CFH	ENSG00000000971
2345	0.0008	TBC1D5	ENSG00000131374
2345	0.0008	G3BP2	ENSG00000138757
2345	0.0008	SART3	ENSG00000075856
2345	0.0008	COL14A1	ENSG00000187955
2345	0.0008	RHBDF2	ENSG00000129667
2345	0.0008	SLC15A5	ENSG00000188991
2345	0.0008	TBXT	ENSG00000164458
2345	0.0008	COX15	ENSG00000014919
2345	0.0008	HEPACAM	ENSG00000165478
2345	0.0008	GPC6	ENSG00000183098
2345	0.0008	PRX	ENSG00000105227
2345	0.0008	PRORP	ENSG00000100890
2345	0.0008	LHX8	ENSG00000162624
2345	0.0008	PREX1	ENSG00000124126
2345	0.0008	PCSK5	ENSG00000099139
2345	0.0008	WDFY3	ENSG00000163625
2345	0.0008	OS9	ENSG00000135506
2345	0.0008	APOBEC2	ENSG00000124701
2345	0.0008	LDLR	ENSG00000130164
2345	0.0008	ITGB1BP1	ENSG00000119185
2345	0.0008	FJX1	ENSG00000179431
2345	0.0008	TP63	ENSG00000073282
2345	0.0008	MMP16	ENSG00000156103
2345	0.0008	CRIM1	ENSG00000150938
2345	0.0008	ARK2N	ENSG00000152242
2345	0.0008	DYRK2	ENSG00000127334
2345	0.0008	ARHGAP32	ENSG00000134909
2345	0.0008	NREP	ENSG00000134986
2345	0.0008	DNAJC11	ENSG00000007923
2345	0.0008	PHF8	ENSG00000172943
2345	0.0008	NOSTRIN	ENSG00000163072
2345	0.0008	RAD23B	ENSG00000119318
2345	0.0008	ECEL1	ENSG00000171551
2345	0.0008	MYH3	ENSG00000109063
2345	0.0008	TNNT3	ENSG00000130595
2345	0.0008	TNNI2	ENSG00000130598
2345	0.0008	FOSB	ENSG00000125740
2345	0.0008	SSR2	ENSG00000163479
2345	0.0008	MT-ATP6	ENSG00000198899
2345	0.0008	MT-ND4	ENSG00000198886
2345	0.0008	MT-ND5	ENSG00000198786
2345	0.0008	MT-ND6	ENSG00000198695
2345	0.0008	UGP2	ENSG00000169764
2345	0.0008	ZNF526	ENSG00000167625
2345	0.0008	PLCB3	ENSG00000149782
2345	0.0008	NRARP	ENSG00000198435
2345	0.0008	UGGT1	ENSG00000136731
2345	0.0008	APH1A	ENSG00000117362
2345	0.0008	CHRNB2	ENSG00000160716
2345	0.0008	ATF4	ENSG00000128272
2345	0.0008	POLD1	ENSG00000062822
2345	0.0008	CDO1	ENSG00000129596
2345	0.0008	GAPVD1	ENSG00000165219
2345	0.0008	PPP2R5C	ENSG00000078304
2345	0.0008	BRD2	ENSG00000204256
2345	0.0008	DLG1	ENSG00000075711
2345	0.0008	PSMC1	ENSG00000100764
2345	0.0008	AMMECR1L	ENSG00000144233
2345	0.0008	IRF6	ENSG00000117595
2345	0.0008	NQO2	ENSG00000124588
2345	0.0008	OBSCN	ENSG00000154358
2345	0.0008	CNR1	ENSG00000118432
2345	0.0008	SAMD4A	ENSG00000020577
2476	0.0007	HMOX2	ENSG00000103415
2476	0.0007	PHYH	ENSG00000107537
2476	0.0007	TBX22	ENSG00000122145
2476	0.0007	GSC	ENSG00000133937
2476	0.0007	SRBD1	ENSG00000068784
2476	0.0007	IL17RC	ENSG00000163702
2476	0.0007	TGFB2	ENSG00000092969
2476	0.0007	MC1R	ENSG00000258839
2476	0.0007	DENND5B	ENSG00000170456
2476	0.0007	OPRK1	ENSG00000082556
2476	0.0007	LMO7	ENSG00000136153
2476	0.0007	JAKMIP1	ENSG00000152969
2476	0.0007	SHANK2	ENSG00000162105
2476	0.0007	DSE	ENSG00000111817
2476	0.0007	SPIRE1	ENSG00000134278
2476	0.0007	ARF1	ENSG00000143761
2476	0.0007	BDKRB1	ENSG00000100739
2476	0.0007	TRPA1	ENSG00000104321
2476	0.0007	MYH4	ENSG00000264424
2476	0.0007	DNAJB4	ENSG00000162616
2476	0.0007	LMOD2	ENSG00000170807
2476	0.0007	ABI2	ENSG00000138443
2476	0.0007	TYW5	ENSG00000162971
2476	0.0007	ELMOD1	ENSG00000110675
2476	0.0007	TMEM38B	ENSG00000095209
2476	0.0007	ASPH	ENSG00000198363
2476	0.0007	CFAP276	ENSG00000179902
2476	0.0007	PPAT	ENSG00000128059
2476	0.0007	XPO4	ENSG00000132953
2476	0.0007	FXR1	ENSG00000114416
2476	0.0007	RELB	ENSG00000104856
2476	0.0007	PITX1	ENSG00000069011
2476	0.0007	MTERF2	ENSG00000120832
2476	0.0007	GABRR1	ENSG00000146276
2476	0.0007	KIT	ENSG00000157404
2476	0.0007	ACE	ENSG00000159640
2476	0.0007	AGT	ENSG00000135744
2476	0.0007	AGTR1	ENSG00000144891
2476	0.0007	REN	ENSG00000143839
2476	0.0007	APOD	ENSG00000189058
2476	0.0007	KCNH3	ENSG00000135519
2476	0.0007	OTC	ENSG00000036473
2476	0.0007	IRAK2	ENSG00000134070
2476	0.0007	ANGPT2	ENSG00000091879
2476	0.0007	FLT4	ENSG00000037280
2476	0.0007	HPSE2	ENSG00000172987
2476	0.0007	BAMBI	ENSG00000095739
2476	0.0007	FEZF2	ENSG00000153266
2476	0.0007	COL4A2	ENSG00000134871
2476	0.0007	MED6	ENSG00000133997
2476	0.0007	UNC45A	ENSG00000140553
2476	0.0007	IRS1	ENSG00000169047
2476	0.0007	TMEM35A	ENSG00000126950
2476	0.0007	PAX3	ENSG00000135903
2476	0.0007	USP31	ENSG00000103404
2476	0.0007	NBR1	ENSG00000188554
2476	0.0007	PISD	ENSG00000241878
2476	0.0007	GABRA1	ENSG00000022355
2476	0.0007	DEPDC1B	ENSG00000035499
2476	0.0007	RNF207	ENSG00000158286
2476	0.0007	ARK2C	ENSG00000141622
2476	0.0007	TAOK2	ENSG00000149930
2476	0.0007	TTC19	ENSG00000011295
2476	0.0007	ABCG5	ENSG00000138075
2476	0.0007	RIPK4	ENSG00000183421
2476	0.0007	CALCA	ENSG00000110680
2476	0.0007	CALCB	ENSG00000175868
2476	0.0007	FOXN1	ENSG00000109101
2476	0.0007	ST8SIA2	ENSG00000140557
2476	0.0007	TSC2	ENSG00000103197
2476	0.0007	CIB3	ENSG00000141977
2476	0.0007	SLC3A2	ENSG00000168003
2476	0.0007	AGPS	ENSG00000018510
2476	0.0007	CCR2	ENSG00000121807
2476	0.0007	PMS2	ENSG00000122512
2476	0.0007	SMC5	ENSG00000198887
2476	0.0007	CSRP3	ENSG00000129170
2476	0.0007	MEMO1	ENSG00000162959
2476	0.0007	DNMT1	ENSG00000130816
2476	0.0007	PSTPIP2	ENSG00000152229
2476	0.0007	CHRNA4	ENSG00000101204
2476	0.0007	P2RX3	ENSG00000109991
2476	0.0007	KCNQ3	ENSG00000184156
2476	0.0007	NSD3	ENSG00000147548
2476	0.0007	GRN	ENSG00000030582
2476	0.0007	PRDM5	ENSG00000138738
2476	0.0007	ZNF469	ENSG00000225614
2476	0.0007	AVPR1A	ENSG00000166148
2476	0.0007	PTBP2	ENSG00000117569
2476	0.0007	SLC19A1	ENSG00000173638
2476	0.0007	S100B	ENSG00000160307
2476	0.0007	GPR101	ENSG00000165370
2476	0.0007	CD36	ENSG00000135218
2476	0.0007	TPP2	ENSG00000134900
2476	0.0007	ATP6V1H	ENSG00000047249
2476	0.0007	ANO5	ENSG00000171714
2476	0.0007	C1QL4	ENSG00000186897
2476	0.0007	ZFP1	ENSG00000184517
2476	0.0007	RAB23	ENSG00000112210
2476	0.0007	KCNAB1	ENSG00000169282
2476	0.0007	POSTN	ENSG00000133110
2476	0.0007	SMAD3	ENSG00000166949
2476	0.0007	NAGLU	ENSG00000108784
2476	0.0007	STAR	ENSG00000147465
2476	0.0007	E2F4	ENSG00000205250
2476	0.0007	COMP	ENSG00000105664
2476	0.0007	CLCF1	ENSG00000175505
2476	0.0007	CRLF1	ENSG00000006016
2476	0.0007	SYNJ2	ENSG00000078269
2476	0.0007	FGF1	ENSG00000113578
2476	0.0007	ADORA2A	ENSG00000128271
2476	0.0007	RYR2	ENSG00000198626
2476	0.0007	ID1	ENSG00000125968
2476	0.0007	LRP6	ENSG00000070018
2476	0.0007	CTC1	ENSG00000178971
2476	0.0007	DKC1	ENSG00000130826
2476	0.0007	NHP2	ENSG00000145912
2476	0.0007	NOP10	ENSG00000182117
2476	0.0007	NPM1	ENSG00000181163
2476	0.0007	PARN	ENSG00000140694
2476	0.0007	RTEL1	ENSG00000258366
2476	0.0007	TERT	ENSG00000164362
2476	0.0007	TINF2	ENSG00000092330
2476	0.0007	TYMS	ENSG00000176890
2476	0.0007	USB1	ENSG00000103005
2476	0.0007	WRAP53	ENSG00000141499
2476	0.0007	HTR1D	ENSG00000179546
2476	0.0007	CRMP1	ENSG00000072832
2476	0.0007	HOMER1	ENSG00000152413
2476	0.0007	FRAS1	ENSG00000138759
2476	0.0007	FOXE3	ENSG00000186790
2476	0.0007	DRD4	ENSG00000069696
2476	0.0007	HOXC8	ENSG00000037965
2476	0.0007	CAMSAP3	ENSG00000076826
2476	0.0007	CLEC3B	ENSG00000163815
2476	0.0007	TSHZ1	ENSG00000179981
2476	0.0007	MRPL3	ENSG00000114686
2476	0.0007	PRRT1	ENSG00000204314
2476	0.0007	IBA57	ENSG00000181873
2476	0.0007	KCTD18	ENSG00000155729
2476	0.0007	GPR37L1	ENSG00000170075
2476	0.0007	NLGN3	ENSG00000196338
2476	0.0007	MYBPHL	ENSG00000221986
2476	0.0007	GNAQ	ENSG00000156052
2476	0.0007	ITM2B	ENSG00000136156
2476	0.0007	SLC8A2	ENSG00000118160
2476	0.0007	ALB	ENSG00000163631
2476	0.0007	CISD2	ENSG00000145354
2476	0.0007	FXN	ENSG00000165060
2476	0.0007	HOXB6	ENSG00000108511
2476	0.0007	GRIPAP1	ENSG00000068400
2476	0.0007	BSN	ENSG00000164061
2476	0.0007	EPS8L2	ENSG00000177106
2476	0.0007	SLC2A5	ENSG00000142583
2476	0.0007	SP3	ENSG00000172845
2476	0.0007	DAAM1	ENSG00000100592
2476	0.0007	PDYN	ENSG00000101327
2476	0.0007	COL15A1	ENSG00000204291
2476	0.0007	AGAP1	ENSG00000157985
2476	0.0007	AGAP10	ENSG00000204172
2476	0.0007	AGAP5	ENSG00000172650
2476	0.0007	AGAP7P	ENSG00000204169
2476	0.0007	AGAP9	ENSG00000198035
2476	0.0007	PRRX1	ENSG00000116132
2476	0.0007	AGER	ENSG00000204305
2476	0.0007	UBAP1	ENSG00000165006
2476	0.0007	ETS2	ENSG00000157557
2476	0.0007	FBP1	ENSG00000165140
2476	0.0007	HERC3	ENSG00000138641
2476	0.0007	MIER1	ENSG00000198160
2476	0.0007	FLNC	ENSG00000128591
2476	0.0007	HMOX1	ENSG00000100292
2476	0.0007	NAV2	ENSG00000166833
2476	0.0007	MED31	ENSG00000108590
2476	0.0007	GFI1B	ENSG00000165702
2476	0.0007	APLP2	ENSG00000084234
2476	0.0007	SLC22A8	ENSG00000149452
2476	0.0007	C1orf43	ENSG00000143612
2476	0.0007	SSPN	ENSG00000123096
2476	0.0007	ATAD1	ENSG00000138138
2476	0.0007	ADH7	ENSG00000196344
2476	0.0007	TIMP1	ENSG00000102265
2476	0.0007	PDGFC	ENSG00000145431
2476	0.0007	DHRS3	ENSG00000162496
2476	0.0007	PANK2	ENSG00000125779
2476	0.0007	YTHDF1	ENSG00000149658
2476	0.0007	ZNF804A	ENSG00000170396
2476	0.0007	GIT1	ENSG00000108262
2476	0.0007	TRAF1	ENSG00000056558
2476	0.0007	ACTN3	ENSG00000248746
2476	0.0007	C1QTNF9	ENSG00000240654
2476	0.0007	C1QTNF9B	ENSG00000205863
2476	0.0007	SNX3	ENSG00000112335
2476	0.0007	FAM110A	ENSG00000125898
2670	0.0006	GLIS3	ENSG00000107249
2670	0.0006	FAM110C	ENSG00000184731
2670	0.0006	ZIC5	ENSG00000139800
2670	0.0006	ILK	ENSG00000166333
2670	0.0006	SCN11A	ENSG00000168356
2670	0.0006	TK1	ENSG00000167900
2670	0.0006	ZW10	ENSG00000086827
2670	0.0006	RPL24	ENSG00000114391
2670	0.0006	TUBGCP2	ENSG00000130640
2670	0.0006	USP1	ENSG00000162607
2670	0.0006	COL25A1	ENSG00000188517
2670	0.0006	ASIC3	ENSG00000213199
2670	0.0006	CEP55	ENSG00000138180
2670	0.0006	CDK9	ENSG00000136807
2670	0.0006	CD55	ENSG00000196352
2670	0.0006	NFS1	ENSG00000244005
2670	0.0006	LRRTM1	ENSG00000162951
2670	0.0006	ARSK	ENSG00000164291
2670	0.0006	RIMKLA	ENSG00000177181
2670	0.0006	ARAF	ENSG00000078061
2670	0.0006	ATP8B1	ENSG00000081923
2670	0.0006	MTMR2	ENSG00000087053
2670	0.0006	LEF1	ENSG00000138795
2670	0.0006	RECQL	ENSG00000004700
2670	0.0006	NR2E1	ENSG00000112333
2670	0.0006	NOS2	ENSG00000007171
2670	0.0006	NTRK1	ENSG00000198400
2670	0.0006	ASIC1	ENSG00000110881
2670	0.0006	BDNF	ENSG00000176697
2670	0.0006	MLPH	ENSG00000115648
2670	0.0006	KLF15	ENSG00000163884
2670	0.0006	COPB2	ENSG00000184432
2670	0.0006	SLC36A2	ENSG00000186335
2670	0.0006	USP42	ENSG00000106346
2670	0.0006	UNC5C	ENSG00000182168
2670	0.0006	ABL1	ENSG00000097007
2670	0.0006	HIP1	ENSG00000127946
2670	0.0006	EIF5A	ENSG00000132507
2670	0.0006	STOM	ENSG00000148175
2670	0.0006	FLVCR2	ENSG00000119686
2670	0.0006	CYBA	ENSG00000051523
2670	0.0006	NOL3	ENSG00000140939
2670	0.0006	XRN2	ENSG00000088930
2670	0.0006	UBN2	ENSG00000157741
2670	0.0006	SMARCD3	ENSG00000082014
2670	0.0006	XYLB	ENSG00000093217
2670	0.0006	TRPM8	ENSG00000144481
2670	0.0006	NUP155	ENSG00000113569
2670	0.0006	GAL3ST1	ENSG00000128242
2670	0.0006	FEZ1	ENSG00000149557
2670	0.0006	COPS6	ENSG00000168090
2670	0.0006	SRF	ENSG00000112658
2670	0.0006	ACTG2	ENSG00000163017
2670	0.0006	CEP85L	ENSG00000111860
2670	0.0006	CADPS2	ENSG00000081803
2670	0.0006	OPALIN	ENSG00000197430
2670	0.0006	RHAG	ENSG00000112077
2670	0.0006	COPS5	ENSG00000121022
2670	0.0006	NOTCH1	ENSG00000148400
2670	0.0006	HAND1	ENSG00000113196
2670	0.0006	MBNL2	ENSG00000139793
2670	0.0006	LRP8	ENSG00000157193
2670	0.0006	TAFA4	ENSG00000163377
2670	0.0006	CDK5RAP3	ENSG00000108465
2670	0.0006	CYP7A1	ENSG00000167910
2670	0.0006	SLC44A3	ENSG00000143036
2670	0.0006	CRK	ENSG00000167193
2670	0.0006	HOXD9	ENSG00000128709
2670	0.0006	THOC5	ENSG00000100296
2670	0.0006	THOC1	ENSG00000079134
2670	0.0006	PLEC	ENSG00000178209
2670	0.0006	TGFBR2	ENSG00000163513
2670	0.0006	WDR62	ENSG00000075702
2670	0.0006	ALS2	ENSG00000003393
2670	0.0006	PHLPP2	ENSG00000040199
2670	0.0006	PHLPP1	ENSG00000081913
2670	0.0006	CUL5	ENSG00000166266
2670	0.0006	FKBP8	ENSG00000105701
2670	0.0006	MYORG	ENSG00000164976
2670	0.0006	TGDS	ENSG00000088451
2670	0.0006	PRKN	ENSG00000185345
2670	0.0006	SEZ6	ENSG00000063015
2670	0.0006	CSF2	ENSG00000164400
2670	0.0006	GPR135	ENSG00000181619
2670	0.0006	MLLT3	ENSG00000171843
2670	0.0006	DHX8	ENSG00000067596
2670	0.0006	ZHX2	ENSG00000178764
2670	0.0006	FHIP1B	ENSG00000051009
2670	0.0006	ATM	ENSG00000149311
2670	0.0006	MEGF10	ENSG00000145794
2670	0.0006	KIF5C	ENSG00000168280
2670	0.0006	UNCX	ENSG00000164853
2670	0.0006	ERLIN2	ENSG00000147475
2670	0.0006	DICER1	ENSG00000100697
2670	0.0006	SLC9B2	ENSG00000164038
2670	0.0006	SKAP2	ENSG00000005020
2670	0.0006	HNF1B	ENSG00000108753
2670	0.0006	LHX1	ENSG00000132130
2670	0.0006	RUNDC1	ENSG00000198863
2670	0.0006	WDR70	ENSG00000082068
2670	0.0006	MYH1	ENSG00000109061
2670	0.0006	NLRP6	ENSG00000174885
2670	0.0006	ATP2B2	ENSG00000157087
2670	0.0006	RPS7	ENSG00000171863
2670	0.0006	FUS	ENSG00000089280
2670	0.0006	SIGMAR1	ENSG00000147955
2670	0.0006	SPG11	ENSG00000104133
2670	0.0006	SPTLC1	ENSG00000090054
2670	0.0006	PTCH2	ENSG00000117425
2670	0.0006	TCIRG1	ENSG00000110719
2670	0.0006	UQCC1	ENSG00000101019
2670	0.0006	NRG1	ENSG00000157168
2670	0.0006	VPS37B	ENSG00000139722
2670	0.0006	GBX1	ENSG00000164900
2670	0.0006	SIRT3	ENSG00000142082
2670	0.0006	RINT1	ENSG00000135249
2670	0.0006	COLEC11	ENSG00000118004
2670	0.0006	TGFBR1	ENSG00000106799
2670	0.0006	PTBP1	ENSG00000011304
2670	0.0006	ESCO2	ENSG00000171320
2670	0.0006	BORCS7	ENSG00000166275
2670	0.0006	EXOSC10	ENSG00000171824
2670	0.0006	LINGO3	ENSG00000220008
2670	0.0006	FGF20	ENSG00000078579
2670	0.0006	DYTN	ENSG00000232125
2670	0.0006	FHL1	ENSG00000022267
2670	0.0006	TBC1D22B	ENSG00000065491
2670	0.0006	TBC1D22A	ENSG00000054611
2670	0.0006	GNAL	ENSG00000141404
2670	0.0006	MYLK	ENSG00000065534
2670	0.0006	POLB	ENSG00000070501
2670	0.0006	HNF4A	ENSG00000101076
2670	0.0006	ATPAF2	ENSG00000171953
2670	0.0006	TRPC3	ENSG00000138741
2670	0.0006	RNF7	ENSG00000114125
2670	0.0006	PVR	ENSG00000073008
2670	0.0006	NEDD4	ENSG00000069869
2670	0.0006	RBBP4	ENSG00000162521
2670	0.0006	NFKBIZ	ENSG00000144802
2670	0.0006	TMPRSS2	ENSG00000184012
2670	0.0006	NGFR	ENSG00000064300
2670	0.0006	ABITRAM	ENSG00000119328
2670	0.0006	DHX34	ENSG00000134815
2670	0.0006	BIRC5	ENSG00000089685
2670	0.0006	JSRP1	ENSG00000167476
2670	0.0006	METTL21C	ENSG00000139780
2670	0.0006	FES	ENSG00000182511
2670	0.0006	TM4SF4	ENSG00000169903
2670	0.0006	NFKB1	ENSG00000109320
2670	0.0006	EGFR	ENSG00000146648
2670	0.0006	KDM2B	ENSG00000089094
2670	0.0006	SLC6A4	ENSG00000108576
2670	0.0006	GK	ENSG00000198814
2670	0.0006	YJEFN3	ENSG00000250067
2670	0.0006	HADHB	ENSG00000138029
2670	0.0006	HYOU1	ENSG00000149428
2670	0.0006	PCNA	ENSG00000132646
2670	0.0006	CGNL1	ENSG00000128849
2670	0.0006	MYBPC3	ENSG00000134571
2670	0.0006	MMP24	ENSG00000125966
2670	0.0006	KCNQ1	ENSG00000053918
2670	0.0006	DLX2	ENSG00000115844
2670	0.0006	MCPH1	ENSG00000147316
2670	0.0006	AFG3L2	ENSG00000141385
2670	0.0006	IL6ST	ENSG00000134352
2670	0.0006	TNNC1	ENSG00000114854
2670	0.0006	CDS1	ENSG00000163624
2670	0.0006	FAM110B	ENSG00000169122
2670	0.0006	RASGRF1	ENSG00000058335
2670	0.0006	PLAU	ENSG00000122861
2670	0.0006	NHLRC1	ENSG00000187566
2670	0.0006	HSD17B2	ENSG00000086696
2670	0.0006	CHST10	ENSG00000115526
2670	0.0006	NPAT	ENSG00000149308
2670	0.0006	MPZ	ENSG00000158887
2670	0.0006	CHRFAM7A	ENSG00000166664
2670	0.0006	KDELR2	ENSG00000136240
2670	0.0006	RARB	ENSG00000077092
2670	0.0006	VPS37A	ENSG00000155975
2670	0.0006	ATP11A	ENSG00000068650
2670	0.0006	FITM2	ENSG00000197296
2670	0.0006	FYN	ENSG00000010810
2670	0.0006	CRBN	ENSG00000113851
2670	0.0006	CTTN	ENSG00000085733
2670	0.0006	CIR1	ENSG00000138433
2670	0.0006	BBS5	ENSG00000163093
2670	0.0006	CTSF	ENSG00000174080
2670	0.0006	SGCB	ENSG00000163069
2670	0.0006	HPX	ENSG00000110169
2670	0.0006	CDK5R1	ENSG00000176749
2670	0.0006	TENT5C	ENSG00000183508
2670	0.0006	PDE11A	ENSG00000128655
2670	0.0006	BLOC1S6	ENSG00000104164
2670	0.0006	SALL1	ENSG00000103449
2670	0.0006	TRIM39	ENSG00000204599
2670	0.0006	CCNL1	ENSG00000163660
2670	0.0006	USP14	ENSG00000101557
2670	0.0006	SLC20A2	ENSG00000168575
2670	0.0006	UNC79	ENSG00000133958
2670	0.0006	DCDC2	ENSG00000146038
2670	0.0006	SCN10A	ENSG00000185313
2670	0.0006	LMBRD2	ENSG00000164187
2670	0.0006	GPSM2	ENSG00000121957
2670	0.0006	SLC4A4	ENSG00000080493
2670	0.0006	EGLN2	ENSG00000269858
2670	0.0006	NTF3	ENSG00000185652
2670	0.0006	DHCR24	ENSG00000116133
2670	0.0006	CAPN12	ENSG00000182472
2670	0.0006	ADAT2	ENSG00000189007
2670	0.0006	BIRC3	ENSG00000023445
2670	0.0006	BNC2	ENSG00000173068
2670	0.0006	ABCD1	ENSG00000101986
2670	0.0006	ACD	ENSG00000102977
2670	0.0006	GATA6	ENSG00000141448
2670	0.0006	KIF2A	ENSG00000068796
2670	0.0006	RPS19	ENSG00000105372
2670	0.0006	SGCG	ENSG00000102683
2670	0.0006	SPNS2	ENSG00000183018
2670	0.0006	HHATL	ENSG00000010282
2670	0.0006	SLC9A1	ENSG00000090020
2670	0.0006	SPARC	ENSG00000113140
2670	0.0006	ADGRB1	ENSG00000181790
2670	0.0006	BAIAP3	ENSG00000007516
2670	0.0006	USP22	ENSG00000124422
2670	0.0006	ENTPD1	ENSG00000138185
2670	0.0006	R3HDML	ENSG00000101074
2670	0.0006	SCN3B	ENSG00000166257
2670	0.0006	LGI4	ENSG00000153902
2670	0.0006	ADD2	ENSG00000075340
2670	0.0006	LMNB2	ENSG00000176619
2670	0.0006	SLC35F6	ENSG00000213699
2670	0.0006	ZNF276	ENSG00000158805
2670	0.0006	BLM	ENSG00000197299
2670	0.0006	EXOC7	ENSG00000182473
2670	0.0006	WIPI2	ENSG00000157954
2670	0.0006	CNGB3	ENSG00000170289
2670	0.0006	SETMAR	ENSG00000170364
2670	0.0006	TBX21	ENSG00000073861
2670	0.0006	PER2	ENSG00000132326
2670	0.0006	LIPK	ENSG00000204021
2670	0.0006	CERS1	ENSG00000223802
2670	0.0006	GDF1	ENSG00000130283
2670	0.0006	SH3KBP1	ENSG00000147010
2670	0.0006	FBXL3	ENSG00000005812
2670	0.0006	MARS1	ENSG00000166986
2670	0.0006	SOBP	ENSG00000112320
2670	0.0006	AFF2	ENSG00000155966
2670	0.0006	BRD7	ENSG00000166164
2670	0.0006	NR4A2	ENSG00000153234
2670	0.0006	MRPS25	ENSG00000131368
2670	0.0006	SOST	ENSG00000167941
2670	0.0006	TTI1	ENSG00000101407
2670	0.0006	ATRN	ENSG00000088812
2670	0.0006	CACNA1H	ENSG00000196557
2670	0.0006	CST3	ENSG00000101439
2670	0.0006	CST5	ENSG00000170367
2670	0.0006	DDRGK1	ENSG00000198171
2670	0.0006	SEC23A	ENSG00000100934
2670	0.0006	PCSK2	ENSG00000125851
2670	0.0006	CANX	ENSG00000127022
2670	0.0006	SHC1	ENSG00000160691
2670	0.0006	ZFYVE26	ENSG00000072121
2932	0.0005	PAPSS1	ENSG00000138801
2932	0.0005	IQCJ-SCHIP1	ENSG00000250588
2932	0.0005	SCHIP1	ENSG00000151967
2932	0.0005	PDZK1	ENSG00000174827
2932	0.0005	PDZK1P1	ENSG00000215860
2932	0.0005	ADAT1	ENSG00000065457
2932	0.0005	GYG1	ENSG00000163754
2932	0.0005	IL2RA	ENSG00000134460
2932	0.0005	CHCHD7	ENSG00000170791
2932	0.0005	PPTC7	ENSG00000196850
2932	0.0005	POLI	ENSG00000101751
2932	0.0005	EIF1	ENSG00000173812
2932	0.0005	RAB1A	ENSG00000138069
2932	0.0005	HR	ENSG00000168453
2932	0.0005	NRF1	ENSG00000106459
2932	0.0005	MFNG	ENSG00000100060
2932	0.0005	EIF2S1	ENSG00000134001
2932	0.0005	CTNND1	ENSG00000198561
2932	0.0005	CFTR	ENSG00000001626
2932	0.0005	GABPA	ENSG00000154727
2932	0.0005	MATR3	ENSG00000015479
2932	0.0005	IRF2BP2	ENSG00000168264
2932	0.0005	CWH43	ENSG00000109182
2932	0.0005	LRP5L	ENSG00000100068
2932	0.0005	PHF20	ENSG00000025293
2932	0.0005	SLC38A10	ENSG00000157637
2932	0.0005	SUGP2	ENSG00000064607
2932	0.0005	COX6A1	ENSG00000111775
2932	0.0005	AVIL	ENSG00000135407
2932	0.0005	SORCS3	ENSG00000156395
2932	0.0005	TNXB	ENSG00000168477
2932	0.0005	TOPBP1	ENSG00000163781
2932	0.0005	CYP51A1	ENSG00000001630
2932	0.0005	TLR4	ENSG00000136869
2932	0.0005	INTU	ENSG00000164066
2932	0.0005	CIITA	ENSG00000179583
2932	0.0005	GIPC3	ENSG00000179855
2932	0.0005	JAK3	ENSG00000105639
2932	0.0005	KIF4A	ENSG00000090889
2932	0.0005	PEPD	ENSG00000124299
2932	0.0005	RFX5	ENSG00000143390
2932	0.0005	RFXANK	ENSG00000064490
2932	0.0005	RFXAP	ENSG00000133111
2932	0.0005	RPS17	ENSG00000184779
2932	0.0005	RPS17L	ENSG00000182774
2932	0.0005	RPS29	ENSG00000213741
2932	0.0005	ZFHX4	ENSG00000091656
2932	0.0005	POLR1A	ENSG00000068654
2932	0.0005	CCDC32	ENSG00000128891
2932	0.0005	SCYL2	ENSG00000136021
2932	0.0005	FBXW8	ENSG00000174989
2932	0.0005	PRC1	ENSG00000198901
2932	0.0005	STK32B	ENSG00000152953
2932	0.0005	WNT7A	ENSG00000154764
2932	0.0005	TCF3	ENSG00000071564
2932	0.0005	ATP8A2	ENSG00000132932
2932	0.0005	RAB1B	ENSG00000174903
2932	0.0005	NTSR1	ENSG00000101188
2932	0.0005	RAB19	ENSG00000146955
2932	0.0005	CMAS	ENSG00000111726
2932	0.0005	CKB	ENSG00000166165
2932	0.0005	PAX9	ENSG00000198807
2932	0.0005	STARD3	ENSG00000131748
2932	0.0005	MFAP4	ENSG00000166482
2932	0.0005	TRPV6	ENSG00000165125
