rank	score	gene_symbol	gene_identifier
2956	0.0004	SLC7A9	ENSG00000021488
2956	0.0004	MTHFD1	ENSG00000100714
2956	0.0004	SMAD2	ENSG00000175387
2956	0.0004	LIN7C	ENSG00000148943
2956	0.0004	HPD	ENSG00000158104
2956	0.0004	CALB2	ENSG00000172137
2956	0.0004	CPSF2	ENSG00000165934
2956	0.0004	ISL1	ENSG00000016082
2956	0.0004	ANAPC2	ENSG00000176248
2956	0.0004	NKX1-2	ENSG00000229544
2956	0.0004	DDB1	ENSG00000167986
2956	0.0004	SEP15	ENSG00000183291
2956	0.0004	GXYLT2	ENSG00000172986
2956	0.0004	SLC29A1	ENSG00000112759
2956	0.0004	FTO	ENSG00000140718
2956	0.0004	AS3MT	ENSG00000214435
2956	0.0004	NENF	ENSG00000117691
2956	0.0004	RRP1B	ENSG00000160208
2956	0.0004	PRRX2	ENSG00000167157
2956	0.0004	HOXA3	ENSG00000105997
2956	0.0004	GXYLT1	ENSG00000151233
2956	0.0004	CUL1	ENSG00000055130
2956	0.0004	OTC	ENSG00000036473
2956	0.0004	CNGA4	ENSG00000132259
2956	0.0004	ACSL6	ENSG00000164398
2956	0.0004	SIX3	ENSG00000138083
2956	0.0004	HHEX	ENSG00000152804
2956	0.0004	PLP2	ENSG00000102007
2956	0.0004	MEOX1	ENSG00000005102
2956	0.0004	STING1	ENSG00000184584
2956	0.0004	CAPZB	ENSG00000077549
2956	0.0004	ATOH1	ENSG00000172238
2956	0.0004	EGR4	ENSG00000135625
2956	0.0004	EPS8	ENSG00000151491
2956	0.0004	NKX2-2	ENSG00000125820
2956	0.0004	RASD1	ENSG00000108551
2956	0.0004	PPP4R2	ENSG00000163605
2956	0.0004	MAFF	ENSG00000185022
2956	0.0004	MRPL49	ENSG00000149792
2956	0.0004	YARS2	ENSG00000139131
2956	0.0004	CFAP251	ENSG00000158023
2956	0.0004	HCFC1	ENSG00000172534
2956	0.0004	WASHC2A	ENSG00000099290
2956	0.0004	CD44	ENSG00000026508
2956	0.0004	CD59	ENSG00000085063
2956	0.0004	FANCG	ENSG00000221829
2956	0.0004	NRAS	ENSG00000213281
2956	0.0004	PKDCC	ENSG00000162878
2956	0.0004	CCKAR	ENSG00000163394
2956	0.0004	NFU1	ENSG00000169599
2956	0.0004	WARS1	ENSG00000140105
2956	0.0004	ASIC4	ENSG00000072182
2956	0.0004	GPER1	ENSG00000164850
2956	0.0004	HDAC9	ENSG00000048052
2956	0.0004	CDA	ENSG00000158825
2956	0.0004	SLC32A1	ENSG00000101438
2956	0.0004	CALU	ENSG00000128595
2956	0.0004	PMM1	ENSG00000100417
2956	0.0004	TRPV6	ENSG00000165125
2956	0.0004	UBQLN1	ENSG00000135018
2956	0.0004	AQR	ENSG00000021776
2956	0.0004	LHX9	ENSG00000143355
2956	0.0004	GABRB3	ENSG00000166206
2956	0.0004	NPRL3	ENSG00000103148
2956	0.0004	UNC13C	ENSG00000137766
2956	0.0004	TRUB1	ENSG00000165832
2956	0.0004	TRPM8	ENSG00000144481
2956	0.0004	RDX	ENSG00000137710
2956	0.0004	ULK1	ENSG00000177169
2956	0.0004	YPEL3	ENSG00000090238
2956	0.0004	IARS1	ENSG00000196305
2956	0.0004	TH	ENSG00000180176
2956	0.0004	AKT3	ENSG00000117020
2956	0.0004	CTDP1	ENSG00000060069
2956	0.0004	TRPV5	ENSG00000127412
2956	0.0004	SLC25A18	ENSG00000182902
2956	0.0004	SLC6A13	ENSG00000010379
2956	0.0004	FANCA	ENSG00000187741
2956	0.0004	SCP2	ENSG00000116171
2956	0.0004	KDM4A	ENSG00000066135
2956	0.0004	RPN1	ENSG00000163902
2956	0.0004	MAFG	ENSG00000197063
2956	0.0004	GABRR3	ENSG00000183185
2956	0.0004	NUP205	ENSG00000155561
2956	0.0004	CYP1A2	ENSG00000140505
2956	0.0004	RAD51C	ENSG00000108384
2956	0.0004	SPAG6	ENSG00000077327
2956	0.0004	FLT4	ENSG00000037280
2956	0.0004	MTMR10	ENSG00000166912
2956	0.0004	TENT4B	ENSG00000121274
2956	0.0004	BEGAIN	ENSG00000183092
2956	0.0004	NKX3-2	ENSG00000109705
2956	0.0004	KCNMB3	ENSG00000171121
2956	0.0004	OSBPL8	ENSG00000091039
2956	0.0004	CHRNA5	ENSG00000169684
2956	0.0004	CHGA	ENSG00000100604
2956	0.0004	TIMM29	ENSG00000142444
2956	0.0004	TYMP	ENSG00000025708
2956	0.0004	GUF1	ENSG00000151806
2956	0.0004	CTSV	ENSG00000136943
2956	0.0004	DBI	ENSG00000155368
2956	0.0004	KRT8	ENSG00000170421
2956	0.0004	UBQLN2	ENSG00000188021
2956	0.0004	PLA2G4F	ENSG00000168907
2956	0.0004	NTN1	ENSG00000065320
2956	0.0004	SRSF1	ENSG00000136450
2956	0.0004	CHRNB1	ENSG00000170175
2956	0.0004	ABCD3	ENSG00000117528
2956	0.0004	FGF19	ENSG00000162344
2956	0.0004	UBE2G2	ENSG00000184787
2956	0.0004	INTS11	ENSG00000127054
2956	0.0004	CHRNE	ENSG00000108556
2956	0.0004	MRPL23	ENSG00000214026
2956	0.0004	PPIL2	ENSG00000100023
2956	0.0004	PLA2G2A	ENSG00000188257
2956	0.0004	KRT86	ENSG00000170442
2956	0.0004	BCL2L1	ENSG00000171552
2956	0.0004	TMEM132D	ENSG00000151952
2956	0.0004	CD9	ENSG00000010278
2956	0.0004	UCN2	ENSG00000145040
2956	0.0004	MRE11	ENSG00000020922
2956	0.0004	CHRNA6	ENSG00000147434
2956	0.0004	VASP	ENSG00000125753
2956	0.0004	ULK2	ENSG00000083290
2956	0.0004	TPO	ENSG00000115705
2956	0.0004	MPV17	ENSG00000115204
2956	0.0004	CHRNB3	ENSG00000147432
2956	0.0004	CHRND	ENSG00000135902
2956	0.0004	AXL	ENSG00000167601
2956	0.0004	JMJD7-PLA2G4B	ENSG00000168970
2956	0.0004	CALR	ENSG00000179218
2956	0.0004	PLA2G4D	ENSG00000159337
2956	0.0004	DLX2	ENSG00000115844
2956	0.0004	VEGFC	ENSG00000150630
2956	0.0004	LYRM4	ENSG00000214113
2956	0.0004	LRPAP1	ENSG00000163956
2956	0.0004	YWHAH	ENSG00000128245
2956	0.0004	TENT4A	ENSG00000112941
2956	0.0004	PTPRE	ENSG00000132334
2956	0.0004	PLA2G2F	ENSG00000158786
2956	0.0004	PLK1	ENSG00000166851
2956	0.0004	ARG1	ENSG00000118520
2956	0.0004	GAL	ENSG00000069482
2956	0.0004	PCSK7	ENSG00000160613
2956	0.0004	PTPRZ1	ENSG00000106278
2956	0.0004	GAD1	ENSG00000128683
2956	0.0004	SMARCA2	ENSG00000080503
2956	0.0004	NOS1	ENSG00000089250
2956	0.0004	ATP6V0B	ENSG00000117410
2956	0.0004	CCT3	ENSG00000163468
2956	0.0004	OTUB1	ENSG00000167770
2956	0.0004	PTPRA	ENSG00000132670
2956	0.0004	SPRY2	ENSG00000136158
2956	0.0004	CAMK2B	ENSG00000058404
2956	0.0004	HOXB7	ENSG00000260027
2956	0.0004	SLC18A3	ENSG00000187714
2956	0.0004	TSEN34	ENSG00000170892
2956	0.0004	MPP1	ENSG00000130830
2956	0.0004	PTPRC	ENSG00000081237
2956	0.0004	HARBI1	ENSG00000180423
2956	0.0004	GOT2	ENSG00000125166
2956	0.0004	GOT1	ENSG00000120053
2956	0.0004	HIF3A	ENSG00000124440
2956	0.0004	SHMT1	ENSG00000176974
2956	0.0004	JAK2	ENSG00000096968
2956	0.0004	MMP3	ENSG00000149968
2956	0.0004	FOXP3	ENSG00000049768
2956	0.0004	FAHD1	ENSG00000180185
2956	0.0004	PTCH2	ENSG00000117425
2956	0.0004	BCL10	ENSG00000142867
2956	0.0004	TRPA1	ENSG00000104321
2956	0.0004	ZRANB2	ENSG00000132485
2956	0.0004	GTPBP4	ENSG00000107937
2956	0.0004	AP3S1	ENSG00000177879
2956	0.0004	DMAP1	ENSG00000178028
2956	0.0004	CPS1	ENSG00000021826
2956	0.0004	PTPRN	ENSG00000054356
2956	0.0004	SLC6A4	ENSG00000108576
2956	0.0004	SPACA4	ENSG00000177202
2956	0.0004	ATG5	ENSG00000057663
2956	0.0004	SPO11	ENSG00000054796
2956	0.0004	CCNH	ENSG00000134480
2956	0.0004	ABI1	ENSG00000136754
2956	0.0004	SSU72	ENSG00000160075
2956	0.0004	UGCG	ENSG00000148154
2956	0.0004	CDH5	ENSG00000179776
2956	0.0004	CCNB1	ENSG00000134057
2956	0.0004	GRIN2B	ENSG00000273079
2956	0.0004	IRAK1	ENSG00000184216
2956	0.0004	TJP2	ENSG00000119139
2956	0.0004	TSEN2	ENSG00000154743
2956	0.0004	FKBP11	ENSG00000134285
2956	0.0004	VARS1	ENSG00000204394
2956	0.0004	VPS26A	ENSG00000122958
2956	0.0004	GAD2	ENSG00000136750
2956	0.0004	FAU	ENSG00000149806
2956	0.0004	WNT1	ENSG00000125084
2956	0.0004	ACOX3	ENSG00000087008
2956	0.0004	USP32	ENSG00000170832
2956	0.0004	ARG2	ENSG00000081181
2956	0.0004	CPSF1	ENSG00000071894
2956	0.0004	CHRM1	ENSG00000168539
2956	0.0004	OPRM1	ENSG00000112038
2956	0.0004	FOSL1	ENSG00000175592
2956	0.0004	SUMO1	ENSG00000116030
2956	0.0004	FOXL2	ENSG00000183770
2956	0.0004	PYGM	ENSG00000068976
2956	0.0004	TTC9C	ENSG00000162222
2956	0.0004	GBF1	ENSG00000107862
2956	0.0004	TEKT4	ENSG00000163060
2956	0.0004	ZNRF3	ENSG00000183579
2956	0.0004	MARK2	ENSG00000072518
2956	0.0004	PKD2L1	ENSG00000107593
2956	0.0004	LTBR	ENSG00000111321
2956	0.0004	ENO1	ENSG00000074800
2956	0.0004	PPEF1	ENSG00000086717
2956	0.0004	USP10	ENSG00000103194
2956	0.0004	FKBP2	ENSG00000173486
2956	0.0004	CACUL1	ENSG00000151893
2956	0.0004	SET	ENSG00000119335
2956	0.0004	ZNRD2	ENSG00000173465
2956	0.0004	C1QB	ENSG00000173369
2956	0.0004	PAH	ENSG00000171759
2956	0.0004	SCGB1A1	ENSG00000149021
2956	0.0004	USP38	ENSG00000170185
2956	0.0004	ZBTB12	ENSG00000204366
4442	0.0003	DPM3	ENSG00000179085
4442	0.0003	MRGBP	ENSG00000101189
4442	0.0003	SRSF4	ENSG00000116350
4442	0.0003	MAFK	ENSG00000198517
4442	0.0003	CLDN23	ENSG00000253958
4442	0.0003	CSTF2	ENSG00000101811
4442	0.0003	AHNAK	ENSG00000124942
4442	0.0003	CLDN15	ENSG00000106404
4442	0.0003	PTPN1	ENSG00000196396
4442	0.0003	CLDN18	ENSG00000066405
4442	0.0003	MUS81	ENSG00000172732
4442	0.0003	DDX54	ENSG00000123064
4442	0.0003	AP3S2	ENSG00000157823
4442	0.0003	MBTPS2	ENSG00000012174
4442	0.0003	MSMO1	ENSG00000052802
4442	0.0003	PAMR1	ENSG00000149090
4442	0.0003	RAB3D	ENSG00000105514
4442	0.0003	PRL	ENSG00000172179
4442	0.0003	CLDN17	ENSG00000156282
4442	0.0003	RAB3B	ENSG00000169213
4442	0.0003	WIF1	ENSG00000156076
4442	0.0003	SPMIP6	ENSG00000164972
4442	0.0003	ALDH3A1	ENSG00000108602
4442	0.0003	SLC38A5	ENSG00000017483
4442	0.0003	SELENON	ENSG00000162430
4442	0.0003	BCL9L	ENSG00000186174
4442	0.0003	ATG12	ENSG00000145782
4442	0.0003	SQLE	ENSG00000104549
4442	0.0003	PUS7	ENSG00000091127
4442	0.0003	SPRY1	ENSG00000164056
4442	0.0003	TIGIT	ENSG00000181847
4442	0.0003	SDS	ENSG00000135094
4442	0.0003	CSTF2T	ENSG00000177613
4442	0.0003	VPS26B	ENSG00000151502
4442	0.0003	POLRMT	ENSG00000099821
4442	0.0003	BYSL	ENSG00000112578
4442	0.0003	RAB11A	ENSG00000103769
4442	0.0003	UBE2D1	ENSG00000072401
4442	0.0003	ZFYVE16	ENSG00000039319
4442	0.0003	NUDT1	ENSG00000106268
4442	0.0003	MAPK10	ENSG00000109339
4442	0.0003	RRP1	ENSG00000160214
4442	0.0003	MEAF6	ENSG00000163875
4442	0.0003	SPI1	ENSG00000066336
4442	0.0003	ARFGAP3	ENSG00000242247
4442	0.0003	HORMAD2	ENSG00000176635
4442	0.0003	SRM	ENSG00000116649
4442	0.0003	HTR2A	ENSG00000102468
4442	0.0003	PSMD2	ENSG00000175166
4442	0.0003	WASF2	ENSG00000158195
4442	0.0003	COX4I1	ENSG00000131143
4442	0.0003	HMOX1	ENSG00000100292
4442	0.0003	ALPK3	ENSG00000136383
4442	0.0003	FRZB	ENSG00000162998
4442	0.0003	CLDN22	ENSG00000177300
4442	0.0003	MAPK11	ENSG00000185386
4442	0.0003	BRSK1	ENSG00000160469
4442	0.0003	SLX1B	ENSG00000181625
4442	0.0003	MAPK12	ENSG00000188130
4442	0.0003	LGR6	ENSG00000133067
4442	0.0003	NFASC	ENSG00000163531
4442	0.0003	HOXB6	ENSG00000108511
4442	0.0003	ACTL6A	ENSG00000136518
4442	0.0003	SLC5A2	ENSG00000140675
4442	0.0003	MAPK13	ENSG00000156711
4442	0.0003	AGMAT	ENSG00000116771
4442	0.0003	ACSBG1	ENSG00000103740
4442	0.0003	CLDN14	ENSG00000159261
4442	0.0003	MEN1	ENSG00000133895
4442	0.0003	ACSL1	ENSG00000151726
4442	0.0003	CLDN2	ENSG00000165376
4442	0.0003	ACSL5	ENSG00000197142
4442	0.0003	SAT1	ENSG00000130066
4442	0.0003	CLDN9	ENSG00000213937
4442	0.0003	SDSL	ENSG00000139410
4442	0.0003	SLX1A	ENSG00000132207
4442	0.0003	GAS7	ENSG00000007237
4442	0.0003	PTGER4	ENSG00000171522
4442	0.0003	CLDN20	ENSG00000171217
4442	0.0003	ANK3	ENSG00000151150
4442	0.0003	MORF4L2	ENSG00000123562
4442	0.0003	CARMIL1	ENSG00000079691
4442	0.0003	MCL1	ENSG00000143384
4442	0.0003	MNAT1	ENSG00000020426
4442	0.0003	ASS1	ENSG00000130707
4442	0.0003	PYGO1	ENSG00000171016
4442	0.0003	FOXA1	ENSG00000129514
4442	0.0003	ERH	ENSG00000100632
4442	0.0003	ACSL4	ENSG00000068366
4442	0.0003	E2F6	ENSG00000169016
4442	0.0003	HSD17B7	ENSG00000132196
4442	0.0003	SPRY3	ENSG00000168939
4442	0.0003	RFX2	ENSG00000087903
4442	0.0003	SAT2	ENSG00000141504
4442	0.0003	STAT5A	ENSG00000126561
4442	0.0003	ACSL3	ENSG00000123983
4442	0.0003	ACSBG2	ENSG00000130377
4442	0.0003	ACAT1	ENSG00000075239
4442	0.0003	ULK3	ENSG00000140474
4442	0.0003	COX4I2	ENSG00000131055
4442	0.0003	FZD1	ENSG00000157240
4442	0.0003	GANC	ENSG00000214013
4442	0.0003	CYP26C1	ENSG00000187553
4442	0.0003	NRXN1	ENSG00000179915
4442	0.0003	GPAM	ENSG00000119927
4442	0.0003	RBBP8	ENSG00000101773
4442	0.0003	DCN	ENSG00000011465
4442	0.0003	SCO2	ENSG00000130489
4442	0.0003	NCKAP1	ENSG00000061676
4442	0.0003	NCAPD2	ENSG00000010292
4442	0.0003	CHL1	ENSG00000134121
4442	0.0003	NPAS4	ENSG00000174576
4442	0.0003	LSS	ENSG00000160285
4442	0.0003	FZD7	ENSG00000155760
4442	0.0003	RAB6C	ENSG00000222014
4442	0.0003	CCKBR	ENSG00000110148
4442	0.0003	SBSN	ENSG00000189001
4442	0.0003	FDPS	ENSG00000160752
4442	0.0003	ARID3A	ENSG00000116017
4442	0.0003	HOMER1	ENSG00000152413
4442	0.0003	MMP13	ENSG00000137745
4442	0.0003	NPTX1	ENSG00000171246
4442	0.0003	PRICKLE2	ENSG00000163637
4442	0.0003	NAGK	ENSG00000124357
4442	0.0003	VEGFD	ENSG00000165197
4442	0.0003	E2F3	ENSG00000112242
4442	0.0003	SLC25A17	ENSG00000100372
4442	0.0003	MMP26	ENSG00000167346
4442	0.0003	HTR1A	ENSG00000178394
4442	0.0003	AP3M1	ENSG00000185009
4442	0.0003	CST4	ENSG00000101441
4442	0.0003	ARID3C	ENSG00000205143
4442	0.0003	ARID3B	ENSG00000179361
4442	0.0003	RSPO3	ENSG00000146374
4442	0.0003	RPL37	ENSG00000145592
4442	0.0003	LYVE1	ENSG00000133800
4442	0.0003	MTHFD2	ENSG00000065911
4442	0.0003	USP1	ENSG00000162607
4442	0.0003	E2F2	ENSG00000007968
4442	0.0003	MOK	ENSG00000080823
4442	0.0003	BRCA1	ENSG00000012048
4442	0.0003	RAD1	ENSG00000113456
4442	0.0003	AMT	ENSG00000145020
4442	0.0003	MC5R	ENSG00000176136
4442	0.0003	RPL7A	ENSG00000148303
4442	0.0003	CYP26A1	ENSG00000095596
4442	0.0003	NCAN	ENSG00000130287
4442	0.0003	BCAN	ENSG00000132692
4442	0.0003	PSAT1	ENSG00000135069
4442	0.0003	HIF1AN	ENSG00000166135
4442	0.0003	MAPK3	ENSG00000102882
4442	0.0003	KRT1	ENSG00000167768
4442	0.0003	SCG3	ENSG00000104112
4442	0.0003	NRXN2	ENSG00000110076
4442	0.0003	THTPA	ENSG00000259431
4442	0.0003	SRSF6	ENSG00000124193
4442	0.0003	HEG1	ENSG00000173706
4442	0.0003	PCBP1	ENSG00000169564
4442	0.0003	NRXN3	ENSG00000021645
4442	0.0003	MARS1	ENSG00000166986
4442	0.0003	ING5	ENSG00000168395
4442	0.0003	DCLK3	ENSG00000163673
4442	0.0003	RSPO4	ENSG00000101282
4442	0.0003	INTS4	ENSG00000149262
4442	0.0003	TRIM56	ENSG00000169871
4442	0.0003	CNTN2	ENSG00000184144
4442	0.0003	MMP8	ENSG00000118113
4442	0.0003	DCLK2	ENSG00000170390
4442	0.0003	UBXN7	ENSG00000163960
4442	0.0003	CSPG5	ENSG00000114646
4442	0.0003	PIAS4	ENSG00000105229
4442	0.0003	SNX17	ENSG00000115234
4442	0.0003	NOP2	ENSG00000111641
4442	0.0003	DHFR	ENSG00000228716
4442	0.0003	MAML1	ENSG00000161021
4442	0.0003	EIF2S2	ENSG00000125977
4442	0.0003	MTHFD2L	ENSG00000163738
4442	0.0003	PPY	ENSG00000108849
4442	0.0003	MEIS2	ENSG00000134138
4442	0.0003	CHIA	ENSG00000134216
4442	0.0003	PTPRB	ENSG00000127329
4442	0.0003	TIMM10	ENSG00000134809
4442	0.0003	RETSAT	ENSG00000042445
4442	0.0003	ARFGEF2	ENSG00000124198
4442	0.0003	PPP2R5A	ENSG00000066027
4442	0.0003	ASL	ENSG00000126522
4442	0.0003	MFN1	ENSG00000171109
4442	0.0003	HEY1	ENSG00000164683
4442	0.0003	NAGS	ENSG00000161653
4442	0.0003	CHD4	ENSG00000111642
4442	0.0003	REL	ENSG00000162924
4442	0.0003	PDIK1L	ENSG00000175087
4442	0.0003	RANBP1	ENSG00000099901
4442	0.0003	SCO1	ENSG00000133028
4442	0.0003	MAGEA3	ENSG00000221867
4442	0.0003	GRIK5	ENSG00000105737
4442	0.0003	MAPK6	ENSG00000069956
4442	0.0003	CTBP2	ENSG00000175029
4442	0.0003	AP3M2	ENSG00000070718
4442	0.0003	SLU7	ENSG00000164609
4442	0.0003	MAML2	ENSG00000184384
4442	0.0003	EHD4	ENSG00000103966
4442	0.0003	B3GALT5	ENSG00000183778
4442	0.0003	SDCBP	ENSG00000137575
4442	0.0003	PCSK4	ENSG00000115257
4442	0.0003	UTRN	ENSG00000152818
4442	0.0003	EIF2S1	ENSG00000134001
4442	0.0003	TFDP1	ENSG00000198176
4442	0.0003	HMGA1	ENSG00000137309
4442	0.0003	TNFRSF14	ENSG00000157873
4442	0.0003	BCO1	ENSG00000135697
4442	0.0003	RAB8A	ENSG00000167461
4442	0.0003	BCL11B	ENSG00000127152
4442	0.0003	PAPOLB	ENSG00000218823
4442	0.0003	RAP1GAP	ENSG00000076864
4442	0.0003	NCAPH	ENSG00000121152
4442	0.0003	PDLIM1	ENSG00000107438
4442	0.0003	KCNH1	ENSG00000143473
4442	0.0003	ARF6	ENSG00000165527
4442	0.0003	PAPOLA	ENSG00000090060
4442	0.0003	GNPNAT1	ENSG00000100522
4442	0.0003	HNMT	ENSG00000150540
4442	0.0003	SYN3	ENSG00000185666
4442	0.0003	CHSY3	ENSG00000198108
4442	0.0003	EIF2B3	ENSG00000070785
4442	0.0003	LCOR	ENSG00000196233
4442	0.0003	SYMPK	ENSG00000125755
4442	0.0003	PTHLH	ENSG00000087494
4442	0.0003	ONECUT2	ENSG00000119547
4442	0.0003	EME1	ENSG00000154920
4442	0.0003	NDUFC2-KCTD14	ENSG00000259112
4442	0.0003	SRSF3	ENSG00000112081
4442	0.0003	APCDD1L	ENSG00000198768
4442	0.0003	CUX2	ENSG00000111249
4442	0.0003	MMP28	ENSG00000129270
4442	0.0003	PAPOLG	ENSG00000115421
4442	0.0003	ALPL	ENSG00000162551
4442	0.0003	NFE2L3	ENSG00000050344
4442	0.0003	TRIM44	ENSG00000166326
4442	0.0003	SLC22A2	ENSG00000112499
4442	0.0003	SLC18A2	ENSG00000165646
4442	0.0003	UTP3	ENSG00000132467
4442	0.0003	NCAPG	ENSG00000109805
4442	0.0003	TNPO1	ENSG00000083312
4442	0.0003	SOAT2	ENSG00000167780
4442	0.0003	TNPO2	ENSG00000105576
4442	0.0003	HNRNPF	ENSG00000169813
4442	0.0003	MPP3	ENSG00000161647
4442	0.0003	ONECUT1	ENSG00000169856
4442	0.0003	SF3B2	ENSG00000087365
4442	0.0003	GNS	ENSG00000135677
4442	0.0003	PNPLA4	ENSG00000006757
4442	0.0003	CLDN8	ENSG00000156284
4442	0.0003	MEOX2	ENSG00000106511
4442	0.0003	DHFR2	ENSG00000178700
4442	0.0003	PPFIA1	ENSG00000131626
4442	0.0003	ZDHHC8	ENSG00000099904
4442	0.0003	USP53	ENSG00000145390
4442	0.0003	MTHFD1L	ENSG00000120254
4442	0.0003	PPP4R1	ENSG00000154845
4442	0.0003	HSPB2	ENSG00000170276
4442	0.0003	TFDP2	ENSG00000114126
4442	0.0003	CRHBP	ENSG00000145708
4442	0.0003	RUVBL2	ENSG00000183207
4442	0.0003	PKHD1	ENSG00000170927
4442	0.0003	TRMT1L	ENSG00000121486
4442	0.0003	RPS6KB1	ENSG00000108443
4442	0.0003	MYO1C	ENSG00000197879
4442	0.0003	BUD13	ENSG00000137656
4442	0.0003	VAMP7	ENSG00000124333
4442	0.0003	TBK1	ENSG00000183735
4442	0.0003	HK2	ENSG00000159399
4442	0.0003	PPFIA3	ENSG00000177380
4442	0.0003	FAAH2	ENSG00000165591
4442	0.0003	HK3	ENSG00000160883
4442	0.0003	A4GALT	ENSG00000128274
4442	0.0003	RETN	ENSG00000104918
4442	0.0003	A1CF	ENSG00000148584
4442	0.0003	CHST15	ENSG00000182022
4442	0.0003	MYT1	ENSG00000196132
4442	0.0003	ALG1L1P	ENSG00000189366
4442	0.0003	RTKN	ENSG00000114993
4442	0.0003	AEBP2	ENSG00000139154
4442	0.0003	F11R	ENSG00000158769
4442	0.0003	MYO1E	ENSG00000157483
4442	0.0003	STOML3	ENSG00000133115
4442	0.0003	IRX4	ENSG00000113430
4442	0.0003	TM7SF2	ENSG00000149809
4442	0.0003	P2RX3	ENSG00000109991
4442	0.0003	GATA4	ENSG00000136574
4442	0.0003	ANGPT1	ENSG00000154188
4442	0.0003	NADSYN1	ENSG00000172890
4442	0.0003	IDI1	ENSG00000067064
4442	0.0003	CALML5	ENSG00000178372
4442	0.0003	CALML3	ENSG00000178363
4442	0.0003	B3GNTL1	ENSG00000175711
4442	0.0003	CALML6	ENSG00000169885
4442	0.0003	RAPGEF3	ENSG00000079337
4442	0.0003	KCNJ8	ENSG00000121361
4442	0.0003	HNF1B	ENSG00000108753
4442	0.0003	TMEM65	ENSG00000164983
4442	0.0003	VPS29	ENSG00000111237
4442	0.0003	ERG28	ENSG00000133935
4442	0.0003	CNTN6	ENSG00000134115
4442	0.0003	QPRT	ENSG00000103485
4442	0.0003	HNRNPH2	ENSG00000126945
4442	0.0003	RAB25	ENSG00000132698
4442	0.0003	NAPRT	ENSG00000147813
4442	0.0003	CSAD	ENSG00000139631
4442	0.0003	ALAD	ENSG00000148218
4442	0.0003	KIF27	ENSG00000165115
4442	0.0003	RPL3	ENSG00000100316
4442	0.0003	CPSF4	ENSG00000160917
4442	0.0003	ATL1	ENSG00000198513
4442	0.0003	PNPLA2	ENSG00000177666
4442	0.0003	EPB41L3	ENSG00000082397
4442	0.0003	SURF4	ENSG00000148248
4442	0.0003	MBOAT1	ENSG00000172197
4442	0.0003	NIPA1	ENSG00000170113
4442	0.0003	SLX4IP	ENSG00000149346
4442	0.0003	HSPH1	ENSG00000120694
4442	0.0003	CRTAM	ENSG00000109943
4442	0.0003	TAMALIN	ENSG00000161835
4442	0.0003	GPI	ENSG00000105220
4442	0.0003	NEURL1B	ENSG00000214357
4442	0.0003	PJVK	ENSG00000204311
4442	0.0003	GABPB1	ENSG00000104064
4442	0.0003	KCNMA1	ENSG00000156113
4442	0.0003	KCNU1	ENSG00000215262
4442	0.0003	AASDH	ENSG00000157426
4442	0.0003	NT5C3A	ENSG00000122643
4442	0.0003	BLID	ENSG00000259571
4442	0.0003	LPCAT4	ENSG00000176454
4442	0.0003	PTPRM	ENSG00000173482
4442	0.0003	S100B	ENSG00000160307
4442	0.0003	FOXO1	ENSG00000150907
4442	0.0003	UBE2D2	ENSG00000131508
4442	0.0003	TERF2	ENSG00000132604
4442	0.0003	PALS2	ENSG00000105926
4442	0.0003	NOP56	ENSG00000101361
4442	0.0003	NOP58	ENSG00000055044
4442	0.0003	IRS1	ENSG00000169047
4442	0.0003	EIF5A	ENSG00000132507
4442	0.0003	TMEM18	ENSG00000151353
4442	0.0003	SGF29	ENSG00000176476
4442	0.0003	EMX1	ENSG00000135638
4442	0.0003	RAB11FIP2	ENSG00000107560
4442	0.0003	NFE2L1	ENSG00000082641
4442	0.0003	GLS	ENSG00000115419
4442	0.0003	TSHB	ENSG00000134200
4442	0.0003	CD8A	ENSG00000153563
4442	0.0003	COG3	ENSG00000136152
4442	0.0003	MPI	ENSG00000178802
4442	0.0003	BMI1	ENSG00000168283
4442	0.0003	THY1	ENSG00000154096
4442	0.0003	HMGCR	ENSG00000113161
4442	0.0003	PRELID1	ENSG00000169230
4442	0.0003	UBE2G1	ENSG00000132388
4442	0.0003	SLC2A1	ENSG00000117394
4442	0.0003	SYNM	ENSG00000182253
4442	0.0003	GCLC	ENSG00000001084
4442	0.0003	SRPK2	ENSG00000135250
4442	0.0003	CHPF2	ENSG00000033100
4442	0.0003	CYLD	ENSG00000083799
4442	0.0003	GTF2H3	ENSG00000111358
4442	0.0003	MAP2K3	ENSG00000034152
4442	0.0003	SRPK1	ENSG00000096063
4442	0.0003	COG2	ENSG00000135775
4442	0.0003	AANAT	ENSG00000129673
4442	0.0003	UQCRQ	ENSG00000164405
4442	0.0003	COG4	ENSG00000103051
4442	0.0003	CH25H	ENSG00000138135
4442	0.0003	SURF2	ENSG00000148291
4442	0.0003	TCF7L1	ENSG00000152284
4442	0.0003	GCLM	ENSG00000023909
4442	0.0003	DLG3	ENSG00000082458
4442	0.0003	COG8	ENSG00000213380
4442	0.0003	SCNN1G	ENSG00000166828
4442	0.0003	GNG5	ENSG00000174021
4442	0.0003	PIGW	ENSG00000184886
4442	0.0003	YEATS2	ENSG00000163872
4442	0.0003	ARPC2	ENSG00000163466
4442	0.0003	SH2B3	ENSG00000111252
4442	0.0003	NTRK3	ENSG00000140538
4442	0.0003	BCL6	ENSG00000113916
4442	0.0003	COG5	ENSG00000164597
4442	0.0003	MAP2K6	ENSG00000108984
4442	0.0003	ARPC3	ENSG00000111229
