rank	score	gene_symbol	gene_identifier
1886	0.0003	ATG5	ENSG00000057663
1886	0.0003	MRPS9	ENSG00000135972
1886	0.0003	GFM2	ENSG00000164347
1886	0.0003	CDC26	ENSG00000176386
1886	0.0003	NDUFB8	ENSG00000166136
1886	0.0003	UBE2C	ENSG00000175063
1886	0.0003	GGA2	ENSG00000103365
1886	0.0003	ANAPC7	ENSG00000196510
1886	0.0003	RAB10	ENSG00000084733
1886	0.0003	PSMG4	ENSG00000180822
1886	0.0003	TSHB	ENSG00000134200
1886	0.0003	PLIN3	ENSG00000105355
1886	0.0003	AMFR	ENSG00000159461
1886	0.0003	RAB13	ENSG00000143545
1886	0.0003	CENPS	ENSG00000175279
1886	0.0003	PIWIL1	ENSG00000125207
1886	0.0003	NDUFA13	ENSG00000186010
1886	0.0003	WWP2	ENSG00000198373
1886	0.0003	LYPLA1	ENSG00000120992
1886	0.0003	PAFAH2	ENSG00000158006
1886	0.0003	OGDHL	ENSG00000197444
1886	0.0003	IGF2BP1	ENSG00000159217
1886	0.0003	SFRP1	ENSG00000104332
1886	0.0003	RAMAC	ENSG00000169612
1886	0.0003	HSD17B7	ENSG00000132196
1886	0.0003	STRADB	ENSG00000082146
1886	0.0003	CACNA1F	ENSG00000102001
1886	0.0003	WWP1	ENSG00000123124
1886	0.0003	SELENOW	ENSG00000178980
1886	0.0003	INCENP	ENSG00000149503
1886	0.0003	LYPD3	ENSG00000124466
1886	0.0003	ATP5F1B	ENSG00000110955
1886	0.0003	ENPP2	ENSG00000136960
1886	0.0003	RPL13A	ENSG00000142541
1886	0.0003	MEN1	ENSG00000133895
1886	0.0003	HSD17B1	ENSG00000108786
1886	0.0003	NDUFA2	ENSG00000131495
1886	0.0003	RAPGEF1	ENSG00000107263
1886	0.0003	SNAI1	ENSG00000124216
1886	0.0003	CPEB3	ENSG00000107864
1886	0.0003	HSPB9	ENSG00000197723
1886	0.0003	GCDH	ENSG00000105607
1886	0.0003	NDUFS7	ENSG00000115286
1886	0.0003	NDUFC2	ENSG00000151366
1886	0.0003	CYP3A5	ENSG00000106258
1886	0.0003	CPEB2	ENSG00000137449
1886	0.0003	CPEB4	ENSG00000113742
1886	0.0003	MALT1	ENSG00000172175
1886	0.0003	CMPK1	ENSG00000162368
1886	0.0003	MMP24	ENSG00000125966
1886	0.0003	GRM3	ENSG00000198822
1886	0.0003	DTYMK	ENSG00000168393
1886	0.0003	DDX41	ENSG00000183258
1886	0.0003	CMPK2	ENSG00000134326
1886	0.0003	PAFAH1B3	ENSG00000079462
1886	0.0003	EXOC3	ENSG00000180104
1886	0.0003	IGF2BP2	ENSG00000073792
1886	0.0003	USP49	ENSG00000164663
1886	0.0003	EXOC1	ENSG00000090989
1886	0.0003	EXOC8	ENSG00000116903
1886	0.0003	IGF2BP3	ENSG00000136231
1886	0.0003	TNC	ENSG00000041982
1886	0.0003	LSM14B	ENSG00000149657
1886	0.0003	ZNF592	ENSG00000166716
1886	0.0003	HMX2	ENSG00000188816
1886	0.0003	ENPP3	ENSG00000154269
1886	0.0003	ENPP6	ENSG00000164303
1886	0.0003	IFI30	ENSG00000216490
1886	0.0003	NDUFA9	ENSG00000139180
1886	0.0003	SLC1A6	ENSG00000105143
1886	0.0003	IL1B	ENSG00000125538
1886	0.0003	CGGBP1	ENSG00000163320
1886	0.0003	NDUFA11	ENSG00000174886
1886	0.0003	LSM14A	ENSG00000257103
1886	0.0003	FXR2	ENSG00000129245
1886	0.0003	SUMO2	ENSG00000188612
1886	0.0003	DERL1	ENSG00000136986
1886	0.0003	TXLNG	ENSG00000086712
1886	0.0003	SRD5A3	ENSG00000128039
1886	0.0003	FADS2	ENSG00000134824
1886	0.0003	FHL2	ENSG00000115641
1886	0.0003	SFRP2	ENSG00000145423
1886	0.0003	SYVN1	ENSG00000162298
1886	0.0003	KCNJ1	ENSG00000151704
1886	0.0003	FSHR	ENSG00000170820
1886	0.0003	H2AZ2	ENSG00000105968
1886	0.0003	MSH4	ENSG00000057468
1886	0.0003	EGLN3	ENSG00000129521
1886	0.0003	NDUFA10	ENSG00000130414
1886	0.0003	NCOA2	ENSG00000140396
1886	0.0003	SKP1	ENSG00000113558
1886	0.0003	NDUFS5	ENSG00000168653
1886	0.0003	TXNL1	ENSG00000091164
1886	0.0003	ZNRF3	ENSG00000183579
1886	0.0003	CDY2A	ENSG00000182415
1886	0.0003	CDY2B	ENSG00000129873
1886	0.0003	SFRP4	ENSG00000106483
1886	0.0003	CDYL2	ENSG00000166446
1886	0.0003	MRPL3	ENSG00000114686
1886	0.0003	RPL12	ENSG00000197958
1886	0.0003	RPL3	ENSG00000100316
1886	0.0003	FAAP100	ENSG00000185504
1886	0.0003	RAB14	ENSG00000119396
1886	0.0003	MLH3	ENSG00000119684
1886	0.0003	RMI2	ENSG00000175643
1886	0.0003	FANCB	ENSG00000181544
1886	0.0003	AK1	ENSG00000106992
1886	0.0003	HNF1A	ENSG00000135100
1886	0.0003	F12	ENSG00000131187
1886	0.0003	RECQL5	ENSG00000108469
1886	0.0003	NDUFAF1	ENSG00000137806
1886	0.0003	ACOX2	ENSG00000168306
1886	0.0003	JAK2	ENSG00000096968
1886	0.0003	SULT1E1	ENSG00000109193
1886	0.0003	EEF2K	ENSG00000103319
1886	0.0003	STAU1	ENSG00000124214
1886	0.0003	GNAT2	ENSG00000134183
1886	0.0003	MRPL2	ENSG00000112651
1886	0.0003	MCM5	ENSG00000100297
1886	0.0003	TBC1D1	ENSG00000065882
1886	0.0003	CRYL1	ENSG00000165475
1886	0.0003	AK4	ENSG00000162433
1886	0.0003	AP2B1	ENSG00000006125
1886	0.0003	AK7	ENSG00000140057
1886	0.0003	BGLAP	ENSG00000242252
1886	0.0003	RHOG	ENSG00000177105
1886	0.0003	RAC2	ENSG00000128340
1886	0.0003	AK8	ENSG00000165695
1886	0.0003	UBE2U	ENSG00000177414
1886	0.0003	SFRP5	ENSG00000120057
1886	0.0003	AK5	ENSG00000154027
1886	0.0003	RAB11B	ENSG00000185236
1886	0.0003	GTF2F1	ENSG00000125651
1886	0.0003	NDUFA4	ENSG00000189043
1886	0.0003	MRPL4	ENSG00000105364
1886	0.0003	PHLDB2	ENSG00000144824
1886	0.0003	ERCC6L	ENSG00000186871
1886	0.0003	PAH	ENSG00000171759
1886	0.0003	CNOT4	ENSG00000080802
1886	0.0003	MPHOSPH8	ENSG00000196199
1886	0.0003	RP11-157G21.2	ENSG00000255836
1886	0.0003	RPL3L	ENSG00000140986
1886	0.0003	NDUFB4	ENSG00000065518
1886	0.0003	NDUFA7	ENSG00000167774
1886	0.0003	RPS5	ENSG00000083845
1886	0.0003	PDX1	ENSG00000139515
1886	0.0003	TDRD3	ENSG00000083544
1886	0.0003	AKT2	ENSG00000105221
1886	0.0003	HOXB1	ENSG00000120094
1886	0.0003	CACNA1E	ENSG00000198216
1886	0.0003	MRPS10	ENSG00000048544
1886	0.0003	ATG4B	ENSG00000168397
1886	0.0003	MYO10	ENSG00000145555
1886	0.0003	NCOA6	ENSG00000198646
1886	0.0003	MYL12A	ENSG00000101608
1886	0.0003	MT-ND4L	ENSG00000212907
1886	0.0003	HDDC3	ENSG00000184508
1886	0.0003	TXN	ENSG00000136810
1886	0.0003	RPLP0	ENSG00000089157
1886	0.0003	SH3GL1	ENSG00000141985
1886	0.0003	EEF2	ENSG00000167658
1886	0.0003	ABR	ENSG00000159842
1886	0.0003	MLLT1	ENSG00000130382
1886	0.0003	BRIP1	ENSG00000136492
1886	0.0003	CSNK2A2	ENSG00000070770
1886	0.0003	GRM2	ENSG00000164082
1886	0.0003	ARHGEF12	ENSG00000196914
1886	0.0003	AATF	ENSG00000108270
1886	0.0003	SLC12A3	ENSG00000070915
1886	0.0003	KLF4	ENSG00000136826
1886	0.0003	CSE1L	ENSG00000124207
1886	0.0003	GRM7	ENSG00000196277
1886	0.0003	RHOQ	ENSG00000119729
1886	0.0003	EXOC6B	ENSG00000144036
1886	0.0003	HOXA9	ENSG00000078399
1886	0.0003	RAD23A	ENSG00000179262
1886	0.0003	IL2RB	ENSG00000100385
1886	0.0003	RHOD	ENSG00000173156
1886	0.0003	RHOU	ENSG00000116574
1886	0.0003	RPS15	ENSG00000115268
1886	0.0003	RHOJ	ENSG00000126785
1886	0.0003	RHOBTB1	ENSG00000072422
1886	0.0003	RHOBTB2	ENSG00000008853
1886	0.0003	RHOH	ENSG00000168421
1886	0.0003	CHRM4	ENSG00000180720
1886	0.0003	RHOF	ENSG00000139725
1886	0.0003	RHOV	ENSG00000104140
1886	0.0003	THBS3	ENSG00000169231
1886	0.0003	TCF23	ENSG00000163792
1886	0.0003	CDK12	ENSG00000167258
1886	0.0003	RPL17	ENSG00000265681
1886	0.0003	TUBA4A	ENSG00000127824
1886	0.0003	MAPK6	ENSG00000069956
1886	0.0003	MRPL22	ENSG00000082515
1886	0.0003	PCLAF	ENSG00000166803
1886	0.0003	CACNG6	ENSG00000130433
1886	0.0003	NDUFV3	ENSG00000160194
1886	0.0003	UBE2D4	ENSG00000078967
1886	0.0003	MRPL1	ENSG00000169288
1886	0.0003	IL2RG	ENSG00000147168
1886	0.0003	CAMKK1	ENSG00000004660
1886	0.0003	RPL10A	ENSG00000198755
1886	0.0003	NDUFB2	ENSG00000090266
1886	0.0003	NIPSNAP2	ENSG00000146729
1886	0.0003	CDK13	ENSG00000065883
1886	0.0003	MRPL17	ENSG00000158042
1886	0.0003	APOB	ENSG00000084674
1886	0.0003	MACF1	ENSG00000127603
1886	0.0003	IL6ST	ENSG00000134352
1886	0.0003	UBE2R2	ENSG00000107341
1886	0.0003	SLC12A5	ENSG00000124140
1886	0.0003	RPL7	ENSG00000147604
1886	0.0003	HSD17B12	ENSG00000149084
1886	0.0003	KRT16	ENSG00000186832
1886	0.0003	CHDH	ENSG00000016391
1886	0.0003	MRPL11	ENSG00000174547
1886	0.0003	RPL17-C18orf32	ENSG00000215472
1886	0.0003	CYP11B1	ENSG00000160882
1886	0.0003	SLC27A2	ENSG00000140284
1886	0.0003	EIF5B	ENSG00000158417
1886	0.0003	NAMPT	ENSG00000105835
1886	0.0003	TYMS	ENSG00000176890
1886	0.0003	CSF2RB	ENSG00000100368
1886	0.0003	SPOCK3	ENSG00000196104
1886	0.0003	TESK2	ENSG00000070759
1886	0.0003	CYP11B2	ENSG00000179142
1886	0.0003	NDUFC1	ENSG00000109390
1886	0.0003	MAD2L1	ENSG00000164109
1886	0.0003	BIRC5	ENSG00000089685
1886	0.0003	CDY1B	ENSG00000172352
1886	0.0003	CDY1	ENSG00000172288
1886	0.0003	CNTFR	ENSG00000122756
1886	0.0003	MAPK1	ENSG00000100030
1886	0.0003	RPS3	ENSG00000149273
1886	0.0003	MAPK3	ENSG00000102882
1886	0.0003	IL12RB1	ENSG00000096996
1886	0.0003	TESK1	ENSG00000107140
1886	0.0003	IL22RA1	ENSG00000142677
1886	0.0003	IL4R	ENSG00000077238
1886	0.0003	LIFR	ENSG00000113594
1886	0.0003	MPL	ENSG00000117400
1886	0.0003	CSF2RA	ENSG00000198223
1886	0.0003	RPL10L	ENSG00000165496
1886	0.0003	OSMR	ENSG00000145623
1886	0.0003	IFNGR1	ENSG00000027697
1886	0.0003	IL20RB	ENSG00000174564
1886	0.0003	CTSK	ENSG00000143387
1886	0.0003	SPOCK2	ENSG00000107742
1886	0.0003	MRPS7	ENSG00000125445
1886	0.0003	IL13RA1	ENSG00000131724
1886	0.0003	THBS2	ENSG00000186340
1886	0.0003	MAP2K5	ENSG00000137764
1886	0.0003	IL10RA	ENSG00000110324
1886	0.0003	MND1	ENSG00000121211
1886	0.0003	IFNAR2	ENSG00000159110
1886	0.0003	IL6R	ENSG00000160712
1886	0.0003	IL20RA	ENSG00000016402
1886	0.0003	IL12RB2	ENSG00000081985
1886	0.0003	IL15RA	ENSG00000134470
1886	0.0003	IL3RA	ENSG00000185291
1886	0.0003	MRPL16	ENSG00000166902
1886	0.0003	IL5RA	ENSG00000091181
1886	0.0003	IFNGR2	ENSG00000159128
1886	0.0003	IFNLR1	ENSG00000185436
1886	0.0003	CDV3	ENSG00000091527
1886	0.0003	PDLIM7	ENSG00000196923
1886	0.0003	RPL10	ENSG00000147403
1886	0.0003	CSF3R	ENSG00000119535
1886	0.0003	IL9R	ENSG00000124334
1886	0.0003	IL21R	ENSG00000103522
1886	0.0003	PSMC3IP	ENSG00000131470
1886	0.0003	JAK3	ENSG00000105639
1886	0.0003	CCNB2	ENSG00000157456
1886	0.0003	NDUFB1	ENSG00000183648
1886	0.0003	PRDM14	ENSG00000147596
1886	0.0003	CRLF2	ENSG00000205755
1886	0.0003	COL6A6	ENSG00000206384
1886	0.0003	IL22RA2	ENSG00000164485
1886	0.0003	PLK4	ENSG00000142731
1886	0.0003	RBBP5	ENSG00000117222
1886	0.0003	MCM7	ENSG00000166508
1886	0.0003	TGFBR1	ENSG00000106799
1886	0.0003	MRPS6	ENSG00000243927
1886	0.0003	ACVRL1	ENSG00000139567
1886	0.0003	SBF1	ENSG00000100241
1886	0.0003	PLK5	ENSG00000185988
1886	0.0003	DCK	ENSG00000156136
1886	0.0003	KIF3B	ENSG00000101350
1886	0.0003	PKNOX1	ENSG00000160199
1886	0.0003	USP6NL	ENSG00000148429
1886	0.0003	NPAT	ENSG00000149308
1886	0.0003	LIN28A	ENSG00000131914
1886	0.0003	ZSCAN10	ENSG00000130182
1886	0.0003	CRYBA1	ENSG00000108255
1886	0.0003	SCNN1D	ENSG00000162572
1886	0.0003	RNPEP	ENSG00000176393
1886	0.0003	PRDX1	ENSG00000117450
1886	0.0003	CNN2	ENSG00000064666
1886	0.0003	AKT1S1	ENSG00000204673
1886	0.0003	KIF3C	ENSG00000084731
1886	0.0003	NR0B1	ENSG00000169297
1886	0.0003	SOCS3	ENSG00000184557
1886	0.0003	PARVA	ENSG00000197702
1886	0.0003	LAMB4	ENSG00000091128
1886	0.0003	RPS11	ENSG00000142534
1886	0.0003	JAK1	ENSG00000162434
1886	0.0003	SELV	ENSG00000186838
1886	0.0003	OS9	ENSG00000135506
1886	0.0003	FBH1	ENSG00000134452
1886	0.0003	THBS4	ENSG00000113296
1886	0.0003	HAND2	ENSG00000164107
1886	0.0003	FOXO4	ENSG00000184481
1886	0.0003	CNN1	ENSG00000130176
1886	0.0003	PPA1	ENSG00000180817
1886	0.0003	NKX6-1	ENSG00000163623
1886	0.0003	HHIP	ENSG00000164161
1886	0.0003	TBPL2	ENSG00000182521
1886	0.0003	CALR	ENSG00000179218
1886	0.0003	PLVAP	ENSG00000130300
1886	0.0003	SEL1L	ENSG00000071537
1886	0.0003	PSMA2	ENSG00000106588
1886	0.0003	PTF1A	ENSG00000168267
1886	0.0003	MRPS18A	ENSG00000096080
1886	0.0003	IRX6	ENSG00000159387
1886	0.0003	MRPS18C	ENSG00000163319
1886	0.0003	EFTUD2	ENSG00000108883
1886	0.0003	VASP	ENSG00000125753
1886	0.0003	UBE2Z	ENSG00000159202
1886	0.0003	DAZAP1	ENSG00000071626
1886	0.0003	ONECUT1	ENSG00000169856
1886	0.0003	XPO7	ENSG00000130227
1886	0.0003	PARVG	ENSG00000138964
1886	0.0003	EFL1	ENSG00000140598
1886	0.0003	ARHGEF28	ENSG00000214944
1886	0.0003	RPS23	ENSG00000186468
1886	0.0003	MPND	ENSG00000008382
1886	0.0003	PAPLN	ENSG00000100767
1886	0.0003	UCP3	ENSG00000175564
1886	0.0003	GNA11	ENSG00000088256
1886	0.0003	PTH2	ENSG00000142538
1886	0.0003	BTF3L4	ENSG00000134717
1886	0.0003	NR5A2	ENSG00000116833
1886	0.0003	GHRH	ENSG00000118702
1886	0.0003	PDPK1	ENSG00000140992
1886	0.0003	HNF1B	ENSG00000108753
1886	0.0003	ANAPC13	ENSG00000129055
1886	0.0003	CASP10	ENSG00000003400
1886	0.0003	WDR12	ENSG00000138442
1886	0.0003	SYN1	ENSG00000008056
1886	0.0003	CLIP1	ENSG00000130779
1886	0.0003	GPR83	ENSG00000123901
1886	0.0003	OLFM1	ENSG00000130558
1886	0.0003	MRPS12	ENSG00000128626
1886	0.0003	OTUD4	ENSG00000164164
1886	0.0003	UBE2F	ENSG00000184182
1886	0.0003	UNC45A	ENSG00000140553
1886	0.0003	TNN	ENSG00000120332
1886	0.0003	OTUD1	ENSG00000165312
1886	0.0003	VCPIP1	ENSG00000175073
1886	0.0003	ELOF1	ENSG00000130165
1886	0.0003	RPL23A	ENSG00000198242
1886	0.0003	GLCE	ENSG00000138604
1886	0.0003	TNR	ENSG00000116147
1886	0.0003	CDC25B	ENSG00000101224
1886	0.0003	MCM4	ENSG00000104738
1886	0.0003	MSX1	ENSG00000163132
1886	0.0003	DERL2	ENSG00000072849
1886	0.0003	MOB1A	ENSG00000114978
1886	0.0003	TYK2	ENSG00000105397
1886	0.0003	POMC	ENSG00000115138
1886	0.0003	MOB1B	ENSG00000173542
1886	0.0003	TBC1D23	ENSG00000036054
1886	0.0003	PRKCD	ENSG00000163932
1886	0.0003	WRAP73	ENSG00000116213
1886	0.0003	CATSPERB	ENSG00000133962
1886	0.0003	PRTFDC1	ENSG00000099256
1886	0.0003	PI4KB	ENSG00000143393
1886	0.0003	KDM5A	ENSG00000073614
1886	0.0003	CATSPER3	ENSG00000152705
1886	0.0003	CRH	ENSG00000147571
1886	0.0003	CHAD	ENSG00000136457
1886	0.0003	SOSTDC1	ENSG00000171243
1886	0.0003	ALDH1A1	ENSG00000165092
1886	0.0003	AVP	ENSG00000101200
1886	0.0003	CRY2	ENSG00000121671
1886	0.0003	GCGR	ENSG00000215644
1886	0.0003	COPS2	ENSG00000166200
1886	0.0003	SLC12A1	ENSG00000074803
1886	0.0003	GIP	ENSG00000159224
1886	0.0003	SVIP	ENSG00000198168
1886	0.0003	PSMA4	ENSG00000041357
1886	0.0003	NID2	ENSG00000087303
1886	0.0003	TTBK2	ENSG00000128881
1886	0.0003	HELT	ENSG00000187821
1886	0.0003	MAP3K2	ENSG00000169967
1886	0.0003	ITGAL	ENSG00000005844
1886	0.0003	STYK1	ENSG00000060140
1886	0.0003	TRIP6	ENSG00000087077
1886	0.0003	CATSPER2	ENSG00000166762
1886	0.0003	HTR7	ENSG00000148680
1886	0.0003	LHCGR	ENSG00000138039
1886	0.0003	RABL2A	ENSG00000144134
1886	0.0003	PTGER4	ENSG00000171522
1886	0.0003	CALCR	ENSG00000004948
1886	0.0003	RAB25	ENSG00000132698
1886	0.0003	ADORA2B	ENSG00000170425
1886	0.0003	ADCY5	ENSG00000173175
1886	0.0003	PI16	ENSG00000164530
1886	0.0003	ADCY9	ENSG00000162104
1886	0.0003	ADCY2	ENSG00000078295
1886	0.0003	ADCY6	ENSG00000174233
1886	0.0003	ADCY8	ENSG00000155897
1886	0.0003	ADCY3	ENSG00000138031
1886	0.0003	ADCY7	ENSG00000121281
1886	0.0003	POU2F3	ENSG00000137709
1886	0.0003	ADCY4	ENSG00000129467
1886	0.0003	RABL2B	ENSG00000079974
1886	0.0003	MTMR6	ENSG00000139505
1886	0.0003	MC4R	ENSG00000166603
1886	0.0003	CATSPERG	ENSG00000099338
1886	0.0003	CHRDL2	ENSG00000054938
1886	0.0003	SPRY3	ENSG00000168939
1886	0.0003	SCTR	ENSG00000080293
1886	0.0003	CRHR2	ENSG00000106113
1886	0.0003	CATSPER4	ENSG00000188782
1886	0.0003	FLI1	ENSG00000151702
1886	0.0003	RPL27A	ENSG00000166441
1886	0.0003	RXFP1	ENSG00000171509
1886	0.0003	CEBPG	ENSG00000153879
1886	0.0003	GLP2R	ENSG00000065325
1886	0.0003	GLP1R	ENSG00000112164
1886	0.0003	RXFP2	ENSG00000133105
1886	0.0003	VMP1	ENSG00000062716
1886	0.0003	DRD1	ENSG00000184845
1886	0.0003	MC2R	ENSG00000185231
1886	0.0003	GHRHR	ENSG00000106128
1886	0.0003	GIPR	ENSG00000010310
1886	0.0003	CATSPERD	ENSG00000174898
1886	0.0003	CPSF3	ENSG00000119203
1886	0.0003	MAP3K19	ENSG00000176601
1886	0.0003	ADORA2A	ENSG00000128271
1886	0.0003	MC3R	ENSG00000124089
1886	0.0003	PTH2R	ENSG00000144407
1886	0.0003	ADCYAP1R1	ENSG00000078549
1886	0.0003	ADRB3	ENSG00000188778
1886	0.0003	DRD5	ENSG00000169676
1886	0.0003	TAAR1	ENSG00000146399
1886	0.0003	PTGDR	ENSG00000168229
1886	0.0003	CALCB	ENSG00000175868
1886	0.0003	ADM2	ENSG00000128165
1886	0.0003	MC5R	ENSG00000176136
1886	0.0003	CLPTM1L	ENSG00000049656
1886	0.0003	PIK3C2B	ENSG00000133056
1886	0.0003	ADCYAP1	ENSG00000141433
1886	0.0003	HRH2	ENSG00000113749
1886	0.0003	PTGIR	ENSG00000160013
1886	0.0003	HTR6	ENSG00000158748
1886	0.0003	CPSF2	ENSG00000165934
1886	0.0003	SCT	ENSG00000070031
1886	0.0003	PTGER2	ENSG00000125384
1886	0.0003	SP7	ENSG00000170374
1886	0.0003	DHODH	ENSG00000102967
1886	0.0003	GPBAR1	ENSG00000179921
1886	0.0003	OXT	ENSG00000101405
1886	0.0003	MRPL15	ENSG00000137547
1886	0.0003	KLF16	ENSG00000129911
1886	0.0003	PIK3R3	ENSG00000117461
1886	0.0003	CTSB	ENSG00000164733
1886	0.0003	THOC1	ENSG00000079134
1886	0.0003	KIF20A	ENSG00000112984
1886	0.0003	MCM3	ENSG00000112118
1886	0.0003	PAX9	ENSG00000198807
1886	0.0003	UBE2W	ENSG00000104343
1886	0.0003	MRPS22	ENSG00000175110
1886	0.0003	UBE2NL	ENSG00000102069
1886	0.0003	KDM2A	ENSG00000173120
1886	0.0003	APOA2	ENSG00000158874
1886	0.0003	PRL	ENSG00000172179
1886	0.0003	NRXN1	ENSG00000179915
1886	0.0003	CSTF2	ENSG00000101811
1886	0.0003	KDM6A	ENSG00000147050
1886	0.0003	TGFBR2	ENSG00000163513
1886	0.0003	CDK16	ENSG00000102225
1886	0.0003	SLC34A2	ENSG00000157765
1886	0.0003	PIP4K2A	ENSG00000150867
1886	0.0003	KDM6B	ENSG00000132510
1886	0.0003	FZD1	ENSG00000157240
1886	0.0003	COX5B	ENSG00000135940
1886	0.0003	OXSR1	ENSG00000172939
1886	0.0003	HOXD9	ENSG00000128709
1886	0.0003	CDK17	ENSG00000059758
1886	0.0003	B2M	ENSG00000166710
1886	0.0003	JARID2	ENSG00000008083
1886	0.0003	EDEM1	ENSG00000134109
1886	0.0003	CDK18	ENSG00000117266
1886	0.0003	DTNB	ENSG00000138101
1886	0.0003	MAPRE3	ENSG00000084764
1886	0.0003	ETV4	ENSG00000175832
1886	0.0003	CBL	ENSG00000110395
1886	0.0003	NTRK3	ENSG00000140538
1886	0.0003	PPP2R2D	ENSG00000175470
1886	0.0003	ATOH8	ENSG00000168874
1886	0.0003	RANBP9	ENSG00000010017
1886	0.0003	CDK15	ENSG00000138395
1886	0.0003	MRPL19	ENSG00000115364
1886	0.0003	NDST1	ENSG00000070614
1886	0.0003	SF3A2	ENSG00000104897
1886	0.0003	INPP5J	ENSG00000185133
1886	0.0003	PIP4K2B	ENSG00000141720
1886	0.0003	PIP4K2C	ENSG00000166908
1886	0.0003	HOXA4	ENSG00000197576
1886	0.0003	AVEN	ENSG00000169857
1886	0.0003	TBX21	ENSG00000073861
1886	0.0003	STRN4	ENSG00000090372
1886	0.0003	HOXC4	ENSG00000198353
1886	0.0003	ZBTB7B	ENSG00000160685
1886	0.0003	PRKCSH	ENSG00000130175
1886	0.0003	PACSIN2	ENSG00000100266
1886	0.0003	NDST2	ENSG00000166507
1886	0.0003	RP11-574K11.31	ENSG00000272916
1886	0.0003	CDC45	ENSG00000093009
1886	0.0003	HLA-A	ENSG00000206503
1886	0.0003	RAD54B	ENSG00000197275
1886	0.0003	PCF11	ENSG00000165494
1886	0.0003	AMH	ENSG00000104899
1886	0.0003	KDM5C	ENSG00000126012
1886	0.0003	IGBP1	ENSG00000089289
1886	0.0003	NUDT21	ENSG00000167005
1886	0.0003	SNX9	ENSG00000130340
1886	0.0003	VCAN	ENSG00000038427
1886	0.0003	RAD23B	ENSG00000119318
1886	0.0003	MCCC1	ENSG00000078070
1886	0.0003	SLX1B	ENSG00000181625
1886	0.0003	BCAN	ENSG00000132692
1886	0.0003	CSPG4	ENSG00000173546
1886	0.0003	NCAN	ENSG00000130287
1886	0.0003	STAR	ENSG00000147465
1886	0.0003	RFC5	ENSG00000111445
1886	0.0003	MOB2	ENSG00000182208
1886	0.0003	HNRNPA3	ENSG00000170144
1886	0.0003	SAMM50	ENSG00000100347
1886	0.0003	CSPG5	ENSG00000114646
1886	0.0003	ARHGAP44	ENSG00000006740
1886	0.0003	SH3BP1	ENSG00000100092
1886	0.0003	SNAI2	ENSG00000019549
1886	0.0003	RPL36	ENSG00000130255
1886	0.0003	TBC1D4	ENSG00000136111
1886	0.0003	PCBP1	ENSG00000169564
1886	0.0003	IBA57	ENSG00000181873
1886	0.0003	SLX1A	ENSG00000132207
1886	0.0003	BICD1	ENSG00000151746
1886	0.0003	HS6ST2	ENSG00000171004
1886	0.0003	POFUT2	ENSG00000186866
1886	0.0003	MED14	ENSG00000180182
1886	0.0003	MARCHF6	ENSG00000145495
1886	0.0003	P4HB	ENSG00000185624
1886	0.0003	BTRC	ENSG00000166167
1886	0.0003	APOC3	ENSG00000110245
1886	0.0003	SNRPB2	ENSG00000125870
1886	0.0003	SNRPA	ENSG00000077312
1886	0.0003	PRDM6	ENSG00000061455
1886	0.0003	LTC4S	ENSG00000213316
1886	0.0003	EIF2S3	ENSG00000130741
1886	0.0003	PRDM1	ENSG00000057657
1886	0.0003	MOGS	ENSG00000115275
1886	0.0003	CACNA2D3	ENSG00000157445
1886	0.0003	ZBTB40	ENSG00000184677
1886	0.0003	SF3A3	ENSG00000183431
1886	0.0003	ALOX5AP	ENSG00000132965
1886	0.0003	INSIG1	ENSG00000186480
1886	0.0003	MED16	ENSG00000175221
1886	0.0003	SMARCA5	ENSG00000153147
1886	0.0003	FZD10	ENSG00000111432
1886	0.0003	ITM2B	ENSG00000136156
1886	0.0003	CPSF7	ENSG00000149532
1886	0.0003	TFDP2	ENSG00000114126
1886	0.0003	KDM5D	ENSG00000012817
1886	0.0003	COX5A	ENSG00000178741
1886	0.0003	U2AF1	ENSG00000160201
1886	0.0003	OVGP1	ENSG00000085465
1886	0.0003	OPHN1	ENSG00000079482
1886	0.0003	HNRNPU	ENSG00000153187
1886	0.0003	MED30	ENSG00000164758
1886	0.0003	SF3B3	ENSG00000189091
1886	0.0003	PRPF8	ENSG00000174231
1886	0.0003	SF3B2	ENSG00000087365
1886	0.0003	ERBB2	ENSG00000141736
1886	0.0003	SEC13	ENSG00000157020
1886	0.0003	ANKZF1	ENSG00000163516
1886	0.0003	GXYLT1	ENSG00000151233
1886	0.0003	SNRPA1	ENSG00000131876
1886	0.0003	USP5	ENSG00000111667
1886	0.0003	SF3B1	ENSG00000115524
1886	0.0003	CDC40	ENSG00000168438
1886	0.0003	AGR2	ENSG00000106541
1886	0.0003	MTMR3	ENSG00000100330
1886	0.0003	PTMA	ENSG00000187514
1886	0.0003	ALYREF	ENSG00000183684
1886	0.0003	GSN	ENSG00000148180
1886	0.0003	HLA-C	ENSG00000204525
1886	0.0003	USP2	ENSG00000036672
1886	0.0003	HLA-B	ENSG00000234745
1886	0.0003	SOX3	ENSG00000134595
1886	0.0003	IFT88	ENSG00000032742
1886	0.0003	TGFBR3	ENSG00000069702
1886	0.0003	BAZ2A	ENSG00000076108
1886	0.0003	SUV39H1	ENSG00000101945
1886	0.0003	COX15	ENSG00000014919
1886	0.0003	FGA	ENSG00000171560
1886	0.0003	SEC24B	ENSG00000138802
