rank	score	gene_symbol	gene_identifier
391	0.0003	LIMS1	ENSG00000169756
391	0.0003	CASC3	ENSG00000108349
391	0.0003	ADAMTS14	ENSG00000138316
391	0.0003	SMG6	ENSG00000070366
391	0.0003	SMG5	ENSG00000198952
391	0.0003	SMG8	ENSG00000167447
391	0.0003	MAGED1	ENSG00000179222
391	0.0003	SMG9	ENSG00000105771
391	0.0003	SMG7	ENSG00000116698
391	0.0003	TNFRSF8	ENSG00000120949
391	0.0003	DYRK1A	ENSG00000157540
391	0.0003	CDC6	ENSG00000094804
391	0.0003	ATP5F1E	ENSG00000124172
391	0.0003	PNPLA3	ENSG00000100344
391	0.0003	B3GNT7	ENSG00000156966
391	0.0003	REG3G	ENSG00000143954
391	0.0003	CDH5	ENSG00000179776
391	0.0003	TBC1D17	ENSG00000104946
391	0.0003	YWHAZ	ENSG00000164924
391	0.0003	MRPS5	ENSG00000144029
391	0.0003	ATP5PF	ENSG00000154723
391	0.0003	GPC6	ENSG00000183098
391	0.0003	ATP5PB	ENSG00000116459
391	0.0003	MYH14	ENSG00000105357
391	0.0003	PLK1	ENSG00000166851
391	0.0003	IAPP	ENSG00000121351
391	0.0003	PDZD2	ENSG00000133401
391	0.0003	ATP5ME	ENSG00000169020
391	0.0003	GPC4	ENSG00000076716
391	0.0003	GPC2	ENSG00000213420
391	0.0003	MYL12A	ENSG00000101608
391	0.0003	GPC5	ENSG00000179399
391	0.0003	ATP5MF	ENSG00000241468
391	0.0003	ACY1	ENSG00000243989
391	0.0003	NOP9	ENSG00000196943
391	0.0003	TOMM5	ENSG00000175768
391	0.0003	LTBR	ENSG00000111321
391	0.0003	TOMM6	ENSG00000214736
391	0.0003	GLDC	ENSG00000178445
391	0.0003	DNAJC19	ENSG00000205981
391	0.0003	SDC2	ENSG00000169439
391	0.0003	FLT4	ENSG00000037280
391	0.0003	MRPS14	ENSG00000120333
391	0.0003	NPPA	ENSG00000175206
391	0.0003	ACMSD	ENSG00000153086
391	0.0003	AGRN	ENSG00000188157
391	0.0003	EXT1	ENSG00000182197
391	0.0003	TOMM40L	ENSG00000158882
391	0.0003	JUND	ENSG00000130522
391	0.0003	EXT2	ENSG00000151348
391	0.0003	POLR1E	ENSG00000137054
391	0.0003	GIT2	ENSG00000139436
391	0.0003	NOC3L	ENSG00000173145
391	0.0003	RSL24D1	ENSG00000137876
391	0.0003	CALCA	ENSG00000110680
391	0.0003	CLDN7	ENSG00000181885
391	0.0003	REG3A	ENSG00000172016
391	0.0003	MT-ATP8	ENSG00000228253
391	0.0003	HMGCR	ENSG00000113161
391	0.0003	XCR1	ENSG00000173578
391	0.0003	SPRYD7	ENSG00000123178
391	0.0003	CANX	ENSG00000127022
391	0.0003	DMD	ENSG00000198947
391	0.0003	CTNNA2	ENSG00000066032
391	0.0003	DAG1	ENSG00000173402
391	0.0003	CGNL1	ENSG00000128849
391	0.0003	DDX54	ENSG00000123064
391	0.0003	UTRN	ENSG00000152818
391	0.0003	DIMT1	ENSG00000086189
391	0.0003	MFGE8	ENSG00000140545
391	0.0003	RAPSN	ENSG00000165917
391	0.0003	PRKAA1	ENSG00000132356
391	0.0003	EPB41	ENSG00000159023
391	0.0003	ODAM	ENSG00000109205
391	0.0003	SLC3A1	ENSG00000138079
391	0.0003	MRPS15	ENSG00000116898
391	0.0003	PGP	ENSG00000184207
391	0.0003	TXNDC2	ENSG00000168454
391	0.0003	GSTT1	ENSG00000184674
391	0.0003	PRKCD	ENSG00000163932
391	0.0003	LIMS2	ENSG00000072163
391	0.0003	ASB9	ENSG00000102048
391	0.0003	TFB2M	ENSG00000162851
391	0.0003	CHRNA1	ENSG00000138435
391	0.0003	GSTA4	ENSG00000170899
391	0.0003	TIMP2	ENSG00000035862
391	0.0003	FOXM1	ENSG00000111206
391	0.0003	LGMN	ENSG00000100600
391	0.0003	WFS1	ENSG00000109501
391	0.0003	TNFRSF14	ENSG00000157873
391	0.0003	MTX3	ENSG00000177034
391	0.0003	DHODH	ENSG00000102967
391	0.0003	MYCN	ENSG00000134323
391	0.0003	MRPS11	ENSG00000181991
391	0.0003	GSTM1	ENSG00000134184
391	0.0003	MMP10	ENSG00000166670
391	0.0003	ATP4B	ENSG00000186009
391	0.0003	TRAF3IP1	ENSG00000204104
391	0.0003	GSTO1	ENSG00000148834
391	0.0003	GSTO2	ENSG00000065621
391	0.0003	RTCA	ENSG00000137996
391	0.0003	GSTT2	ENSG00000099984
391	0.0003	SYNJ1	ENSG00000159082
391	0.0003	PTPRJ	ENSG00000149177
391	0.0003	GSTA2	ENSG00000244067
391	0.0003	BVES	ENSG00000112276
391	0.0003	ANGPT2	ENSG00000091879
391	0.0003	COL9A3	ENSG00000092758
391	0.0003	GSTM2	ENSG00000213366
391	0.0003	COL9A2	ENSG00000049089
391	0.0003	MGST1	ENSG00000008394
391	0.0003	GSTM3	ENSG00000134202
391	0.0003	NR6A1	ENSG00000148200
391	0.0003	COL16A1	ENSG00000084636
391	0.0003	MGST3	ENSG00000143198
391	0.0003	COL12A1	ENSG00000111799
391	0.0003	RPL22L1	ENSG00000163584
391	0.0003	GSTA1	ENSG00000243955
391	0.0003	CCNB2	ENSG00000157456
391	0.0003	CDK6	ENSG00000105810
391	0.0003	GSTM5	ENSG00000134201
391	0.0003	SAT1	ENSG00000130066
391	0.0003	GSTA3	ENSG00000174156
391	0.0003	SEC13	ENSG00000157020
391	0.0003	CHRNA4	ENSG00000101204
391	0.0003	EFTUD2	ENSG00000108883
391	0.0003	GSTM4	ENSG00000168765
391	0.0003	BCAN	ENSG00000132692
391	0.0003	GSTK1	ENSG00000197448
391	0.0003	GNL2	ENSG00000134697
391	0.0003	KALRN	ENSG00000160145
391	0.0003	GPRASP2	ENSG00000158301
391	0.0003	DNAJC12	ENSG00000108176
391	0.0003	MGST2	ENSG00000085871
391	0.0003	GSTA5	ENSG00000182793
391	0.0003	MMP11	ENSG00000099953
391	0.0003	TAF12	ENSG00000120656
391	0.0003	UBE2I	ENSG00000103275
391	0.0003	VANGL2	ENSG00000162738
391	0.0003	CDK4	ENSG00000135446
391	0.0003	TNS1	ENSG00000079308
391	0.0003	NMI	ENSG00000123609
391	0.0003	CHCHD4	ENSG00000163528
391	0.0003	VIP	ENSG00000146469
391	0.0003	VDAC1	ENSG00000213585
391	0.0003	SLC35A3	ENSG00000117620
391	0.0003	NMRAL1	ENSG00000153406
391	0.0003	GMPS	ENSG00000163655
391	0.0003	IRF9	ENSG00000213928
391	0.0003	RP11-468E2.4	ENSG00000259529
391	0.0003	MLTK	ENSG00000091436
391	0.0003	TIMM23	ENSG00000138297
391	0.0003	CARD9	ENSG00000187796
391	0.0003	KIF17	ENSG00000117245
391	0.0003	MYL9	ENSG00000101335
391	0.0003	SMAD5	ENSG00000113658
391	0.0003	NDUFS3	ENSG00000213619
391	0.0003	POLR1A	ENSG00000068654
391	0.0003	ANKRD2	ENSG00000165887
391	0.0003	AKT3	ENSG00000117020
391	0.0003	PPP3R1	ENSG00000221823
391	0.0003	NOG	ENSG00000183691
391	0.0003	RHOG	ENSG00000177105
391	0.0003	TIMP3	ENSG00000100234
391	0.0003	PPP1R12A	ENSG00000058272
391	0.0003	TLR8	ENSG00000101916
391	0.0003	UNC93B1	ENSG00000110057
391	0.0003	DUSP1	ENSG00000120129
391	0.0003	SMAD1	ENSG00000170365
391	0.0003	MAK16	ENSG00000198042
391	0.0003	TDO2	ENSG00000151790
391	0.0003	SNU13	ENSG00000100138
391	0.0003	TNFRSF4	ENSG00000186827
391	0.0003	FOXA1	ENSG00000129514
391	0.0003	ALG2	ENSG00000119523
391	0.0003	RICTOR	ENSG00000164327
391	0.0003	DNAJC15	ENSG00000120675
391	0.0003	SPHK2	ENSG00000063176
391	0.0003	NDUFS8	ENSG00000110717
391	0.0003	HMGCS1	ENSG00000112972
391	0.0003	IQGAP1	ENSG00000140575
391	0.0003	ISCU	ENSG00000136003
391	0.0003	MYLK	ENSG00000065534
391	0.0003	RSU1	ENSG00000148484
391	0.0003	PPP1R14C	ENSG00000198729
391	0.0003	HAND2	ENSG00000164107
391	0.0003	PPARGC1A	ENSG00000109819
391	0.0003	DNAJC1	ENSG00000136770
391	0.0003	NOD1	ENSG00000106100
391	0.0003	ILKAP	ENSG00000132323
391	0.0003	ELMO2	ENSG00000062598
391	0.0003	TGFB1I1	ENSG00000140682
391	0.0003	GPT2	ENSG00000166123
391	0.0003	NCOA6	ENSG00000198646
391	0.0003	SMURF1	ENSG00000198742
391	0.0003	TNFRSF9	ENSG00000049249
391	0.0003	RBP1	ENSG00000114115
391	0.0003	PPP1R14A	ENSG00000167641
391	0.0003	ADIPOQ	ENSG00000181092
391	0.0003	SMAD9	ENSG00000120693
391	0.0003	KCNH2	ENSG00000055118
391	0.0003	PTCH1	ENSG00000185920
391	0.0003	KAT2B	ENSG00000114166
391	0.0003	GAP43	ENSG00000172020
391	0.0003	SLC11A1	ENSG00000018280
391	0.0003	PKD2L1	ENSG00000107593
391	0.0003	TAF9	ENSG00000085231
391	0.0003	MICOS10	ENSG00000173436
391	0.0003	DNAJC17	ENSG00000104129
391	0.0003	RGS3	ENSG00000138835
391	0.0003	CD27	ENSG00000139193
391	0.0003	MRPL12	ENSG00000262814
391	0.0003	CKAP5	ENSG00000175216
391	0.0003	BIRC7	ENSG00000101197
391	0.0003	CYSLTR1	ENSG00000173198
391	0.0003	RAE1	ENSG00000101146
391	0.0003	RETN	ENSG00000104918
391	0.0003	ARHGAP35	ENSG00000160007
391	0.0003	CX3CR1	ENSG00000168329
391	0.0003	MARVELD2	ENSG00000152939
391	0.0003	GAD1	ENSG00000128683
391	0.0003	PDCD6	ENSG00000249915
391	0.0003	PGF	ENSG00000119630
391	0.0003	TIMM22	ENSG00000177370
391	0.0003	SALL4	ENSG00000101115
391	0.0003	TAF6	ENSG00000106290
391	0.0003	XPO1	ENSG00000082898
391	0.0003	DNAJC9	ENSG00000213551
391	0.0003	RHEB	ENSG00000106615
391	0.0003	GADD45GIP1	ENSG00000179271
391	0.0003	TBP	ENSG00000112592
391	0.0003	TAF10	ENSG00000166337
391	0.0003	MUSK	ENSG00000030304
391	0.0003	EZR	ENSG00000092820
391	0.0003	RCAN1	ENSG00000159200
391	0.0003	VAPA	ENSG00000101558
391	0.0003	ATF5	ENSG00000169136
391	0.0003	NHERF1	ENSG00000109062
391	0.0003	LPL	ENSG00000175445
391	0.0003	NTRK2	ENSG00000148053
391	0.0003	ZPR1	ENSG00000109917
391	0.0003	STING1	ENSG00000184584
391	0.0003	RAB13	ENSG00000143545
391	0.0003	NTRK3	ENSG00000140538
391	0.0003	TAF4	ENSG00000130699
391	0.0003	TAF5	ENSG00000148835
391	0.0003	SLC6A12	ENSG00000111181
391	0.0003	SYNPO2	ENSG00000172403
391	0.0003	GCG	ENSG00000115263
391	0.0003	MYBBP1A	ENSG00000132382
391	0.0003	CDK8	ENSG00000132964
391	0.0003	ASCL1	ENSG00000139352
391	0.0003	MAP2K4	ENSG00000065559
391	0.0003	RUVBL2	ENSG00000183207
391	0.0003	PPP1R14B	ENSG00000173457
391	0.0003	AK1	ENSG00000106992
391	0.0003	TRAF3IP3	ENSG00000009790
391	0.0003	ATF3	ENSG00000162772
391	0.0003	NGDN	ENSG00000129460
391	0.0003	EBF1	ENSG00000164330
391	0.0003	RNF139	ENSG00000170881
391	0.0003	FKBP4	ENSG00000004478
391	0.0003	FGF21	ENSG00000105550
391	0.0003	KCND2	ENSG00000184408
391	0.0003	INVS	ENSG00000119509
391	0.0003	PKNOX1	ENSG00000160199
391	0.0003	PAX6	ENSG00000007372
391	0.0003	CDC37	ENSG00000105401
391	0.0003	PIK3R2	ENSG00000105647
391	0.0003	SEL1L	ENSG00000071537
391	0.0003	TACC3	ENSG00000013810
391	0.0003	RBPMS2	ENSG00000166831
391	0.0003	HTT	ENSG00000197386
391	0.0003	LRP2	ENSG00000081479
391	0.0003	FKBP5	ENSG00000096060
391	0.0003	NFKB2	ENSG00000077150
391	0.0003	CDC37L1	ENSG00000106993
391	0.0003	TIMM50	ENSG00000105197
391	0.0003	TAF7	ENSG00000178913
391	0.0003	GART	ENSG00000159131
391	0.0003	STAP2	ENSG00000178078
391	0.0003	CARM1	ENSG00000142453
391	0.0003	CCNC	ENSG00000112237
391	0.0003	MXD4	ENSG00000123933
391	0.0003	NLK	ENSG00000087095
391	0.0003	ITGB1BP2	ENSG00000147166
391	0.0003	UQCR10	ENSG00000184076
391	0.0003	HSCB	ENSG00000100209
391	0.0003	POU2AF1	ENSG00000110777
391	0.0003	CHCHD6	ENSG00000159685
391	0.0003	KREMEN2	ENSG00000131650
391	0.0003	SEC61A2	ENSG00000065665
391	0.0003	SMARCD3	ENSG00000082014
391	0.0003	CD9	ENSG00000010278
391	0.0003	TAF9B	ENSG00000187325
391	0.0003	PARP2	ENSG00000129484
391	0.0003	TAF13	ENSG00000197780
391	0.0003	WBP1	ENSG00000239779
391	0.0003	VDAC2	ENSG00000165637
391	0.0003	S100B	ENSG00000160307
391	0.0003	NFKBIB	ENSG00000104825
391	0.0003	CENPF	ENSG00000117724
391	0.0003	TOPBP1	ENSG00000163781
391	0.0003	RAP2C	ENSG00000123728
391	0.0003	CNTNAP1	ENSG00000108797
391	0.0003	TDP2	ENSG00000111802
391	0.0003	TTC4	ENSG00000243725
391	0.0003	GCNT7	ENSG00000124091
391	0.0003	CSNK1G2	ENSG00000133275
391	0.0003	UCKL1	ENSG00000198276
391	0.0003	LGALS1	ENSG00000100097
391	0.0003	AGPS	ENSG00000018510
391	0.0003	DHCR7	ENSG00000172893
391	0.0003	NR1H3	ENSG00000025434
391	0.0003	HIPK2	ENSG00000064393
391	0.0003	LIMK2	ENSG00000182541
391	0.0003	PFDN5	ENSG00000123349
391	0.0003	ELOVL6	ENSG00000170522
391	0.0003	ISL1	ENSG00000016082
391	0.0003	RARRES2	ENSG00000106538
391	0.0003	CAMLG	ENSG00000164615
391	0.0003	NLE1	ENSG00000073536
391	0.0003	GET4	ENSG00000239857
391	0.0003	DPYSL2	ENSG00000092964
391	0.0003	ANK3	ENSG00000151150
391	0.0003	TAF6L	ENSG00000162227
391	0.0003	OXA1L	ENSG00000155463
391	0.0003	EGR2	ENSG00000122877
391	0.0003	DPYSL3	ENSG00000113657
391	0.0003	CRMP1	ENSG00000072832
391	0.0003	HMGCS2	ENSG00000134240
391	0.0003	NELL1	ENSG00000165973
391	0.0003	DPYSL4	ENSG00000151640
391	0.0003	DPYSL5	ENSG00000157851
391	0.0003	PMEL	ENSG00000185664
391	0.0003	PYCR3	ENSG00000104524
391	0.0003	TAF5L	ENSG00000135801
391	0.0003	KLF5	ENSG00000102554
391	0.0003	CRTC3	ENSG00000140577
391	0.0003	CALCR	ENSG00000004948
391	0.0003	TAF1L	ENSG00000122728
391	0.0003	IMPDH2	ENSG00000178035
391	0.0003	TAF4B	ENSG00000141384
391	0.0003	RAPGEF3	ENSG00000079337
391	0.0003	HNF1B	ENSG00000108753
391	0.0003	PPP1CA	ENSG00000172531
391	0.0003	SELE	ENSG00000007908
391	0.0003	NXN	ENSG00000167693
391	0.0003	NTF3	ENSG00000185652
391	0.0003	GET3	ENSG00000198356
391	0.0003	MZF1	ENSG00000099326
391	0.0003	ESAM	ENSG00000149564
391	0.0003	UPRT	ENSG00000094841
391	0.0003	BST2	ENSG00000130303
391	0.0003	GSDME	ENSG00000105928
391	0.0003	KRAS	ENSG00000133703
391	0.0003	GFAP	ENSG00000131095
391	0.0003	YY2	ENSG00000230797
391	0.0003	TMBIM6	ENSG00000139644
391	0.0003	CNTNAP2	ENSG00000174469
391	0.0003	OSGEP	ENSG00000092094
391	0.0003	HBEGF	ENSG00000113070
391	0.0003	USF2	ENSG00000105698
391	0.0003	CREB3L3	ENSG00000060566
391	0.0003	CTPS1	ENSG00000171793
391	0.0003	GFM2	ENSG00000164347
391	0.0003	ACACA	ENSG00000132142
391	0.0003	RPP38	ENSG00000152464
391	0.0003	GFM1	ENSG00000168827
391	0.0003	GNG12	ENSG00000172380
391	0.0003	VANGL1	ENSG00000173218
391	0.0003	KRI1	ENSG00000129347
391	0.0003	IKZF1	ENSG00000185811
391	0.0003	DPYS	ENSG00000147647
391	0.0003	WWP1	ENSG00000123124
391	0.0003	CTPS2	ENSG00000047230
391	0.0003	CBLIF	ENSG00000134812
391	0.0003	SNX17	ENSG00000115234
391	0.0003	DAPK1	ENSG00000196730
391	0.0003	MCM7	ENSG00000166508
391	0.0003	PAX7	ENSG00000009709
391	0.0003	ADAM12	ENSG00000148848
391	0.0003	MYLK4	ENSG00000145949
391	0.0003	POLR1C	ENSG00000171453
391	0.0003	EFL1	ENSG00000140598
391	0.0003	UBE2G2	ENSG00000184787
391	0.0003	RFX1	ENSG00000132005
391	0.0003	ACVR2A	ENSG00000121989
391	0.0003	ECD	ENSG00000122882
391	0.0003	POLR2H	ENSG00000163882
391	0.0003	POLR2E	ENSG00000099817
391	0.0003	GFI1B	ENSG00000165702
391	0.0003	POLR2K	ENSG00000147669
391	0.0003	MYLK2	ENSG00000101306
391	0.0003	ATP5MG	ENSG00000167283
391	0.0003	POLR3B	ENSG00000013503
391	0.0003	POLR2L	ENSG00000177700
391	0.0003	MYLK3	ENSG00000140795
391	0.0003	CHN1	ENSG00000128656
391	0.0003	WWP2	ENSG00000198373
391	0.0003	RPRD1A	ENSG00000141425
391	0.0003	POLR1D	ENSG00000186184
391	0.0003	HAVCR1	ENSG00000113249
391	0.0003	TAF7L	ENSG00000102387
391	0.0003	CATSPER2	ENSG00000166762
391	0.0003	GUK1	ENSG00000143774
391	0.0003	G3BP1	ENSG00000145907
391	0.0003	FURIN	ENSG00000140564
391	0.0003	CNTNAP5	ENSG00000155052
391	0.0003	MRPS16	ENSG00000182180
391	0.0003	SDHA	ENSG00000073578
391	0.0003	TNPO2	ENSG00000105576
391	0.0003	POLR3F	ENSG00000132664
391	0.0003	ANK1	ENSG00000029534
391	0.0003	POLR3H	ENSG00000100413
391	0.0003	TBPL2	ENSG00000182521
391	0.0003	POLR3D	ENSG00000168495
391	0.0003	POLR3E	ENSG00000058600
391	0.0003	ANK2	ENSG00000145362
391	0.0003	POLR3K	ENSG00000161980
391	0.0003	IGLL5	ENSG00000254709
391	0.0003	TYRP1	ENSG00000107165
391	0.0003	POLR3G	ENSG00000113356
391	0.0003	CNTNAP4	ENSG00000152910
391	0.0003	MRPS18A	ENSG00000096080
391	0.0003	LZTS1	ENSG00000061337
391	0.0003	MRPS18C	ENSG00000163319
391	0.0003	GLRX	ENSG00000173221
391	0.0003	CNTNAP3	ENSG00000106714
391	0.0003	TCN1	ENSG00000134827
391	0.0003	TCEAL1	ENSG00000172465
391	0.0003	CUL1	ENSG00000055130
391	0.0003	RBPMS	ENSG00000157110
391	0.0003	LRSAM1	ENSG00000148356
391	0.0003	CREM	ENSG00000095794
391	0.0003	CREBZF	ENSG00000137504
391	0.0003	RHOT2	ENSG00000140983
391	0.0003	STARD4	ENSG00000164211
391	0.0003	KRT18	ENSG00000111057
391	0.0003	RAD51	ENSG00000051180
391	0.0003	MPP4	ENSG00000082126
391	0.0003	CCT6A	ENSG00000146731
391	0.0003	TAF3	ENSG00000165632
391	0.0003	SKP1	ENSG00000113558
391	0.0003	KYAT1	ENSG00000171097
391	0.0003	CCT8	ENSG00000156261
391	0.0003	PI4KB	ENSG00000143393
391	0.0003	LRGUK	ENSG00000155530
391	0.0003	UTP11	ENSG00000183520
391	0.0003	USP29	ENSG00000131864
391	0.0003	BID	ENSG00000015475
391	0.0003	WDR74	ENSG00000133316
391	0.0003	DMAC2L	ENSG00000125375
391	0.0003	LMO3	ENSG00000048540
391	0.0003	LMO1	ENSG00000166407
391	0.0003	GNAT2	ENSG00000134183
391	0.0003	BATF	ENSG00000156127
391	0.0003	HP	ENSG00000257017
391	0.0003	PLSCR1	ENSG00000188313
391	0.0003	PPAT	ENSG00000128059
391	0.0003	TYR	ENSG00000077498
391	0.0003	RPS6KB1	ENSG00000108443
391	0.0003	LONP1	ENSG00000196365
391	0.0003	POLR1F	ENSG00000105849
391	0.0003	MIF	ENSG00000240972
391	0.0003	TIAM1	ENSG00000156299
391	0.0003	CYP2C8	ENSG00000138115
391	0.0003	OTX2	ENSG00000165588
391	0.0003	CATSPER1	ENSG00000175294
391	0.0003	OTC	ENSG00000036473
391	0.0003	FUT7	ENSG00000180549
391	0.0003	C4BPB	ENSG00000123843
391	0.0003	SCO2	ENSG00000130489
391	0.0003	PDE6B	ENSG00000133256
391	0.0003	CPT1A	ENSG00000110090
391	0.0003	ATP5MF-PTCD1	ENSG00000248919
391	0.0003	PITX2	ENSG00000164093
391	0.0003	PDE6G	ENSG00000185527
391	0.0003	PDE6A	ENSG00000132915
391	0.0003	TNFRSF12A	ENSG00000006327
391	0.0003	RBX1	ENSG00000100387
391	0.0003	TAOK1	ENSG00000160551
391	0.0003	MAPK12	ENSG00000188130
391	0.0003	PPM1L	ENSG00000163590
391	0.0003	F3	ENSG00000117525
391	0.0003	TNFAIP6	ENSG00000123610
391	0.0003	UGDH	ENSG00000109814
391	0.0003	FOXD3	ENSG00000187140
391	0.0003	GPR143	ENSG00000101850
391	0.0003	KCNJ11	ENSG00000187486
391	0.0003	MED17	ENSG00000042429
391	0.0003	ABCA7	ENSG00000064687
391	0.0003	PAX2	ENSG00000075891
391	0.0003	NDUFA4	ENSG00000189043
391	0.0003	GLUD1	ENSG00000148672
391	0.0003	NF1	ENSG00000196712
391	0.0003	USP14	ENSG00000101557
391	0.0003	SRPX2	ENSG00000102359
391	0.0003	ATAD3A	ENSG00000197785
391	0.0003	ABCG5	ENSG00000138075
391	0.0003	CST7	ENSG00000077984
391	0.0003	CAV3	ENSG00000182533
391	0.0003	KYAT3	ENSG00000137944
391	0.0003	DEFA5	ENSG00000164816
391	0.0003	CAV2	ENSG00000105971
391	0.0003	EIF4EBP1	ENSG00000187840
391	0.0003	RFX2	ENSG00000087903
391	0.0003	PIGR	ENSG00000162896
391	0.0003	TPT1	ENSG00000133112
391	0.0003	ACSS2	ENSG00000131069
391	0.0003	TPCN1	ENSG00000186815
391	0.0003	TBPL1	ENSG00000028839
391	0.0003	PCK2	ENSG00000100889
391	0.0003	DDX55	ENSG00000111364
391	0.0003	VPS28	ENSG00000160948
391	0.0003	EDN3	ENSG00000124205
391	0.0003	MRPL21	ENSG00000197345
391	0.0003	NRP2	ENSG00000118257
391	0.0003	GLRX2	ENSG00000023572
391	0.0003	CPT1C	ENSG00000169169
391	0.0003	MYL5	ENSG00000215375
391	0.0003	CD79A	ENSG00000105369
391	0.0003	CPT1B	ENSG00000205560
391	0.0003	LSG1	ENSG00000041802
391	0.0003	HINT1	ENSG00000169567
391	0.0003	GNB2	ENSG00000172354
391	0.0003	GNB4	ENSG00000114450
391	0.0003	NOB1	ENSG00000141101
391	0.0003	PATZ1	ENSG00000100105
391	0.0003	AFMID	ENSG00000183077
391	0.0003	MARK3	ENSG00000075413
391	0.0003	GEM	ENSG00000164949
391	0.0003	AMPH	ENSG00000078053
391	0.0003	STRC	ENSG00000242866
391	0.0003	TNIP1	ENSG00000145901
391	0.0003	POU3F2	ENSG00000184486
391	0.0003	RBBP7	ENSG00000102054
391	0.0003	RHOD	ENSG00000173156
391	0.0003	CAMK4	ENSG00000152495
391	0.0003	ACO1	ENSG00000122729
391	0.0003	CYB5R4	ENSG00000065615
391	0.0003	ESF1	ENSG00000089048
391	0.0003	LMO4	ENSG00000143013
391	0.0003	APC	ENSG00000134982
391	0.0003	NR3C1	ENSG00000113580
391	0.0003	AOC3	ENSG00000131471
391	0.0003	MEF2D	ENSG00000116604
391	0.0003	SUZ12	ENSG00000178691
391	0.0003	GNB3	ENSG00000111664
391	0.0003	PAICS	ENSG00000128050
391	0.0003	AMMECR1	ENSG00000101935
391	0.0003	TSC2	ENSG00000103197
391	0.0003	BEST1	ENSG00000167995
391	0.0003	MRPS6	ENSG00000243927
391	0.0003	CD151	ENSG00000177697
391	0.0003	P4HB	ENSG00000185624
391	0.0003	PLEK	ENSG00000115956
391	0.0003	ZFYVE16	ENSG00000039319
391	0.0003	CD209	ENSG00000090659
391	0.0003	IRS2	ENSG00000185950
391	0.0003	PTBP1	ENSG00000011304
391	0.0003	TRIM28	ENSG00000130726
391	0.0003	SATB2	ENSG00000119042
391	0.0003	OXNAD1	ENSG00000154814
391	0.0003	MED30	ENSG00000164758
391	0.0003	PNPLA2	ENSG00000177666
391	0.0003	CYB5R1	ENSG00000159348
391	0.0003	TRPM1	ENSG00000134160
391	0.0003	CYB5R2	ENSG00000166394
391	0.0003	SPECC1	ENSG00000128487
391	0.0003	ATP1B1	ENSG00000143153
391	0.0003	SPINK1	ENSG00000164266
391	0.0003	CYB5RL	ENSG00000215883
391	0.0003	MGLL	ENSG00000074416
391	0.0003	DDX49	ENSG00000105671
391	0.0003	NBEAL2	ENSG00000160796
391	0.0003	PTX3	ENSG00000163661
391	0.0003	VSX2	ENSG00000119614
391	0.0003	PNLIP	ENSG00000175535
391	0.0003	TTC27	ENSG00000018699
391	0.0003	TBL1X	ENSG00000101849
391	0.0003	TBX2	ENSG00000121068
391	0.0003	MED27	ENSG00000160563
391	0.0003	SIX1	ENSG00000126778
391	0.0003	CYP17A1	ENSG00000148795
391	0.0003	IL1RL1	ENSG00000115602
391	0.0003	ZBP1	ENSG00000124256
391	0.0003	DDX47	ENSG00000213782
391	0.0003	RAB27A	ENSG00000069974
391	0.0003	QPRT	ENSG00000103485
391	0.0003	LIPF	ENSG00000182333
391	0.0003	RAI2	ENSG00000131831
391	0.0003	ZMYND10	ENSG00000004838
391	0.0003	FDFT1	ENSG00000079459
391	0.0003	LARP6	ENSG00000166173
391	0.0003	PVR	ENSG00000073008
391	0.0003	NPR3	ENSG00000113389
391	0.0003	LIPC	ENSG00000166035
391	0.0003	PPP1R15A	ENSG00000087074
391	0.0003	AGGF1	ENSG00000164252
391	0.0003	STAMBP	ENSG00000124356
391	0.0003	SLC20A2	ENSG00000168575
391	0.0003	PPM1A	ENSG00000100614
391	0.0003	TPX2	ENSG00000088325
391	0.0003	IMPDH1	ENSG00000106348
391	0.0003	PPM1B	ENSG00000138032
391	0.0003	CEL	ENSG00000170835
391	0.0003	DKK2	ENSG00000155011
391	0.0003	LIPG	ENSG00000101670
391	0.0003	MED13L	ENSG00000123066
391	0.0003	SLC23A2	ENSG00000089057
391	0.0003	SLC23A1	ENSG00000170482
391	0.0003	GAR1	ENSG00000109534
391	0.0003	WIPI1	ENSG00000070540
391	0.0003	TBX19	ENSG00000143178
391	0.0003	TCF4	ENSG00000196628
391	0.0003	NFE2L1	ENSG00000082641
391	0.0003	DICER1	ENSG00000100697
391	0.0003	SLC23A3	ENSG00000213901
391	0.0003	NVL	ENSG00000143748
391	0.0003	RRP8	ENSG00000132275
391	0.0003	PNLIPRP3	ENSG00000203837
391	0.0003	IL17RD	ENSG00000144730
391	0.0003	RNASE2	ENSG00000169385
391	0.0003	SUPT7L	ENSG00000119760
391	0.0003	ONECUT2	ENSG00000119547
391	0.0003	CBX5	ENSG00000094916
391	0.0003	TCF12	ENSG00000140262
391	0.0003	TLR1	ENSG00000174125
391	0.0003	PHF21A	ENSG00000135365
391	0.0003	MAF	ENSG00000178573
391	0.0003	ACOX2	ENSG00000168306
391	0.0003	ZEB2	ENSG00000169554
391	0.0003	G3BP2	ENSG00000138757
391	0.0003	MYH6	ENSG00000197616
391	0.0003	ATF2	ENSG00000115966
391	0.0003	PPAN	ENSG00000130810
391	0.0003	DLST	ENSG00000119689
391	0.0003	TRMT11	ENSG00000066651
391	0.0003	IGF2BP1	ENSG00000159217
391	0.0003	ACACB	ENSG00000076555
391	0.0003	NFYB	ENSG00000120837
