rank	score	gene_symbol	gene_identifier
777	0.0003	FBLN2	ENSG00000163520
777	0.0003	POLR2L	ENSG00000177700
777	0.0003	GTF2F2	ENSG00000188342
777	0.0003	FGF21	ENSG00000105550
777	0.0003	TNFSF4	ENSG00000117586
777	0.0003	POLR2J	ENSG00000005075
777	0.0003	POLR2K	ENSG00000147669
777	0.0003	EIF4EBP1	ENSG00000187840
777	0.0003	RPS6KA3	ENSG00000177189
777	0.0003	POLR2D	ENSG00000144231
777	0.0003	POLR2I	ENSG00000105258
777	0.0003	EIF2B3	ENSG00000070785
777	0.0003	RYK	ENSG00000163785
777	0.0003	NUDT21	ENSG00000167005
777	0.0003	RAG2	ENSG00000175097
777	0.0003	PAPOLA	ENSG00000090060
777	0.0003	PDGFB	ENSG00000100311
777	0.0003	COP1	ENSG00000143207
777	0.0003	CD2BP2	ENSG00000169217
777	0.0003	PCF11	ENSG00000165494
777	0.0003	MED4	ENSG00000136146
777	0.0003	ECT2	ENSG00000114346
777	0.0003	RIPK1	ENSG00000137275
777	0.0003	SF3B14	ENSG00000115128
777	0.0003	PHF5A	ENSG00000100410
777	0.0003	ARHGDIG	ENSG00000242173
777	0.0003	SNRNP40	ENSG00000060688
777	0.0003	TNFRSF10A	ENSG00000104689
777	0.0003	CLP1	ENSG00000172409
777	0.0003	PTPN11	ENSG00000179295
777	0.0003	NGEF	ENSG00000066248
777	0.0003	GDI2	ENSG00000057608
777	0.0003	DNAJC8	ENSG00000126698
777	0.0003	CDC14B	ENSG00000081377
777	0.0003	MYBPC3	ENSG00000134571
777	0.0003	FGF11	ENSG00000161958
777	0.0003	ARHGEF2	ENSG00000116584
777	0.0003	RASGRF2	ENSG00000113319
777	0.0003	ARHGEF16	ENSG00000130762
777	0.0003	SKA1	ENSG00000154839
777	0.0003	NET1	ENSG00000173848
777	0.0003	FGD4	ENSG00000139132
777	0.0003	TIAM2	ENSG00000146426
777	0.0003	ARHGEF4	ENSG00000136002
777	0.0003	CXCR3	ENSG00000186810
777	0.0003	MED14	ENSG00000180182
777	0.0003	DUSP23	ENSG00000158716
777	0.0003	PTPDC1	ENSG00000158079
777	0.0003	KIF23	ENSG00000137807
777	0.0003	FGF12	ENSG00000114279
777	0.0003	FGD3	ENSG00000127084
777	0.0003	FGD2	ENSG00000146192
777	0.0003	ARHGEF17	ENSG00000110237
777	0.0003	SH3KBP1	ENSG00000147010
777	0.0003	ARHGEF18	ENSG00000104880
777	0.0003	CTD-2207O23.3	ENSG00000268861
777	0.0003	PLEKHG2	ENSG00000090924
777	0.0003	PLK2	ENSG00000145632
777	0.0003	RPS6KA2	ENSG00000071242
777	0.0003	GJA3	ENSG00000121743
777	0.0003	PRR20B	ENSG00000204918
777	0.0003	ACVR2A	ENSG00000121989
777	0.0003	RABEP1	ENSG00000029725
777	0.0003	MED24	ENSG00000008838
777	0.0003	NFKB2	ENSG00000077150
777	0.0003	CBLB	ENSG00000114423
777	0.0003	FGF14	ENSG00000102466
777	0.0003	PPP2R2C	ENSG00000074211
777	0.0003	MMP28	ENSG00000129270
777	0.0003	LAG3	ENSG00000089692
777	0.0003	PPP2R2D	ENSG00000175470
777	0.0003	MED17	ENSG00000042429
777	0.0003	TNNI3	ENSG00000129991
777	0.0003	SPOCK1	ENSG00000152377
777	0.0003	CD22	ENSG00000012124
777	0.0003	TPM3	ENSG00000143549
777	0.0003	SLC35F1	ENSG00000196376
777	0.0003	FGFR1OP2	ENSG00000111790
777	0.0003	PLK3	ENSG00000173846
777	0.0003	NGF	ENSG00000134259
777	0.0003	F13A1	ENSG00000124491
777	0.0003	FTO	ENSG00000140718
777	0.0003	LOX	ENSG00000113083
777	0.0003	RPS6KA6	ENSG00000072133
777	0.0003	PKP4	ENSG00000144283
777	0.0003	SPARC	ENSG00000113140
777	0.0003	RAG1	ENSG00000166349
777	0.0003	OLIG2	ENSG00000205927
777	0.0003	RPS6KB1	ENSG00000108443
777	0.0003	BCL2L1	ENSG00000171552
777	0.0003	MED12	ENSG00000184634
777	0.0003	RABEP2	ENSG00000177548
777	0.0003	MED16	ENSG00000175221
777	0.0003	MED23	ENSG00000112282
777	0.0003	VEGFC	ENSG00000150630
777	0.0003	MED21	ENSG00000152944
777	0.0003	TNNT2	ENSG00000118194
777	0.0003	JAK3	ENSG00000105639
777	0.0003	CBLC	ENSG00000142273
777	0.0003	VEGFD	ENSG00000165197
777	0.0003	TLR2	ENSG00000137462
777	0.0003	DSC2	ENSG00000134755
777	0.0003	MYL1	ENSG00000168530
777	0.0003	SENP6	ENSG00000112701
777	0.0003	MED27	ENSG00000160563
777	0.0003	MAP3K1	ENSG00000095015
777	0.0003	MAFA	ENSG00000182759
777	0.0003	TGFB3	ENSG00000119699
777	0.0003	PDGFA	ENSG00000197461
777	0.0003	MED30	ENSG00000164758
777	0.0003	PGF	ENSG00000119630
777	0.0003	EGF	ENSG00000138798
777	0.0003	SENP7	ENSG00000138468
777	0.0003	MED6	ENSG00000133997
777	0.0003	POU3F4	ENSG00000196767
777	0.0003	ADCY2	ENSG00000078295
777	0.0003	MED26	ENSG00000105085
777	0.0003	SHC2	ENSG00000129946
777	0.0003	CCNC	ENSG00000112237
777	0.0003	MYL2	ENSG00000111245
777	0.0003	EFNA2	ENSG00000099617
777	0.0003	EFNA4	ENSG00000243364
777	0.0003	MED8	ENSG00000159479
777	0.0003	SERPINA1	ENSG00000197249
777	0.0003	HIPK2	ENSG00000064393
777	0.0003	MED29	ENSG00000063322
777	0.0003	MED10	ENSG00000133398
777	0.0003	MED18	ENSG00000130772
777	0.0003	KIF20A	ENSG00000112984
777	0.0003	NFAT5	ENSG00000102908
777	0.0003	CDK19	ENSG00000155111
777	0.0003	FRMD8	ENSG00000126391
777	0.0003	MED11	ENSG00000161920
777	0.0003	IPO13	ENSG00000117408
777	0.0003	F5	ENSG00000198734
777	0.0003	ADCY5	ENSG00000173175
777	0.0003	TRADD	ENSG00000102871
777	0.0003	MED19	ENSG00000156603
777	0.0003	MED20	ENSG00000124641
777	0.0003	TNFRSF1A	ENSG00000067182
777	0.0003	ATOH7	ENSG00000179774
777	0.0003	MED9	ENSG00000141026
777	0.0003	MED31	ENSG00000108590
777	0.0003	KNSTRN	ENSG00000128944
777	0.0003	MED7	ENSG00000155868
777	0.0003	FAM83F	ENSG00000133477
777	0.0003	PDGFC	ENSG00000145431
777	0.0003	SOX3	ENSG00000134595
777	0.0003	ADCY6	ENSG00000174233
777	0.0003	CUX1	ENSG00000257923
777	0.0003	EFNA5	ENSG00000184349
777	0.0003	CEBPD	ENSG00000221869
777	0.0003	NUP153	ENSG00000124789
777	0.0003	CLU	ENSG00000120885
777	0.0003	IL15RA	ENSG00000134470
777	0.0003	SHC3	ENSG00000148082
777	0.0003	FRZB	ENSG00000162998
777	0.0003	PLCB3	ENSG00000149782
777	0.0003	IKZF4	ENSG00000123411
777	0.0003	GDF5	ENSG00000125965
777	0.0003	PLCB2	ENSG00000137841
777	0.0003	VEGFB	ENSG00000173511
777	0.0003	GLRX5	ENSG00000182512
777	0.0003	TRMT1	ENSG00000104907
777	0.0003	SH3GL2	ENSG00000107295
777	0.0003	FABP4	ENSG00000170323
777	0.0003	SELV	ENSG00000186838
777	0.0003	MAP4K4	ENSG00000071054
777	0.0003	SMURF1	ENSG00000198742
777	0.0003	TCAP	ENSG00000173991
777	0.0003	NUP93	ENSG00000102900
777	0.0003	PF4	ENSG00000163737
777	0.0003	SHC4	ENSG00000185634
777	0.0003	CDX1	ENSG00000113722
777	0.0003	RAPGEF1	ENSG00000107263
777	0.0003	PPBP	ENSG00000163736
777	0.0003	WWP1	ENSG00000123124
777	0.0003	ADCY1	ENSG00000164742
777	0.0003	PROS1	ENSG00000184500
777	0.0003	MYH14	ENSG00000105357
777	0.0003	CLTC	ENSG00000141367
777	0.0003	TNNC2	ENSG00000101470
777	0.0003	DYRK1B	ENSG00000105204
777	0.0003	ADCY8	ENSG00000155897
777	0.0003	NFE2	ENSG00000123405
777	0.0003	ETV1	ENSG00000006468
777	0.0003	DYRK2	ENSG00000127334
777	0.0003	ALDOA	ENSG00000149925
777	0.0003	PARD6A	ENSG00000102981
777	0.0003	GAS6	ENSG00000183087
777	0.0003	TICAM2	ENSG00000243414
777	0.0003	MAF	ENSG00000178573
777	0.0003	DYRK4	ENSG00000010219
777	0.0003	CTCF	ENSG00000102974
777	0.0003	IRAK4	ENSG00000198001
777	0.0003	TMED5	ENSG00000117500
777	0.0003	RIPK2	ENSG00000104312
777	0.0003	WDTC1	ENSG00000142784
777	0.0003	MMRN1	ENSG00000138722
777	0.0003	SH3GLB2	ENSG00000148341
777	0.0003	EIF4G3	ENSG00000075151
777	0.0003	HIPK3	ENSG00000110422
777	0.0003	NEB	ENSG00000183091
777	0.0003	CFD	ENSG00000197766
777	0.0003	HIPK1	ENSG00000163349
777	0.0003	HIPK4	ENSG00000160396
777	0.0003	SERPING1	ENSG00000149131
777	0.0003	BCL10	ENSG00000142867
777	0.0003	CD5	ENSG00000110448
777	0.0003	TNNC1	ENSG00000114854
777	0.0003	FADD	ENSG00000168040
777	0.0003	TRIM11	ENSG00000154370
777	0.0003	TMSB4X	ENSG00000205542
777	0.0003	MYBPC2	ENSG00000086967
777	0.0003	ADCY3	ENSG00000138031
777	0.0003	GDF11	ENSG00000135414
777	0.0003	ANGPT4	ENSG00000101280
777	0.0003	ADCY7	ENSG00000121281
777	0.0003	HNRNPH3	ENSG00000096746
777	0.0003	NEUROG1	ENSG00000181965
777	0.0003	HNRNPDL	ENSG00000152795
777	0.0003	ADCY4	ENSG00000129467
777	0.0003	EPN2	ENSG00000072134
777	0.0003	SRGN	ENSG00000122862
777	0.0003	ADIPOQ	ENSG00000181092
777	0.0003	EPN3	ENSG00000049283
777	0.0003	NUP155	ENSG00000113569
777	0.0003	TEAD2	ENSG00000074219
777	0.0003	EBF1	ENSG00000164330
777	0.0003	HASPIN	ENSG00000177602
777	0.0003	NR2F2	ENSG00000185551
777	0.0003	GAB1	ENSG00000109458
777	0.0003	CELF1	ENSG00000149187
777	0.0003	IFNA1	ENSG00000197919
777	0.0003	NEDD9	ENSG00000111859
777	0.0003	MYBPC1	ENSG00000196091
777	0.0003	CARD11	ENSG00000198286
777	0.0003	MAVS	ENSG00000088888
777	0.0003	BSG	ENSG00000172270
777	0.0003	RBBP9	ENSG00000089050
777	0.0003	MBNL1	ENSG00000152601
777	0.0003	NUP62	ENSG00000213024
777	0.0003	MFAP1	ENSG00000140259
777	0.0003	ANGPTL4	ENSG00000167772
777	0.0003	TLR3	ENSG00000164342
777	0.0003	TMOD1	ENSG00000136842
777	0.0003	RNF41	ENSG00000181852
777	0.0003	NFYB	ENSG00000120837
777	0.0003	ERCC3	ENSG00000163161
777	0.0003	MYL4	ENSG00000198336
777	0.0003	GSPT1	ENSG00000103342
777	0.0003	MAFG	ENSG00000197063
777	0.0003	PRKCQ	ENSG00000065675
777	0.0003	DES	ENSG00000175084
777	0.0003	DOCK1	ENSG00000150760
777	0.0003	MAFF	ENSG00000185022
777	0.0003	COX19	ENSG00000240230
777	0.0003	MAFK	ENSG00000198517
777	0.0003	TAB1	ENSG00000100324
777	0.0003	TICAM1	ENSG00000127666
777	0.0003	SYNCRIP	ENSG00000135316
777	0.0003	PTK2B	ENSG00000120899
777	0.0003	ASCL1	ENSG00000139352
777	0.0003	MT-CO1	ENSG00000198804
777	0.0003	ACTC1	ENSG00000159251
777	0.0003	TPR	ENSG00000047410
777	0.0003	EIF4G2	ENSG00000110321
777	0.0003	IRAK2	ENSG00000134070
777	0.0003	COX4I1	ENSG00000131143
777	0.0003	NEUROD4	ENSG00000123307
777	0.0003	NUP54	ENSG00000138750
777	0.0003	EPOR	ENSG00000187266
777	0.0003	NRIP1	ENSG00000180530
777	0.0003	DOCK2	ENSG00000134516
777	0.0003	NUP205	ENSG00000155561
777	0.0003	IL3	ENSG00000164399
777	0.0003	CER1	ENSG00000147869
777	0.0003	AFP	ENSG00000081051
777	0.0003	NUP214	ENSG00000126883
777	0.0003	MEF2D	ENSG00000116604
777	0.0003	BTK	ENSG00000010671
777	0.0003	TAB3	ENSG00000157625
777	0.0003	GRAP2	ENSG00000100351
777	0.0003	RASGRP3	ENSG00000152689
777	0.0003	MT-CO3	ENSG00000198938
777	0.0003	SKP1	ENSG00000113558
777	0.0003	TYK2	ENSG00000105397
777	0.0003	DARS2	ENSG00000117593
777	0.0003	TNFRSF13C	ENSG00000159958
777	0.0003	BORCS8-MEF2B	ENSG00000064489
777	0.0003	CENPB	ENSG00000125817
777	0.0003	IL1A	ENSG00000115008
777	0.0003	GARS1	ENSG00000106105
777	0.0003	CASP10	ENSG00000003400
777	0.0003	MAP4K1	ENSG00000104814
777	0.0003	MFAP4	ENSG00000166482
777	0.0003	MALT1	ENSG00000172175
777	0.0003	TNFAIP3	ENSG00000118503
777	0.0003	FCGR2B	ENSG00000072694
777	0.0003	NUP88	ENSG00000108559
777	0.0003	PLP1	ENSG00000123560
777	0.0003	RHD	ENSG00000187010
777	0.0003	RELB	ENSG00000104856
777	0.0003	CDX2	ENSG00000165556
777	0.0003	NUP50	ENSG00000093000
777	0.0003	CSK	ENSG00000103653
777	0.0003	PRKCI	ENSG00000163558
777	0.0003	SOCS1	ENSG00000185338
777	0.0003	HAND1	ENSG00000113196
777	0.0003	MAP3K3	ENSG00000198909
777	0.0003	TGFB1I1	ENSG00000140682
777	0.0003	MON2	ENSG00000061987
777	0.0003	IL1R1	ENSG00000115594
777	0.0003	RELN	ENSG00000189056
777	0.0003	MFAP3	ENSG00000037749
777	0.0003	SH3BP2	ENSG00000087266
777	0.0003	EEF1G	ENSG00000254772
777	0.0003	VHL	ENSG00000134086
777	0.0003	EFEMP1	ENSG00000115380
777	0.0003	DOK1	ENSG00000115325
777	0.0003	CCNT1	ENSG00000129315
777	0.0003	NXF1	ENSG00000162231
777	0.0003	POLR3B	ENSG00000013503
777	0.0003	PDPK1	ENSG00000140992
777	0.0003	NUP210	ENSG00000132182
777	0.0003	MNAT1	ENSG00000020426
777	0.0003	CUL3	ENSG00000036257
777	0.0003	CCNH	ENSG00000134480
777	0.0003	GTF2H1	ENSG00000110768
777	0.0003	NUP35	ENSG00000163002
777	0.0003	GTF2H3	ENSG00000111358
777	0.0003	CALCA	ENSG00000110680
777	0.0003	RALY	ENSG00000125970
777	0.0003	TBR1	ENSG00000136535
777	0.0003	HNRNPA1L2	ENSG00000139675
777	0.0003	ADM	ENSG00000148926
777	0.0003	CALM2	ENSG00000143933
777	0.0003	MYL11	ENSG00000180209
777	0.0003	XPA	ENSG00000136936
777	0.0003	PPARGC1B	ENSG00000155846
777	0.0003	VIPR1	ENSG00000114812
777	0.0003	CRELD1	ENSG00000163703
777	0.0003	FCRL5	ENSG00000143297
777	0.0003	NAP1L4	ENSG00000205531
777	0.0003	ARL3	ENSG00000138175
777	0.0003	LCP2	ENSG00000043462
777	0.0003	TFF1	ENSG00000160182
777	0.0003	PTGIR	ENSG00000160013
777	0.0003	ACVR1C	ENSG00000123612
777	0.0003	PHKG2	ENSG00000156873
777	0.0003	TLR1	ENSG00000174125
777	0.0003	KLHL22	ENSG00000099910
777	0.0003	AAAS	ENSG00000094914
777	0.0003	KLHL21	ENSG00000162413
777	0.0003	RPL7A	ENSG00000148303
777	0.0003	CUL1	ENSG00000055130
777	0.0003	CALCB	ENSG00000175868
777	0.0003	SCG5	ENSG00000166922
777	0.0003	LY96	ENSG00000154589
777	0.0003	PARP4	ENSG00000102699
777	0.0003	POLB	ENSG00000070501
777	0.0003	SKA3	ENSG00000165480
777	0.0003	AKAP4	ENSG00000147081
777	0.0003	FCMR	ENSG00000162894
777	0.0003	CALCR	ENSG00000004948
777	0.0003	TNS1	ENSG00000079308
777	0.0003	GHRHR	ENSG00000106128
777	0.0003	GTF2H2	ENSG00000145736
777	0.0003	CASR	ENSG00000036828
777	0.0003	CAPN6	ENSG00000077274
777	0.0003	TCF7L1	ENSG00000152284
777	0.0003	HOXA3	ENSG00000105997
777	0.0003	NPS	ENSG00000214285
777	0.0003	PYCARD	ENSG00000103490
777	0.0003	MMP3	ENSG00000149968
777	0.0003	KRT9	ENSG00000171403
777	0.0003	LHCGR	ENSG00000138039
777	0.0003	TNFRSF10B	ENSG00000120889
777	0.0003	PRKCZ	ENSG00000067606
777	0.0003	NUP42	ENSG00000136243
777	0.0003	TNFSF10	ENSG00000121858
777	0.0003	PSME3	ENSG00000131467
777	0.0003	EPO	ENSG00000130427
777	0.0003	TELO2	ENSG00000100726
777	0.0003	ZBP1	ENSG00000124256
777	0.0003	DBNL	ENSG00000136279
777	0.0003	IL6ST	ENSG00000134352
777	0.0003	RIPK3	ENSG00000129465
777	0.0003	MAP4K5	ENSG00000012983
777	0.0003	AVP	ENSG00000101200
777	0.0003	ELAVL1	ENSG00000066044
777	0.0003	RSC1A1	ENSG00000215695
777	0.0003	CDC37	ENSG00000105401
777	0.0003	CPT1A	ENSG00000110090
777	0.0003	ADRB3	ENSG00000188778
777	0.0003	HTR7	ENSG00000148680
777	0.0003	PTGDR	ENSG00000168229
777	0.0003	KHSRP	ENSG00000088247
777	0.0003	PELI1	ENSG00000197329
777	0.0003	ATAD2	ENSG00000156802
777	0.0003	VANGL1	ENSG00000173218
777	0.0003	TOX3	ENSG00000103460
777	0.0003	GHRH	ENSG00000118702
777	0.0003	SLC6A2	ENSG00000103546
777	0.0003	BANF1	ENSG00000175334
777	0.0003	TEAD1	ENSG00000187079
777	0.0003	WWTR1	ENSG00000018408
777	0.0003	CCN2	ENSG00000118523
777	0.0003	BCO1	ENSG00000135697
777	0.0003	ELMO1	ENSG00000155849
777	0.0003	TEAD4	ENSG00000197905
777	0.0003	PTPN1	ENSG00000196396
777	0.0003	NUP188	ENSG00000095319
777	0.0003	TNPO1	ENSG00000083312
777	0.0003	HTR6	ENSG00000158748
777	0.0003	PELI2	ENSG00000139946
777	0.0003	FSHR	ENSG00000170820
777	0.0003	MAP3K8	ENSG00000107968
777	0.0003	TEAD3	ENSG00000007866
777	0.0003	HMGCR	ENSG00000113161
777	0.0003	IL1B	ENSG00000125538
777	0.0003	H2BC12	ENSG00000197903
777	0.0003	IL15	ENSG00000164136
777	0.0003	ADM2	ENSG00000128165
777	0.0003	LTBP1	ENSG00000049323
777	0.0003	ADCYAP1R1	ENSG00000078549
777	0.0003	LOXL1	ENSG00000129038
777	0.0003	CD34	ENSG00000174059
777	0.0003	NLRC5	ENSG00000140853
777	0.0003	XPC	ENSG00000154767
777	0.0003	CHCHD4	ENSG00000163528
777	0.0003	NFKBIE	ENSG00000146232
777	0.0003	FDFT1	ENSG00000079459
777	0.0003	PPM1B	ENSG00000138032
777	0.0003	ADRB1	ENSG00000043591
777	0.0003	NFYA	ENSG00000001167
777	0.0003	FABP1	ENSG00000163586
777	0.0003	MAB21L1	ENSG00000180660
777	0.0003	POLR3F	ENSG00000132664
777	0.0003	HMGCS1	ENSG00000112972
777	0.0003	UNC5A	ENSG00000113763
777	0.0003	CMC2	ENSG00000103121
777	0.0003	FOXD1	ENSG00000251493
777	0.0003	POLR3H	ENSG00000100413
777	0.0003	APBB1IP	ENSG00000077420
777	0.0003	TLR6	ENSG00000174130
777	0.0003	ANKRD1	ENSG00000148677
777	0.0003	ACSL1	ENSG00000151726
777	0.0003	ARF6	ENSG00000165527
777	0.0003	CDC123	ENSG00000151465
777	0.0003	MBD2	ENSG00000134046
777	0.0003	POLR3E	ENSG00000058600
777	0.0003	ME1	ENSG00000065833
777	0.0003	CAPN1	ENSG00000014216
777	0.0003	PRKCE	ENSG00000171132
777	0.0003	ELMO2	ENSG00000062598
777	0.0003	KPNB1	ENSG00000108424
777	0.0003	MC4R	ENSG00000166603
777	0.0003	POLR3D	ENSG00000168495
777	0.0003	NPAS2	ENSG00000170485
777	0.0003	SOX1	ENSG00000182968
777	0.0003	CLOCK	ENSG00000134852
777	0.0003	EBF2	ENSG00000221818
777	0.0003	FRS3	ENSG00000137218
777	0.0003	NES	ENSG00000132688
777	0.0003	MAML3	ENSG00000196782
777	0.0003	MC2R	ENSG00000185231
777	0.0003	ACADM	ENSG00000117054
777	0.0003	XPOT	ENSG00000184575
777	0.0003	WWP2	ENSG00000198373
777	0.0003	DRD1	ENSG00000184845
777	0.0003	BCL3	ENSG00000069399
777	0.0003	MC3R	ENSG00000124089
777	0.0003	NTRK3	ENSG00000140538
777	0.0003	ALAS1	ENSG00000023330
777	0.0003	KIDINS220	ENSG00000134313
777	0.0003	AGER	ENSG00000204305
777	0.0003	KLK3	ENSG00000142515
777	0.0003	HMGCS2	ENSG00000134240
777	0.0003	EBAG9	ENSG00000147654
777	0.0003	GIPR	ENSG00000010310
777	0.0003	CPT2	ENSG00000157184
777	0.0003	TRIB3	ENSG00000101255
777	0.0003	STAR	ENSG00000147465
777	0.0003	RBX1	ENSG00000100387
777	0.0003	GNAT3	ENSG00000214415
777	0.0003	EOMES	ENSG00000163508
777	0.0003	APOA5	ENSG00000110243
777	0.0003	SCTR	ENSG00000080293
777	0.0003	MYH11	ENSG00000133392
777	0.0003	SLC27A1	ENSG00000130304
777	0.0003	RXFP2	ENSG00000133105
777	0.0003	TP73	ENSG00000078900
777	0.0003	RXFP1	ENSG00000171509
777	0.0003	XBP1	ENSG00000100219
777	0.0003	DCLK3	ENSG00000163673
777	0.0003	ADORA2B	ENSG00000170425
777	0.0003	SEH1L	ENSG00000085415
777	0.0003	GLP1R	ENSG00000112164
777	0.0003	CYP4A11	ENSG00000187048
777	0.0003	ELMO3	ENSG00000102890
777	0.0003	MC5R	ENSG00000176136
777	0.0003	SAP30L	ENSG00000164576
777	0.0003	DCLK2	ENSG00000170390
777	0.0003	ADCYAP1	ENSG00000141433
777	0.0003	PTH2R	ENSG00000144407
777	0.0003	CRHR2	ENSG00000106113
777	0.0003	RASA1	ENSG00000145715
777	0.0003	WASF2	ENSG00000158195
777	0.0003	SULT2A1	ENSG00000105398
777	0.0003	DRD5	ENSG00000169676
777	0.0003	VIPR2	ENSG00000106018
777	0.0003	SCT	ENSG00000070031
777	0.0003	TAAR1	ENSG00000146399
777	0.0003	PTH2	ENSG00000142538
777	0.0003	FHL2	ENSG00000115641
777	0.0003	GLP2R	ENSG00000065325
777	0.0003	GRAP	ENSG00000154016
777	0.0003	SNX2	ENSG00000205302
777	0.0003	RHO	ENSG00000163914
777	0.0003	PTGER2	ENSG00000125384
777	0.0003	PEX11A	ENSG00000166821
777	0.0003	TXNRD1	ENSG00000198431
777	0.0003	GPBAR1	ENSG00000179921
777	0.0003	TNFRSF21	ENSG00000146072
777	0.0003	ABCB4	ENSG00000005471
777	0.0003	GLIPR1	ENSG00000139278
777	0.0003	SAP130	ENSG00000136715
777	0.0003	KLF1	ENSG00000105610
777	0.0003	RGL1	ENSG00000143344
777	0.0003	G0S2	ENSG00000123689
777	0.0003	CUEDC2	ENSG00000107874
777	0.0003	SYCP3	ENSG00000139351
777	0.0003	COX4I2	ENSG00000131055
777	0.0003	ICAM3	ENSG00000076662
777	0.0003	IGSF5	ENSG00000183067
777	0.0003	MYH9	ENSG00000100345
777	0.0003	SYCP2	ENSG00000196074
777	0.0003	TTF1	ENSG00000125482
777	0.0003	PROX1	ENSG00000117707
777	0.0003	SUV39H2	ENSG00000152455
777	0.0003	EIF6	ENSG00000242372
777	0.0003	MYH10	ENSG00000133026
777	0.0003	RPS6KA5	ENSG00000100784
777	0.0003	TRAF3IP2	ENSG00000056972
777	0.0003	RPS6KA4	ENSG00000162302
777	0.0003	IL4R	ENSG00000077238
777	0.0003	ARAF	ENSG00000078061
777	0.0003	COPS5	ENSG00000121022
777	0.0003	IL10RA	ENSG00000110324
777	0.0003	BIRC2	ENSG00000110330
777	0.0003	ITGAL	ENSG00000005844
777	0.0003	POLR3G	ENSG00000113356
777	0.0003	IL6R	ENSG00000160712
777	0.0003	GEMIN5	ENSG00000082516
777	0.0003	POLR3K	ENSG00000161980
777	0.0003	CSF2	ENSG00000164400
777	0.0003	ATP6V1A	ENSG00000114573
777	0.0003	EVX1	ENSG00000106038
777	0.0003	DOCK3	ENSG00000088538
777	0.0003	CD247	ENSG00000198821
777	0.0003	DDX20	ENSG00000064703
777	0.0003	SOCS2	ENSG00000120833
777	0.0003	SAP30BP	ENSG00000161526
777	0.0003	GEMIN2	ENSG00000092208
777	0.0003	HEATR6	ENSG00000068097
777	0.0003	LNX1	ENSG00000072201
777	0.0003	IFNGR1	ENSG00000027697
777	0.0003	BAZ2A	ENSG00000076108
777	0.0003	GEMIN6	ENSG00000152147
777	0.0003	PDCD6IP	ENSG00000170248
777	0.0003	MYL5	ENSG00000215375
777	0.0003	DOCK4	ENSG00000128512
777	0.0003	CISH	ENSG00000114737
777	0.0003	PRF1	ENSG00000180644
777	0.0003	SLC22A3	ENSG00000146477
777	0.0003	GEMIN4	ENSG00000179409
777	0.0003	RUNX1T1	ENSG00000079102
777	0.0003	CD3E	ENSG00000198851
777	0.0003	SCGB1A1	ENSG00000149021
777	0.0003	GEMIN7	ENSG00000142252
777	0.0003	ROR1	ENSG00000185483
777	0.0003	SUPT5H	ENSG00000196235
777	0.0003	IFNAR1	ENSG00000142166
777	0.0003	PHAX	ENSG00000164902
777	0.0003	MYH13	ENSG00000006788
777	0.0003	SNUPN	ENSG00000169371
777	0.0003	MXD1	ENSG00000059728
777	0.0003	CSF2RB	ENSG00000100368
777	0.0003	IFNAR2	ENSG00000159110
777	0.0003	WIPF1	ENSG00000115935
777	0.0003	DOCK5	ENSG00000147459
777	0.0003	CD3G	ENSG00000160654
777	0.0003	TRIM21	ENSG00000132109
777	0.0003	SCN4A	ENSG00000007314
777	0.0003	ATP5PD	ENSG00000167863
777	0.0003	CDKN2D	ENSG00000129355
777	0.0003	GHR	ENSG00000112964
777	0.0003	N6AMT1	ENSG00000156239
777	0.0003	RP11-178H8.3	ENSG00000255515
777	0.0003	RETSAT	ENSG00000042445
777	0.0003	CD3D	ENSG00000167286
777	0.0003	OSMR	ENSG00000145623
777	0.0003	TRIM28	ENSG00000130726
777	0.0003	SKIL	ENSG00000136603
777	0.0003	SLC22A2	ENSG00000112499
777	0.0003	IL5RA	ENSG00000091181
777	0.0003	ITGAD	ENSG00000156886
777	0.0003	RALGDS	ENSG00000160271
777	0.0003	ELP1	ENSG00000070061
777	0.0003	HBS1L	ENSG00000112339
777	0.0003	PDZD7	ENSG00000186862
777	0.0003	IFNA2	ENSG00000188379
777	0.0003	LIG4	ENSG00000174405
777	0.0003	MAP2K4	ENSG00000065559
777	0.0003	PIAS1	ENSG00000033800
777	0.0003	RRM1	ENSG00000167325
777	0.0003	SLBP	ENSG00000163950
777	0.0003	COA5	ENSG00000183513
777	0.0003	MYOM1	ENSG00000101605
777	0.0003	NEK9	ENSG00000119638
777	0.0003	KLF11	ENSG00000172059
777	0.0003	ASAP1	ENSG00000153317
777	0.0003	PIK3R2	ENSG00000105647
777	0.0003	CDT1	ENSG00000167513
777	0.0003	KCNU1	ENSG00000215262
777	0.0003	IL22RA1	ENSG00000142677
777	0.0003	IL13RA1	ENSG00000131724
777	0.0003	IL21R	ENSG00000103522
777	0.0003	FGR	ENSG00000000938
777	0.0003	MAB21L2	ENSG00000181541
777	0.0003	LARS2	ENSG00000011376
777	0.0003	PRMT1	ENSG00000126457
777	0.0003	GNAZ	ENSG00000128266
777	0.0003	CNTN2	ENSG00000184144
777	0.0003	IL12B	ENSG00000113302
777	0.0003	NCOA5	ENSG00000124160
777	0.0003	TNFRSF4	ENSG00000186827
777	0.0003	FOXD2	ENSG00000186564
777	0.0003	PARD6B	ENSG00000124171
777	0.0003	KLF16	ENSG00000129911
777	0.0003	PRKAA1	ENSG00000132356
777	0.0003	NEK6	ENSG00000119408
