rank	score	gene_symbol	gene_identifier
825	0.0003	EMX1	ENSG00000135638
825	0.0003	OSM	ENSG00000099985
825	0.0003	ALDOA	ENSG00000149925
825	0.0003	SUGP1	ENSG00000105705
825	0.0003	PRKAR1A	ENSG00000108946
825	0.0003	PTPN1	ENSG00000196396
825	0.0003	PRKAR2A	ENSG00000114302
825	0.0003	SRCAP	ENSG00000080603
825	0.0003	RTP1	ENSG00000175077
825	0.0003	RTP2	ENSG00000198471
825	0.0003	CEP63	ENSG00000182923
825	0.0003	RNMT	ENSG00000101654
825	0.0003	PAXIP1	ENSG00000157212
825	0.0003	SSB	ENSG00000138385
825	0.0003	GH1	ENSG00000259384
825	0.0003	RNGTT	ENSG00000111880
825	0.0003	PLG	ENSG00000122194
825	0.0003	DAOA	ENSG00000182346
825	0.0003	RACK1	ENSG00000204628
825	0.0003	EPO	ENSG00000130427
825	0.0003	MNX1	ENSG00000130675
825	0.0003	H2AZ2	ENSG00000105968
825	0.0003	F5	ENSG00000198734
825	0.0003	ST8SIA1	ENSG00000111728
825	0.0003	B4GALNT1	ENSG00000135454
825	0.0003	F13A1	ENSG00000124491
825	0.0003	TIMP1	ENSG00000102265
825	0.0003	SPARC	ENSG00000113140
825	0.0003	A2M	ENSG00000175899
825	0.0003	ADGRB1	ENSG00000181790
825	0.0003	PRKAA1	ENSG00000132356
825	0.0003	PROS1	ENSG00000184500
825	0.0003	TGFB3	ENSG00000119699
825	0.0003	PHKA2	ENSG00000044446
825	0.0003	ORM2	ENSG00000228278
825	0.0003	NOD1	ENSG00000106100
825	0.0003	PF4	ENSG00000163737
825	0.0003	PRKAG1	ENSG00000181929
825	0.0003	STOM	ENSG00000148175
825	0.0003	CLCF1	ENSG00000175505
825	0.0003	CLU	ENSG00000120885
825	0.0003	PPBP	ENSG00000163736
825	0.0003	LHX8	ENSG00000162624
825	0.0003	SERPINF2	ENSG00000167711
825	0.0003	ST8SIA5	ENSG00000101638
825	0.0003	SERPINA1	ENSG00000197249
825	0.0003	SERPING1	ENSG00000149131
825	0.0003	PLCG2	ENSG00000197943
825	0.0003	LEFTY2	ENSG00000143768
825	0.0003	BRD8	ENSG00000112983
825	0.0003	TMSB4X	ENSG00000205542
825	0.0003	GAS6	ENSG00000183087
825	0.0003	TOX3	ENSG00000103460
825	0.0003	REL	ENSG00000162924
825	0.0003	SRGN	ENSG00000122862
825	0.0003	TAGLN	ENSG00000149591
825	0.0003	LEFTY1	ENSG00000243709
825	0.0003	RCOR1	ENSG00000089902
825	0.0003	CUL2	ENSG00000108094
825	0.0003	SORBS2	ENSG00000154556
825	0.0003	SART3	ENSG00000075856
825	0.0003	CFD	ENSG00000197766
825	0.0003	CFDP1	ENSG00000153774
825	0.0003	MMRN1	ENSG00000138722
825	0.0003	BHLHE40	ENSG00000134107
825	0.0003	DLX4	ENSG00000108813
825	0.0003	RET	ENSG00000165731
825	0.0003	INO80	ENSG00000128908
825	0.0003	PYDC1	ENSG00000169900
825	0.0003	KMT2C	ENSG00000055609
825	0.0003	CEBPG	ENSG00000153879
825	0.0003	PFKP	ENSG00000067057
825	0.0003	BHLHE41	ENSG00000123095
825	0.0003	SOCS5	ENSG00000171150
825	0.0003	SOCS7	ENSG00000174111
825	0.0003	CDKN1B	ENSG00000111276
825	0.0003	KCNJ10	ENSG00000177807
825	0.0003	IL19	ENSG00000142224
825	0.0003	SOCS4	ENSG00000180008
825	0.0003	TSNAX	ENSG00000116918
825	0.0003	FBXW4	ENSG00000107829
825	0.0003	EPC2	ENSG00000135999
825	0.0003	MAP4K4	ENSG00000071054
825	0.0003	CTNNAL1	ENSG00000119326
825	0.0003	IL24	ENSG00000162892
825	0.0003	CIDEA	ENSG00000176194
825	0.0003	KCNU1	ENSG00000215262
825	0.0003	SEC23A	ENSG00000100934
825	0.0003	HMGB1	ENSG00000189403
825	0.0003	IFNL2	ENSG00000183709
825	0.0003	PARK7	ENSG00000116288
825	0.0003	PRPF40A	ENSG00000196504
825	0.0003	IFNL1	ENSG00000182393
825	0.0003	OPN1SW	ENSG00000128617
825	0.0003	IL20	ENSG00000162891
825	0.0003	AQP3	ENSG00000165272
825	0.0003	SPI1	ENSG00000066336
825	0.0003	CSH2	ENSG00000213218
825	0.0003	CSH1	ENSG00000136488
825	0.0003	GH2	ENSG00000136487
825	0.0003	IFNL3	ENSG00000197110
825	0.0003	PPARGC1B	ENSG00000155846
825	0.0003	IFNA13	ENSG00000233816
825	0.0003	GRIN2B	ENSG00000273079
825	0.0003	DLC1	ENSG00000164741
825	0.0003	STARD13	ENSG00000133121
825	0.0003	STARD8	ENSG00000130052
825	0.0003	IFNK	ENSG00000147896
825	0.0003	CCND2	ENSG00000118971
825	0.0003	IL26	ENSG00000111536
825	0.0003	KDM6A	ENSG00000147050
825	0.0003	IFNW1	ENSG00000177047
825	0.0003	IFNE	ENSG00000184995
825	0.0003	MUC2	ENSG00000198788
825	0.0003	MESP2	ENSG00000188095
825	0.0003	ZBTB7A	ENSG00000178951
825	0.0003	PARP2	ENSG00000129484
825	0.0003	CASP7	ENSG00000165806
825	0.0003	ACTL6B	ENSG00000077080
825	0.0003	SLC4A7	ENSG00000033867
825	0.0003	NKX2-6	ENSG00000180053
825	0.0003	CD4	ENSG00000010610
825	0.0003	SIK1	ENSG00000142178
825	0.0003	BCR	ENSG00000186716
825	0.0003	CAPN3	ENSG00000092529
825	0.0003	NPR1	ENSG00000169418
825	0.0003	TGFBR1	ENSG00000106799
825	0.0003	CD69	ENSG00000110848
825	0.0003	HGS	ENSG00000185359
825	0.0003	SLC39A4	ENSG00000147804
825	0.0003	STARD4	ENSG00000164211
825	0.0003	HIF1A	ENSG00000100644
825	0.0003	KMT2B	ENSG00000272333
825	0.0003	RAD52	ENSG00000002016
825	0.0003	H2AC20	ENSG00000184260
825	0.0003	APOA1	ENSG00000118137
825	0.0003	DPY30	ENSG00000162961
825	0.0003	RHD	ENSG00000187010
825	0.0003	HDC	ENSG00000140287
825	0.0003	NEMP2	ENSG00000189362
825	0.0003	TEAD4	ENSG00000197905
825	0.0003	SFTPB	ENSG00000168878
825	0.0003	TEAD2	ENSG00000074219
825	0.0003	ACTR6	ENSG00000075089
825	0.0003	CCN2	ENSG00000118523
825	0.0003	ATF2	ENSG00000115966
825	0.0003	BAK1	ENSG00000030110
825	0.0003	KRT12	ENSG00000187242
825	0.0003	KSR1	ENSG00000141068
825	0.0003	WWTR1	ENSG00000018408
825	0.0003	SMAD7	ENSG00000101665
825	0.0003	APOA2	ENSG00000158874
825	0.0003	PRPF4	ENSG00000136875
825	0.0003	NEMP1	ENSG00000166881
825	0.0003	KDM6B	ENSG00000132510
825	0.0003	DLL3	ENSG00000090932
825	0.0003	WAPL	ENSG00000062650
825	0.0003	FABP1	ENSG00000163586
825	0.0003	GRIN2A	ENSG00000183454
825	0.0003	SIN3A	ENSG00000169375
825	0.0003	ATIC	ENSG00000138363
825	0.0003	CTSD	ENSG00000117984
825	0.0003	USP10	ENSG00000103194
825	0.0003	ABCG5	ENSG00000138075
825	0.0003	NAGK	ENSG00000124357
825	0.0003	AKAP9	ENSG00000127914
825	0.0003	RASGRF2	ENSG00000113319
825	0.0003	UCHL5	ENSG00000116750
825	0.0003	ME1	ENSG00000065833
825	0.0003	GRIN2D	ENSG00000105464
825	0.0003	RASGRF1	ENSG00000058335
825	0.0003	CREM	ENSG00000095794
825	0.0003	CLOCK	ENSG00000134852
825	0.0003	GRIN2C	ENSG00000161509
825	0.0003	RAP1A	ENSG00000116473
825	0.0003	FLII	ENSG00000177731
825	0.0003	YWHAQ	ENSG00000134308
825	0.0003	ING5	ENSG00000168395
825	0.0003	MTTP	ENSG00000138823
825	0.0003	AQP7	ENSG00000165269
825	0.0003	LARP7	ENSG00000174720
825	0.0003	NPAS2	ENSG00000170485
825	0.0003	ACADM	ENSG00000117054
825	0.0003	NRF1	ENSG00000106459
825	0.0003	SKIL	ENSG00000136603
825	0.0003	HACD2	ENSG00000206527
825	0.0003	UVSSA	ENSG00000163945
825	0.0003	SULT2A1	ENSG00000105398
825	0.0003	CD99	ENSG00000002586
825	0.0003	IGHMBP2	ENSG00000132740
825	0.0003	TSC22D3	ENSG00000157514
825	0.0003	S100A14	ENSG00000189334
825	0.0003	LSM6	ENSG00000164167
825	0.0003	FKBP1A	ENSG00000088832
825	0.0003	IGDCC3	ENSG00000174498
825	0.0003	SLC27A1	ENSG00000130304
825	0.0003	LEMD2	ENSG00000161904
825	0.0003	TRIB3	ENSG00000101255
825	0.0003	RNF139	ENSG00000170881
825	0.0003	GJC1	ENSG00000182963
825	0.0003	LEMD1	ENSG00000186007
825	0.0003	MYCBP	ENSG00000214114
825	0.0003	PARP11	ENSG00000111224
825	0.0003	RGL1	ENSG00000143344
825	0.0003	YWHAG	ENSG00000170027
825	0.0003	TXNRD1	ENSG00000198431
825	0.0003	MRPL32	ENSG00000106591
825	0.0003	GPHN	ENSG00000171723
825	0.0003	GALK1	ENSG00000108479
825	0.0003	ABCB4	ENSG00000005471
825	0.0003	CHIA	ENSG00000134216
825	0.0003	GLIPR1	ENSG00000139278
825	0.0003	TNFRSF21	ENSG00000146072
825	0.0003	TIAM2	ENSG00000146426
825	0.0003	ST3GAL5	ENSG00000115525
825	0.0003	G0S2	ENSG00000123689
825	0.0003	FXR2	ENSG00000129245
825	0.0003	PPT1	ENSG00000131238
825	0.0003	OAT	ENSG00000065154
825	0.0003	PDLIM5	ENSG00000163110
825	0.0003	NPEPPS	ENSG00000141279
825	0.0003	HRNR	ENSG00000197915
825	0.0003	ZNHIT1	ENSG00000106400
825	0.0003	PHF10	ENSG00000130024
825	0.0003	SMAD6	ENSG00000137834
825	0.0003	SSX2IP	ENSG00000117155
825	0.0003	EIF4EBP1	ENSG00000187840
825	0.0003	TGFBR2	ENSG00000163513
825	0.0003	RGS6	ENSG00000182732
825	0.0003	PALS1	ENSG00000072415
825	0.0003	LSM4	ENSG00000130520
825	0.0003	RAPGEF4	ENSG00000091428
825	0.0003	MRAS	ENSG00000158186
825	0.0003	GNS	ENSG00000135677
825	0.0003	LSM8	ENSG00000128534
825	0.0003	BAD	ENSG00000002330
825	0.0003	TMEM106C	ENSG00000134291
825	0.0003	PSMD7	ENSG00000103035
825	0.0003	MRPL34	ENSG00000130312
825	0.0003	RRAS2	ENSG00000133818
825	0.0003	MLLT1	ENSG00000130382
825	0.0003	PAGR1	ENSG00000185928
825	0.0003	MLLT3	ENSG00000171843
825	0.0003	AQP1	ENSG00000240583
825	0.0003	PSMD11	ENSG00000108671
825	0.0003	CNKSR1	ENSG00000142675
825	0.0003	RAD23A	ENSG00000179262
825	0.0003	BOC	ENSG00000144857
825	0.0003	MEPCE	ENSG00000146834
825	0.0003	TUT1	ENSG00000149016
825	0.0003	PPIH	ENSG00000171960
825	0.0003	GM2A	ENSG00000196743
825	0.0003	MYCBP2	ENSG00000005810
825	0.0003	RB1	ENSG00000139687
825	0.0003	URB1	ENSG00000142207
825	0.0003	PRKCD	ENSG00000163932
825	0.0003	PALS2	ENSG00000105926
825	0.0003	STAT2	ENSG00000170581
825	0.0003	KLRG1	ENSG00000139187
825	0.0003	HDAC5	ENSG00000108840
825	0.0003	SEC63	ENSG00000025796
825	0.0003	PTPN3	ENSG00000070159
825	0.0003	CDC25A	ENSG00000164045
825	0.0003	RNF40	ENSG00000103549
825	0.0003	RALGDS	ENSG00000160271
825	0.0003	CNKSR2	ENSG00000149970
825	0.0003	SGK2	ENSG00000101049
825	0.0003	TNFSF11	ENSG00000120659
825	0.0003	PIN1	ENSG00000127445
825	0.0003	PEBP1	ENSG00000089220
825	0.0003	TRAP1	ENSG00000126602
825	0.0003	GGPS1	ENSG00000152904
825	0.0003	HS6ST2	ENSG00000171004
825	0.0003	YEATS2	ENSG00000163872
825	0.0003	MPP2	ENSG00000108852
825	0.0003	PUF60	ENSG00000179950
825	0.0003	RASGRP1	ENSG00000172575
825	0.0003	PDLIM1	ENSG00000107438
825	0.0003	SCNN1D	ENSG00000162572
825	0.0003	SLC27A6	ENSG00000113396
825	0.0003	PHB1	ENSG00000167085
825	0.0003	WRN	ENSG00000165392
825	0.0003	LSG1	ENSG00000041802
825	0.0003	AMPD1	ENSG00000116748
825	0.0003	HK3	ENSG00000160883
825	0.0003	HK1	ENSG00000156515
825	0.0003	LYN	ENSG00000254087
825	0.0003	NAT8	ENSG00000144035
825	0.0003	RASGRP2	ENSG00000068831
825	0.0003	INPP5D	ENSG00000168918
825	0.0003	HKDC1	ENSG00000156510
825	0.0003	DOK1	ENSG00000115325
825	0.0003	KSR2	ENSG00000171435
825	0.0003	SPTA1	ENSG00000163554
825	0.0003	PIGX	ENSG00000163964
825	0.0003	RAB6A	ENSG00000175582
825	0.0003	TSG101	ENSG00000074319
825	0.0003	SPTBN2	ENSG00000173898
825	0.0003	STK3	ENSG00000104375
825	0.0003	PEBP4	ENSG00000134020
825	0.0003	VTI1B	ENSG00000100568
825	0.0003	XRCC5	ENSG00000079246
825	0.0003	FCER1G	ENSG00000158869
825	0.0003	SPTB	ENSG00000070182
825	0.0003	THY1	ENSG00000154096
825	0.0003	NAPB	ENSG00000125814
825	0.0003	MS4A2	ENSG00000149534
825	0.0003	SPTBN5	ENSG00000137877
825	0.0003	HMCN1	ENSG00000143341
825	0.0003	GP1BA	ENSG00000185245
825	0.0003	GP5	ENSG00000178732
825	0.0003	GP1BB	ENSG00000203618
825	0.0003	MAGI1	ENSG00000151276
825	0.0003	FCER1A	ENSG00000179639
825	0.0003	ZBTB7B	ENSG00000160685
825	0.0003	GP9	ENSG00000169704
825	0.0003	XRCC6	ENSG00000196419
825	0.0003	SMAD1	ENSG00000170365
825	0.0003	ZNF335	ENSG00000198026
825	0.0003	FCGR2B	ENSG00000072694
825	0.0003	HEY1	ENSG00000164683
825	0.0003	MAGI3	ENSG00000081026
825	0.0003	MPP3	ENSG00000161647
825	0.0003	ETFA	ENSG00000140374
825	0.0003	SF3A1	ENSG00000099995
825	0.0003	CFH	ENSG00000000971
825	0.0003	PPP5C	ENSG00000011485
825	0.0003	LMO7	ENSG00000136153
825	0.0003	CNKSR3	ENSG00000153721
825	0.0003	CCL11	ENSG00000172156
825	0.0003	ADCY3	ENSG00000138031
825	0.0003	MAD2L2	ENSG00000116670
825	0.0003	RBM14	ENSG00000239306
825	0.0003	RASSF2	ENSG00000101265
825	0.0003	APOD	ENSG00000189058
825	0.0003	RBM39	ENSG00000131051
825	0.0003	RANBP9	ENSG00000010017
825	0.0003	MGMT	ENSG00000170430
825	0.0003	HSPH1	ENSG00000120694
825	0.0003	CFLAR	ENSG00000003402
825	0.0003	UNCX	ENSG00000164853
825	0.0003	MSL3	ENSG00000005302
825	0.0003	MELK	ENSG00000165304
825	0.0003	COMMD1	ENSG00000173163
825	0.0003	MYBL2	ENSG00000101057
825	0.0003	TARS3	ENSG00000185418
825	0.0003	PIGU	ENSG00000101464
825	0.0003	MYB	ENSG00000118513
825	0.0003	RAB6B	ENSG00000154917
825	0.0003	PRDX5	ENSG00000126432
825	0.0003	SERPINH1	ENSG00000149257
825	0.0003	ARHGEF12	ENSG00000196914
825	0.0003	RASGRP3	ENSG00000152689
825	0.0003	RLN1	ENSG00000107018
825	0.0003	NFATC2	ENSG00000101096
825	0.0003	CYP27A1	ENSG00000135929
825	0.0003	MRPL18	ENSG00000112110
825	0.0003	DEDD2	ENSG00000160570
825	0.0003	TLL1	ENSG00000038295
825	0.0003	CRYBA4	ENSG00000196431
825	0.0003	ANXA2	ENSG00000182718
825	0.0003	LY6E	ENSG00000160932
825	0.0003	SLC3A2	ENSG00000168003
825	0.0003	RERE	ENSG00000142599
825	0.0003	MYO15A	ENSG00000091536
825	0.0003	NCL	ENSG00000115053
825	0.0003	STT3A	ENSG00000134910
825	0.0003	STT3B	ENSG00000163527
825	0.0003	POU3F3	ENSG00000198914
825	0.0003	IRF1	ENSG00000125347
825	0.0003	BCAT2	ENSG00000105552
825	0.0003	RAB6C	ENSG00000222014
825	0.0003	NRDC	ENSG00000078618
825	0.0003	RAB41	ENSG00000147127
825	0.0003	SLC35G5	ENSG00000177710
825	0.0003	REN	ENSG00000143839
825	0.0003	AREG	ENSG00000109321
825	0.0003	AREGB	ENSG00000205595
825	0.0003	ZFP62	ENSG00000196670
825	0.0003	RPS19BP1	ENSG00000187051
825	0.0003	HSBP1	ENSG00000230989
825	0.0003	PCOLCE	ENSG00000106333
825	0.0003	WDR31	ENSG00000148225
825	0.0003	RSL24D1	ENSG00000137876
825	0.0003	ZHX2	ENSG00000178764
825	0.0003	PDLIM3	ENSG00000154553
825	0.0003	BCAT1	ENSG00000060982
825	0.0003	RPS4Y2	ENSG00000157828
825	0.0003	MICALL2	ENSG00000164877
825	0.0003	NME1	ENSG00000239672
825	0.0003	ZMYND19	ENSG00000165724
825	0.0003	RPL36A	ENSG00000241343
825	0.0003	UCHL3	ENSG00000118939
825	0.0003	PCOLCE2	ENSG00000163710
825	0.0003	MEN1	ENSG00000133895
825	0.0003	ALG9	ENSG00000086848
825	0.0003	HHEX	ENSG00000152804
825	0.0003	RPL36AL	ENSG00000165502
825	0.0003	CELF2	ENSG00000048740
825	0.0003	CSTF1	ENSG00000101138
825	0.0003	PGAM2	ENSG00000164708
825	0.0003	SELENBP1	ENSG00000143416
825	0.0003	ADSL	ENSG00000239900
825	0.0003	ASL	ENSG00000126522
825	0.0003	CKB	ENSG00000166165
825	0.0003	RPL7A	ENSG00000148303
825	0.0003	CALML3	ENSG00000178363
825	0.0003	DNAJA1	ENSG00000086061
825	0.0003	MDM4	ENSG00000198625
825	0.0003	KRT34	ENSG00000131737
825	0.0003	LRRC15	ENSG00000172061
825	0.0003	KRT35	ENSG00000197079
825	0.0003	KRT81	ENSG00000205426
825	0.0003	SNHG28	ENSG00000188004
825	0.0003	GAR1	ENSG00000109534
825	0.0003	CALCRL	ENSG00000064989
825	0.0003	TRIP12	ENSG00000153827
825	0.0003	SAT1	ENSG00000130066
825	0.0003	SNRPA	ENSG00000077312
825	0.0003	NF1	ENSG00000196712
825	0.0003	LAMP2	ENSG00000005893
825	0.0003	VIP	ENSG00000146469
825	0.0003	LGALS1	ENSG00000100097
825	0.0003	RAP2A	ENSG00000125249
825	0.0003	MAP3K5	ENSG00000197442
825	0.0003	EFTUD2	ENSG00000108883
825	0.0003	PRMT1	ENSG00000126457
825	0.0003	GPD2	ENSG00000115159
825	0.0003	PLK3	ENSG00000173846
825	0.0003	SCFD1	ENSG00000092108
825	0.0003	PIM1	ENSG00000137193
825	0.0003	IGF2BP1	ENSG00000159217
825	0.0003	HSPD1	ENSG00000144381
825	0.0003	ALK	ENSG00000171094
825	0.0003	PRMT5	ENSG00000100462
825	0.0003	RGL4	ENSG00000159496
825	0.0003	EIF1AX	ENSG00000173674
825	0.0003	PGGT1B	ENSG00000164219
825	0.0003	ST18	ENSG00000147488
825	0.0003	PROP1	ENSG00000175325
825	0.0003	RSRC1	ENSG00000174891
825	0.0003	RIN1	ENSG00000174791
825	0.0003	SLC30A1	ENSG00000170385
825	0.0003	IL18	ENSG00000150782
825	0.0003	GPX1	ENSG00000233276
825	0.0003	MAPK8IP3	ENSG00000138834
825	0.0003	EIF3I	ENSG00000084623
825	0.0003	CDKAL1	ENSG00000145996
825	0.0003	LY6H	ENSG00000176956
825	0.0003	DR1	ENSG00000117505
825	0.0003	RPL39L	ENSG00000163923
825	0.0003	SLC30A8	ENSG00000164756
825	0.0003	RPS25	ENSG00000118181
825	0.0003	AFP	ENSG00000081051
825	0.0003	SYNJ1	ENSG00000159082
825	0.0003	IDUA	ENSG00000127415
825	0.0003	EPHB2	ENSG00000133216
825	0.0003	HNRNPA2B1	ENSG00000122566
825	0.0003	CDK2	ENSG00000123374
825	0.0003	CCR5	ENSG00000160791
825	0.0003	EIF2S2	ENSG00000125977
825	0.0003	RASSF7	ENSG00000099849
825	0.0003	FNTB	ENSG00000257365
825	0.0003	BCKDHA	ENSG00000248098
825	0.0003	PABPC1	ENSG00000070756
825	0.0003	IGF2BP2	ENSG00000073792
825	0.0003	SYNJ2	ENSG00000078269
825	0.0003	BCL11B	ENSG00000127152
825	0.0003	GPX2	ENSG00000176153
825	0.0003	EIF3G	ENSG00000130811
825	0.0003	EIF4G1	ENSG00000114867
825	0.0003	TNS4	ENSG00000131746
825	0.0003	RPS27L	ENSG00000185088
825	0.0003	EIF3E	ENSG00000104408
825	0.0003	STAT6	ENSG00000166888
825	0.0003	GPX3	ENSG00000211445
825	0.0003	EIF3D	ENSG00000100353
825	0.0003	RASSF4	ENSG00000107551
825	0.0003	RPS6KA3	ENSG00000177189
825	0.0003	JOSD1	ENSG00000100221
825	0.0003	BCL11A	ENSG00000119866
825	0.0003	C3	ENSG00000125730
825	0.0003	EIF4A2	ENSG00000156976
825	0.0003	EFNB1	ENSG00000090776
825	0.0003	DERL1	ENSG00000136986
825	0.0003	EIF2S3	ENSG00000130741
825	0.0003	KCNJ4	ENSG00000168135
825	0.0003	RDH12	ENSG00000139988
825	0.0003	DDX43	ENSG00000080007
825	0.0003	ELMO3	ENSG00000102890
825	0.0003	EIF4A3	ENSG00000141543
825	0.0003	CDC25B	ENSG00000101224
825	0.0003	ICMT	ENSG00000116237
825	0.0003	RPS17	ENSG00000184779
825	0.0003	RPS17L	ENSG00000182774
825	0.0003	PLCD3	ENSG00000161714
825	0.0003	PLCD4	ENSG00000115556
825	0.0003	NMNAT1	ENSG00000173614
825	0.0003	HSPA14	ENSG00000187522
825	0.0003	NMNAT3	ENSG00000163864
825	0.0003	RASA2	ENSG00000155903
825	0.0003	RASA3	ENSG00000185989
825	0.0003	NUCB1	ENSG00000104805
825	0.0003	EBNA1BP2	ENSG00000117395
825	0.0003	PLCZ1	ENSG00000139151
825	0.0003	GNAI3	ENSG00000065135
825	0.0003	TUSC3	ENSG00000104723
825	0.0003	NMNAT2	ENSG00000157064
825	0.0003	EFNB3	ENSG00000108947
825	0.0003	CSF2RB	ENSG00000100368
825	0.0003	RAC2	ENSG00000128340
825	0.0003	RHOC	ENSG00000155366
825	0.0003	CSF2RA	ENSG00000198223
825	0.0003	GFM1	ENSG00000168827
825	0.0003	EIF3H	ENSG00000147677
825	0.0003	GPX6	ENSG00000198704
825	0.0003	MMP8	ENSG00000118113
825	0.0003	GFM2	ENSG00000164347
825	0.0003	S100B	ENSG00000160307
825	0.0003	ZER1	ENSG00000160445
825	0.0003	BRAP	ENSG00000089234
825	0.0003	EIF3K	ENSG00000178982
825	0.0003	RPL22L1	ENSG00000163584
825	0.0003	HDLBP	ENSG00000115677
825	0.0003	MAP3K3	ENSG00000198909
825	0.0003	MLH1	ENSG00000076242
825	0.0003	SEC24B	ENSG00000138802
825	0.0003	EIF2S1	ENSG00000134001
825	0.0003	EIF4B	ENSG00000063046
825	0.0003	NTF3	ENSG00000185652
825	0.0003	FRS3	ENSG00000137218
825	0.0003	ARVCF	ENSG00000099889
825	0.0003	AKTIP	ENSG00000166971
825	0.0003	EIF5	ENSG00000100664
825	0.0003	PIK3C2G	ENSG00000139144
825	0.0003	UPF1	ENSG00000005007
825	0.0003	CTCF	ENSG00000102974
825	0.0003	RPS6KA6	ENSG00000072133
825	0.0003	TSC2	ENSG00000103197
825	0.0003	MPP1	ENSG00000130830
825	0.0003	NPPA	ENSG00000175206
825	0.0003	CASP6	ENSG00000138794
825	0.0003	EIF3J	ENSG00000104131
825	0.0003	UPF3A	ENSG00000169062
825	0.0003	MON1B	ENSG00000103111
825	0.0003	NUDT12	ENSG00000112874
825	0.0003	PI4KA	ENSG00000241973
825	0.0003	LRPAP1	ENSG00000163956
825	0.0003	DHRS9	ENSG00000073737
825	0.0003	RASGRP4	ENSG00000171777
825	0.0003	INPPL1	ENSG00000165458
825	0.0003	VPS45	ENSG00000136631
825	0.0003	HS6ST3	ENSG00000185352
825	0.0003	ST3GAL1	ENSG00000008513
825	0.0003	CALCR	ENSG00000004948
825	0.0003	PIK3C2B	ENSG00000133056
825	0.0003	TWSG1	ENSG00000128791
825	0.0003	PIK3C3	ENSG00000078142
825	0.0003	NSA2	ENSG00000164346
825	0.0003	NFIB	ENSG00000147862
825	0.0003	SMG1	ENSG00000157106
825	0.0003	JUND	ENSG00000130522
825	0.0003	FUT4	ENSG00000196371
825	0.0003	ANP32A	ENSG00000140350
825	0.0003	PIP5KL1	ENSG00000167103
825	0.0003	RASAL2	ENSG00000075391
825	0.0003	RASAL3	ENSG00000105122
825	0.0003	CYP46A1	ENSG00000036530
825	0.0003	SLC25A21	ENSG00000183032
825	0.0003	SMG5	ENSG00000198952
825	0.0003	CASC3	ENSG00000108349
825	0.0003	SMG8	ENSG00000167447
825	0.0003	SMG9	ENSG00000105771
825	0.0003	SMG7	ENSG00000116698
825	0.0003	SMG6	ENSG00000070366
825	0.0003	PI4KB	ENSG00000143393
825	0.0003	PIK3AP1	ENSG00000155629
825	0.0003	PIGS	ENSG00000087111
825	0.0003	CALML5	ENSG00000178372
825	0.0003	GSR	ENSG00000104687
825	0.0003	IAPP	ENSG00000121351
825	0.0003	ALDH3A1	ENSG00000108602
825	0.0003	NR1I2	ENSG00000144852
825	0.0003	SAR1B	ENSG00000152700
825	0.0003	MON1A	ENSG00000164077
825	0.0003	PI4K2B	ENSG00000038210
825	0.0003	TUBGCP5	ENSG00000153575
825	0.0003	ADM	ENSG00000148926
825	0.0003	INPP4B	ENSG00000109452
825	0.0003	RAPGEF2	ENSG00000109756
825	0.0003	INPP5E	ENSG00000148384
825	0.0003	SEC24A	ENSG00000113615
825	0.0003	PPL	ENSG00000118898
825	0.0003	PIM2	ENSG00000102096
825	0.0003	FLT3	ENSG00000122025
825	0.0003	DAD1	ENSG00000129562
825	0.0003	SKIC3	ENSG00000198677
825	0.0003	MAP7D1	ENSG00000116871
825	0.0003	MAP3K2	ENSG00000169967
825	0.0003	MTERF3	ENSG00000156469
825	0.0003	KCNQ3	ENSG00000184156
825	0.0003	CFHR3	ENSG00000116785
825	0.0003	MPP7	ENSG00000150054
825	0.0003	AQP9	ENSG00000103569
825	0.0003	INPP4A	ENSG00000040933
825	0.0003	INPP5K	ENSG00000132376
825	0.0003	INPP5J	ENSG00000185133
825	0.0003	ITSN1	ENSG00000205726
825	0.0003	NOX1	ENSG00000007952
825	0.0003	ACE	ENSG00000159640
825	0.0003	NHERF2	ENSG00000065054
825	0.0003	KLK2	ENSG00000167751
825	0.0003	ARSG	ENSG00000141337
825	0.0003	KCNH1	ENSG00000143473
825	0.0003	RASAL1	ENSG00000111344
825	0.0003	IRX6	ENSG00000159387
825	0.0003	KCNH5	ENSG00000140015
825	0.0003	ACE2	ENSG00000130234
825	0.0003	KCNH3	ENSG00000135519
825	0.0003	MAP3K19	ENSG00000176601
825	0.0003	KCNC4	ENSG00000116396
825	0.0003	LHX4	ENSG00000121454
825	0.0003	KCNH6	ENSG00000173826
825	0.0003	ST3GAL4	ENSG00000110080
825	0.0003	LIM2	ENSG00000105370
825	0.0003	ALG2	ENSG00000119523
825	0.0003	HMMR	ENSG00000072571
825	0.0003	BMI1	ENSG00000168283
825	0.0003	KCND2	ENSG00000184408
825	0.0003	SCN11A	ENSG00000168356
825	0.0003	KCNB1	ENSG00000158445
825	0.0003	KCNAB3	ENSG00000170049
825	0.0003	RASA4	ENSG00000105808
825	0.0003	SYNJ2BP	ENSG00000213463
825	0.0003	GNAS	ENSG00000087460
825	0.0003	MAST2	ENSG00000086015
825	0.0003	KCNC1	ENSG00000129159
825	0.0003	CALML6	ENSG00000169885
825	0.0003	KCNA2	ENSG00000177301
825	0.0003	MOS	ENSG00000172680
825	0.0003	UVRAG	ENSG00000198382
825	0.0003	KCNAB2	ENSG00000069424
825	0.0003	KCNA3	ENSG00000177272
