rank	score	gene_symbol	gene_identifier
1766	0.0004	PPCDC	ENSG00000138621
1766	0.0004	PLXNA4	ENSG00000221866
1766	0.0004	ITM2B	ENSG00000136156
1766	0.0004	GPT2	ENSG00000166123
1766	0.0004	PCSK5	ENSG00000099139
1766	0.0004	CTC1	ENSG00000178971
1766	0.0004	MFAP2	ENSG00000117122
1766	0.0004	CPLANE1	ENSG00000197603
1766	0.0004	PCSK1	ENSG00000175426
1766	0.0004	HYOU1	ENSG00000149428
1766	0.0004	PCSK7	ENSG00000160613
1766	0.0004	FMN1	ENSG00000248905
1766	0.0004	PCSK4	ENSG00000115257
1766	0.0004	HLCS	ENSG00000159267
1766	0.0004	CKAP5	ENSG00000175216
1766	0.0004	MTERF1	ENSG00000127989
1766	0.0004	ANKRD1	ENSG00000148677
1766	0.0004	NOL3	ENSG00000140939
1766	0.0004	MARCHF7	ENSG00000136536
1766	0.0004	CAPN12	ENSG00000182472
1766	0.0004	MFAP5	ENSG00000197614
1766	0.0004	GRN	ENSG00000030582
1766	0.0004	SCN3B	ENSG00000166257
1766	0.0004	TTYH3	ENSG00000136295
1766	0.0004	KLK13	ENSG00000167759
1766	0.0004	CST4	ENSG00000101441
1766	0.0004	QARS1	ENSG00000172053
1766	0.0004	LHX4	ENSG00000121454
1766	0.0004	ARL6	ENSG00000113966
1766	0.0004	BBS1	ENSG00000174483
1766	0.0004	CCDC28B	ENSG00000160050
1766	0.0004	CTD-3074O7.11	ENSG00000256349
1766	0.0004	PEX5L	ENSG00000114757
1766	0.0004	LHX3	ENSG00000107187
1766	0.0004	PRKCG	ENSG00000126583
1766	0.0004	SEP15	ENSG00000183291
1766	0.0004	SOX5	ENSG00000134532
1766	0.0004	GRM6	ENSG00000113262
1766	0.0004	GADD45GIP1	ENSG00000179271
1766	0.0004	PDZK1	ENSG00000174827
1766	0.0004	PDZK1P1	ENSG00000215860
1766	0.0004	SLC2A5	ENSG00000142583
1766	0.0004	PGBD1	ENSG00000137338
1766	0.0004	TSFM	ENSG00000123297
1766	0.0004	RYR2	ENSG00000198626
1766	0.0004	GAMT	ENSG00000130005
1766	0.0004	CPOX	ENSG00000080819
1766	0.0004	B3GALT6	ENSG00000176022
1766	0.0004	PDCD6	ENSG00000249915
1766	0.0004	PLA1A	ENSG00000144837
1766	0.0004	ABCB4	ENSG00000005471
1766	0.0004	VIPR2	ENSG00000106018
1766	0.0004	AMACR	ENSG00000242110
1766	0.0004	SLC12A3	ENSG00000070915
1766	0.0004	PTPN3	ENSG00000070159
1766	0.0004	RRM2	ENSG00000171848
1766	0.0004	ALMS1	ENSG00000116127
1766	0.0004	GMPS	ENSG00000163655
1766	0.0004	HSPB2	ENSG00000170276
1766	0.0004	ABCC6	ENSG00000091262
1766	0.0004	CTSD	ENSG00000117984
1766	0.0004	TALDO1	ENSG00000177156
1766	0.0004	LGI4	ENSG00000153902
1766	0.0004	SELK	ENSG00000113811
1766	0.0004	RAC3	ENSG00000169750
1766	0.0004	ADGRV1	ENSG00000164199
1766	0.0004	POLB	ENSG00000070501
1766	0.0004	GPA33	ENSG00000143167
1766	0.0004	RACK1	ENSG00000204628
1766	0.0004	EEA1	ENSG00000102189
1766	0.0004	CHRDL1	ENSG00000101938
1766	0.0004	TNFRSF11B	ENSG00000164761
1766	0.0004	COL2A1	ENSG00000139219
1766	0.0004	G3BP1	ENSG00000145907
1766	0.0004	PRSS8	ENSG00000052344
1766	0.0004	PFAS	ENSG00000178921
1766	0.0004	QDPR	ENSG00000151552
1766	0.0004	PLAC8	ENSG00000145287
1766	0.0004	RDX	ENSG00000137710
1766	0.0004	BICDL1	ENSG00000135127
1766	0.0004	ANKRD23	ENSG00000163126
1766	0.0004	B3GAT3	ENSG00000149541
1766	0.0004	KHDRBS1	ENSG00000121774
1766	0.0004	USP11	ENSG00000102226
1766	0.0004	ASIC4	ENSG00000072182
1766	0.0004	TMEM19	ENSG00000139291
1766	0.0004	DTNA	ENSG00000134769
1766	0.0004	MARCHF6	ENSG00000145495
1766	0.0004	POLR1C	ENSG00000171453
1766	0.0004	GLCE	ENSG00000138604
1766	0.0004	PHB1	ENSG00000167085
1766	0.0004	IL9R	ENSG00000124334
1766	0.0004	RAP2A	ENSG00000125249
1766	0.0004	GALK1	ENSG00000108479
1766	0.0004	RAP2B	ENSG00000181467
1766	0.0004	ZMYM3	ENSG00000147130
1766	0.0004	RAB38	ENSG00000123892
1766	0.0004	KCNE3	ENSG00000175538
1766	0.0004	MN1	ENSG00000169184
1766	0.0004	RAP2C	ENSG00000123728
1766	0.0004	TRMT12	ENSG00000183665
1766	0.0004	EXOC3L4	ENSG00000205436
1766	0.0004	PTGS2	ENSG00000073756
1766	0.0004	ZNF407	ENSG00000215421
1766	0.0004	ZMYM4	ENSG00000146463
1766	0.0004	SLC6A20	ENSG00000163817
1766	0.0004	POLRMT	ENSG00000099821
1766	0.0004	MMP9	ENSG00000100985
1766	0.0004	ABCA1	ENSG00000165029
1766	0.0004	MYOD1	ENSG00000129152
1766	0.0004	ZDHHC16	ENSG00000171307
1766	0.0004	CAPZA1	ENSG00000116489
1766	0.0004	MMD	ENSG00000108960
1766	0.0004	CREB1	ENSG00000118260
1766	0.0004	EGR1	ENSG00000120738
1766	0.0004	DNMT1	ENSG00000130816
1766	0.0004	CLCN2	ENSG00000114859
1766	0.0004	TCP1	ENSG00000120438
1766	0.0004	TSG101	ENSG00000074319
1766	0.0004	DHDH	ENSG00000104808
1766	0.0004	PARL	ENSG00000175193
1766	0.0004	BMPR1A	ENSG00000107779
1766	0.0004	HR	ENSG00000168453
1766	0.0004	GLRA3	ENSG00000145451
1766	0.0004	PUS3	ENSG00000110060
1766	0.0004	CASZ1	ENSG00000130940
1766	0.0004	GABRD	ENSG00000187730
1766	0.0004	LUZP1	ENSG00000169641
1766	0.0004	MMP23B	ENSG00000189409
1766	0.0004	PDPN	ENSG00000162493
1766	0.0004	PRDM16	ENSG00000142611
1766	0.0004	PRKCZ	ENSG00000067606
1766	0.0004	RERE	ENSG00000142599
1766	0.0004	UBE4B	ENSG00000130939
1766	0.0004	SMIM3	ENSG00000256235
1766	0.0004	VEZT	ENSG00000028203
1766	0.0004	VPS33A	ENSG00000139719
1766	0.0004	CD63	ENSG00000135404
1766	0.0004	MCCC2	ENSG00000131844
1766	0.0004	OSBPL2	ENSG00000130703
1766	0.0004	PC	ENSG00000173599
1766	0.0004	AGPAT2	ENSG00000169692
1766	0.0004	HBA1	ENSG00000206172
1766	0.0004	HBA2	ENSG00000188536
1766	0.0004	HBB	ENSG00000244734
1766	0.0004	HBD	ENSG00000223609
1766	0.0004	OSTN	ENSG00000188729
1766	0.0004	VGLL2	ENSG00000170162
1766	0.0004	CDCA7L	ENSG00000164649
1766	0.0004	QRICH1	ENSG00000198218
1766	0.0004	MCCC1	ENSG00000078070
1766	0.0004	TESK1	ENSG00000107140
1766	0.0004	HES6	ENSG00000144485
1766	0.0004	ATP6V0A2	ENSG00000185344
1766	0.0004	GLRA2	ENSG00000101958
1766	0.0004	PSIP1	ENSG00000164985
1766	0.0004	TLCD2	ENSG00000185561
1766	0.0004	AASS	ENSG00000008311
1766	0.0004	PHB2	ENSG00000215021
1766	0.0004	CHRDL2	ENSG00000054938
1766	0.0004	WDR26	ENSG00000162923
1766	0.0004	YWHAZ	ENSG00000164924
1766	0.0004	CLDN9	ENSG00000213937
1766	0.0004	CARF	ENSG00000138380
1766	0.0004	MYL9	ENSG00000101335
1766	0.0004	RAD23B	ENSG00000119318
1766	0.0004	HSPA8	ENSG00000109971
1766	0.0004	ARID3A	ENSG00000116017
1766	0.0004	HSPA5	ENSG00000044574
1766	0.0004	TST	ENSG00000128311
1766	0.0004	HRAS	ENSG00000174775
1766	0.0004	SMYD4	ENSG00000186532
1766	0.0004	UNC13A	ENSG00000130477
1766	0.0004	ARID3C	ENSG00000205143
1766	0.0004	ARID3B	ENSG00000179361
1766	0.0004	COL18A1	ENSG00000182871
1766	0.0004	AP2A2	ENSG00000183020
1766	0.0004	RAD23A	ENSG00000179262
1766	0.0004	CDH6	ENSG00000113361
1766	0.0004	CCDC22	ENSG00000101997
1766	0.0004	ABCD3	ENSG00000117528
1766	0.0004	ELL2	ENSG00000118985
1766	0.0004	MTHFS	ENSG00000136371
1766	0.0004	PLA2G10	ENSG00000069764
1766	0.0004	ST20-MTHFS	ENSG00000259332
1766	0.0004	MYCN	ENSG00000134323
1766	0.0004	RPP30	ENSG00000148688
1766	0.0004	SOX6	ENSG00000110693
1766	0.0004	MICU2	ENSG00000165487
1766	0.0004	AP2A1	ENSG00000196961
1766	0.0004	NOTUM	ENSG00000185269
1766	0.0004	PRPS2	ENSG00000101911
1766	0.0004	ACP3	ENSG00000014257
1766	0.0004	BARHL1	ENSG00000125492
1766	0.0004	LRP5	ENSG00000162337
1766	0.0004	XRCC5	ENSG00000079246
1766	0.0004	TRMT1	ENSG00000104907
1766	0.0004	NOG	ENSG00000183691
1766	0.0004	USH1C	ENSG00000006611
1766	0.0004	SLC34A2	ENSG00000157765
1766	0.0004	HSCB	ENSG00000100209
1766	0.0004	CRABP2	ENSG00000143320
1766	0.0004	SQOR	ENSG00000137767
1766	0.0004	MAN2B1	ENSG00000104774
1766	0.0004	PGRMC1	ENSG00000101856
1766	0.0004	NEU4	ENSG00000204099
1766	0.0004	RPP38	ENSG00000152464
1766	0.0004	RABGEF1	ENSG00000154710
1766	0.0004	KCNE2	ENSG00000159197
1766	0.0004	ATP6V1D	ENSG00000100554
1766	0.0004	NAT1	ENSG00000171428
1766	0.0004	NAT2	ENSG00000156006
1766	0.0004	LCOR	ENSG00000196233
1766	0.0004	TYW1	ENSG00000198874
1766	0.0004	RTN4RL1	ENSG00000185924
1766	0.0004	OMA1	ENSG00000162600
1766	0.0004	NEU3	ENSG00000162139
1766	0.0004	DNAJB6	ENSG00000105993
1766	0.0004	USHBP1	ENSG00000130307
1766	0.0004	ATP6V0A1	ENSG00000033627
1766	0.0004	CDH2	ENSG00000170558
1766	0.0004	ADCK2	ENSG00000133597
1766	0.0004	SOX14	ENSG00000168875
1766	0.0004	WDR20	ENSG00000140153
1766	0.0004	PTPN11	ENSG00000179295
1766	0.0004	UGCG	ENSG00000148154
1766	0.0004	GNAT3	ENSG00000214415
1766	0.0004	EN1	ENSG00000163064
1766	0.0004	MCUR1	ENSG00000050393
1766	0.0004	RP11-667K14.8	ENSG00000262402
1766	0.0004	CALM1	ENSG00000198668
1766	0.0004	MTA3	ENSG00000057935
1766	0.0004	RPS15	ENSG00000115268
1766	0.0004	OFD1	ENSG00000046651
1766	0.0004	CBX5	ENSG00000094916
1766	0.0004	TFPI	ENSG00000003436
1766	0.0004	SVIP	ENSG00000198168
1766	0.0004	RUNX2	ENSG00000124813
1766	0.0004	HGF	ENSG00000019991
1766	0.0004	MPST	ENSG00000128309
1766	0.0004	IL3	ENSG00000164399
1766	0.0004	VWA3B	ENSG00000168658
1766	0.0004	RHOT1	ENSG00000126858
1766	0.0004	CA10	ENSG00000154975
1766	0.0004	TSPAN12	ENSG00000106025
1766	0.0004	NUMA1	ENSG00000137497
1766	0.0004	SLC1A3	ENSG00000079215
1766	0.0004	SNAP91	ENSG00000065609
1766	0.0004	TRPM1	ENSG00000134160
1766	0.0004	GZMH	ENSG00000100450
1766	0.0004	ATOX1	ENSG00000177556
1766	0.0004	USP50	ENSG00000170236
1766	0.0004	GRID1	ENSG00000182771
1766	0.0004	RAB6A	ENSG00000175582
1766	0.0004	RNF43	ENSG00000108375
1766	0.0004	TRPC3	ENSG00000138741
1766	0.0004	TMEM94	ENSG00000177728
1766	0.0004	EPS15	ENSG00000085832
1766	0.0004	FLAD1	ENSG00000160688
1766	0.0004	SLC8B1	ENSG00000089060
1766	0.0004	PRMT3	ENSG00000185238
1766	0.0004	CXCL2	ENSG00000081041
1766	0.0004	ESR1	ENSG00000091831
1766	0.0004	RBP2	ENSG00000114113
1766	0.0004	POP4	ENSG00000105171
1766	0.0004	PPP2R5C	ENSG00000078304
1766	0.0004	TAOK1	ENSG00000160551
1766	0.0004	REN	ENSG00000143839
1766	0.0004	PRPSAP1	ENSG00000161542
1766	0.0004	THAP11	ENSG00000168286
1766	0.0004	HDAC9	ENSG00000048052
1766	0.0004	OGT	ENSG00000147162
1766	0.0004	LONP2	ENSG00000102910
1766	0.0004	EIF2B2	ENSG00000119718
1766	0.0004	MGAT4C	ENSG00000182050
1766	0.0004	SPTAN1	ENSG00000197694
1766	0.0004	SUGCT	ENSG00000175600
1766	0.0004	FLVCR2	ENSG00000119686
1766	0.0004	IRF6	ENSG00000117595
1766	0.0004	BCAS4	ENSG00000124243
1766	0.0004	TLE5	ENSG00000104964
1766	0.0004	TRAPPC10	ENSG00000160218
1766	0.0004	TRMT2A	ENSG00000099899
1766	0.0004	PITRM1	ENSG00000107959
1766	0.0004	GPHN	ENSG00000171723
1766	0.0004	THAP12	ENSG00000137492
1766	0.0004	CAMTA1	ENSG00000171735
1766	0.0004	POU4F1	ENSG00000152192
1766	0.0004	GMDS	ENSG00000112699
1766	0.0004	SCLY	ENSG00000132330
1766	0.0004	PLK1	ENSG00000166851
1766	0.0004	LFNG	ENSG00000106003
1766	0.0004	ACAA2	ENSG00000167315
1766	0.0004	FOXN1	ENSG00000109101
1766	0.0004	ABHD11	ENSG00000106077
1766	0.0004	ECHS1	ENSG00000127884
1766	0.0004	B4GALNT2	ENSG00000167080
1766	0.0004	DPM1	ENSG00000000419
1766	0.0004	DYRK1B	ENSG00000105204
1766	0.0004	RPP25	ENSG00000178718
1766	0.0004	NRP1	ENSG00000099250
1766	0.0004	MRPL53	ENSG00000204822
1766	0.0004	ISCA1	ENSG00000135070
1766	0.0004	POP5	ENSG00000167272
1766	0.0004	MPZL1	ENSG00000197965
1766	0.0004	XRCC6	ENSG00000196419
1766	0.0004	MKS1	ENSG00000011143
1766	0.0004	SGIP1	ENSG00000118473
1766	0.0004	RHOT2	ENSG00000140983
1766	0.0004	COMMD1	ENSG00000173163
1766	0.0004	SALL1	ENSG00000103449
1766	0.0004	RDH10	ENSG00000121039
1766	0.0004	GCC2	ENSG00000135968
1766	0.0004	PMM1	ENSG00000100417
1766	0.0004	SC5D	ENSG00000109929
1766	0.0004	THAP7	ENSG00000184436
1766	0.0004	ERC2	ENSG00000187672
1766	0.0004	GAB1	ENSG00000109458
1766	0.0004	SLC30A5	ENSG00000145740
1766	0.0004	BMPR2	ENSG00000204217
1766	0.0004	FGFR2	ENSG00000066468
1766	0.0004	CD320	ENSG00000167775
1766	0.0004	HAND2	ENSG00000164107
1766	0.0004	PREPL	ENSG00000138078
1766	0.0004	PRKAR2A	ENSG00000114302
1766	0.0004	TYW3	ENSG00000162623
1766	0.0004	PRKAR2B	ENSG00000005249
1766	0.0004	PRKAR1A	ENSG00000108946
1766	0.0004	PRKAR1B	ENSG00000188191
1766	0.0004	GRHL2	ENSG00000083307
1766	0.0004	FDXR	ENSG00000161513
1766	0.0004	GOLGA4	ENSG00000144674
1766	0.0004	PKIG	ENSG00000168734
1766	0.0004	TUBGCP5	ENSG00000153575
1766	0.0004	CLN5	ENSG00000102805
1766	0.0004	CNBD2	ENSG00000149646
1766	0.0004	CCL21	ENSG00000137077
1766	0.0004	NECTIN1	ENSG00000110400
1766	0.0004	NOS3	ENSG00000164867
1766	0.0004	SUGP1	ENSG00000105705
1766	0.0004	NRP2	ENSG00000118257
1766	0.0004	TFF1	ENSG00000160182
1766	0.0004	PIP5K1A	ENSG00000143398
1766	0.0004	PLEKHG4	ENSG00000196155
1766	0.0004	SBDS	ENSG00000126524
1766	0.0004	KAT2B	ENSG00000114166
1766	0.0004	H3-3B	ENSG00000132475
1766	0.0004	TP53INP2	ENSG00000078804
1766	0.0004	RBM27	ENSG00000091009
1766	0.0004	ISCA2	ENSG00000165898
1766	0.0004	RPP40	ENSG00000124787
1766	0.0004	PDSS1	ENSG00000148459
1766	0.0004	THY1	ENSG00000154096
1766	0.0004	PRUNE1	ENSG00000143363
1766	0.0004	DPM2	ENSG00000136908
1766	0.0004	COQ6	ENSG00000119723
1766	0.0004	CMKLR1	ENSG00000174600
1766	0.0004	PLXNA1	ENSG00000114554
1766	0.0004	GSK3A	ENSG00000105723
1766	0.0004	PIGH	ENSG00000100564
1766	0.0004	RAB1A	ENSG00000138069
1766	0.0004	MAOA	ENSG00000189221
1766	0.0004	B3GALNT2	ENSG00000162885
1766	0.0004	POMGNT2	ENSG00000144647
1766	0.0004	RXYLT1	ENSG00000118600
1766	0.0004	RCE1	ENSG00000173653
1766	0.0004	NLK	ENSG00000087095
1766	0.0004	PIGC	ENSG00000135845
1766	0.0004	PES1	ENSG00000100029
1766	0.0004	FTH1	ENSG00000167996
1766	0.0004	MAP2K1	ENSG00000169032
1766	0.0004	MAOB	ENSG00000069535
1766	0.0004	PRKAA1	ENSG00000132356
1766	0.0004	ASXL1	ENSG00000171456
1766	0.0004	MAP2K2	ENSG00000126934
1766	0.0004	PRKAA2	ENSG00000162409
1766	0.0004	MRPS16	ENSG00000182180
1766	0.0004	SLC30A7	ENSG00000162695
1766	0.0004	CASQ2	ENSG00000118729
1766	0.0004	RAB3A	ENSG00000105649
1766	0.0004	AXIN2	ENSG00000168646
1766	0.0004	HPX	ENSG00000110169
1766	0.0004	SLC30A6	ENSG00000152683
1766	0.0004	HDAC8	ENSG00000147099
1766	0.0004	LAS1L	ENSG00000001497
1766	0.0004	PSMD11	ENSG00000108671
1766	0.0004	AQP4	ENSG00000171885
1766	0.0004	PEX13	ENSG00000162928
1766	0.0004	INPP4B	ENSG00000109452
1766	0.0004	PEX14	ENSG00000142655
1766	0.0004	DNAJC28	ENSG00000177692
1766	0.0004	PI4K2B	ENSG00000038210
1766	0.0004	NCOR1	ENSG00000141027
1766	0.0004	ALKBH3	ENSG00000166199
1766	0.0004	WWP1	ENSG00000123124
1766	0.0004	TGFB1	ENSG00000105329
1766	0.0004	CRYZL1	ENSG00000205758
1766	0.0004	TRMT112	ENSG00000173113
1766	0.0004	CSN1S1	ENSG00000126545
1766	0.0004	HNRNPDL	ENSG00000152795
1766	0.0004	PIGL	ENSG00000108474
1766	0.0004	TRIM45	ENSG00000134253
1766	0.0004	SLC30A2	ENSG00000158014
1766	0.0004	RELA	ENSG00000173039
1766	0.0004	KIF5B	ENSG00000170759
1766	0.0004	HHAT	ENSG00000054392
1766	0.0004	GRID2IP	ENSG00000215045
1766	0.0004	DAB2	ENSG00000153071
1766	0.0004	DPYSL5	ENSG00000157851
1766	0.0004	PSMC2	ENSG00000161057
1766	0.0004	LOXL1	ENSG00000129038
1766	0.0004	PBX1	ENSG00000185630
1766	0.0004	TECTB	ENSG00000119913
1766	0.0004	GFM1	ENSG00000168827
1766	0.0004	AP1G1	ENSG00000166747
1766	0.0004	ARF3	ENSG00000134287
1766	0.0004	ZNF567	ENSG00000189042
1766	0.0004	UEVLD	ENSG00000151116
1766	0.0004	COQ5	ENSG00000110871
1766	0.0004	MAP2K6	ENSG00000108984
1766	0.0004	PIGY	ENSG00000255072
1766	0.0004	TLE1	ENSG00000196781
1766	0.0004	HRC	ENSG00000130528
1766	0.0004	PKN1	ENSG00000123143
1766	0.0004	LINC02875	ENSG00000187013
1766	0.0004	MECOM	ENSG00000085276
1766	0.0004	DDX41	ENSG00000183258
1766	0.0004	MRPL58	ENSG00000167862
1766	0.0004	NPL	ENSG00000135838
1766	0.0004	COQ3	ENSG00000132423
1766	0.0004	MAGOH	ENSG00000162385
1766	0.0004	APPBP2	ENSG00000062725
1766	0.0004	COX6A1	ENSG00000111775
1766	0.0004	CST3	ENSG00000101439
1766	0.0004	AMFR	ENSG00000159461
1766	0.0004	KSR1	ENSG00000141068
1766	0.0004	UBQLN2	ENSG00000188021
1766	0.0004	WDR4	ENSG00000160193
1766	0.0004	GABPA	ENSG00000154727
1766	0.0004	MEIS1	ENSG00000143995
1766	0.0004	NHERF1	ENSG00000109062
1766	0.0004	CLIC2	ENSG00000155962
1766	0.0004	FAM149B1	ENSG00000138286
1766	0.0004	KIAA0753	ENSG00000198920
1766	0.0004	KIF7	ENSG00000166813
1766	0.0004	PDE6D	ENSG00000156973
1766	0.0004	TCTN3	ENSG00000119977
1766	0.0004	TMEM216	ENSG00000187049
1766	0.0004	TOPORS	ENSG00000197579
1766	0.0004	DCAF1	ENSG00000145041
1766	0.0004	MIP	ENSG00000135517
1766	0.0004	TWIST1	ENSG00000122691
1766	0.0004	ABI2	ENSG00000138443
1766	0.0004	PRPF39	ENSG00000185246
1766	0.0004	TRIM39-RPP21	ENSG00000248167
1766	0.0004	KMT2D	ENSG00000167548
1766	0.0004	LYRM4	ENSG00000214113
1766	0.0004	CLN8	ENSG00000182372
1766	0.0004	PLXNA3	ENSG00000130827
1766	0.0004	ICMT	ENSG00000116237
1766	0.0004	SLC31A1	ENSG00000136868
1766	0.0004	ACADS	ENSG00000122971
1766	0.0004	SLC30A3	ENSG00000115194
1766	0.0004	ORAI1	ENSG00000182500
1766	0.0004	TPRG1L	ENSG00000158109
1766	0.0004	B9D1	ENSG00000108641
1766	0.0004	RFC3	ENSG00000133119
1766	0.0004	TRIM63	ENSG00000158022
1766	0.0004	RB1CC1	ENSG00000023287
1766	0.0004	TUFM	ENSG00000178952
1766	0.0004	CEP55	ENSG00000138180
1766	0.0004	DYNC1LI1	ENSG00000144635
1766	0.0004	GPCPD1	ENSG00000125772
1766	0.0004	OSBP	ENSG00000110048
1766	0.0004	SLC36A1	ENSG00000123643
1766	0.0004	PRPSAP2	ENSG00000141127
1766	0.0004	IFRG15	ENSG00000258664
1766	0.0004	TOR1AIP2	ENSG00000169905
1766	0.0004	GPSM2	ENSG00000121957
1766	0.0004	YEATS4	ENSG00000127337
1766	0.0004	CDC6	ENSG00000094804
1766	0.0004	PSMC1	ENSG00000100764
1766	0.0004	MON1A	ENSG00000164077
1766	0.0004	GLRX5	ENSG00000182512
1766	0.0004	CA2	ENSG00000104267
1766	0.0004	PDSS2	ENSG00000164494
1766	0.0004	CCR5	ENSG00000160791
1766	0.0004	NEMF	ENSG00000165525
1766	0.0004	GOPC	ENSG00000047932
1766	0.0004	UNC13B	ENSG00000198722
1766	0.0004	ACAA1	ENSG00000060971
1766	0.0004	IGFBP2	ENSG00000115457
1766	0.0004	N6AMT1	ENSG00000156239
1766	0.0004	RP11-178H8.3	ENSG00000255515
1766	0.0004	GTF2H3	ENSG00000111358
1766	0.0004	FNTB	ENSG00000257365
1766	0.0004	CTU2	ENSG00000174177
1766	0.0004	PIEZO2	ENSG00000154864
1766	0.0004	HEMK1	ENSG00000114735
1766	0.0004	DERL1	ENSG00000136986
1766	0.0004	ATP5F1A	ENSG00000152234
1766	0.0004	ATP5F1D	ENSG00000099624
1766	0.0004	ATP5F1E	ENSG00000124172
1766	0.0004	ATP5MK	ENSG00000173915
1766	0.0004	ATPAF1	ENSG00000123472
1766	0.0004	ATPAF2	ENSG00000171953
1766	0.0004	CUL1	ENSG00000055130
1766	0.0004	KSR2	ENSG00000171435
1766	0.0004	MMP7	ENSG00000137673
1766	0.0004	PURB	ENSG00000146676
1766	0.0004	ALKBH8	ENSG00000137760
1766	0.0004	CYFIP1	ENSG00000068793
1766	0.0004	PTK2	ENSG00000169398
1766	0.0004	MIPOL1	ENSG00000151338
1766	0.0004	DICER1	ENSG00000100697
1766	0.0004	TFAM	ENSG00000108064
1766	0.0004	AGO2	ENSG00000123908
1766	0.0004	POLD1	ENSG00000062822
1766	0.0004	COQ8B	ENSG00000123815
1766	0.0004	PFKFB3	ENSG00000170525
1766	0.0004	ATIC	ENSG00000138363
1766	0.0004	CLU	ENSG00000120885
1766	0.0004	POP7	ENSG00000172336
1766	0.0004	EDN1	ENSG00000078401
1766	0.0004	FKBP4	ENSG00000004478
1766	0.0004	PTK2B	ENSG00000120899
1766	0.0004	AGO1	ENSG00000092847
1766	0.0004	TNIP3	ENSG00000050730
1766	0.0004	RTN4IP1	ENSG00000130347
1766	0.0004	AGO4	ENSG00000134698
1766	0.0004	SERPINF1	ENSG00000132386
1766	0.0004	AGO3	ENSG00000126070
1766	0.0004	CANT1	ENSG00000171302
1766	0.0004	CUL5	ENSG00000166266
1766	0.0004	ARCN1	ENSG00000095139
1766	0.0004	HACL1	ENSG00000131373
1766	0.0004	ZNF33A	ENSG00000189180
1766	0.0004	FIS1	ENSG00000214253
1766	0.0004	CITED2	ENSG00000164442
1766	0.0004	GTF2H1	ENSG00000110768
1766	0.0004	GPM6A	ENSG00000150625
1766	0.0004	UMPS	ENSG00000114491
1766	0.0004	GLRX	ENSG00000173221
1766	0.0004	TARBP2	ENSG00000139546
1766	0.0004	FCHO2	ENSG00000157107
1766	0.0004	FCHO1	ENSG00000130475
1766	0.0004	COQ4	ENSG00000167113
1766	0.0004	VPS37A	ENSG00000155975
1766	0.0004	CFTR	ENSG00000001626
1766	0.0004	CTBP2	ENSG00000175029
1766	0.0004	STAC	ENSG00000144681
1766	0.0004	TLE3	ENSG00000140332
1766	0.0004	TBX4	ENSG00000121075
1766	0.0004	GTF2E1	ENSG00000153767
1766	0.0004	PHYHIP	ENSG00000168490
1766	0.0004	IARS1	ENSG00000196305
1766	0.0004	CPLX2	ENSG00000145920
1766	0.0004	GRIA2	ENSG00000120251
1766	0.0004	REV3L	ENSG00000009413
1766	0.0004	TRUB1	ENSG00000165832
1766	0.0004	LRRC7	ENSG00000033122
1766	0.0004	VPS53	ENSG00000141252
1766	0.0004	VPS52	ENSG00000223501
1766	0.0004	AJUBA	ENSG00000129474
1766	0.0004	ELOC	ENSG00000154582
1766	0.0004	SOX3	ENSG00000134595
1766	0.0004	DKC1	ENSG00000130826
1766	0.0004	VPS37C	ENSG00000167987
1766	0.0004	HIBCH	ENSG00000198130
1766	0.0004	IL4	ENSG00000113520
1766	0.0004	GRIA1	ENSG00000155511
1766	0.0004	FCHSD2	ENSG00000137478
1766	0.0004	SLC27A2	ENSG00000140284
1766	0.0004	ALKBH4	ENSG00000160993
1766	0.0004	TRH	ENSG00000170893
1766	0.0004	TREH	ENSG00000118094
1766	0.0004	PDCD6IP	ENSG00000170248
1766	0.0004	GRIK5	ENSG00000105737
1766	0.0004	NEFM	ENSG00000104722
1766	0.0004	COQ7	ENSG00000167186
1766	0.0004	SIX3	ENSG00000138083
1766	0.0004	SLC39A1	ENSG00000143570
1766	0.0004	COPB1	ENSG00000129083
1766	0.0004	WASHC3	ENSG00000120860
1766	0.0004	PSMF1	ENSG00000125818
1766	0.0004	MRPS5	ENSG00000144029
1766	0.0004	PDZD8	ENSG00000165650
1766	0.0004	PLIN3	ENSG00000105355
1766	0.0004	ARHGAP35	ENSG00000160007
1766	0.0004	PYURF	ENSG00000145337
1766	0.0004	PPIF	ENSG00000108179
1766	0.0004	AP2B1	ENSG00000006125
1766	0.0004	IQGAP1	ENSG00000140575
1766	0.0004	WASHC4	ENSG00000136051
1766	0.0004	IQGAP2	ENSG00000145703
1766	0.0004	IQGAP3	ENSG00000183856
1766	0.0004	MFSD8	ENSG00000164073
1766	0.0004	MTF2	ENSG00000143033
1766	0.0004	PBX3	ENSG00000167081
1766	0.0004	SIX6	ENSG00000184302
1766	0.0004	INTS12	ENSG00000138785
1766	0.0004	VPS37B	ENSG00000139722
1766	0.0004	PHF19	ENSG00000119403
1766	0.0004	GRK6	ENSG00000198055
1766	0.0004	PHF1	ENSG00000112511
1766	0.0004	RAD21	ENSG00000164754
1766	0.0004	MRPS22	ENSG00000175110
1766	0.0004	UGP2	ENSG00000169764
1766	0.0004	EIF2S3	ENSG00000130741
1766	0.0004	ALG11	ENSG00000253710
1766	0.0004	AHI1	ENSG00000135541
1766	0.0004	ARL13B	ENSG00000169379
1766	0.0004	ARL3	ENSG00000138175
